l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-7.93676634458016,14.5395599315604,-0.00373022355895863,1.05093938241879,-0.000551507398900064,0.14134086324769002,0.000502175163258616,45.3195264966931,20.6322263044267,3.13815127229948,-4.62884151507972,0.0155899937488868,-0.16232020227328992,0.0005477126019262004,-53.256292841273265,-6.092666372866299,53.60366881778252,-3.57676634458016,-3.5779021326609297,11.8595264966931
-7.83361558613355,14.5420939868803,-0.0037311587123657,1.2024359925807,4.47372127823956e-06,0.15149661016190996,0.0005559811201783036,44.8581903497738,20.6256040969251,3.13815438579701,-4.79681154968622,0.0161544380556269,-0.16797003460650028,0.0005644443067400993,-52.69180593590735,-6.083510110044802,53.041827910115785,-3.4736155861335494,-3.5943755571055203,11.398190349773799
-7.71568776748864,14.5452924975974,-0.00369242335860261,1.36305197990997,0.00064451421164387,0.16061598732927007,0.0006400404903656304,44.3807962957957,20.6186359886331,3.13815585041365,-4.97098544583283,0.0167358358131062,-0.17417389614660994,0.0005813977574793024,-52.096484063284336,-6.073343491035699,52.44930078576972,-3.3556877674886394,-3.60793346592286,10.920796295795697
-7.58029866229148,14.5494861676166,-0.0036553488894874,1.53098008855816,0.00145264626324067,0.16792810864818986,0.0008081320515968001,43.8866130860292,20.6123864538594,3.138157810239,-5.15161973557201,0.0173309823764517,-0.18063428973917972,0.0005951465633455,-51.46691174832068,-6.062900286242801,51.82279194322082,-3.22029866229148,-3.6206396470138498,10.4266130860292
-7.42578731989098,14.5547242960341,-0.00363204333467034,1.70352050741951,0.00257988697693496,0.1725404188613502,0.00112724071369429,43.3732566960541,20.6063821246313,3.13816221364048,-5.33809665876686,0.0179355743174871,-0.1864769231948502,0.000604591941035397,-50.79904401594508,-6.0516578285971985,51.15823917423612,-3.0657873198909797,-3.63457615134735,9.913256696054098
-7.25059344564771,14.5613750767054,-0.00363480222145684,1.87724142913779,0.00426380057658848,0.1737209217182798,0.00168391359965352,42.8393560805703,20.5996351142927,3.13816896284732,-5.52883805177797,0.0185462949503742,-0.19074139301110993,0.0006107206328871025,-50.08994952621801,-6.0382600375873,50.45258791995304,-2.89059344564771,-3.65159662264018,9.379356080570297
-7.05673098830491,14.5700220883348,-0.00367633126059972,2.04882270392125,0.00685293658701146,0.1715812747834602,0.00258913601042298,42.2832876150572,20.592336672761,3.13817870467707,-5.72142447694182,0.0191598220140444,-0.19258642516385027,0.0006135270636702002,-49.34001860336211,-6.0223145844262,49.70619386690065,-2.6967309883049095,-3.67260177302057,8.823287615057197
-6.84431636593725,14.581127473776,-0.00375737342574432,2.21523255410565,0.0108803596818714,0.16640985018440002,0.004027423094859941,41.7060883224202,20.5838235796481,3.13818958967531,-5.91338862940661,0.0197751841331365,-0.1919641524647897,0.0006153621190920985,-48.55040468835745,-6.002696105872101,48.920079271631735,-2.48431636593725,-3.6981560753009597,8.2460883224202
-6.61597899698048,14.5942253962909,-0.00387410796602779,2.37423464200671,0.0170909031786717,0.15900208790105985,0.0062105434968002995,41.1104894861617,20.5741259305268,3.13819808486371,-6.1028074063285,0.0203914960659314,-0.18941877692189024,0.0006163119327949017,-47.72646848314218,-5.979900534235901,48.09963621766508,-2.2559789969804793,-3.72857276432179,7.650489486161696
-6.37083206750695,14.6100978919475,-0.00398216668550202,2.52414661115111,0.0265260782476679,0.1499119691444002,0.009435175068996202,40.495377849725,20.5641447116592,3.13820151833737,-6.28777690969614,0.0210026012234519,-0.18496950336763973,0.0006111051575204973,-46.866209917231956,-5.954046819711699,47.24290746278609,-2.01083206750695,-3.7636302985450296,7.035377849725002
-6.11208544918742,14.6286454159157,-0.00397696353416003,2.66461834592727,0.0404938334507567,0.1404717347761597,0.013967755203088801,39.8607645737571,20.5549099999405,3.13820326239814,-6.46645523622264,0.021598636020581,-0.17867832652650062,0.0005960347971291011,-45.97285002294452,-5.926264584024798,46.353247471477296,-1.7520854491874198,-3.8018368902953705,6.400764573757101
-5.84319718076232,14.6496969419308,-0.00353891907721451,2.79680332246667,0.0605961692888617,0.1321849765394001,0.020102335838104994,39.2096692336067,20.5457700319945,3.13820413535835,-6.63743911465838,0.0221710567047253,-0.1709838784357398,0.0005724206841443008,-45.052866414369014,-5.8960730900637,45.43703830614791,-1.4831971807623194,-3.8406357921917103,5.749669233606696
-5.56328189925873,14.6719822329297,-0.00190148509452814,2.92237569831238,0.0884966896443075,0.12557237584571013,0.027900520355445803,38.541121098981,20.537250769111,3.13820590004137,-6.79896875961163,0.0227102667282876,-0.16152964495324973,0.0005392100235622997,-44.104402998239735,-5.865268536181301,44.49269309485161,-1.2032818992587293,-3.87659306129925,5.081121098981001
-5.27117409635186,14.6969303656058,0.00250133220212333,3.0430780638244,0.125278412204546,0.12070236551201985,0.0367817225602385,37.8544640881052,20.5286040555918,3.1382078729442,-6.94861741215146,0.0232065452773792,-0.14964865253983017,0.0004962785490916014,-43.12563818445706,-5.831673689985999,43.51814663842172,-0.9111740963518598,-3.90553934832706,4.394464088105202
-4.96798570681114,14.7243537786901,0.0128350841834549,3.16101471407845,0.170879515390487,0.11793665025404998,0.045601103185941017,37.1520288595272,20.5203079231308,3.13821258776485,-7.08361659012755,0.0236505885829977,-0.1349991779760895,0.0004440433056184974,-42.12001456633834,-5.795954144440701,42.516922648670295,-0.6079857068111396,-3.9226018760490997,3.6920288595271984
-4.6428208992551,14.7588693008705,0.0250325658745071,3.27878814729927,0.224428550029585,0.11777343322082023,0.05354903463909799,36.4327152088942,20.5116323156025,3.1382172712214,-7.2005846307536,0.0240337109512127,-0.11696804062605004,0.0003831223682149998,-41.0755361081493,-5.752763014732,41.476426423639076,-0.2828208992550998,-3.9217964834543295,2.9727152088942006
-4.32022539434289,14.8002243321407,0.0348479388285708,3.3886249618927,0.285304129540844,0.10983681459342964,0.06087557951125899,35.700748624255,20.5029076074323,3.13822316274593,-7.29659475931835,0.0243492526620461,-0.09601012856475055,0.0003155417108334016,-40.02097401859789,-5.702683275291598,40.425226751813994,0.03977460565711066,-3.9079697974256504,2.240748624254998
-3.97862166979254,14.8431650594402,0.0481101385520666,3.49213699389411,0.354256420717933,0.10351203200141024,0.06895229117708901,34.9583795602759,20.4937808853723,3.13822693826172,-7.3695590113899,0.024593447331667,-0.0729642520715501,0.00024419466962090006,-38.93700123006844,-5.6506158259321,39.34487926023697,0.38137833020746026,-3.8774220174957903,1.4983795602759002
-3.62581028463691,14.8929232129725,0.0629231162017541,3.58715377664269,0.430664543166417,0.09501678274857994,0.076408122448484,34.2101583826053,20.4847076902027,3.13822906816593,-7.41902935741821,0.0247664980496127,-0.049470346028309464,0.0001730507179457004,-37.83596866724221,-5.591784477230201,38.24694208205837,0.7341897153630903,-3.83187558077552,0.7501583826052993
-3.26620435431248,14.950616121113,0.0778057332283553,3.66987196020157,0.512863029371187,0.08271818355887994,0.08219848620477,33.4603266649731,20.4760361023537,3.13823220373499,-7.44652673812436,0.0248763125406759,-0.027497380706150487,0.00010981449106320026,-36.72653101928558,-5.525419981240699,37.13984850103242,1.0937956456875204,-3.7766547779227904,0.00032666497310174236
-2.90477222582952,15.0098449743143,0.102038488339157,3.73181710132689,0.595591385877318,0.061945141125320013,0.08272835650613097,32.7130793852222,20.4670354281221,3.13823324468587,-7.45535293942948,0.02493761872786,-0.00882620130512013,6.130618718409864e-05,-35.61785161105172,-5.457190453807799,36.03348832733282,1.4552277741704804,-3.7235358381025905,-0.7469206147777996
-2.50456008946027,15.085943033412,0.129477917791318,3.78301570008351,0.67437142888155,0.05119859875662014,0.07878004300423203,31.9684667589169,20.4580052228243,3.13822832182672,-7.44936195955578,0.0249637430816654,0.00599097987370012,2.612435380540054e-05,-34.473026848377174,-5.372062189412301,34.889090447528815,1.8554399105397303,-3.66634625947227,-1.4915332410831006
-2.11238412202492,15.1748196025798,0.15085455369222,3.81382585977797,0.743243096067781,0.030810159694460104,0.06887166718623106,31.2248724445609,20.4498988549567,3.13822181110264,-7.43208703861957,0.0249647698870368,0.017274920936210414,1.0268053713992364e-06,-33.33725656658582,-5.2750792523769,33.752024183820836,2.2476158779750803,-3.6182611788415997,-2.2351275554390995
-1.7274483252033,15.2649763344893,0.166566833809886,3.83081072850828,0.80332195187614,0.0169848687303098,0.06007885580835892,30.4835936933936,20.4421810094378,3.13821453775392,-7.40705946724764,0.0249518613118253,0.025027571371929902,-1.2908575211498935e-05,-32.2110420185969,-5.1772046749485,32.624449055426574,2.6325516747967006,-3.57624873873936,-2.9764063066063997
-1.34013168281158,15.3561991191377,0.176783279425134,3.84399553620066,0.859341377155969,0.013184807692379952,0.05601942527982906,29.747486423898,20.4353252075939,3.13820933749033,-7.37813929206257,0.0249399949688605,0.028920175185070285,-1.1866342964801657e-05,-31.08761810670958,-5.0791260884561975,31.49980192590191,3.01986831718842,-3.5341437558619098,-3.712513576102001
-0.952111769453147,15.4440050417956,0.190307843197425,3.84800218793086,0.911935917353719,0.004006651730199984,0.052594540197750006,29.0161508178615,20.4287043692603,3.13820225120348,-7.34876522013433,0.0249450637819,0.029374071928240042,5.068813039500741e-06,-29.968262587314648,-4.984699327464698,30.379993250286773,3.4078882305468534,-3.5007630322034697,-4.4438491821385
-0.563488733987228,15.5363916652287,0.205063341236479,3.84116184280292,0.960365251796185,-0.006840345127939962,0.048429334442466,28.287949653292,20.4225310355693,3.13818992457593,-7.32105868392547,0.0249761544787537,0.027706536208859767,3.109069685370072e-05,-28.851438387279227,-4.886139370340599,29.262259908649604,3.7965112660127724,-3.47989684112255,-5.1720503467080015
-0.177646542576385,15.6336316709198,0.218733667463206,3.82511139412627,1.00471017822708,-0.016050448676649953,0.04434492643089494,27.5570603108502,20.4178243077851,3.1381755577655,-7.29503223799694,0.0250337162787314,0.02602644592852954,5.756179997769978e-05,-27.734706853426587,-4.784192636865299,28.144314939826547,4.182353457423615,-3.4699208438706703,-5.9029396891498
0.20216979756519,15.7354589064011,0.228581062197111,3.80184090479609,1.04619319878595,-0.023270489330180055,0.0414830205588701,26.8274297825802,20.4140939120105,3.13815885219044,-7.27036970475127,0.0251163378848603,0.024662533245670026,8.262160612889854e-05,-26.62525998501501,-4.678635005609401,27.03320356127544,4.562169797565191,-3.4685287999551804,-6.632570217419801
0.582630514342188,15.8358875567464,0.242379225945541,3.77011839221359,1.08399616737587,-0.03172251258249981,0.03780296858991994,26.099897306484,20.4120575673593,3.13813995587423,-7.24673504193576,0.0252213498429823,0.02363466281551041,0.00010501195812200048,-25.51726679214181,-4.576170010612902,25.924356048075257,4.942630514342189,-3.4766166497221698,-7.360102693516001
0.964165687189082,15.9423186166418,0.257477359005,3.73032588199543,1.11582163104665,-0.03979251021815999,0.031825463670779985,25.3738243932566,20.4115236423932,3.13811634627542,-7.22375926825249,0.025343031026761,0.022975773683270084,0.00012168118377870255,-24.409658706067518,-4.4692050257514,24.81542326273923,5.324165687189082,-3.4934333862570597,-8.0861756067434
1.34176431533982,16.05213695104,0.271072572646125,3.68237154304147,1.13973922146128,-0.047954338953960285,0.02391759041463004,24.6514521451795,20.4132076558017,3.13808919450951,-7.20142793656625,0.0254723676072896,0.022331331686239686,0.00012933658052859814,-23.30968782983968,-4.361070704761698,23.714141022109715,5.701764315339821,-3.5190563935247803,-8.8085478548205
1.70912457916831,16.1622044450794,0.27969999308703,3.62708859025879,1.15594450956181,-0.05528295278267992,0.016205288100529902,23.9297422524439,20.4173237827747,3.13806060430635,-7.17938139668003,0.025596691119282,0.02204653988621974,0.00012432351199239897,-22.22061767327559,-4.255119337695302,22.624364971417783,6.06912457916831,-3.5522928064212405,-9.5302577475561
2.0735608954195,16.2682007061407,0.290041515905326,3.56387258494793,1.16450597382335,-0.06321600531085991,0.008561464261540142,23.2104351021526,20.424325725363,3.13803624146791,-7.15759495572935,0.0257066412123378,0.021786440950680053,0.0001099500930558002,-21.1368742067331,-4.156125019222301,21.541606866867305,6.4335608954195,-3.5937223707814203,-10.2495648978474
2.43365702600883,16.3767237296896,0.297249330762154,3.49284973420694,1.16566177388069,-0.07102285074099024,0.0011558000573399507,22.4941205839562,20.4330847446966,3.13801456794276,-7.13647703023905,0.0257982578550942,0.02111792549030067,9.161664275639941e-05,-20.06046355794737,-4.056361015006999,20.4664667894535,6.79365702600883,-3.64362729603211,-10.965879416043801
2.78960172729621,16.4828507325208,0.306312694786575,3.41160572962009,1.15855909356075,-0.08124400458684988,-0.007102680319940102,21.7811067884917,20.443997944159,3.1379983050735,-7.11675951152099,0.0258721184769589,0.0197175187180596,7.38606218647006e-05,-18.99150506119549,-3.9611472116382025,19.400204940198005,7.1496017272962105,-3.7051537819009,-11.6788932115083
3.13463144650889,16.5901030273711,0.311168889824132,3.32182650906768,1.14422574096354,-0.08977922055240972,-0.014333352597210025,21.0713700288694,20.4559636571467,3.13798375788836,-7.09915108898619,0.0259310695957291,0.017608422534800106,5.895111877020007e-05,-17.93673858236051,-3.8658606297756,18.348609467226368,7.49463144650889,-3.77732457991851,-12.388629971130602
3.47425580978897,16.69541521562,0.315872073802204,3.22434865268504,1.12381862501051,-0.0974778563826404,-0.02040711595302991,20.3611090600672,20.4691070365445,3.13797004305998,-7.08365046487671,0.0259743278641317,0.015500624109479944,4.325826840259964e-05,-16.88685325027823,-3.773691820924501,17.303368534934027,7.834255809788971,-3.8593018121916702,-13.0988909399328
3.80126994817356,16.7955222183956,0.323581040619223,3.1158608077943,1.09571855814154,-0.10848784489073982,-0.02810006686896993,19.6522968052626,20.4842104641785,3.13796250692632,-7.07050475731477,0.0260055584366709,0.013145707561940334,3.1230572539200224e-05,-15.85102685708904,-3.688688245782899,16.274565229176936,8.16126994817356,-3.9546439495204697,-13.8077031947374
4.1165699465511,16.8970002506613,0.326701751243792,2.99996181364296,1.06154461765139,-0.11589899415133997,-0.03417394049014999,18.945604087238,20.4993959914909,3.13795640450639,-7.06047087132156,0.0260334644154487,0.010033885993209424,2.7905978777800072e-05,-14.8290341406869,-3.6023957408296,15.260324656415568,8.4765699465511,-4.0605090576786,-14.514395912762001
4.4215345071624,16.9942450334657,0.327784064510769,2.8794650448446,1.02422092456428,-0.1204967687983598,-0.037323693087110144,18.241341850887,20.5149438432557,3.13794802791203,-7.05481360546376,0.0260651375899578,0.00565726585780002,3.167317450910104e-05,-13.8198073437246,-3.5206988097900016,14.261219973302463,8.781534507162402,-4.17534856061916,-15.218658149113
4.71514060302518,17.0878849718484,0.328429228507867,2.7550391038192,0.985877734530998,-0.12442594102540028,-0.038343190033281904,17.5384007260795,20.5314992723295,3.13793991444293,-7.05503285460631,0.0261052194465289,-0.0002192491425496712,4.008185657109961e-05,-12.823260123054322,-3.4436143004811015,13.277593141604886,9.07514060302518,-4.2999937507871095,-15.9215992739205
4.9973845955094,17.1775020089878,0.329834330901414,2.62570977114102,0.947150133048591,-0.12932933267817992,-0.03872760148240706,16.8367404666326,20.5490053885352,3.13793490141295,-7.06287967924975,0.0261604523448149,-0.007846824643440442,5.523289828599995e-05,-11.839355871123201,-3.3715033795473985,12.310052090929547,9.357384595509401,-4.43716990810873,-16.6232595333674
5.26650123524328,17.2631509962929,0.333306429561677,2.49089062090192,0.907404752823867,-0.13481915023910007,-0.03974538022472396,16.1348493206214,20.5669464371637,3.13793365680436,-7.08006560973013,0.0262398199841799,-0.01718593048037942,7.936763936499877e-05,-10.86834808537812,-3.3037954408708003,11.359403788054236,9.62650123524328,-4.58917498882821,-17.325150679378602
5.51757280542523,17.3445934859799,0.340657678802405,2.35196490686438,0.865555331958216,-0.13892571403753973,-0.04184942086565102,15.432481467046,20.5845712500668,3.13793037383721,-7.10821904361919,0.0263507608272752,-0.02815343388906033,0.00011094084309530225,-9.91490866162077,-3.239977764086902,10.43086140642565,9.877572805425231,-4.75625413675481,-18.027518532954
5.75402631547872,17.4258880367316,0.343680686156128,2.21196572615202,0.821835288692562,-0.13999918071236017,-0.04372004326565404,14.7270570710852,20.6027894993946,3.13792767178047,-7.14831943438645,0.0264949302406267,-0.04010039076726013,0.0001441694133514984,-8.97303075560648,-3.1769014626630003,9.518822608102859,10.114026315478721,-4.93635370823443,-18.732942928914802
5.97659203401376,17.5024863730621,0.344951335993992,2.07368658690307,0.777931425463573,-0.13827913924894997,-0.04390386322898898,14.0171014803515,20.6214195837686,3.13792720426573,-7.20052234683081,0.0266716179981343,-0.052202912444359484,0.00017668775750760007,-8.04050944633774,-3.1189332107064978,8.62424121470952,10.33659203401376,-5.12683575992774,-19.4428985196485
6.18274583447656,17.5734088550737,0.345851809745629,1.94134201866967,0.736236182683577,-0.13234456823340013,-0.04169524277999592,13.2996017185777,20.6401723240153,3.13793035026424,-7.26382799859716,0.0268773759255696,-0.06330565176634995,0.00020575792743529955,-7.11685588410114,-3.0667634689415983,7.749495199656538,10.542745834476559,-5.32248597992749,-20.160398281422303
6.37288385294953,17.6386971958627,0.34747563666847,1.81815677376446,0.698427989948849,-0.12318524490520999,-0.03780819273472802,12.573770116336,20.658243008853,3.13793134983623,-7.33641110114434,0.0271036553660773,-0.07258310254718037,0.0002262794405077026,-6.20088626338647,-3.019545812990298,6.8970027815133035,10.73288385294953,-5.51825432737988,-20.886229883664
6.5476780518143,17.7001578689658,0.35095253974348,1.70676970592924,0.665307838379193,-0.11138706783522001,-0.033120151569655976,11.8382681238378,20.6761414820897,3.13792923879101,-7.41579771312411,0.027332473740339,-0.07938661197977037,0.00022881837426170018,-5.2905900720235,-2.9759836131239013,6.070158299070594,10.907678051814301,-5.7090280071948705,-21.6217318761622
6.70981632467496,17.7595417285005,0.357743803756334,1.60979196706766,0.637219077967602,-0.09697773886158001,-0.02808876041159103,11.0921935461532,20.6945187104546,3.13792933177302,-7.49933005539038,0.027541814505303,-0.08353234226626949,0.00020934076496399723,-4.382377221478241,-2.9349769819540974,5.274402335424529,11.06981632467496,-5.88953808832272,-22.3678064538468
