l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.639582,14.460399,0.012281,4.885180000000009,0.060310000000001196,0.0,0.0,56.90831299999999,18.449717,9.4273936,-7.449530000000095,-0.0198299999999918,0.0,0.0,-66.547895,-3.989317999999999,66.66736073249149,-5.279582,-2.5643500000000863,23.44831299999999
-9.151064,14.46643,0.019802,4.885180000000009,0.060310000000001196,0.0,0.0,56.16335999999998,18.447734,9.4274606,-7.449530000000095,-0.0198299999999918,0.0,0.0,-65.31442399999999,-3.9813039999999997,65.43565361477022,-4.7910639999999995,-2.5643500000000863,22.703359999999982
-8.641695,14.47656,0.028964,5.093689999999995,0.10129999999998418,2.085099999999862,0.40989999999982984,55.42001699999997,18.445705,9.427534600000001,-7.433430000000101,-0.020290000000002806,0.16099999999994452,-0.004600000000110072,-64.06171199999997,-3.969145000000001,64.1845546561006,-4.281695,-2.3397400000001056,21.960016999999972
-8.111235,14.491937,0.038854,5.304599999999997,0.15377000000000862,2.1091000000000193,0.5247000000002444,54.67823199999998,18.44361,9.4276376,-7.41784999999993,-0.02095000000000624,0.15580000000170457,-0.006600000000034356,-62.78946699999998,-3.9516729999999995,62.91369394371162,-3.7512350000000003,-2.1132499999999332,21.21823199999998
-7.565147,14.513182,0.049004,5.46088000000001,0.21245000000000402,1.5628000000001308,0.586799999999954,53.938061999999974,18.441457,9.427703600000001,-7.401700000000062,-0.021529999999998495,0.16149999999868214,-0.005799999999922534,-61.50320899999997,-3.9282749999999993,61.628532854298115,-3.2051469999999993,-1.940820000000052,20.478061999999973
-7.015434,14.540133,0.059255,5.497129999999997,0.2695100000000039,0.3624999999998657,0.5705999999999989,53.19949199999999,18.439296000000002,9.427693600000001,-7.385699999999815,-0.02160999999997415,0.16000000000246928,-0.000799999999756551,-60.21492599999999,-3.8991630000000015,60.34103732358306,-2.6554339999999996,-1.8885699999998184,19.73949199999999
-6.471882,14.572355,0.069486,5.43552,0.32221999999999085,-0.6160999999999639,0.5270999999998693,52.46255399999998,18.437183,9.427617600000001,-7.369380000000092,-0.021130000000013638,0.16319999999723223,0.00479999999960512,-58.934435999999984,-3.864828000000001,59.061024729576765,-2.1118819999999996,-1.9338600000000916,19.002553999999982
-5.940434,14.609311,0.079421,5.314480000000001,0.3695599999999999,-1.2103999999999893,0.4734000000000904,51.72721599999997,18.435131000000002,9.4275466,-7.353380000000129,-0.020519999999990546,0.1599999999996271,0.006100000000230921,-57.667649999999966,-3.825820000000002,57.794418027997274,-1.5804339999999995,-2.038900000000128,18.26721599999997
-5.424321,14.650339,0.0885,5.161129999999998,0.4102800000000073,-1.533500000000032,0.40720000000007417,50.993494999999996,18.433114,9.4275266,-7.337209999999743,-0.02017000000002156,0.16170000000386153,0.0034999999996898623,-56.417815999999995,-3.782774999999999,56.5444899960242,-1.0643209999999996,-2.176079999999745,17.533494999999995
-4.926884,14.694437,0.096474,4.974369999999997,0.4409799999999997,-1.8676000000000137,0.306999999999924,50.26139299999997,18.431068,9.4276086,-7.32102000000026,-0.020459999999999923,0.16189999999483007,-0.002899999999783631,-55.18827699999997,-3.736630999999999,55.31463033826482,-0.5668839999999999,-2.3466500000002632,16.80139299999997
-4.452887,14.740266,0.10499,4.739970000000007,0.45828999999999454,-2.3439999999999017,0.1730999999999483,49.530850999999984,18.428899,9.4278336,-7.305419999999856,-0.021689999999985332,0.1560000000040418,-0.012299999999854094,-53.98373799999998,-3.688633000000001,54.109610808629284,-0.09288699999999928,-2.5654499999998492,16.070850999999983
-4.005368,14.787358,0.116249,4.475189999999998,0.47091999999999246,-2.647800000000089,0.1262999999999792,48.80185099999997,18.426506,9.4281846,-7.290000000000134,-0.023930000000014218,0.15419999999721767,-0.022400000000288856,-52.80721899999997,-3.6391480000000005,52.93246429819664,0.3546320000000005,-2.8148100000001364,15.34185099999997
-3.584152,14.836484,0.12734,4.212159999999998,0.49126000000001113,-2.6302999999999965,0.20340000000018676,48.07437199999998,18.423837,9.4285776,-7.274789999999882,-0.026690000000009206,0.15210000000251966,-0.027599999999949887,-51.658523999999986,-3.5873529999999985,51.78293351486746,0.7758480000000003,-3.062629999999884,14.614371999999982
-3.185091,14.887577,0.137389,3.990610000000001,0.5109299999999983,-2.2154999999999703,0.19669999999987198,47.34838499999998,18.420896,9.4289536,-7.259870000000035,-0.029409999999998604,0.14919999999847278,-0.027199999999893976,-50.53347599999998,-3.5333189999999988,50.65685086736379,1.1749090000000004,-3.269260000000034,13.888384999999978
-2.803836,14.940256,0.147445,3.812549999999999,0.5267899999999948,-1.780600000000021,0.15859999999996433,46.62613999999999,18.417706000000003,9.429315599999999,-7.222449999999867,-0.031899999999964734,0.37420000000167875,-0.024899999999661304,-49.42997599999999,-3.477450000000003,49.5521461277216,1.5561640000000003,-3.409899999999868,13.166139999999992
-2.436046,14.994858,0.157501,3.6778999999999984,0.5460200000000093,-1.346500000000006,0.19230000000014513,45.909808999999996,18.414284000000002,9.4296746,-7.163309999999967,-0.0342200000000048,0.5913999999989983,-0.023200000000400678,-48.34585499999999,-3.4194260000000014,48.46662944594456,1.9239540000000002,-3.485409999999969,12.449808999999995
-2.077809,15.051737,0.16736,3.5823700000000036,0.5687899999999857,-0.9552999999999479,0.2276999999997642,45.199246999999986,18.410642000000003,9.430013599999999,-7.105620000000101,-0.03641999999999257,0.576899999998659,-0.021999999999877673,-47.27705599999999,-3.3589050000000036,47.39622629309384,2.2821910000000005,-3.5232500000000977,11.739246999999985
-1.725487,15.111252,0.176821,3.523219999999998,0.595150000000011,-0.5915000000000559,0.2636000000002525,44.49431499999997,18.406808,9.4303156,-7.049320000000137,-0.03834000000001225,0.5629999999996471,-0.019200000000196837,-46.21980199999997,-3.2955560000000013,46.337142620886084,2.634513,-3.5261000000001386,11.034314999999971
-1.375783,15.173736,0.185685,3.49704,0.6248399999999954,-0.2617999999999787,0.2968999999998445,43.79487499999999,18.402813000000002,9.4305676,-6.994399999999814,-0.03994999999999749,0.5492000000032249,-0.016099999999852344,-45.17065799999999,-3.229077000000002,45.28592808395222,2.984217,-3.497359999999814,10.33487499999999
-1.026067,15.239433,0.19391,3.497159999999999,0.6569700000000012,0.0011999999999900979,0.32130000000005765,43.100791999999984,18.398709,9.4307456,-6.940830000000062,-0.04104000000001662,0.5356999999975187,-0.010900000000191312,-44.12685899999998,-3.159276,44.23980910955715,3.333933,-3.443670000000063,9.640791999999983
-0.674512,15.308477,0.201591,3.5155500000000006,0.6904399999999988,0.1839000000000146,0.3346999999999767,42.411936999999995,18.394551,9.4308376,-6.888549999999896,-0.04158000000000328,0.5228000000016664,-0.005399999999866623,-43.086448999999995,-3.086074,43.19682789468547,3.6854880000000003,-3.372999999999895,8.951936999999994
-0.319583,15.381021,0.2089,3.54929,0.7254400000000061,0.33739999999999437,0.3500000000000725,41.72818099999998,18.390395,9.430860599999999,-6.837560000000167,-0.04155999999998272,0.5098999999972875,0.00020000000020559128,-42.04776399999998,-3.009374000000001,42.15531744954093,4.040417000000001,-3.288270000000167,8.268180999999977
0.040109,15.457284,0.216035,3.59692,0.7626299999999908,0.4762999999999984,0.37189999999984735,41.04939999999999,18.386269000000002,9.4308476,-6.787809999999865,-0.04125999999999408,0.497500000003015,0.002999999999886427,-41.00929099999999,-2.9289850000000026,41.11375562330575,4.4001090000000005,-3.1908899999998654,7.589399999999991
0.405776,15.537548,0.223276,3.65667,0.8026399999999967,0.5975000000000019,0.40010000000005874,40.375471999999974,18.382243000000003,9.430672600000001,-6.7392800000001785,-0.04025999999999641,0.4852999999968688,0.009999999999976694,-39.96969599999997,-2.8446950000000033,40.07079844444628,4.765776000000001,-3.0826100000001784,6.915471999999973
0.77835,15.622159,0.230888,3.7257399999999996,0.8461100000000066,0.6906999999999952,0.4347000000000989,39.706278999999995,18.378492,9.4302066,-6.691929999999786,-0.0375100000000117,0.47350000000392356,0.02749999999984709,-38.92792899999999,-2.7563330000000015,39.02538952830489,5.13835,-2.9661899999997865,6.246278999999994
1.158431,15.711525,0.239108,3.8008100000000002,0.8936600000000006,0.7507000000000064,0.47549999999993986,39.04170399999998,18.375166,9.4295636,-6.645750000000135,-0.033260000000012724,0.461799999996515,0.04249999999998977,-37.88327299999998,-2.663641,37.976800241323765,5.5184310000000005,-2.8449400000001344,5.581703999999981
1.546463,15.806134,0.248149,3.8803199999999993,0.9460900000000017,0.7950999999999908,0.5243000000000109,38.38163499999999,18.372289000000002,9.4289276,-6.600689999999929,-0.0287699999999802,0.4506000000020549,0.044900000000325235,-36.835171999999986,-2.566155000000002,36.924450540984466,5.9064630000000005,-2.72036999999993,4.921634999999988
1.942767,15.906568,0.258229,3.96304,1.0043399999999991,0.8272000000000057,0.5824999999999747,37.72596199999998,18.36984,9.4283046,-6.556730000000073,-0.02449000000002144,0.43959999999856336,0.04279999999958761,-35.78319499999998,-2.463272,35.86787913097187,6.302767,-2.593690000000073,4.2659619999999805
2.347526,16.013514,0.269829,4.047589999999999,1.0694600000000065,0.8454999999999879,0.6512000000000739,37.07457899999997,18.367810000000002,9.4276916,-6.513830000000098,-0.020299999999977558,0.42899999999974625,0.04190000000043881,-34.72705299999997,-2.3542960000000015,34.806765430307124,6.707526,-2.4662400000000995,3.6145789999999707
2.760706,16.127819,0.283275,4.131800000000001,1.143049999999981,0.8421000000000234,0.7358999999997451,36.42743899999999,18.366172000000002,9.4271256,-6.4713999999997895,-0.016379999999998063,0.4243000000030861,0.039199999999794954,-33.666732999999994,-2.2383530000000036,33.74106007590599,7.120706,-2.3395999999997885,2.9674389999999917
3.182022,16.2505,0.298747,4.21316,1.2268100000000004,0.8135999999999921,0.8376000000001937,35.78652899999997,18.36487,9.4266646,-6.409100000000194,-0.013020000000025789,0.6229999999959546,0.03359999999972274,-32.60450699999997,-2.114370000000001,32.67299247405947,7.542022,-2.195940000000194,2.3265289999999723
3.611029,16.382659,0.316347,4.290069999999999,1.3215900000000147,0.7690999999999892,0.947800000000143,35.15433299999998,18.363813,9.4263616,-6.321959999999933,-0.010569999999994195,0.871400000002609,0.024500000000315936,-31.54330399999998,-1.981154,31.605458364151765,7.971029,-2.031889999999934,1.694332999999979
4.047145,16.525461,0.336195,4.361160000000006,1.4280199999999965,0.7109000000000698,1.0642999999998182,34.530362,18.362872,9.426277599999999,-6.239709999999832,-0.009410000000009688,0.8225000000010141,0.011599999999845068,-30.483216999999996,-1.8374109999999995,30.53854282463408,8.407145,-1.8785499999998256,1.0703619999999958
4.48962,16.680139,0.35846,4.4247499999999995,1.5467800000000054,0.6358999999999337,1.1876000000000886,33.91632899999999,18.361895,9.4264396,-6.140330000000063,-0.009769999999988954,0.993799999997691,-0.003599999999792658,-29.42670899999999,-1.681756,29.474726560465598,8.849620000000002,-1.7155800000000632,0.45632899999998955
4.937459,16.847972,0.3833,4.478389999999992,1.6783299999999812,0.5363999999999258,1.3154999999997585,33.315758999999986,18.360772,9.426763600000001,-6.005700000000047,-0.01122999999999763,1.3463000000001557,-0.014600000000086766,-28.378299999999985,-1.5128000000000021,28.418593820419744,9.297459,-1.527310000000055,-0.14424100000001516
5.389384,17.030264,0.41086,4.519250000000001,1.8229200000000034,0.4086000000000922,1.445900000000222,32.73153199999999,18.359464000000003,9.4271476,-5.842269999999985,-0.013079999999980885,1.6343000000006214,-0.01849999999983254,-27.342147999999987,-1.3292000000000037,27.374437526530173,9.749384,-1.3230199999999837,-0.7284680000000137
5.843947,17.228354,0.441263,4.545630000000003,1.9809000000000054,0.263800000000014,1.57980000000002,32.16921099999999,18.357979,9.4275626,-5.623209999999972,-0.01485000000002401,2.1906000000001313,-0.01770000000043126,-26.32526399999999,-1.1296250000000008,26.349489128070786,10.203947,-1.0775799999999691,-1.2907890000000108
6.299555,17.443611,0.474613,4.556079999999998,2.1525700000000114,0.10449999999995185,1.7167000000000598,31.634914999999978,18.356331,9.4280186,-5.342960000000119,-0.016479999999994277,2.802499999998531,-0.016299999999702663,-25.33535999999998,-0.9127200000000002,25.35179528412138,10.659555000000001,-0.7868800000001208,-1.8250850000000227
6.754435,17.677404,0.511263,4.548800000000002,2.337929999999986,-0.07279999999996178,1.8535999999997443,31.137358999999975,18.354562,9.428491600000001,-4.97556000000003,-0.017689999999994654,3.6740000000008877,-0.012100000000003774,-24.382923999999974,-0.6771580000000021,24.392325140230867,11.114435,-0.42676000000002823,-2.3226410000000257
7.206413,17.931032,0.551339,4.519780000000004,2.5362799999999908,-0.2901999999999738,1.9835000000000491,30.677265999999975,18.352718,9.4289336,-4.600930000000005,-0.018440000000019552,3.7463000000002467,-0.007500000000248974,-23.470852999999973,-0.4216860000000011,23.47464077744756,11.566413,-0.08115000000000094,-2.7827340000000262
7.652842,18.20562,0.594709,4.464289999999993,2.745880000000014,-0.5549000000001136,2.096000000000231,30.253116999999975,18.350841000000003,9.4293366,-4.241489999999999,-0.01876999999996798,3.594400000000064,-0.003299999999484271,-22.600274999999975,-0.14522100000000293,22.600741563374967,12.012842,0.2227999999999941,-3.206883000000026
8.091028,18.502061,0.641031,4.38186,2.964410000000015,-0.8242999999999334,2.1853000000000122,29.86148799999998,18.348959,9.4297086,-3.9162899999999468,-0.018820000000019377,3.252000000000521,-0.0005000000005139782,-21.77045999999998,0.15310200000000052,21.77099834261174,12.451028,0.4655700000000529,-3.598512000000021
8.518399,18.820994,0.689851,4.273710000000008,3.189329999999977,-1.081499999999913,2.249199999999618,29.499007999999975,18.347088,9.4300536,-3.62480000000005,-0.018710000000012883,2.9148999999989655,0.001100000000064938,-20.980608999999973,0.4739059999999995,20.985960566714972,12.878399000000002,0.6489099999999581,-3.960992000000026
8.932616,19.162717,0.739495,4.1421699999999895,3.4172300000000178,-1.3154000000001886,2.2790000000004085,29.16091399999999,18.345232,9.4303736,-3.380939999999839,-0.018560000000000798,2.4386000000021113,0.0015000000001208491,-20.22829799999999,0.8174850000000013,20.244809747242098,13.292615999999999,0.7612300000001504,-4.29908600000001
9.331912,19.526992,0.788781,3.9929600000000143,3.6427499999999924,-1.492099999999752,2.2551999999997463,28.83626099999998,18.343349,9.430679600000001,-3.2465300000001207,-0.01882999999999413,1.3440999999971837,-0.0026999999999333113,-19.504348999999976,1.183643,19.54023133602182,13.691912000000002,0.7464299999998936,-4.623739000000022
9.715301,19.913039,0.837034,3.833889999999993,3.8604700000000136,-1.5907000000002114,2.1772000000002123,28.51344199999997,18.341379,9.4309796,-3.2281900000000974,-0.019700000000000273,0.18340000000023338,-0.008700000000061436,-18.79814099999997,1.5716600000000014,18.863727632986006,14.075301,0.6056999999998958,-4.9465580000000315
10.082195,20.319986,0.883948,3.6689400000000028,4.069469999999988,-1.6494999999999038,2.0899999999997476,28.19190499999999,18.339325000000002,9.431256600000001,-3.21536999999978,-0.020539999999975578,0.12820000000317577,-0.00839999999975305,-18.109709999999993,1.9806609999999978,18.217700576116094,14.442195000000002,0.45357000000022296,-5.2680950000000095
10.432267,20.746946,0.929207,3.5007199999999905,4.269600000000011,-1.6822000000001225,2.001300000000228,27.871568999999994,18.337196000000002,9.431506599999999,-3.203359999999975,-0.021290000000000475,0.12009999999804677,-0.007500000000248974,-17.439301999999994,2.409749999999999,17.605003530522332,14.792266999999999,0.2973600000000154,-5.588431000000007
10.765377,21.193014,0.973142,3.3311000000000135,4.4606800000000035,-1.6961999999997701,1.9107999999999237,27.552354999999977,18.334998000000002,9.4317386,-3.1921400000001654,-0.021979999999999222,0.11219999999809716,-0.006899999999987472,-16.786977999999976,2.8580159999999992,17.028531522968716,15.125377,0.1389599999998481,-5.907645000000024
11.081396,21.657357,1.015783,3.1601899999999894,4.643429999999995,-1.709100000000241,1.8274999999999153,27.23419199999998,18.332733,9.431975600000001,-3.181629999999984,-0.022650000000012938,0.10510000000181208,-0.006700000000137152,-16.15279599999998,3.324624,16.491389976560235,15.441396000000001,-0.021439999999994797,-6.225808000000022
11.380097,22.139207,1.056897,2.9870099999999944,4.818499999999979,-1.73179999999995,1.7506999999998385,26.91701199999997,18.330398000000002,9.4322246,-3.1718000000000757,-0.023349999999986437,0.09829999999908523,-0.006999999999734996,-15.536914999999972,3.8088089999999966,15.99696076496111,15.740096999999999,-0.18479000000008128,-6.54298800000003
11.661383,22.637606,1.096131,2.812860000000015,4.983990000000027,-1.741499999999796,1.654900000000481,26.60075199999997,18.327986,9.4324966,-3.1625999999999976,-0.024120000000031894,0.09200000000078035,-0.0077000000004545655,-14.93936899999997,4.3096200000000024,15.548555259655481,16.021383,-0.34973999999998284,-6.859248000000029
11.925344,23.151396,1.133245,2.639610000000001,5.137899999999966,-1.7325000000001367,1.5390999999993937,26.285353999999984,18.325495,9.4327646,-3.1539799999998763,-0.024909999999991328,0.08620000000121308,-0.007899999999594343,-14.360009999999983,4.825900999999998,15.149231256466464,16.285344000000002,-0.5143699999998752,-7.174646000000017
12.17224,23.679289,1.168183,2.4689599999999956,5.278930000000024,-1.7065000000000552,1.410300000000575,25.97076199999998,18.322934,9.4329876,-3.1459200000000465,-0.025610000000000355,0.0805999999982987,-0.007000000000090267,-13.798521999999979,5.356355000000001,14.801680589396206,16.53224,-0.6769600000000509,-7.489238000000022
12.402464,24.219965,1.200946,2.3022399999999976,5.406759999999977,-1.6671999999999798,1.2782999999995326,25.656922999999978,18.320314,9.433195600000001,-3.1383900000000153,-0.026200000000002888,0.07530000000031123,-0.005900000000025329,-13.254458999999978,5.899650999999999,14.508155130976556,16.762464,-0.8361500000000177,-7.803077000000023
12.616502,24.77213,1.231577,2.140380000000004,5.521650000000022,-1.6185999999999368,1.1489000000004523,25.34379099999998,18.317637,9.4333916,-3.1313199999999597,-0.02676999999998486,0.07070000000055643,-0.005699999999819738,-12.727288999999981,6.454492999999999,14.270401717420905,16.976502,-0.9909399999999557,-8.116209000000019
