l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.959865,14.474341,0.011176,4.017930000000014,0.04489999999998773,0.0,0.0,33.390285999999975,18.187589000000003,9.4194256,-9.51562999999993,0.061729999999968754,0.0,0.0,-43.350150999999975,-3.713248000000002,43.50889337172692,-5.599865,-5.4976999999999165,-0.06971400000002603
-9.558072,14.478831,0.011262,4.017930000000014,0.04489999999998773,0.0,0.0,32.43872299999998,18.193762,9.4176866,-9.51562999999993,0.061729999999968754,0.0,0.0,-41.99679499999998,-3.714931,42.16078157016049,-5.198071999999999,-5.4976999999999165,-1.021277000000019
-9.158519,14.483331,0.011351,3.9955299999999916,0.045000000000001705,-0.22400000000022402,0.001000000000139778,31.48667599999999,18.201698,9.4158246,-9.520469999999932,0.07936000000000831,-0.0484000000000151,0.17630000000039558,-40.64519499999999,-3.7183670000000006,40.814925330505176,-4.798519,-5.5249399999999405,-1.9733240000000123
-8.76201,14.487832,0.01144,3.96509,0.04500999999999422,-0.30439999999991585,9.999999992515995e-05,30.532706999999988,18.211407,9.413986600000001,-9.539690000000007,0.09709000000000856,-0.19220000000075288,0.17730000000000246,-39.29471699999999,-3.723575000000002,39.470746064531305,-4.40201,-5.574600000000007,-2.927293000000013
-8.36959,14.492322,0.01153,3.9241999999999955,0.04490000000000549,-0.40890000000004534,-0.0010999999998873022,29.576283999999987,18.222951000000002,9.4120516,-9.56423000000001,0.11544000000000665,-0.24540000000001783,0.1834999999999809,-37.94587399999999,-3.730629000000002,38.128820416576175,-4.00959,-5.640030000000014,-3.883716000000014
-7.983126,14.496778,0.011621,3.8646400000000014,0.04456000000001126,-0.5955999999999406,-0.003399999999942338,28.617357999999996,18.236496000000002,9.4099296,-9.58925999999991,0.13545000000000584,-0.2502999999990152,0.20009999999999195,-36.600483999999994,-3.7397180000000017,36.79104401554514,-3.623126,-5.724619999999909,-4.842642000000005
-7.60382,14.501186,0.011712,3.793060000000006,0.044079999999997455,-0.7157999999999554,-0.004800000000138027,27.655944999999974,18.252224000000002,9.407659599999999,-9.614130000000216,0.15727999999999298,-0.2487000000030548,0.21829999999987137,-35.25976499999997,-3.751038000000001,35.45872690795127,-3.2438199999999995,-5.82107000000021,-5.804055000000027
-7.23195,14.505541,0.011802,3.718699999999995,0.043549999999985545,-0.7436000000001108,-0.005300000000119098,26.691881999999993,18.270200000000003,9.4053746,-9.640629999999817,0.1797600000000088,-0.2649999999960073,0.2248000000001582,-33.92383199999999,-3.7646590000000035,34.132082194769545,-2.87195,-5.921929999999822,-6.768118000000008
-6.867021,14.509849,0.011893,3.6492900000000006,0.04308000000001755,-0.694099999999942,-0.00469999999967996,25.72450699999999,18.290427,9.4031236,-9.673750000000041,0.2022699999999844,-0.3312000000022408,0.22509999999975605,-32.59152799999999,-3.780578,32.81006655569091,-2.507021,-6.02446000000004,-7.735493000000012
-6.509402,14.514102,0.011983,3.5761900000000058,0.04252999999998508,-0.7309999999999484,-0.00550000000032469,24.752973999999995,18.312927000000002,9.4008746,-9.715329999999938,0.22500000000000853,-0.415799999998967,0.2273000000002412,-31.262375999999996,-3.7988250000000026,31.49233596521542,-2.1494019999999994,-6.139139999999932,-8.707026000000006
-6.163123,14.518252,0.012071,3.46279,0.04150000000000986,-1.1340000000000572,-0.010299999999752174,23.77685199999999,18.337708,9.3986696,-9.761220000000037,0.24780999999997277,-0.4589000000009946,0.22809999999964248,-29.93997499999999,-3.819455999999999,30.18261663833274,-1.8031229999999994,-6.298430000000037,-9.68314800000001
-5.828922,14.522286,0.012159,3.342009999999993,0.04033999999998983,-1.20780000000007,-0.011600000000200339,22.79739299999997,18.364609,9.3966826,-9.794590000000198,0.26901000000002284,-0.33370000000161326,0.21200000000050068,-28.62631499999997,-3.842323000000002,28.883028866716042,-1.468922,-6.452580000000205,-10.66260700000003
