l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
16.2486288728636,-6.32898290115053,1.5673056682909,0.0218431218776197,6.12086559399201,,,11.6905294116285,28.4398090863875,-1.57422119807335,-0.0213393481454958,-6.29408586489013,,,4.5580994612350985,-34.76879198753803,35.066296738766134,20.608628872863598,0.0005037737321238987,-21.7694705883715
16.2417595608326,-5.71279251612381,1.56741397852465,0.021658866097333,6.22717423593223,-0.0001842557802866976,0.10630864194022038,11.6955464219549,27.8112804141049,-1.57422195091419,-0.0217187069507919,-6.40918200433012,-0.0003793588052961004,-0.11509613943998964,4.546213138877702,-33.52407293022871,33.830925493332245,20.6017595608326,-5.984085345889928e-05,-21.7644535780451
16.2360351614786,-5.07712831628566,1.56739126325649,0.0214904443942395,6.32256230546507,-0.00016842170309350202,0.09538806953283974,11.7004705549085,27.1695050167695,-1.57422266687611,-0.0220876922322156,-6.52485173196786,-0.0003689852814236991,-0.11566972763773986,4.5355646065701,-32.24663333305516,32.5640400997308,20.5960351614786,-0.0005972478379761004,-21.759529445091502
16.2298287529783,-4.42289963193901,1.5673880173787,0.0213237178301094,6.39323199966581,-0.00016672656413009926,0.0706696942007401,11.7049051099291,26.5150394688896,-1.57422005382882,-0.0224376264389599,-6.64008030438403,-0.0003499342067442984,-0.11522857241617057,4.524923643049199,-30.93793910082861,31.267091482611644,20.5898287529783,-0.001113908608850498,-21.7550948900709
16.2232455866047,-3.75898928569983,1.56739422457869,0.0211039830537435,6.42413686207805,-0.00021973477636590133,0.030904862412239886,11.7097233080212,25.8472120349287,-1.57421435642643,-0.0227630164582003,-6.75380814771112,-0.00032539001924040273,-0.11372784332708985,4.513522278583501,-29.60620132062853,29.948272738120576,20.5832455866047,-0.0016590334044568021,-21.7502766919788
16.2159906515772,-3.09623024387099,1.5674067291977,0.0207567880948854,6.40709227456569,-0.00034719495885809915,-0.017044587512359932,11.7148167070497,25.1688886548414,-1.57420288821835,-0.023065121665731,-6.86582025245958,-0.0003021052075306979,-0.11201210474845968,4.501173944527501,-28.26511889871239,28.62127728172245,20.5759906515772,-0.002308333570845599,-21.7451832929503
16.2076570464732,-2.44205444055743,1.56742354207995,0.0202175284374339,6.34443335482933,-0.0005392596574514998,-0.06265891973635984,11.7211661868145,24.4818819400595,-1.5741880012736,-0.0233525859645582,-6.97674040434386,-0.00028746429882720026,-0.1109201518842804,4.486490859658701,-26.92393638061693,27.29518181770015,20.5676570464732,-0.003135057527124299,-21.7388338131855
16.1979349435827,-1.80111592741831,1.56744337479359,0.0194322327474997,6.24512688965685,-0.0007852956899341984,-0.09930646517247954,11.7289924793854,23.7847889233868,-1.57417410323133,-0.023634572552575,-7.08719323304136,-0.0002819865880167999,-0.1104528286974995,4.468942464197298,-25.585904850805107,25.973254970887997,20.557934943582698,-0.0042023398050752975,-21.7310075206146
16.1859734442275,-1.17555684756304,1.5674608343196,0.0183279441103414,6.11927296929686,-0.0011042886371583002,-0.1258539203599902,11.7379205073156,23.0758613758182,-1.57416293346369,-0.0239157275926002,-7.19734765588015,-0.0002811550400252001,-0.11015442283879029,4.4480529369119,-24.25141822338124,24.655961972207013,20.5459734442275,-0.005587783482258798,-21.7220794926844
16.1723960380094,-0.567285678529225,1.56747556905598,0.0167728955073664,5.97589038059501,-0.001555048602975003,-0.14338258870184983,11.7476180660018,22.3556357097136,-1.57415378402162,-0.0241965518963545,-7.30715143098992,-0.0002808243037543019,-0.10980377510977046,4.424777972007599,-22.922921388242823,23.346070013454597,20.5323960380094,-0.007423656388988103,-21.712381933998202
16.1582293362196,0.0227729097358075,1.5674936975687,0.0145311268470311,5.82288152570223,-0.0022417686603352985,-0.15300885489278038,11.7579005649747,21.6247353438241,-1.5741458329369,-0.0244748247828415,-7.41632119564544,-0.00027827288648699794,-0.10916976465551986,4.400328771244899,-21.601962434088293,22.04558174099308,20.518229336219598,-0.0099436979358104,-21.702099435025303
16.1427993812426,0.593305615306006,1.56751067349256,0.011180174786084,5.66741284702728,-0.0033509520609471006,-0.15546867867494996,11.768334222568,20.8812774719129,-1.57413577225986,-0.0247472237712328,-7.52388801554153,-0.00027239898839129945,-0.10756681989608996,4.3744651586745995,-20.287971856606895,20.75422240121107,20.5027993812426,-0.0135670489851488,-21.691665777432
16.1261728011598,1.14731469131336,1.56749708869888,0.00594175434811916,5.5151665306119,-0.0052384204379648395,-0.15224631641538,11.7798042767085,20.1252168948817,-1.57412511861883,-0.0250112794741663,-7.62852187495039,-0.0002640557029335022,-0.10463385940885939,4.3463685244513,-18.97790220356834,19.469249893063292,20.4861728011598,-0.019069525126047142,-21.6801957232915
16.1067465949277,1.68822330383078,1.56737444416443,-0.00262591010171508,5.3699493847421,-0.00856766444983424,-0.1452171458698004,11.7919778165139,19.3581576761519,-1.57411434138917,-0.0252648459479564,-7.72913285738157,-0.00025356647379009764,-0.1006109824311805,4.3147687784138,-17.669934372321123,18.189112411915815,20.4667465949277,-0.02263893584624132,-21.6680221834861
16.084422544446,2.21693936494582,1.56702556872108,-0.0170898398968621,5.23410444088067,-0.014463929795147022,-0.13584494386142953,11.8047813317687,18.5815515977116,-1.5741042023782,-0.0255068158172068,-7.8251333566269,-0.00024196986925040243,-0.0960004992453296,4.2796412126773,-16.36461223276578,16.91495972321641,20.444422544446,-0.0084169759203447,-21.6552186682313
16.0593121308342,2.73394893673259,1.56638464915689,-0.0416388522770617,5.10890732319182,-0.024549012380199596,-0.12519711768884978,11.8181949598224,17.7957961875951,-1.5740959194677,-0.0257361998289679,-7.91636380167884,-0.00022938401176109818,-0.09123044505194056,4.241117171011801,-15.061847250862511,15.647565863947202,20.4193121308342,0.015902652448093798,-21.6418050401776
