l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
27.7343970766613,17.3664626999681,-3.12770947724911,-5.14952558745698,-0.07134002851596,,,-9.49276191445229,14.5828216914416,0.0138863705325093,3.29127178871014,0.0445985480045355,,,37.22715899111359,2.7836410085264998,37.331086560854345,32.0943970766613,1.8582537987468397,-42.95276191445229
27.2167387188391,17.3683043202539,-3.12770703581122,-4.99008008550786,-0.0691488421848939,0.15944550194911944,0.002191186331066103,-9.16409564599099,14.5689192502231,0.0138758313046679,3.42355166565126,0.0463673487247051,0.1322798769411202,0.0017688007201695985,36.38083436483009,2.799385070030798,36.48837713370538,31.5767387188391,1.5665284198566,-42.62409564599099
26.7177018006819,17.3701418107446,-3.12770284830284,-4.8177827707018,-0.0667798303792517,0.1722973148060598,0.002369011805642196,-8.81759640499954,14.5527765470773,0.0138655573822836,3.55239065355137,0.048082743418801,0.12883898790010972,0.0017153946940959008,35.53529820568144,2.8173652636672983,35.6468086312874,31.0777018006819,1.2653921171504305,-42.27759640499954
26.235655026817,17.3717758440269,-3.12769802699084,-4.63427280547944,-0.0642538198753998,0.18350996522236063,0.0025260105038519,-8.4503874423855,14.5356649365741,0.0138553437576614,3.67211228101993,0.049664969329237,0.11972162746855997,0.001582225910436004,34.6860424692025,2.836110907452799,34.801796896923186,30.595655026817,0.96216052445951,-41.9103874423855
25.7698672531942,17.3732261104664,-3.12769413342922,-4.44070043661063,-0.0615858754996342,0.1935723688688098,0.0026679443757655977,-8.06895079622817,14.518167688084,0.0138447469762457,3.77796615834369,0.0510383985403265,0.10585387732376006,0.0013734292110894955,33.83881804942237,2.8550584223824007,33.959048360888,30.1298672531942,0.6627342782669401,-41.52895079622817
25.3248819771868,17.3748706960455,-3.12769137883983,-4.2389327038144,-0.0588021779136629,0.20176773279623017,0.002783697585971301,-7.67923428826979,14.5009915652941,0.0138367227448848,3.86718183728094,0.0521330386781896,0.08921567893725024,0.0010946401378631038,33.00411626545659,2.8738791307514013,33.12900348217472,29.684881977186798,0.3717508665334597,-41.13923428826979
24.901548689629,17.3770260947079,-3.12768690732953,-4.03147454849715,-0.0559376801999201,0.20745815531724965,0.0028644977137428015,-7.28277606895982,14.4845720781237,0.0138335129612312,3.93844046645098,0.0528707539857394,0.07125862917003989,0.000737715307549798,32.18432475858882,2.8924540165842014,32.314037977392545,29.261548689629,0.09303408204617014,-40.74277606895982
24.5002662909145,17.3784320788359,-3.12768412394569,-3.82148575386675,-0.0530363252871363,0.2099887946304002,0.002901354912783795,-6.88086316231607,14.4679504570602,0.0138395852269214,3.99148307115326,0.0531483208580909,0.05304260470227984,0.00027756687235150346,31.38112945323057,2.9104816217757,31.51580855747016,28.8602662909145,-0.1699973172865099,-40.34086316231607
24.1230817628881,17.3806505049599,-3.12768145520684,-3.61307888523903,-0.0501569849628848,0.20840686862772007,0.0028793403242515017,-6.47534701612547,14.4513158090764,0.0138639643179462,4.02699939519626,0.052804690297574,0.03551632404299987,-0.0003436305605169013,30.598428779013567,2.929334695883499,30.7383286062348,28.483081762888098,-0.41392050995722984,-39.93534701612547
23.7702679709579,17.383051424856,-3.12767767572035,-3.41085960495487,-0.047364953233139,0.2022192802841598,0.002792031729745799,-6.068344542292,14.4351832985567,0.013921051767531,4.04658660098143,0.0515753188538231,0.019587205785170703,-0.001229371443750904,29.8386125132499,2.9478681262992996,29.98387438617506,28.1302679709579,-0.6357269960265604,-39.528344542292004
