l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.791948,14.476216,0.011169,3.3831200000000017,0.03790999999999656,0.0,0.0,56.14275599999999,18.547557,9.433718599999999,-7.925989999999956,-0.07176000000001181,0.0,0.0,-65.934704,-4.071341,66.06028314430613,-5.431947999999999,-4.5428699999999544,22.68275599999999
-9.453636,14.480007,0.011242,3.3831200000000017,0.03790999999999656,0.0,0.0,55.350156999999996,18.540381,9.4338896,-7.925989999999956,-0.07176000000001181,0.0,0.0,-64.803793,-4.0603739999999995,64.93087265859535,-5.093635999999999,-4.5428699999999544,21.890156999999995
-9.120323,14.483766,0.011315,3.3331299999999864,0.037589999999987356,-0.499900000000153,-0.003200000000092018,54.55764499999998,18.533071,9.4340576,-7.925120000000163,-0.07310000000000372,0.008699999997929808,-0.013399999999919032,-63.67796799999998,-4.049305,63.80658649067545,-4.7603230000000005,-4.591990000000177,21.09764499999998
-8.79201,14.487493,0.011389,3.283130000000014,0.03727000000001368,-0.4999999999997229,-0.0031999999997367468,53.76526099999998,18.525633,9.4342166,-7.923839999999984,-0.074380000000005,0.012800000001789158,-0.012800000000012801,-62.55727099999998,-4.0381399999999985,62.68746868096556,-4.432009999999999,-4.64070999999997,20.30526099999998
-8.362593,14.492405,0.011487,4.2941699999999905,0.04911999999999139,10.110399999999764,0.11849999999977712,52.97303199999999,18.518077,9.434363600000001,-7.922289999999919,-0.07555999999997454,0.015500000000656655,-0.011799999999695387,-61.33562499999999,-4.025672000000002,61.46759251176353,-4.002593,-3.628119999999928,19.51303199999999
-8.045947,14.496054,0.011561,3.1664600000000043,0.036490000000011236,-11.277099999999862,-0.12629999999980157,52.180912999999975,18.510409000000003,9.4345046,-7.921190000000138,-0.07667999999998898,0.010999999997807208,-0.011200000000144428,-60.226859999999974,-4.014355000000002,60.36049793967592,-3.6859469999999996,-4.754730000000134,18.720912999999975
-7.734301,14.499668,0.011635,3.1164599999999965,0.03613999999998896,-0.5000000000000782,-0.0035000000002227694,51.38889199999997,18.502632000000002,9.4346426,-7.920210000000054,-0.07777000000000811,0.009800000000836917,-0.010900000000191312,-59.12319299999997,-4.002964000000002,59.25854935197572,-3.374301,-4.803750000000058,17.92889199999997
-7.427654,14.503248,0.011709,3.066469999999999,0.035799999999994725,-0.49989999999997536,-0.003399999999942338,50.59677799999997,18.494747,9.4347756,-7.92113999999998,-0.07885000000001696,-0.009299999999257125,-0.010800000000088517,-58.024431999999976,-3.991499000000001,58.16155752032112,-3.067654,-4.854669999999981,17.13677799999997
-7.126008,14.506791,0.011783,3.0164600000000075,0.03543000000000518,-0.5000999999999145,-0.0036999999998954536,49.804711,18.48676,9.4349036,-7.920669999999745,-0.07986999999999966,0.0047000000023444954,-0.010199999999827014,-56.930718999999996,-3.9799690000000005,57.06966724187133,-2.7660079999999994,-4.904209999999738,16.344710999999997
-6.732145,14.511451,0.011882,3.9386299999999963,0.046599999999994424,9.221699999999888,0.11169999999989244,49.01271399999999,18.478676,9.4350246,-7.919970000000092,-0.08084000000000202,0.006999999996537554,-0.009700000000023579,-55.74485899999999,-3.967225000000001,55.8858495428897,-2.3721449999999997,-3.9813400000000954,15.552713999999987
-6.442165,14.514908,0.011956,2.899799999999999,0.034570000000009315,-10.388299999999973,-0.12029999999985108,48.22080399999999,18.470498,9.435142599999999,-7.9191000000000145,-0.08178000000000907,0.008700000000771979,-0.009400000000070463,-54.66296899999999,-3.955589999999999,54.805901800290265,-2.082165,-5.019300000000015,14.760803999999986
-6.157185,14.518325,0.012029,2.8498,0.034170000000006695,-0.49999999999998934,-0.004000000000026205,47.42899299999999,18.462233,9.4352516,-7.918109999999956,-0.08264999999997968,0.009900000000584441,-0.008699999999706165,-53.58617799999999,-3.9439080000000004,53.73111652441392,-1.7971849999999998,-5.068309999999956,13.96899299999999
-5.877204,14.521704,0.012103,2.7998100000000026,0.033789999999989107,-0.49989999999997536,-0.003800000000175885,46.63703699999999,18.453886,9.435348600000001,-7.91955999999999,-0.08347000000000548,-0.014500000000339242,-0.008200000000258001,-52.51424099999999,-3.932182000000001,52.66125295781713,-1.5172039999999996,-5.119749999999987,13.177036999999991
-5.602223,14.525042,0.012176,2.7498099999999948,0.03337999999999397,-0.5000000000000782,-0.004099999999951365,45.84517299999999,18.445469000000003,9.4354346,-7.918640000000039,-0.08416999999997898,0.0091999999995096,-0.006999999999734996,-51.44739599999999,-3.9204270000000037,51.59655320894162,-1.242223,-5.168830000000044,12.385172999999988
-5.243915,14.529422,0.012272,3.5830800000000007,0.04380000000001161,8.33270000000006,0.10420000000017637,45.05340799999999,18.43699,9.4355116,-7.9176499999999805,-0.08479000000001236,0.009900000000584441,-0.006200000000333716,-50.29732299999999,-3.9075680000000013,50.44888292758277,-0.883915,-4.33456999999998,11.59340799999999
-4.980601,14.532663,0.012344,2.6331400000000027,0.03240999999999161,-9.49939999999998,-0.11390000000019995,44.261780999999985,18.428457,9.4355786,-7.916270000000054,-0.08532999999999902,0.0137999999992644,-0.005399999999866623,-49.242381999999985,-3.895794000000002,49.39624880417903,-0.6206009999999997,-5.283130000000051,10.801780999999984
-4.722286,14.535861,0.012416,2.5831499999999963,0.031980000000011444,-0.4999000000000642,-0.004299999999801685,43.47027499999999,18.419875,9.4356416,-7.915059999999983,-0.08582000000000534,0.012100000000714317,-0.004900000000063187,-48.19256099999998,-3.8840140000000005,48.34882108687776,-0.3622860000000001,-5.331909999999986,10.010274999999986
