l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.692003,14.477335,0.011233,4.002990000000004,0.044959999999996114,0.0,0.0,36.18532299999998,18.448895,9.4236936,-8.086059999999975,0.006459999999997024,0.0,0.0,-45.87732599999998,-3.97156,46.048912362224954,-5.332002999999999,-4.083069999999971,2.7253229999999817
-9.291704,14.481831,0.011321,4.002990000000004,0.044959999999996114,0.0,0.0,35.376716999999985,18.449541,9.4241136,-8.086059999999975,0.006459999999997024,0.0,0.0,-44.66842099999998,-3.9677100000000003,44.84429236009126,-4.931703999999999,-4.083069999999971,1.9167169999999842
-8.89418,14.486332,0.01141,3.975239999999989,0.045010000000011985,-0.2775000000001526,0.0005000000001587068,34.566914999999995,18.449891,9.4244546,-8.098019999999906,0.0035000000000096065,-0.11959999999930915,-0.02959999999987417,-43.46109499999999,-3.963559,43.641454817014356,-4.53418,-4.122779999999917,1.1069149999999937
-8.500397,14.490825,0.0115,3.937830000000009,0.04492999999998304,-0.3740999999997996,-0.0008000000002894581,33.75589799999997,18.449995,9.4247436,-8.11017000000021,0.0010400000000032605,-0.12150000000303862,-0.02460000000006346,-42.25629499999997,-3.959170000000002,42.441365367008665,-4.140396999999999,-4.172340000000201,0.2958979999999727
-8.111947,14.495293,0.011591,3.8844999999999885,0.04468000000001027,-0.5333000000002031,-0.00249999999972772,32.94368899999998,18.449866,9.425035600000001,-8.122089999999957,-0.0012900000000115597,-0.11919999999747688,-0.023300000000148202,-41.05563599999998,-3.954573,41.245653043403536,-3.7519470000000004,-4.237589999999969,-0.5163110000000231
-7.730255,14.499717,0.011681,3.8169200000000103,0.044240000000002055,-0.6757999999997821,-0.004400000000082116,32.130296999999985,18.449494,9.4253346,-8.133919999999932,-0.003719999999987067,-0.11829999999974916,-0.024299999999755073,-39.860551999999984,-3.949777000000001,40.05576542889215,-3.3702549999999993,-4.316999999999922,-1.3297030000000163
-7.355906,14.50409,0.011772,3.743489999999996,0.04372999999999294,-0.7343000000001432,-0.005100000000091143,31.31572799999998,18.448879,9.4256346,-8.145690000000059,-0.006149999999998101,-0.11770000000126402,-0.024300000000110344,-38.671633999999976,-3.944789000000002,38.87231195188261,-2.9959059999999997,-4.402200000000063,-2.144272000000022
-6.988664,14.508413,0.011863,3.6724200000000007,0.043229999999994106,-0.710699999999953,-0.004999999999988347,30.49996299999998,18.448018,9.425930600000001,-8.15764999999999,-0.008610000000004447,-0.11959999999930915,-0.02460000000006346,-37.48862699999998,-3.939605000000002,37.69506124018308,-2.6286639999999997,-4.485229999999989,-2.960037000000021
-6.628608,14.512684,0.011953,3.6005600000000015,0.04271000000001024,-0.7185999999999915,-0.005199999999838667,29.682972999999976,18.446919,9.4262216,-8.169900000000041,-0.010989999999999611,-0.12250000000051386,-0.023799999999951638,-36.311580999999975,-3.934235000000001,36.524089581463684,-2.2686079999999995,-4.5693400000000395,-3.7770270000000252
-6.278549,14.516868,0.012042,3.500589999999999,0.041840000000004096,-0.9997000000000256,-0.008700000000061436,28.864756999999997,18.445576000000003,9.4265176,-8.182159999999783,-0.013429999999985398,-0.12259999999741922,-0.02439999999985787,-35.143305999999995,-3.928708000000002,35.36222141154172,-1.9185489999999996,-4.681569999999784,-4.5952430000000035
-5.940322,14.520941,0.01213,3.3822699999999983,0.04072999999999993,-1.1832000000000065,-0.011100000000041632,28.045181999999983,18.443992,9.426801600000001,-8.195750000000146,-0.0158400000000114,-0.13590000000363034,-0.024100000000260025,-33.985503999999985,-3.923051000000001,34.2111796242488,-1.5803219999999998,-4.813480000000148,-5.414818000000018
-5.611964,14.524924,0.012217,3.283579999999997,0.03982999999999848,-0.9869000000000128,-0.009000000000014552,27.224326999999988,18.442194,9.427050600000001,-8.208549999999946,-0.017980000000008545,-0.12799999999799638,-0.021399999999971442,-32.83629099999999,-3.9172700000000003,33.06912473727692,-1.251964,-4.9249699999999486,-6.235673000000013
-5.288273,14.528879,0.012305,3.2369100000000017,0.03954999999999487,-0.46669999999995326,-0.002800000000036107,26.402064999999993,18.440218,9.4272306,-8.22261999999995,-0.019759999999990896,-0.14070000000003802,-0.017799999999823513,-31.690337999999993,-3.9113390000000017,31.930801670599575,-0.9282729999999999,-4.985709999999948,-7.057935000000008
-4.962998,14.532802,0.010659,3.2527500000000042,0.03923000000000343,0.1584000000000252,-0.0031999999999143824,25.578572999999977,18.438136,9.4273586,-8.234920000000159,-0.020820000000014716,-0.12300000000209366,-0.010600000000238197,-30.541570999999976,-3.905334,30.790245091580474,-0.6029979999999995,-4.9821700000001545,-7.8814270000000235
-4.633366,14.536313,0.007693,3.2963200000000015,0.03510999999999598,0.4356999999999722,-0.04120000000007451,24.75386499999999,18.435852,9.4276516,-8.247079999999869,-0.022839999999995086,-0.1215999999971018,-0.02019999999980371,-29.38723099999999,-3.8995390000000008,29.644826703151452,-0.27336599999999933,-4.9507599999998675,-8.70613500000001
-4.299301,14.53888,0.005501,3.3406499999999983,0.02567000000000874,0.4432999999999687,-0.09439999999987236,23.927964999999972,18.433304,9.427966600000001,-8.259000000000185,-0.02548000000000883,-0.11920000000316122,-0.026400000000137425,-28.22726599999997,-3.894423999999999,28.494650096580067,0.0606990000000005,-4.918350000000187,-9.532035000000029
-3.961172,14.540739,0.005341,3.381289999999999,0.01858999999999611,0.40640000000000676,-0.07080000000012632,23.10080899999997,18.430499,9.4282666,-8.271560000000022,-0.02804999999998614,-0.12559999999837146,-0.025699999999773127,-27.06198099999997,-3.8897600000000008,27.34009964323392,0.3988280000000004,-4.890270000000023,-10.359191000000031
-3.61933,14.542565,0.005001,3.4184199999999976,0.018259999999994392,0.37129999999998553,-0.003300000000017178,22.27244699999997,18.427476000000002,9.428496599999999,-8.283619999999985,-0.030229999999988877,-0.12059999999962656,-0.021800000000027353,-25.891776999999973,-3.8849110000000024,26.181608997455612,0.7406700000000002,-4.865199999999987,-11.18755300000003
-3.274087,14.544245,0.003137,3.4524299999999997,0.01680000000000348,0.34010000000002094,-0.01459999999990913,21.44287699999998,18.424321,9.4286076,-8.295699999999897,-0.031550000000031275,-0.12079999999912161,-0.013200000000423984,-24.716963999999983,-3.880075999999999,25.019658253922476,1.0859130000000001,-4.843269999999897,-12.01712300000002
-2.925663,14.545336,0.000387,3.4842400000000007,0.010910000000006193,0.31810000000001004,-0.05889999999997286,20.612097999999975,18.421136,9.428605600000001,-8.307790000000068,-0.03184999999998439,-0.1209000000017113,-0.0029999999995311555,-23.537760999999975,-3.8758,23.854727383332634,1.4343370000000002,-4.8235500000000675,-12.847902000000026
-2.574218,14.54547,-0.003093,3.51445,0.0013399999999919032,0.30209999999999404,-0.09570000000014289,19.78007999999997,18.417979000000003,9.4285476,-8.32018000000005,-0.03156999999998078,-0.12389999999982138,0.002800000000036107,-22.35429799999997,-3.8725090000000026,22.68724234074921,1.7857820000000002,-4.80573000000005,-13.679920000000031
-2.219885,14.544372,-0.006908,3.54333,-0.010980000000007095,0.28880000000000017,-0.12319999999998998,18.94683999999998,18.414928,9.4283636,-8.332399999999893,-0.030510000000028015,-0.12219999999842912,0.010599999999527654,-21.166724999999982,-3.8705560000000006,21.517700875668854,2.140115,-4.789069999999893,-14.51316000000002
-1.862774,14.541903,-0.010705,3.571110000000002,-0.024689999999996104,0.2778000000000169,-0.1370999999998901,18.11242599999997,18.412144,9.4279696,-8.344140000000095,-0.027839999999983434,-0.11740000000202144,0.02670000000044581,-19.975199999999973,-3.870241000000002,20.346679838196696,2.4972260000000004,-4.773030000000094,-15.34757400000003
-1.502976,14.538065,-0.013872,3.5979799999999984,-0.03838000000000008,0.2686999999999662,-0.13690000000003977,17.276665999999977,18.409751,9.427475600000001,-8.357599999999934,-0.023930000000014218,-0.134599999998386,0.03909999999969216,-18.779641999999978,-3.8716860000000004,19.17459011636909,2.857024,-4.759619999999936,-16.183334000000023
-1.140542,14.533035,-0.016256,3.6243400000000014,-0.05029999999999646,0.2636000000000305,-0.11919999999996378,16.43963899999997,18.407747,9.4270286,-8.370270000000062,-0.020039999999994507,-0.12670000000127857,0.03890000000019711,-17.58018099999997,-3.8747120000000006,18.00211535002773,3.2194580000000004,-4.74593000000006,-17.02036100000003
-0.7755,14.527099,-0.017697,3.6504199999999996,-0.059360000000001634,0.26079999999998105,-0.09060000000005175,15.60142399999998,18.406092,9.4266136,-8.38214999999991,-0.01654999999999518,-0.11879999999848678,0.03489999999999327,-16.37692399999998,-3.8789930000000012,16.83003940565275,3.5845000000000002,-4.731729999999911,-17.85857600000002
-0.407869,14.520592,-0.018113,3.67631,-0.06506999999999152,0.2589000000000041,-0.0570999999998989,14.762055999999973,18.404777000000003,9.4262136,-8.393680000000074,-0.013149999999981787,-0.11530000000163909,0.03400000000013392,-15.169924999999973,-3.884185000000002,15.659294927289963,3.9521310000000005,-4.7173700000000744,-18.697944000000028
-0.037661,14.513886,-0.01743,3.7020799999999996,-0.06706000000001211,0.25769999999999627,-0.019900000000205864,13.921744999999987,18.403775,9.4258466,-8.403109999999856,-0.01002000000003278,-0.09429999999781558,0.03129999999949007,-13.959405999999987,-3.889889,14.491247437855606,4.322339,-4.701029999999856,-19.538255000000014
0.335126,14.507362,-0.01607,3.72787,-0.06523999999998864,0.257900000000002,0.018200000000234695,13.080187999999993,18.403064,9.4255256,-8.415569999999946,-0.00710999999999018,-0.12460000000089622,0.029100000000426007,-12.745061999999992,-3.895702,13.327156465527363,4.695126,-4.687699999999946,-20.37981200000001
0.710524,14.50133,-0.013859,3.7539800000000008,-0.060320000000011476,0.26110000000000966,0.04919999999977165,12.237415999999996,18.402520000000003,9.4253966,-8.427719999999965,-0.005439999999978795,-0.12150000000019645,0.016700000000113846,-11.526891999999997,-3.9011900000000033,12.16916277299979,5.070524000000001,-4.673739999999965,-21.222584000000005
1.088593,14.496091,-0.010705,3.780689999999999,-0.052389999999995496,0.26709999999998235,0.0793000000001598,11.393377999999984,18.401947,9.4255226,-8.440380000000118,-0.0057300000000282125,-0.12660000000153104,-0.002900000000494174,-10.304784999999985,-3.905856,11.020177175933274,5.448593000000001,-4.659690000000119,-22.066622000000017
1.469396,14.492017,-0.006426,3.80803,-0.04073999999999245,0.2734000000000103,0.11650000000003047,10.548095999999987,18.401029,9.4260836,-8.452819999999974,-0.009179999999986421,-0.124399999998559,-0.03449999999958209,-9.078699999999987,-3.9090120000000006,9.884491312462355,5.829396,-4.644789999999974,-22.911904000000014
1.852994,14.489555,-0.000858,3.835980000000001,-0.024620000000012965,0.2795000000000103,0.16119999999979484,9.701585999999963,18.399455,9.4269286,-8.465100000000234,-0.015740000000015186,-0.12280000000259861,-0.06560000000028765,-7.848591999999964,-3.9099000000000004,8.768563986905919,6.212994,-4.629120000000233,-23.758414000000037
2.239458,14.489168,0.005037,3.864639999999999,-0.003869999999999152,0.2865999999999813,0.20750000000013813,8.853836999999999,18.397122,9.4278356,-8.477489999999648,-0.023330000000001405,-0.12389999999413703,-0.07589999999986219,-6.614378999999999,-3.907954,7.6825851132126735,6.599458,-4.612849999999648,-24.606163000000002
2.62891,14.491134,0.011499,3.894519999999999,0.019660000000012445,0.29879999999999907,0.23530000000011597,8.004876999999965,18.393936,9.4289106,-8.489600000000337,-0.03185999999999467,-0.1211000000068907,-0.08529999999993265,-5.3759669999999655,-3.9028019999999994,6.643258585686142,6.988910000000001,-4.595080000000338,-25.455123000000036
3.02152,14.495654,0.018555,3.9261000000000035,0.045199999999994134,0.3158000000000438,0.2553999999998169,7.154684999999972,18.389625000000002,9.4303626,-8.501919999999927,-0.04310999999997733,-0.12319999999590436,-0.11249999999982663,-4.133164999999972,-3.8939710000000023,5.6785617075158905,7.38152,-4.575819999999924,-26.30531500000003
3.417463,14.503007,0.026448,3.9594299999999993,0.07353000000000165,0.33329999999995863,0.28330000000007516,6.303274999999985,18.383876,9.4321336,-8.514099999999871,-0.057490000000015584,-0.12179999999943902,-0.1438000000003825,-2.885811999999985,-3.8808690000000006,4.8362232262898,7.777463000000001,-4.554669999999872,-27.156725000000016
3.81692,14.513581,0.035398,3.9945699999999995,0.10574000000000083,0.3514000000000017,0.32209999999999184,5.450659999999971,18.37657,9.4339426,-8.526150000000143,-0.07305999999999813,-0.12050000000272121,-0.15569999999982542,-1.6337399999999707,-3.8629890000000007,4.194256835450222,8.17692,-4.531580000000144,-28.00934000000003
4.220066,14.527863,0.045554,4.03146,0.14281999999999684,0.36890000000000533,0.37079999999996005,4.596783999999957,18.367810000000002,9.4355506,-8.538760000000138,-0.08759999999998769,-0.12609999999995125,-0.1453999999998956,-0.3767179999999568,-3.839947000000002,3.8583817092575203,8.580066,-4.507300000000138,-28.863216000000044
4.627077,14.546427,0.057056,4.070109999999998,0.1856399999999958,0.3864999999999785,0.4281999999999897,3.741644000000008,18.357818,9.4368966,-8.55139999999949,-0.09992000000000445,-0.12639999999350948,-0.12320000000016762,0.8854329999999919,-3.811391000000002,3.912888057735616,8.987077,-4.4812899999994915,-29.718355999999993
5.038121,14.569917,0.070011,4.110440000000004,0.23490000000000677,0.40330000000006194,0.4926000000001096,2.8852469999999926,18.346717,9.4381546,-8.563970000000154,-0.11101000000000028,-0.1257000000066455,-0.11089999999995825,2.1528740000000077,-3.7768000000000015,4.3473077530669535,9.398121,-4.45353000000015,-30.57475300000001
5.453355,14.599049,0.084518,4.152339999999999,0.291320000000006,0.4189999999999472,0.5641999999999925,2.0276079999999865,18.334602,9.439248599999999,-8.57639000000006,-0.1211500000000143,-0.12419999999906395,-0.10140000000014027,3.4257470000000136,-3.7355529999999995,5.068540097880068,9.813355000000001,-4.4240500000000615,-31.432392000000014
5.872908,14.63461,0.100659,4.195529999999996,0.3556099999999951,0.43189999999997397,0.6428999999998908,1.1687049999999886,18.321734,9.4399576,-8.58902999999998,-0.1286800000000099,-0.12639999999919382,-0.07529999999995596,4.704203000000011,-3.687123999999999,5.976989982975135,10.232908,-4.3934999999999835,-32.29129500000001
6.296846,14.677537,0.119995,4.239380000000006,0.42926999999998827,0.43850000000009715,0.7365999999999318,0.30851599999999735,18.308536,9.4401476,-8.601889999999912,-0.13197999999999155,-0.1285999999993237,-0.03299999999981651,5.988330000000003,-3.630999000000001,7.003159995809109,10.656846000000002,-4.362509999999906,-33.151484
