l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.677511,14.477501,0.011193,5.782980000000002,0.0651000000000046,0.0,0.0,34.91139099999998,18.470901,9.436673599999999,-8.609720000000038,-0.10294999999999277,0.0,0.0,-44.58890199999998,-3.993400000000001,44.76737009391553,-5.3175110000000005,-2.8267400000000364,1.4513909999999797
-9.099213,14.484011,0.01132,5.782980000000002,0.0651000000000046,0.0,0.0,34.05041899999998,18.460606000000002,9.4367676,-8.609720000000038,-0.10294999999999277,0.0,0.0,-43.149631999999976,-3.9765950000000014,43.332482614425025,-4.739213,-2.8267400000000364,0.5904189999999758
-8.336484,14.49271,0.011493,7.627290000000002,0.08699000000000012,18.4431,0.21889999999995524,33.184822999999994,18.450169000000002,9.4368686,-8.655959999999823,-0.10436999999999585,-0.4623999999978423,-0.014200000000030855,-41.52130699999999,-3.957459000000002,41.70947634201285,-3.976484,-1.0286699999998206,-0.27517700000000644
-7.769854,14.499261,0.011627,5.6663000000000086,0.06550999999999974,-19.609899999999936,-0.21480000000000388,32.31464699999998,18.439591,9.4369666,-8.70176000000015,-0.10578000000002419,-0.4580000000032669,-0.01410000000028333,-40.08450099999998,-3.9403299999999994,40.27770376930517,-3.4098539999999993,-3.035460000000141,-1.1453530000000214
-7.208224,14.505829,0.011763,5.616299999999992,0.06567999999999685,-0.500000000000167,0.001699999999971169,31.43988999999999,18.428863,9.4370806,-8.747569999999882,-0.10728000000000293,-0.4580999999973301,-0.014999999999787406,-38.64811399999999,-3.9230339999999995,38.84671043373108,-2.848224,-3.1312699999998905,-2.0201100000000096
-6.651595,14.512416,0.011903,5.56629,0.06586999999999676,-0.5000999999999145,0.0018999999999991246,30.560561999999976,18.417973,9.4372016,-8.793280000000152,-0.10889999999999844,-0.457100000002697,-0.01619999999995514,-37.212156999999976,-3.905557,37.41654719603208,-2.291595,-3.2269900000001517,-2.899438000000025
-6.099966,14.519021,0.012045,5.5162900000000015,0.06605000000000416,-0.49999999999998934,0.0018000000000739647,29.676648999999998,18.406919000000002,9.4373236,-8.839129999999784,-0.11053999999997899,-0.4584999999963202,-0.01639999999980546,-35.776615,-3.8878980000000016,35.98724679267128,-1.739966,-3.3228399999997826,-3.7833510000000032
-5.372795,14.527849,0.012238,7.271710000000002,0.08827999999999392,17.55420000000001,0.22229999999989758,28.78811399999998,18.395696,9.4374506,-8.885350000000187,-0.11223000000001093,-0.4622000000040316,-0.016900000000319437,-34.160908999999975,-3.867847000000001,34.37917893321026,-1.0127949999999997,-1.613640000000185,-4.671886000000022
-4.832834,14.534497,0.012385,5.399609999999999,0.06648000000000209,-18.721000000000032,-0.21799999999991826,27.894997999999987,18.384303000000003,9.437574600000001,-8.93115999999992,-0.1139299999999821,-0.4580999999973301,-0.01699999999971169,-32.727831999999985,-3.8498060000000027,32.95348226906921,-0.47283399999999975,-3.531549999999921,-5.565002000000014
-4.297877,14.541413,0.014218,5.3495700000000035,0.06916000000000366,-0.5003999999999564,0.0268000000000157,26.997262999999975,18.372737,9.437703599999999,-8.977350000000115,-0.11566000000001964,-0.46190000000194686,-0.01730000000037535,-31.295139999999975,-3.8313240000000004,31.528793684703103,0.062123000000000594,-3.6277800000001115,-6.4627370000000255
-3.767958,14.550402,0.021078,5.299189999999996,0.08988999999999692,-0.5038000000000764,0.20729999999993254,26.09355899999997,18.360977000000002,9.4378346,-9.037040000000047,-0.11759999999998882,-0.596899999999323,-0.019399999999691886,-29.86151699999997,-3.810575000000002,30.103665547104264,0.5920420000000002,-3.7378500000000514,-7.36644100000003
-3.243145,14.564182,0.031241,5.24813,0.1378000000000057,-0.5105999999999611,0.4791000000000878,25.179371999999972,18.348964000000002,9.4379606,-9.141869999999983,-0.12012999999999607,-1.048299999999358,-0.025300000000072487,-28.42251699999997,-3.7847820000000016,28.673403136056443,1.1168550000000002,-3.8937399999999833,-8.280628000000029
-2.723495,14.583048,0.041544,5.1964999999999995,0.1886599999999916,-0.5163000000000029,0.5085999999998592,24.251479999999987,18.336652,9.4380896,-9.278919999999857,-0.12312000000001433,-1.3704999999987422,-0.02990000000018256,-26.974974999999986,-3.753604000000001,27.23488239812025,1.636505,-4.082419999999858,-9.208520000000014
-2.209069,14.60719,0.052396,5.144260000000003,0.24141999999999442,-0.5223999999999673,0.527600000000028,23.30977299999998,18.324034,9.438218599999999,-9.41707000000008,-0.12617999999999796,-1.3815000000022337,-0.030599999999836314,-25.518841999999978,-3.716844000000002,25.78810241838858,2.1509310000000004,-4.272810000000078,-10.150227000000022
-1.699936,14.636765,0.063818,5.091330000000001,0.2957500000000124,-0.529300000000017,0.5433000000001798,22.35420399999998,18.311107,9.4383476,-9.55568999999997,-0.12927000000001243,-1.3861999999988939,-0.0309000000001447,-24.054139999999983,-3.6743419999999993,24.33315516476569,2.660064,-4.464359999999969,-11.10579600000002
-1.196172,14.671953,0.07583,5.037639999999999,0.35187999999999775,-0.5369000000000224,0.5612999999998536,21.384732999999983,18.297875,9.4384616,-9.694709999999986,-0.13231999999998578,-1.3902000000001635,-0.030499999999733518,-22.580904999999984,-3.625922000000001,22.87016792612394,3.1638280000000005,-4.657069999999988,-12.075267000000018
-0.700582,14.711651,0.090506,4.9559,0.39697999999999567,-0.8173999999999904,0.4509999999999792,20.403073999999975,18.284401000000003,9.4385106,-9.816590000000076,-0.13473999999998654,-1.218800000000897,-0.02420000000000755,-21.103655999999976,-3.5727500000000028,21.403944475933287,3.6594180000000005,-4.860690000000076,-13.056926000000026
-0.212264,14.755968,0.097109,4.88318,0.44316999999999496,-0.7271999999999945,0.46189999999999287,19.412930999999986,18.270907,9.4383096,-9.901429999999891,-0.1349400000000145,-0.8483999999981506,-0.002000000000279556,-19.625194999999987,-3.514939000000002,19.937479152634758,4.147736,-5.018249999999891,-14.047069000000015
0.26724,14.802679,0.101577,4.79504,0.4671100000000017,-0.8814000000000011,0.23940000000006734,18.414440999999982,18.257814,9.4376176,-9.984900000000039,-0.13093000000001354,-0.8347000000014759,0.04010000000000957,-18.14720099999998,-3.4551350000000003,18.473193064617316,4.6272400000000005,-5.1898600000000386,-15.045559000000019
0.736521,14.850512,0.104293,4.69281,0.4783300000000068,-1.0223000000000049,0.11220000000005115,17.407628999999986,18.245716,9.436309600000001,-10.068119999999965,-0.12097999999998166,-0.8321999999992613,0.09950000000031878,-16.671107999999986,-3.3952040000000014,17.013325722776237,5.096521,-5.375309999999965,-16.052371000000015
1.194341,14.898433,0.105589,4.578200000000001,0.47921000000000546,-1.14609999999999,0.008799999999986596,16.39249699999999,18.235346,9.4342446,-10.151319999999942,-0.10370000000001767,-0.8319999999997663,0.1727999999996399,-15.198155999999992,-3.336912999999999,15.560171405543858,5.554341000000001,-5.573119999999941,-17.06750300000001
1.639925,14.945469,0.102957,4.45584,0.47035999999998523,-1.2236000000000047,-0.0885000000002023,15.369061999999985,18.227485,9.431520599999999,-10.234350000000063,-0.07860999999998342,-0.8303000000012162,0.2509000000003425,-13.729136999999985,-3.2820160000000023,14.115977889931134,5.999925,-5.778510000000063,-18.090938000000016
2.073828,14.990301,0.097904,4.3390299999999975,0.44832000000001315,-1.1681000000000274,-0.22039999999972082,14.33736799999997,18.222499,9.428679599999999,-10.316940000000159,-0.049860000000023774,-0.8259000000009564,0.2874999999995964,-12.26353999999997,-3.2321979999999986,12.682330907321543,6.433828,-5.977910000000161,-19.12263200000003
2.496944,15.031859,0.090768,4.231160000000003,0.41558000000000206,-1.078699999999948,-0.32740000000011094,13.29747199999997,18.220147,9.426298599999999,-10.398959999999988,-0.023519999999983554,-0.8201999999982945,0.2634000000004022,-10.800527999999971,-3.188288,11.261287024569056,6.856944,-6.1677999999999855,-20.16252800000003
2.910169,15.06947,0.082336,4.132249999999997,0.3761100000000006,-0.9891000000000538,-0.3947000000000145,12.249380999999971,18.219814,9.4245466,-10.480909999999994,-0.0033300000000124896,-0.8195000000000618,0.20189999999971064,-9.339211999999971,-3.1503439999999987,9.856244117273043,7.270169,-6.348659999999997,-21.21061900000003
