l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
16.161138514886,0.57129368997192,1.58472202685078,-0.0386184389601238,2.46859563481865,,,11.5065787801733,38.4860817140999,-1.55683369277894,0.0348804759723729,-2.50944313124854,,,4.654559734712702,-37.914788024127986,38.19942509041946,20.521138514886,0.0037379629877508994,-21.9534212198267
16.14313093078,0.81617356827729,1.58467968083823,-0.0420885923360878,2.55245258393689,-0.0034701533759639996,0.08385694911823993,11.5145311894048,38.2389705836583,-1.55682785542583,0.0364145159538757,-2.60473042450081,0.0015340399815028036,-0.09528729325226992,4.628599741375201,-37.42279701538101,37.70795237108836,20.50313093078,0.005674076382212095,-21.9454688105952
16.1214517716926,1.07079434979184,1.58459375275621,-0.0469090419001143,2.63718480131962,-0.0048204495640265035,0.08473221738272985,11.5218119571768,37.979832416049,-1.5568241389328,0.0379309208381556,-2.70005228013107,0.0015164048842798983,-0.09532185563025974,4.599639814515799,-36.90903806625716,37.19453961806355,20.481451771692598,0.0089781210619587,-21.9381880428232
16.0978903239615,1.33677196075931,1.58444302567537,-0.0538494925989362,2.72066655612765,-0.006940450698821897,0.08348175480803022,11.5300525540874,37.7101120390513,-1.55681953337352,0.0394100777512316,-2.79505797168215,0.001479156913075999,-0.0950056915510804,4.567837769874101,-36.373340078291996,36.659037226077984,20.4578903239615,0.014439414847704599,-21.929947445912603
16.0730663591786,1.61521738357403,1.58420701515736,-0.0640764820183421,2.80035650201408,-0.010226989419405898,0.07968994588642975,11.5396497345984,37.427658588647,-1.55681488147676,0.04082238153757,-2.88816435442798,0.0014123037863384008,-0.09310638274582983,4.5334166245802,-35.81244120507297,36.09823834148737,20.4330663591786,0.023254100480772096,-21.920350265401602
16.0450822072503,1.90023868309178,1.58385778020317,-0.0793059047102443,2.87504234178688,-0.015229422691902209,0.07468583977279986,11.5501572331604,37.1352717409495,-1.55680954508101,0.0421355234919091,-2.97687931452829,0.0013131419543390976,-0.08871496010030988,4.4949249740898995,-35.23503305785772,35.52058424506871,20.4050822072503,0.037170381218335206,-21.909842766839603
16.014644048011,2.19119542904399,1.58348752218517,-0.101991130728158,2.94463573694991,-0.0226852260179137,0.06959339516303009,11.5619121449808,36.8324536141478,-1.55680441612362,0.043320251787017,-3.05850606704838,0.0011847282951078994,-0.08162675252009022,4.4527319030302,-34.64125818510381,34.92625931941874,20.374644048011,0.05867087894114101,-21.8980878550192
15.9823140008451,2.48641247134628,1.5834177213659,-0.135216922577064,3.01010587619737,-0.03322579184890599,0.06547013924746015,11.5746234552387,36.5215774629651,-1.5567999934956,0.0443571828543911,-3.13101698800319,0.0010369310673741042,-0.07251092095481004,4.4076905456064,-34.03516499161882,34.31938507538478,20.3423140008451,0.09085973972267289,-21.8853765447613
15.9495883069212,2.78625811837677,1.58457198958138,-0.182307742021435,3.07286436899099,-0.04709081944437099,0.06275849279361978,11.5872958132188,36.2017940148107,-1.55679544244282,0.0452295628503403,-3.19264045440691,0.0008723799959491976,-0.06162346640371963,4.3622924937024,-33.41553589643393,33.69907469125045,20.3095883069212,0.1370781791710947,-21.8727041867812
15.915735257242,3.09358919793851,1.58899895885371,-0.245698867073521,3.13434689599089,-0.06339112505208602,0.06148252699989998,11.6009982755998,35.8742537865573,-1.55679170944676,0.0459237288061593,-3.24211863177009,0.0006941659558190039,-0.049478177363180276,4.3147369816422,-32.780664588618784,33.06340766001406,20.275735257242,0.1997751382673617,-21.8590017244002
