l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.959865,14.474341,0.011176,4.017930000000014,0.04489999999998773,0.0,0.0,36.97286199999999,18.369325,9.4232616,-7.006580000000042,0.01176000000000954,0.0,0.0,-46.93272699999999,-3.894983999999999,47.09407355513838,-5.599865,-2.9886500000000282,3.5128619999999913
-9.558072,14.478831,0.011262,4.017930000000014,0.04489999999998773,0.0,0.0,36.27220399999999,18.370501,9.4230066,-7.006580000000042,0.01176000000000954,0.0,0.0,-45.830275999999984,-3.8916700000000013,45.9952094638678,-5.198071999999999,-2.9886500000000282,2.812203999999987
-9.158519,14.483331,0.011351,3.9955299999999916,0.045000000000001705,-0.22400000000022402,0.001000000000139778,35.576933,18.371875000000003,9.4226946,-6.952709999999911,0.013740000000019847,0.5387000000013131,0.01980000000010307,-44.735451999999995,-3.888544000000003,44.90413611332746,-4.798519,-2.9571799999999193,2.116932999999996
-8.76201,14.487832,0.01144,3.96509,0.04500999999999422,-0.30439999999991585,9.999999992515995e-05,34.88691699999998,18.373476,9.4223336,-6.900160000000142,0.01600999999997299,0.5254999999976917,0.02269999999953143,-43.648926999999986,-3.885644000000001,43.82153645807121,-4.40201,-2.9350700000001417,1.4269169999999818
-8.36959,14.492322,0.01153,3.9241999999999955,0.04490000000000549,-0.40890000000004534,-0.0010999999998873022,34.20168399999997,18.375335,9.4219256,-6.852330000000109,0.01858999999999611,0.47830000000033124,0.025800000000231194,-42.571273999999974,-3.883013,42.74799597573251,-4.00959,-2.928130000000113,0.7416839999999709
-7.983126,14.496778,0.011621,3.8646400000000014,0.04456000000001126,-0.5955999999999406,-0.003399999999942338,33.51598799999999,18.377491,9.4214836,-6.856959999999788,0.021559999999993806,-0.046299999996790575,0.029699999999976967,-41.49911399999999,-3.8807129999999983,41.680167900014084,-3.623126,-2.9923199999997863,0.055987999999992155
-7.60382,14.501186,0.011712,3.793060000000006,0.044079999999997455,-0.7157999999999554,-0.004800000000138027,32.82632799999999,18.379979000000002,9.4210116,-6.896600000000035,0.024880000000031544,-0.39640000000247255,0.03320000000037737,-40.43014799999999,-3.8787930000000017,40.615783907721784,-3.2438199999999995,-3.103540000000029,-0.6336720000000113
-7.23195,14.505541,0.011802,3.718699999999995,0.043549999999985545,-0.7436000000001108,-0.005300000000119098,32.13134299999999,18.382822,9.4205246,-6.949850000000026,0.028429999999985966,-0.5324999999999136,0.03549999999954423,-39.363292999999985,-3.8772810000000018,39.553787982402,-2.87195,-3.2311500000000315,-1.328657000000014
-6.867021,14.509849,0.011893,3.6492900000000006,0.04308000000001755,-0.694099999999942,-0.00469999999967996,31.430144999999982,18.386045000000003,9.4200046,-7.011980000000051,0.03223000000001974,-0.6213000000002467,0.038000000000337764,-38.29716599999998,-3.876196000000002,38.49282815099419,-2.507021,-3.3626900000000504,-2.029855000000019
-6.509402,14.514102,0.011983,3.5761900000000058,0.04252999999998508,-0.7309999999999484,-0.00550000000032469,30.72162499999999,18.389695,9.4194306,-7.085199999999929,0.036499999999968225,-0.7321999999987838,0.04269999999948482,-37.23102699999999,-3.8755930000000003,37.43219994304873,-2.1494019999999994,-3.5090099999999236,-2.738375000000012
-6.163123,14.518252,0.012071,3.46279,0.04150000000000986,-1.1340000000000572,-0.010299999999752174,30.003326999999985,18.393852000000003,9.418759600000001,-7.182980000000043,0.04157000000002853,-0.9778000000011389,0.05070000000060304,-36.16644999999998,-3.875600000000002,36.37351207901842,-1.8031229999999994,-3.720190000000043,-3.4566730000000163
-5.828922,14.522286,0.012159,3.342009999999993,0.04033999999998983,-1.20780000000007,-0.011600000000200339,29.272358999999994,18.398618,9.4180036,-7.309679999999901,0.04765999999996495,-1.2669999999985748,0.06089999999936424,-35.10128099999999,-3.8763319999999997,35.31466943941547,-1.468922,-3.9676699999999077,-4.187641000000006
-5.503485,14.526243,0.012246,3.2543699999999998,0.03956999999999766,-0.8763999999999328,-0.007699999999921658,28.527233999999993,18.404048,9.417236599999999,-7.451250000000016,0.0543000000000049,-1.4157000000011521,0.06640000000039947,-34.03071899999999,-3.8778050000000004,34.25094461872526,-1.143485,-4.196880000000016,-4.932766000000008
-5.180667,14.530196,0.012334,3.228180000000007,0.039530000000009835,-0.2618999999999261,-0.0003999999998782755,27.76717499999998,18.410172000000003,9.4164666,-7.600590000000125,0.06124000000003349,-1.4934000000010883,0.0694000000002859,-32.94784199999998,-3.8799760000000028,33.17551063989127,-0.8206669999999994,-4.372410000000118,-5.6928250000000205
-4.854164,14.534104,0.010005,3.2650299999999977,0.039079999999991344,0.368499999999905,-0.004500000000184912,26.991777999999982,18.41701,9.4157106,-7.753969999999981,0.06837999999998345,-1.533799999998564,0.07139999999949964,-31.845941999999983,-3.882906000000002,32.08178581176863,-0.4941639999999996,-4.4889399999999835,-6.468222000000019
-4.522967,14.537418,0.006538,3.311969999999995,0.033140000000013714,0.4693999999999754,-0.0593999999997763,26.200927999999976,18.424572,9.414971600000001,-7.9085000000000605,0.07562000000000069,-1.5453000000007933,0.07240000000017233,-30.723894999999978,-3.8871540000000007,30.968818030250034,-0.16296700000000008,-4.596530000000065,-7.259072000000025
-4.187468,14.539611,0.004983,3.3549900000000044,0.021930000000001115,0.4302000000000916,-0.11210000000012599,25.39454299999997,18.432875000000003,9.414238600000001,-8.063850000000059,0.08303000000001504,-1.5534999999999854,0.0741000000001435,-29.58201099999997,-3.893264000000002,29.837105747337745,0.17253200000000035,-4.708860000000055,-8.06545700000003
-3.848024,14.541303,0.00552,3.3944399999999986,0.016919999999984725,0.3944999999999421,-0.0501000000001639,24.572551999999973,18.441929000000002,9.4135286,-8.21990999999997,0.09053999999999007,-1.5605999999991127,0.07509999999975037,-28.420575999999972,-3.9006260000000026,28.6870009475311,0.5119760000000002,-4.825469999999972,-8.887448000000028
-3.504983,14.543197,0.004742,3.4304099999999993,0.018940000000000623,0.35970000000000724,0.02020000000015898,23.734909999999985,18.451747,9.4128226,-8.376419999999882,0.09817999999999216,-1.56509999999912,0.0764000000000209,-27.239892999999984,-3.9085500000000017,27.518875953678563,0.8550170000000001,-4.946009999999883,-9.725090000000016
