l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.791948,14.476216,0.011169,3.3831200000000017,0.03790999999999656,0.0,0.0,35.46883,18.468512,9.4278186,-7.784880000000101,-0.017209999999998615,0.0,0.0,-45.260777999999995,-3.9922959999999996,45.43651012695517,-5.431947999999999,-4.401760000000099,2.008829999999996
-9.453636,14.480007,0.011242,3.3831200000000017,0.03790999999999656,0.0,0.0,34.69034199999999,18.466791,9.4265436,-7.784880000000101,-0.017209999999998615,0.0,0.0,-44.14397799999999,-3.986784,44.323642002064084,-5.093635999999999,-4.401760000000099,1.230341999999986
-9.120323,14.483766,0.011315,3.3331299999999864,0.037589999999987356,-0.499900000000153,-0.003200000000092018,33.905936999999994,18.466202000000003,9.4249966,-7.844049999999925,-0.005889999999979523,-0.5916999999982409,0.11320000000019093,-43.02625999999999,-3.9824360000000034,43.210170632406616,-4.7603230000000005,-4.510919999999938,0.4459369999999936
-8.79201,14.487493,0.011389,3.283130000000014,0.03727000000001368,-0.4999999999997229,-0.0031999999997367468,33.113740999999976,18.466915,9.4233176,-7.921960000000183,0.007129999999975212,-0.7791000000025861,0.13019999999954734,-41.905750999999974,-3.9794219999999996,42.09427236962391,-4.432009999999999,-4.638830000000169,-0.34625900000002474
-8.362593,14.492405,0.011487,4.2941699999999905,0.04911999999999139,10.110399999999764,0.11849999999977712,32.313383999999985,18.468979,9.4216446,-8.003569999999911,0.02064000000000732,-0.8160999999972773,0.13510000000032107,-40.67597699999999,-3.976574000000001,40.86989412369457,-4.002593,-3.7093999999999205,-1.1466160000000158
-8.045947,14.496054,0.011561,3.1664600000000043,0.036490000000011236,-11.277099999999862,-0.12629999999980157,31.50357599999998,18.472425,9.419958600000001,-8.098080000000039,0.03446000000000282,-0.9451000000012755,0.13819999999995503,-39.54952299999998,-3.9763710000000003,39.7489156563694,-3.6859469999999996,-4.931620000000034,-1.9564240000000197
-7.734301,14.499668,0.011635,3.1164599999999965,0.03613999999998896,-0.5000000000000782,-0.0035000000002227694,30.683666999999986,18.477331,9.4182056,-8.199089999999956,0.049059999999983006,-1.01009999999917,0.14599999999980184,-38.41796799999999,-3.9776629999999997,38.62333579833042,-3.374301,-5.082629999999959,-2.7763330000000153
-7.427654,14.503248,0.011709,3.066469999999999,0.035799999999994725,-0.49989999999997536,-0.003399999999942338,29.853458999999987,18.48379,9.4163916,-8.30207999999999,0.06458999999999548,-1.0299000000003389,0.15530000000012478,-37.28111299999999,-3.980542,37.493014031050265,-3.067654,-5.2356099999999905,-3.606541000000014
-7.126008,14.506791,0.011783,3.0164600000000075,0.03543000000000518,-0.5000999999999145,-0.0036999999998954536,29.011802999999986,18.491892,9.4145336,-8.416560000000004,0.08102000000000942,-1.1448000000001457,0.16430000000013933,-36.137810999999985,-3.9851010000000002,36.356875743824865,-2.7660079999999994,-5.400099999999997,-4.448197000000015
-6.732145,14.511451,0.011882,3.9386299999999963,0.046599999999994424,9.221699999999888,0.11169999999989244,28.156903999999997,18.501711,9.4126806,-8.54898999999989,0.09819000000000244,-1.324299999998857,0.17169999999993024,-34.889049,-3.990260000000001,35.11649064174837,-2.3721449999999997,-4.610359999999893,-5.303096000000004
-6.442165,14.514908,0.011956,2.899799999999999,0.034570000000009315,-10.388299999999973,-0.12029999999985108,27.286944999999974,18.513249000000002,9.4109646,-8.699590000000228,0.11538000000001603,-1.5060000000033824,0.17190000000013583,-33.72910999999998,-3.9983410000000017,33.96527038232405,-2.082165,-5.799790000000229,-6.173055000000026
