l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-0.729147,14.594496,0.016568,3.5769300000000004,0.05279999999999063,-0.16259999999999053,0.01729999999984244,12.012316999999996,18.54253,9.4399686,-6.528429999999901,-0.09849000000002661,-0.30959999999993215,-0.025500000000278078,-12.741463999999995,-3.948034,13.339110814760176,3.630853,-2.9514999999999003,-21.447683000000005
-0.372579,14.600403,0.019932,3.56568,0.05907000000000551,-0.11250000000000426,0.06270000000014875,11.356182999999987,18.532421,9.4402896,-6.5613400000000865,-0.10108999999999924,-0.32910000000185846,-0.025999999999726242,-11.728761999999987,-3.9320179999999993,12.370312187045553,3.9874210000000003,-2.9956600000000866,-22.103817000000014
-0.016746,14.607496,0.024743,3.55833,0.0709299999999935,-0.07349999999999746,0.11859999999987991,10.696403999999973,18.522043,9.440613599999999,-6.5977900000001455,-0.10377999999999332,-0.36450000000058935,-0.02689999999994086,-10.713149999999972,-3.9145470000000007,11.405930963218584,4.343254,-3.0394600000001453,-22.763596000000028
0.338707,14.616292,0.030831,3.5545299999999997,0.08796000000000248,-0.0380000000000047,0.17030000000008982,10.032380999999987,18.511385,9.4409356,-6.64022999999986,-0.1065799999999939,-0.4243999999971493,-0.028000000000005798,-9.693673999999987,-3.895093000000001,10.446964396269605,4.698707000000001,-3.0856999999998607,-23.427619000000014
0.694108,14.627253,0.038037,3.55401,0.10960999999999999,-0.005199999999998539,0.21649999999997505,9.363820999999973,18.500439,9.4412546,-6.685600000000136,-0.10946000000000566,-0.4537000000027547,-0.02880000000011762,-8.669712999999973,-3.8731860000000005,9.495551236919558,5.054108,-3.131590000000136,-24.096179000000028
1.049757,14.640753,0.04553,3.556490000000001,0.13500000000000512,0.02480000000001148,0.2539000000000513,8.690583000000004,18.489205000000002,9.4415646,-6.732379999999694,-0.1123399999999819,-0.4677999999955773,-0.02879999999976235,-7.640826000000004,-3.8484520000000018,8.555279350119438,5.409757000000001,-3.1758899999996926,-24.769416999999997
1.405912,14.656981,0.053392,3.56155,0.1622799999999991,0.05059999999998954,0.27279999999993976,8.012714999999957,18.477689,9.441863600000001,-6.778680000000463,-0.11516000000000304,-0.46300000000769614,-0.02820000000021139,-6.606802999999958,-3.8207080000000015,7.632015166525316,5.765912,-3.2171300000004632,-25.447285000000043
1.762797,14.676055,0.061625,3.568849999999999,0.19073999999999813,0.07299999999998974,0.2845999999999904,7.330289999999991,18.465905,9.4421276,-6.824249999999665,-0.11784000000002237,-0.4556999999920208,-0.026800000000193336,-5.567492999999991,-3.7898499999999995,6.734978940393867,6.122797,-3.2553999999996663,-26.12971000000001
2.120621,14.698137,0.070384,3.578239999999999,0.2208199999999927,0.09390000000000231,0.30079999999994556,6.643240999999989,18.453888,9.4423286,-6.870490000000018,-0.12017000000000166,-0.46240000000352666,-0.02329999999979293,-4.522619999999989,-3.755751,5.878754735350073,6.480621,-3.2922500000000188,-26.816759000000012
2.479577,14.723446,0.079813,3.5895600000000005,0.25309000000000026,0.11320000000001329,0.3227000000000757,5.9515839999999685,18.441676,9.4424826,-6.916570000000206,-0.12211999999998113,-0.4608000000018819,-0.01949999999979468,-3.4720069999999685,-3.718230000000002,5.087245516087148,6.839577,-3.3270100000002056,-27.508416000000032
2.839837,14.75227,0.090173,3.6026000000000025,0.28824000000000183,0.1304000000000194,0.3515000000000157,5.255335000000002,18.429281,9.442623600000001,-6.9624899999996614,-0.12395000000001488,-0.45919999999455285,-0.01830000000033749,-2.415498000000002,-3.6770110000000003,4.399436382325015,7.1998370000000005,-3.359889999999659,-28.204665
3.201521,14.784978,0.10159,3.616839999999999,0.3270800000000129,0.14239999999996478,0.3884000000001109,4.554344999999955,18.416724000000002,9.4427146,-7.009900000000471,-0.12556999999997487,-0.47410000000809305,-0.016199999999599868,-1.3528239999999552,-3.6317460000000015,3.8755272910265885,7.561521000000001,-3.393060000000472,-28.905655000000046
3.56471,14.822006,0.1142,3.6318899999999976,0.37027999999999395,0.15049999999998676,0.4319999999998103,3.8485469999999964,18.404059,9.442711599999999,-7.0579799999995885,-0.12665000000001925,-0.4807999999911772,-0.010800000000443788,-0.28383699999999656,-3.582053,3.593280831966519,7.92471,-3.426089999999591,-29.611453000000004
3.929455,14.863849,0.128105,3.647450000000001,0.41843000000000075,0.1556000000000335,0.481500000000068,3.1380289999999604,18.391358,9.4426126,-7.1051800000003595,-0.1270099999999985,-0.4720000000077107,-0.003599999999792658,0.7914260000000395,-3.5275090000000002,3.615200528125247,8.289455,-3.4577300000003586,-30.32197100000004
4.295783,14.911043,0.143393,3.663280000000002,0.4719399999999929,0.1583000000000112,0.5350999999999217,2.4227689999999598,18.378677,9.4424456,-7.152600000000007,-0.12681000000000608,-0.4741999999964719,0.0019999999999242846,1.8730140000000404,-3.4676340000000003,3.9411504668246495,8.655783,-3.4893200000000046,-31.03723100000004
4.663699,14.964107,0.15887,3.6791600000000013,0.5306400000000089,0.15879999999999228,0.5870000000001596,1.7027289999999766,18.366048,9.4422486,-7.200399999999831,-0.12629000000000445,-0.4779999999982465,0.005200000000016303,2.9609700000000236,-3.401940999999999,4.510049435248036,9.023699,-3.52123999999983,-31.757271000000024
5.033255,15.023327,0.174701,3.6955599999999933,0.5921999999999983,0.16399999999991977,0.615599999999894,0.9778479999999945,18.353485,9.4420356,-7.248809999999821,-0.12563000000000102,-0.4840999999998985,0.006600000000034356,4.055407000000005,-3.330157999999999,5.247502095341463,9.393255,-3.553249999999828,-32.482152000000006
5.404534,15.088868,0.190811,3.7127900000000036,0.6554099999999963,0.17230000000010293,0.6320999999999799,0.24806699999999182,18.341007,9.441790600000001,-7.297810000000027,-0.12477999999997991,-0.49000000000205546,0.008500000000211116,5.156467000000008,-3.2521390000000014,6.096356288588298,9.764534000000001,-3.585020000000023,-33.21193300000001
5.777613,15.160943,0.207379,3.730789999999997,0.7207499999999989,0.17999999999993577,0.6534000000000262,-0.48666800000000876,18.328648,9.441493600000001,-7.347350000000006,-0.12359000000000009,-0.49539999999979045,0.011899999999798183,6.264281000000008,-3.1677050000000015,7.019656075192438,10.137613,-3.6165600000000087,-33.94666800000001
