l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-8.67805646658333,14.7212068363185,-0.00405716222267509,1.57167247036367,-0.00639939699699184,0.24210883942924988,0.0003247444981164301,30.6335646109623,17.5910435153355,3.13806705448786,-4.80364717923568,0.0170566877850942,-0.08583650581397073,0.0002670450807816978,-39.31162107754563,-2.8698366790170002,39.41623414671626,-4.31805646658333,-3.23197470887201,-2.8264353890377016
-8.51098668424049,14.7232278730855,-0.0039989084948523,1.82016145123615,-0.00609415188805259,0.24848898087247995,0.00030524510893925,30.1497009520138,17.5975002339265,3.1380701345124,-4.87109441623025,0.0172537867571689,-0.06744723699456934,0.0001970989720747017,-38.66068763625429,-2.8742723608409992,38.76738590764561,-4.1509866842404906,-3.0509329649940997,-3.3102990479862022
-8.31803393423932,14.7259432872575,-0.00376071878488023,2.06870702946818,-0.00596205888904235,0.24854557823203027,0.00013209299901023944,29.6624300015248,17.6031421975203,3.13807394957656,-4.92387412341953,0.0173968263704787,-0.0527797071892806,0.00014303961330979983,-37.98046393576412,-2.8771989102627984,38.089288708836456,-3.95803393423932,-2.85516709395135,-3.7975699984752005
-8.1003431943301,14.7296725052886,-0.003543822202534,2.31237067190369,-0.0059992785711184,0.24366364243550986,-3.721968207604995e-05,29.1726016318503,17.608215625541,3.13807777059381,-4.96607083045969,0.0175020237340728,-0.04219670704015943,0.00010519736359410059,-37.2729448261804,-2.8785431202524006,37.383932731999195,-3.740343194330099,-2.6537001585559996,-4.287398368149702
-7.85757091280531,14.7347325021087,-0.00343273223972216,2.54736450571188,-0.0060514532545344,0.23499383380818983,-5.2174683415999457e-05,28.6809591824846,17.6130110939585,3.13808280193168,-5.00162301827243,0.0175850431275633,-0.0355521878127405,8.301939349049728e-05,-36.53853009528991,-2.878278591849801,36.65172123075132,-3.49757091280531,-2.4542585125605503,-4.779040817515401
-7.59344680024078,14.7403020940006,-0.0034143677396094,2.77150426034285,-0.00589272266040019,0.22413975463097024,0.00015873059413420987,28.1845411868598,17.617124342026,3.13808936327278,-5.03351547694592,0.0176598421156633,-0.03189245867348944,7.479898810000205e-05,-35.77798798710058,-2.876822248025398,35.89346083413868,-3.2334468002407792,-2.2620112166030695,-5.275458813140201
-7.30856606700801,14.7465532587984,-0.00344544212992068,2.98387637906254,-0.00521264672437366,0.21237211871968986,0.0006800759360265302,27.6850683769931,17.619948323316,3.13809463500501,-5.06443156994769,0.0177401014819842,-0.03091609300177023,8.025936632089989e-05,-34.99363444400111,-2.8733950645175987,35.11140627769237,-2.9485660670080094,-2.08055519088515,-5.7749316230069
-7.00600617471147,14.7541027052441,-0.00350442307067202,3.18485991398549,-0.00359387089784093,0.20098353492294985,0.0016187758265327297,27.1825840421769,17.6226632682243,3.13809993393934,-5.09685729766314,0.0178374256881597,-0.03242572771545049,9.732420617549961e-05,-34.18859021688837,-2.8685605629802016,34.30872105925548,-2.64600617471147,-1.9119973836776505,-6.277415957823102
-6.68450073038041,14.7639101786473,-0.00358354784973613,3.37513706319647,-0.000420185427175362,0.19027714921098005,0.003173685470665568,26.6792770386096,17.6242326529084,3.13810161518437,-5.13324987414311,0.0179618680785181,-0.03639257647996974,0.00012444239035840077,-33.36377776899001,-2.8603224742610998,33.48616298824509,-2.32450073038041,-1.7581128109466402,-6.780722961390399
-6.34504143679968,14.7769890780991,-0.00369621196631038,3.55554182798441,0.00523181867743432,0.18040476478794032,0.0056520041046096816,26.1712396895513,17.6254757553548,3.13809664022744,-5.17481405312026,0.0181127652106346,-0.0415641789771497,0.00015089713211649883,-32.51628112635098,-2.8484866772557,32.640809037742805,-1.9850414367996798,-1.6192722251358496,-7.288760310448701
-5.98747039524689,14.7931434175399,-0.00384506132448094,3.72678999791904,0.0147511382706784,0.17124816993462977,0.00951931959324408,25.6555912416537,17.6279917453903,3.13808783318584,-5.2214006807675,0.0182775185714177,-0.04658662764724042,0.00016475336078310143,-31.64306163690059,-2.8348483278504,31.76979248907059,-1.62747039524689,-1.4946106828484602,-7.804408758346302
-5.61357773884081,14.8121394312053,-0.00398408491480227,3.88966736379677,0.0301318303648214,0.16287736587772983,0.015380692094143,25.135725761063,17.6324041753347,3.13808150409983,-5.27253232167854,0.0184412469571265,-0.05113164091103961,0.0001637283857088001,-30.74930349990381,-2.8202647441293998,30.878367167908603,-1.2535777388408098,-1.38286495788177,-8.324274238937
-5.22306022554248,14.8339042979381,-0.00389171698729886,4.0447519935414,0.0540489553113,0.15508462974463022,0.023917124946478602,24.6075325171701,17.6376103671164,3.13808266401455,-5.32658614558071,0.0185904940083234,-0.05405382390217017,0.00014924705119689907,-29.83059274271258,-2.8037060691783022,29.962059860829388,-0.8630602255424797,-1.28183415203931,-8.852467482829901
-4.8174568320821,14.8574148676898,-0.00294445377490225,4.19260186022614,0.0896361820619971,0.14784986668473987,0.035587226750697094,24.0730571304378,17.6419913671862,3.13809034274623,-5.38155845952034,0.0187178155718591,-0.05497231393963009,0.00012732156353570043,-28.8905139625199,-2.784576499496401,29.02439772501929,-0.45745683208209975,-1.1889565992942002,-9.386942869562201
-4.39716211543291,14.8814382571627,0.000350845702408382,4.3335768164945,0.139888900618111,0.14097495626836043,0.05025271855611389,23.5301815363777,17.6449137303986,3.13810209030871,-5.43480455213724,0.0188171300821563,-0.05324609261689961,9.931451029719998e-05,-27.92734365181061,-2.7634754732359,28.063736745798888,-0.037162115432909815,-1.1012277356427393,-9.9298184636223
-3.96324449088663,14.9067496649536,0.00899201217890195,4.467732083056,0.206736167110997,0.1341552665614998,0.066847266492886,22.9810802154347,17.6461245155401,3.13811448384598,-5.48381908054789,0.0188812092293275,-0.049014528410650016,6.407914717120045e-05,-26.944324706321332,-2.7393748505865023,27.08322005323045,0.3967555091133703,-1.0160869974918896,-10.4789197845653
-3.52266232667733,14.9441157831129,0.017709662441678,4.59430746278586,0.291685024979946,0.12657537972985988,0.08494885786894898,22.4261500314552,17.6455625101912,3.13812296213337,-5.52635561893034,0.0188959688516287,-0.04253653838245075,1.475962230119976e-05,-25.948812358132532,-2.7014467270783005,26.089052823297624,0.8373376733226703,-0.9320481561444804,-11.0338499685448
-3.06676493440037,14.9882945770474,0.0325433134268337,4.71721971700841,0.395540015262185,0.12291225422255003,0.10385499028223905,21.8680472954994,17.6443329653734,3.13812685217712,-5.5607699964579,0.0188350012759883,-0.03441437752755938,-6.096757564040198e-05,-24.934812229899773,-2.6560383883260013,25.075872883323935,1.2932350655996303,-0.8435502794494898,-11.5919527045006
-2.59231657244832,15.0461334605981,0.0525938992404598,4.83536328100956,0.515959324715729,0.11814356400114967,0.12041930945354401,21.3066447075447,17.6427940907145,3.13812675980681,-5.58548941125523,0.0186540670365338,-0.024719414797329975,-0.00018093423945449855,-23.898961279993017,-2.5966606301164,24.03961307281384,1.7676834275516802,-0.7501261302456701,-12.153355292455302
-2.09510698081118,15.1184083931876,0.078968549125034,4.94342596230487,0.647838105748547,0.10806268129531027,0.13187878103281803,20.7410527912826,17.6423300639599,3.13813140989485,-5.59875155121363,0.0182868183702175,-0.013262139958400532,-0.0003672486663163013,-22.83615977209378,-2.5239216707722996,22.97521215868938,2.26489301918882,-0.6553255889087604,-12.718947208717402
-1.58998250976043,15.2113495612925,0.104118624469539,5.03481654400179,0.786089514888241,0.0913905816969196,0.13825140913969391,20.1733593755821,17.6406502836967,3.13814121397591,-5.59930567825656,0.0176409276390905,-0.0005541270429292311,-0.0006458907311269989,-21.763341885342527,-2.4293007224042,21.89850570285968,2.77001749023957,-0.56448913425477,-13.286640624417903
-1.07903418111336,15.3159652521506,0.13128740164864,5.10598645704945,0.926827083592348,0.07116991304766085,0.14073756870410703,19.6067256192303,17.6380496171649,3.13815868490523,-5.58710372983055,0.0165763965708073,0.012201948426009857,-0.001064531068283199,-20.68575980034366,-2.3220843650143,20.815684814960033,3.2809658188866404,-0.4811172727810993,-13.853274380769701
-0.569414483700066,15.4379765084325,0.153646476495176,5.16112881305547,1.06971852592104,0.055142356006019355,0.142891442328692,19.0447368258107,17.6327660754175,3.13817891517327,-5.56355290265098,0.0148673734620664,0.023550827179569467,-0.0017090231087409005,-19.614151309510763,-2.1947895669849995,19.73656588253714,3.7905855162999345,-0.40242408959551046,-14.415263174189302
-0.0496135745481881,15.570583308893,0.175875355561594,5.20204636207572,1.21618534119566,0.04091754902025002,0.14646681527462002,18.4874453562123,17.6251267316295,3.13819621123563,-5.53079939522364,0.0121289822674675,0.03275350742734062,-0.002738391194598901,-18.53705893076049,-2.0545434227365007,18.650568422393917,4.310386425451812,-0.3287530331479198,-14.9725546437877
0.4704843820686,15.7116912443593,0.202500952292336,5.22427771600797,1.36363743007159,0.022231353932250286,0.1474520888759301,17.9370238331261,17.6159149111983,3.13820822822812,-5.49135286428154,0.00770424704352806,0.03944653094209993,-0.00442473522393944,-17.4665394510575,-1.9042236668389982,17.570033243243955,4.8304843820686,-0.2670751482735696,-15.5229761668739
0.98987998252645,15.8717638313506,0.227135749940797,5.23152535780142,1.51130651196659,0.007247641793449944,0.14766908189499994,17.3905900765672,17.6048175285775,3.13820531340705,-5.44665532843774,0.000475960729466453,0.04469753584379976,-0.007228286314061607,-16.40071009404075,-1.7330536972268984,16.49202130444422,5.34987998252645,-0.2151299706363199,-16.0694099234328
1.50732380906494,16.0436700837899,0.25481631483294,5.22394847455914,1.65737137016494,-0.007576883242280452,0.1460648581983499,16.8491670223001,17.5949760310636,3.13819040699353,-5.39660974521928,-0.0114367990355343,0.05004558321846009,-0.011912759765000754,-15.341843213235162,-1.5513059472737005,15.420074685990874,5.86732380906494,-0.17266127066014025,-16.6108329776999
2.02210550588316,16.2358334450167,0.279373213238112,5.2055610574013,1.80232953640616,-0.018387417157839536,0.14495816624122004,16.3118300222251,17.5867331106293,3.13816272195509,-5.33801721520795,-0.0311729825361226,0.05859253001132991,-0.019736183500588297,-14.289724516341938,-1.3508996656126016,14.353437102641864,6.38210550588316,-0.13245615780664988,-17.148169977774902
2.53509740516941,16.438812639469,0.306038153608036,5.17704141623627,1.94646487290475,-0.028519641165029697,0.14413533649859,15.7739743066083,17.582576359408,3.13813138896587,-5.26209383211688,-0.0639503831210594,0.0759233830910695,-0.0327774005849368,-13.238876901438891,-1.1437637199390025,13.288192392440024,6.895097405169411,-0.08505241588061008,-17.6860256933917
3.04036453062709,16.6598414844667,0.328089471931246,5.14403888350107,2.09456381283773,-0.033002532735200596,0.14809893993297996,15.3048339111767,17.4821991870366,-3.13158884267701,-5.15243922373158,-0.118413913698929,0.10965460838530028,-0.054463530577869596,-12.26446938054961,-0.8223577025698994,12.292008842228148,7.40036453062709,-0.008400340230510395,-18.1551660888233
3.54625808055722,16.8924541238236,0.351122875745484,5.10924862324053,2.25144985459378,-0.03479026026053944,0.15688604175605025,14.8101227413051,17.440717726633,-3.12311358103579,-5.04904221724581,-0.178904141721441,0.10339700648577033,-0.06049022802251201,-11.263864660747881,-0.5482636028093992,11.277200010366515,7.906258080557221,0.06020640599472049,-18.6498772586949
