l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
2.838983,16.885377,0.373546,4.4969899999999985,1.6773099999999985,-0.00860000000000305,0.7768999999999693,23.92183799999998,18.354214000000002,9.4364156,-6.597059999999999,-0.0753299999999868,4.808400000001711,0.0057000000001750095,-21.08285499999998,-1.4688370000000042,21.133959806046597,7.198983,-2.1000700000000005,-9.538162000000021
3.288388,17.061521,0.39164,4.4940500000000005,1.7614400000000074,-0.029399999999979443,0.8413000000000892,23.32108199999999,18.34699,9.4369906,-6.0075599999998985,-0.07224000000000785,5.895000000001005,0.03089999999978943,-20.03269399999999,-1.2854690000000026,20.073894974508473,7.648388000000001,-1.513509999999898,-10.138918000000011
3.736921,17.246835,0.412619,4.485330000000003,1.8531400000000176,-0.08719999999997619,0.9170000000001011,22.789153999999996,18.340323,9.4374696,-5.319279999999935,-0.066670000000002,6.882799999999634,0.05570000000005848,-19.052232999999998,-1.0934880000000007,19.083587144256523,8.096921,-0.8339499999999322,-10.670846000000004
4.183122,17.442158,0.436279,4.4620099999999985,1.9532299999999836,-0.23320000000004448,1.0008999999996604,22.330613999999997,18.334377,9.4378806,-4.585399999999993,-0.05946000000001561,7.338799999999424,0.07209999999986394,-18.147491999999996,-0.8922190000000008,18.169411675506307,8.543122,-0.12338999999999434,-11.129386000000004
4.625271,17.648307,0.46286,4.421489999999997,2.061489999999999,-0.40520000000001666,1.0826000000001557,21.94470899999999,18.329230000000003,9.4382306,-3.8590500000000816,-0.05146999999997348,7.263499999999112,0.0799000000004213,-17.31943799999999,-0.6809230000000035,17.332818258084075,8.985271000000001,0.5624399999999152,-11.515291000000012
5.061588,17.866037,0.492434,4.363170000000007,2.1772999999999954,-0.5831999999998949,1.158099999999962,21.629530999999986,18.324930000000002,9.4385136,-3.1517800000000307,-0.043000000000006366,7.072700000000509,0.08469999999967115,-16.567942999999985,-0.4588930000000033,16.574296909271823,9.421588,1.2113899999999767,-11.830469000000015
5.49025,18.096022,0.525046,4.286619999999992,2.2998500000000277,-0.7655000000001522,1.2255000000003236,21.38802799999999,18.321579,9.4387256,-2.4150299999999447,-0.03351000000002102,7.3675000000008595,0.09489999999985343,-15.897777999999992,-0.22555699999999845,15.899378016058764,9.850249999999999,1.8715900000000474,-12.07197200000001
5.909424,18.338875,0.561071,4.191739999999999,2.428530000000002,-0.9487999999999275,1.2867999999997437,21.225557999999978,18.319297000000002,9.4388646,-1.6247000000001321,-0.022819999999974527,7.903299999998126,0.10690000000046496,-15.316133999999979,0.019577999999999207,15.316146512881081,10.269424,2.567039999999867,-12.234442000000023
6.3173,18.595201,0.600219,4.078760000000008,2.5632599999999783,-1.1297999999999142,1.3472999999997626,21.140413999999993,18.318094000000002,9.4389356,-0.8514399999998545,-0.012030000000002872,7.732600000002776,0.10789999999971656,-14.823113999999993,0.2771069999999973,14.825703927518747,10.6773,3.2273200000001534,-12.319586000000008
6.712141,18.865453,0.642298,3.9484099999999955,2.7025199999999927,-1.303500000000124,1.3926000000001437,21.123591999999974,18.317855,9.4389496,-0.16822000000018988,-0.0023900000000054433,6.8321999999966465,0.09639999999997428,-14.411450999999975,0.5475979999999971,14.42185090392368,11.072141,3.7801899999998057,-12.336408000000027
7.092354,19.1499,0.686979,3.8021300000000036,2.844470000000001,-1.4627999999999197,1.4195000000000846,21.123591999999974,18.317855,9.4389496,0.0,0.0,1.6822000000018988,0.023900000000054433,-14.031237999999973,0.8320449999999973,14.05588626500187,11.452354,3.8021300000000036,-12.336408000000027
7.456556,19.448643,0.733837,3.642019999999997,2.9874300000000176,-1.6011000000000664,1.429600000000164,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-13.667035999999975,1.130787999999999,13.713735979894002,11.816556,3.642019999999997,-12.336408000000027
7.803882,19.76134,0.776663,3.473259999999998,3.12697,-1.687599999999989,1.3953999999998246,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-13.319709999999974,1.443484999999999,13.397698437766254,12.163882000000001,3.473259999999998,-12.336408000000027
8.134799,20.086525,0.817442,3.3091699999999946,3.2518500000000117,-1.640900000000034,1.2488000000001165,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-12.988792999999974,1.7686700000000002,13.108658862208152,12.494799,3.3091699999999946,-12.336408000000027
8.450356,20.422982,0.855624,3.155570000000001,3.3645699999999934,-1.5359999999999374,1.1271999999998172,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-12.673235999999974,2.1051269999999995,12.846885630292828,12.810355999999999,3.155570000000001,-12.336408000000027
8.751843,20.770093,0.891517,3.0148699999999984,3.4711099999999817,-1.407000000000025,1.065399999999883,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-12.371748999999975,2.4522379999999977,12.612440070329148,13.111843,3.0148699999999984,-12.336408000000027
9.040656,21.127769,0.925449,2.888130000000011,3.5767600000000144,-1.2673999999998742,1.0565000000003266,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-12.082935999999973,2.809913999999999,12.405360094229081,13.400656000000001,2.888130000000011,-12.336408000000027
9.318483,21.496086,0.951735,2.7782700000000027,3.6831699999999756,-1.0986000000000828,1.0640999999996126,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-11.805108999999973,3.1782309999999967,12.225455034118008,13.678483,2.7782700000000027,-12.336408000000027
9.588158,21.87458,0.973487,2.6967499999999944,3.7849400000000344,-0.8152000000000825,1.0177000000005876,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-11.535433999999974,3.556725,12.071310214470524,13.948158,2.6967499999999944,-12.336408000000027
9.852497,22.263203,0.991164,2.6433899999999966,3.8862299999999905,-0.5335999999999785,1.0128999999995614,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-11.271094999999974,3.945347999999999,11.941664596702102,14.212496999999999,2.6433899999999966,-12.336408000000027
10.11382,22.662387,1.006043,2.6132300000000086,3.991839999999982,-0.30159999999987974,1.0560999999999154,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-11.009771999999973,4.344531999999997,11.835963745762632,14.47382,2.6132300000000086,-12.336408000000027
10.373862,23.072814,1.019235,2.6004200000000033,4.104270000000021,-0.12810000000005317,1.1243000000003889,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-10.749729999999973,4.7549589999999995,11.754417474489342,14.733862000000002,2.6004200000000033,-12.336408000000027
10.633381,23.495406,1.036851,2.5951899999999917,4.225919999999981,-0.05230000000011614,1.2164999999995985,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-10.490210999999974,5.177550999999998,11.69835720014231,14.993381,2.5951899999999917,-12.336408000000027
10.891223,23.931517,1.056446,2.5784200000000013,4.361110000000004,-0.16769999999990404,1.351900000000228,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-10.232368999999974,5.613661999999998,11.671100051083634,15.251223,2.5784200000000013,-12.336408000000027
11.145796,24.382022,1.078015,2.545730000000006,4.505049999999997,-0.32689999999995223,1.4393999999999352,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-9.977795999999973,6.064166999999998,11.676066735913443,15.505796,2.545730000000006,-12.336408000000027
11.395582,24.847201,1.100862,2.497859999999985,4.651789999999991,-0.4787000000002095,1.467399999999941,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-9.728009999999975,6.529345999999997,11.716080306476883,15.755582,2.497859999999985,-12.336408000000027
11.639198,25.32687,1.124428,2.4361600000000116,4.796690000000012,-0.6169999999997344,1.4490000000002112,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-9.484393999999973,7.009014999999998,11.793219272847448,15.999198,2.4361600000000116,-12.336408000000027
11.875458,25.820502,1.148142,2.362599999999997,4.936320000000016,-0.7356000000001472,1.3963000000000392,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-9.248133999999974,7.502647,11.908723461755441,16.235458,2.362599999999997,-12.336408000000027
12.103412,26.327337,1.171834,2.2795400000000043,5.068349999999988,-0.8305999999999258,1.320299999999719,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-9.020179999999973,8.009481999999998,12.062978452302875,16.463412,2.2795400000000043,-12.336408000000027
12.322269,26.846484,1.195326,2.1885699999999986,5.1914700000000025,-0.9097000000000577,1.2312000000001433,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-8.801322999999973,8.528628999999999,12.255643564087915,16.682269,2.1885699999999986,-12.336408000000027
12.531375,27.37698,1.21851,2.0910600000000024,5.304959999999994,-0.9750999999999621,1.1348999999999165,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-8.592216999999973,9.059124999999998,12.485749426474708,16.891375,2.0910600000000024,-12.336408000000027
12.730204,27.917835,1.241313,1.9882899999999992,5.408550000000005,-1.0277000000000314,1.0359000000001117,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-8.393387999999973,9.599979999999999,12.75180685702789,17.090204,1.9882899999999992,-12.336408000000027
12.918279,28.468078,1.264523,1.8807499999999955,5.502429999999983,-1.0754000000000374,0.9387999999997731,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-8.205312999999974,10.150222999999997,13.0519802473685,17.278279,1.8807499999999955,-12.336408000000027
13.094961,29.026804,1.287661,1.7668199999999956,5.587260000000001,-1.1392999999999986,0.8483000000001795,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-8.028630999999974,10.708948999999997,13.384338026916442,17.454961,1.7668199999999956,-12.336408000000027
13.259732,29.593121,1.310656,1.64771,5.663170000000015,-1.191099999999956,0.7591000000001458,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-7.863859999999974,11.275265999999998,13.746705695196779,17.619732,1.64771,-12.336408000000027
20.0,40.0,1.333329,67.40268,104.06879,657.5497,984.0562,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,67.40268,-12.336408000000027
20.0,40.0,1.355523,0.0,0.0,-674.0268000000001,-1040.6879000000001,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.377081,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.397944,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.418045,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.437328,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.455757,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.472856,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.488932,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.497297,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.503521,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.509311,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.515018,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.520527,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.525873,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.531043,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.536023,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.540316,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.544111,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.547382,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.550175,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.552532,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
20.0,40.0,1.55255,0.0,0.0,0.0,0.0,21.123591999999974,18.317855,9.4389496,0.0,0.0,0.0,0.0,-1.1235919999999737,21.682145,21.711238352141244,24.36,0.0,-12.336408000000027
