l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.678066,14.477487,0.011193,3.36646,0.03780000000000783,0.0,0.0,55.93890099999999,18.350416000000003,9.4346396,-7.404799999999909,-0.07347000000002879,0.0,0.0,-65.61696699999999,-3.8729290000000027,65.73116412568797,-5.318065999999999,-4.038339999999909,22.478900999999986
-9.34142,14.481267,0.011266,3.36646,0.03780000000000783,0.0,0.0,55.198420999999996,18.343069,9.4347376,-7.404799999999909,-0.07347000000002879,0.0,0.0,-64.539841,-3.861801999999999,64.65527504382365,-4.981419999999999,-4.038339999999909,21.738420999999995
-9.009774,14.485016,0.011339,3.316459999999992,0.03748999999999114,-0.5000000000000782,-0.003100000000166858,54.460364999999996,18.335652,9.434869599999999,-7.380560000000003,-0.07417000000000229,0.24239999999906559,-0.006999999999734996,-63.470138999999996,-3.8506359999999997,63.58683780692209,-4.649774,-4.0641000000000105,21.000364999999995
-8.683128,14.488732,0.011413,3.266460000000002,0.03716000000000719,-0.4999999999999005,-0.0032999999998395424,53.72445299999998,18.328196000000002,9.4349176,-7.359120000000132,-0.07455999999997687,0.21439999999870452,-0.0038999999997457735,-62.40758099999998,-3.8394640000000013,62.52557596758989,-4.323128,-4.09266000000013,20.264452999999982
-8.255933,14.493629,0.011512,4.271949999999993,0.04896999999999707,10.054899999999911,0.11809999999989884,52.990376999999995,18.320778,9.4348536,-7.340759999999875,-0.07418000000001257,0.1836000000025706,0.003799999999642978,-61.246309999999994,-3.8271490000000004,61.36576861805204,-3.8959330000000003,-3.068809999999882,19.530376999999994
-7.940954,14.497266,0.011586,3.14979000000001,0.03636999999999446,-11.221599999999832,-0.1260000000000261,52.25786899999997,18.313457,9.4347296,-7.325080000000241,-0.07321000000001021,0.15679999999633765,0.009700000000023579,-60.19882299999997,-3.816191,60.3196618386891,-3.5809539999999993,-4.175290000000231,18.79786899999997
-7.630974,14.500869,0.01166,3.099799999999995,0.03603000000000023,-0.499900000000153,-0.003399999999942338,51.52660499999999,18.306238,9.4346096,-7.312639999999817,-0.07218999999999198,0.12440000000424334,0.010200000000182285,-59.15757899999999,-3.8053690000000007,59.27984468913023,-3.270974,-4.212839999999822,18.06660499999999
-7.325994,14.504437,0.011734,3.0498000000000047,0.035679999999995715,-0.4999999999999005,-0.0035000000000451337,50.795529999999985,18.299120000000002,9.434461599999999,-7.310750000000041,-0.07117999999998403,0.018899999997756822,0.01010000000007949,-58.12152399999999,-3.7946830000000027,58.24526737129003,-2.9659939999999994,-4.260950000000037,17.335529999999984
-7.026014,14.507968,0.011808,2.999799999999997,0.03531000000000617,-0.5000000000000782,-0.0036999999998954536,50.06441099999998,18.292133,9.4342676,-7.311190000000067,-0.06987000000002297,-0.004400000000259752,0.013099999999610645,-57.09042499999998,-3.784165,57.21570179092316,-2.6660139999999997,-4.31139000000007,16.604410999999978
-6.634374,14.512612,0.011907,3.9163999999999977,0.046440000000007586,9.166000000000007,0.11130000000001417,49.33326699999998,18.285289000000002,9.434074599999999,-7.311440000000005,-0.06843999999997408,-0.0024999999993724487,0.014300000000488922,-55.96764099999998,-3.7726770000000016,56.0946515351616,-2.274374,-3.395040000000007,15.873266999999977
