l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-1.49871906938396,14.8460767185843,0.0164307567630868,1.61038686049633,0.00938808405398284,,,38.1878909485273,17.5247528207509,-3.1284930387174,-10.2507196050269,-0.15052739441803,,,-39.686610017911256,-2.6786761021666017,39.77690687288408,2.86128093061604,-8.64033274453057,4.727890948527296
-1.33764702074559,14.8478637467048,0.0149814198479341,1.61081025492449,0.00797695785741975,0.0004233944281599733,-0.0014111261965630909,37.1548821477882,17.5422298149943,-3.12833706671926,-10.2042822718888,-0.137934878281932,0.04643733313809939,0.01259251613609802,-38.49252916853379,-2.6943660682895008,38.586712872443215,3.0223529792544106,-8.593472016964311,3.6948821477881992
-1.17684655839508,14.8506058540013,0.0143094407313518,1.61535577045428,0.00801273039068989,0.00454551552978999,3.577253327013974e-05,36.1298710168926,17.5608628997945,-3.12823307629887,-10.1575709428544,-0.129863436653375,0.046711329034399895,0.008071441628556997,-37.30671757528768,-2.7102570457932007,37.40503534948938,3.1831534416049205,-8.54221517240012,2.6698710168926
-1.01596252643778,14.8563358462545,0.0140079671284653,1.62454982358949,0.00919285451963838,0.009194053135209934,0.0011801241289484902,35.1121027137151,17.5811005567336,-3.12823111287374,-10.1118604252359,-0.125198712689453,0.045710517618500646,0.0046647239639219795,-36.128065240152885,-2.724764710479098,36.23066989063569,3.3440374735622203,-8.48731060164641,1.6521027137151023
-0.852712283857306,14.8628534503418,0.0138604568949249,1.63871180797869,0.0111939965962744,0.014161984389200022,0.0020011420766360213,34.1028402882022,17.6051499003941,-3.12825663007984,-10.0695242417989,-0.123005784014201,0.04233618343699952,0.0021929286752520177,-34.95555257205951,-2.742296450052299,35.06295545783306,3.5072877161426943,-8.430812433820211,0.6428402882022013
-0.690893826584592,14.8693140368991,0.0138259641430931,1.65893301008635,0.0137493009419652,0.020221202107659986,0.0025553043456907985,33.1004536314332,17.6309220781978,-3.12828160429812,-10.0329861172026,-0.122509331841972,0.03653812459629968,0.0004964521722289894,-33.79134745801779,-2.7616080412986985,33.90400628247716,3.6691061734154085,-8.37405310711625,-0.35954636856680366
-0.530399382503111,14.8768196140666,0.0138407977750677,1.68622209303071,0.0166341550230233,0.027289082944359944,0.0028848540810581004,32.1003202056649,17.6584584249676,-3.12829567368523,-10.0037123424881,-0.123086285378201,0.029273774714500433,-0.0005769535362289968,-32.63071958816801,-2.781638810900999,32.74906678542096,3.8296006174968893,-8.317490249457391,-1.3596797943351007
-0.363660593443636,14.884972777713,0.0138325766581464,1.71976208595574,0.0196683040311482,0.03353999292503018,0.0030341490081249,31.1028367307063,17.6872475866833,-3.12830699007777,-9.98276335046965,-0.124265683900516,0.02094899201845024,-0.001179398522314995,-31.466497324149937,-2.8022748089702993,31.591030340204554,3.9963394065563644,-8.26300126451391,-2.3571632692937
-0.191463419071585,14.8950937212873,0.0138281489958611,1.7578387823069,0.0227429025022915,0.038076696351159844,0.0030745984711432993,30.107303466197,17.7166596785633,-3.12832258755451,-9.97083037068497,-0.125728652193548,0.011932979784679887,-0.0014629682930320104,-30.298766885268584,-2.8215659572760003,30.429862129479112,4.168536580928415,-8.21299158837807,-3.3526965338030017
-0.0136419556483525,14.907050872942,0.0138243294337711,1.79811241787571,0.025790622062591,0.04027363556881003,0.003047719560299502,29.1121308910925,17.747768242535,-3.12833195781721,-9.96812010040832,-0.127276863180472,0.0027102702766494957,-0.0015482109869239813,-29.125772846740855,-2.8407173695929995,29.263976474393466,4.346358044351648,-8.17000768253261,-4.347869108907499
