l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.442256,14.480141,0.01131,5.903580000000002,0.0667600000000057,0.0,0.0,31.003558999999996,18.724271,9.427862600000001,-9.950310000000115,-0.03562999999999761,0.0,0.0,-40.445814999999996,-4.244130000000002,40.66788155868369,-5.082256,-4.046730000000114,-2.456441000000005
-8.851898,14.486817,0.011441,5.903580000000002,0.0667600000000057,0.0,0.0,30.008527999999984,18.720708000000002,9.4285866,-9.950310000000115,-0.03562999999999761,0.0,0.0,-38.86042599999998,-4.233891000000002,39.090389380272946,-4.491898,-4.046730000000114,-3.4514720000000167
-8.278059,14.493382,0.011572,5.738389999999995,0.06565000000000154,-1.6519000000000617,-0.011100000000041632,29.010254999999972,18.716507,9.4291786,-9.982730000000117,-0.04201000000001898,-0.3242000000000189,-0.06380000000021369,-37.28831399999997,-4.223125,37.52669910514671,-3.9180590000000004,-4.244340000000122,-4.4497450000000285
-7.726444,14.499765,0.011701,5.5161500000000085,0.06382999999999583,-2.222399999999869,-0.01820000000005706,28.00872799999999,18.711719000000002,9.429749600000001,-10.015269999999816,-0.04787999999997794,-0.3253999999969892,-0.058699999999589636,-35.73517199999999,-4.211954000000002,35.98253846475676,-3.3664439999999995,-4.499119999999808,-5.45127200000001
-7.199819,14.505927,0.011828,5.266250000000001,0.06161999999999779,-2.4990000000000734,-0.02209999999998047,27.003975999999994,18.706339,9.430323600000001,-10.047519999999963,-0.05380000000002383,-0.32250000000146883,-0.059200000000458886,-34.20379499999999,-4.200412,34.46074655853771,-2.8398189999999994,-4.781269999999962,-6.456024000000006
-6.69825,14.511859,0.011952,5.015689999999999,0.05931999999999604,-2.505600000000019,-0.02300000000001745,25.99601499999997,18.700365,9.4308956,-10.07961000000023,-0.059739999999983695,-0.3209000000026663,-0.05939999999959866,-32.69426499999997,-4.188506000000002,32.961470634701044,-2.3382499999999995,-5.0639200000002305,-7.463985000000029
-6.219317,14.517582,0.012073,4.789329999999996,0.05723000000001477,-2.2636000000000323,-0.020899999999812735,24.98488599999999,18.693796,9.4314626,-10.111289999999826,-0.0656900000000249,-0.31679999999596475,-0.059500000000412,-31.20420299999999,-4.176213999999998,31.48242443394416,-1.8593169999999999,-5.32195999999983,-8.475114000000012
-5.759915,14.523129,0.012193,4.594019999999999,0.055469999999999686,-1.9530999999999743,-0.01760000000015083,23.97055499999999,18.686634,9.432027600000001,-10.143309999999985,-0.07161999999997448,-0.32020000000159143,-0.05929999999949587,-29.73046999999999,-4.163505000000001,30.020586608291392,-1.399915,-5.549289999999987,-9.48944500000001
-5.317402,14.528524,0.012311,4.425129999999999,0.05395000000000039,-1.6888999999999932,-0.015199999999992997,22.953040999999985,18.678871,9.432595599999999,-10.175140000000056,-0.0776300000000063,-0.31830000000070413,-0.06010000000031823,-28.270442999999986,-4.150347,28.57347244625086,-0.9574020000000001,-5.7500100000000565,-10.506959000000016
-4.889633,14.53379,0.012429,4.277690000000005,0.05265999999998883,-1.4743999999999424,-0.012900000000115597,21.932382999999987,18.670508,9.4331566,-10.206579999999974,-0.08362999999999232,-0.314399999999182,-0.059999999999860165,-26.822015999999987,-4.136718000000002,27.13914107181322,-0.5296329999999996,-5.928889999999969,-11.527617000000014
-4.474807,14.538847,0.012061,4.148259999999997,0.05057000000000755,-1.2943000000000815,-0.020899999999812735,20.908577999999977,18.661559,9.4336956,-10.2380500000001,-0.08949000000001206,-0.31470000000126674,-0.05860000000019738,-25.383384999999976,-4.122712,25.716006460824506,-0.11480699999999988,-6.089790000000104,-12.551422000000024
-4.071298,14.543714,0.014176,4.035090000000006,0.048669999999990665,-1.1316999999999133,-0.019000000000168882,19.881668999999988,18.652046000000002,9.4342106,-10.269089999999892,-0.09512999999998328,-0.31039999999791235,-0.056399999999712236,-23.952966999999987,-4.1083320000000025,24.302736881374337,0.2887020000000007,-6.233999999999886,-13.578331000000013
-3.677573,14.549289,0.016164,3.9372499999999944,0.0557500000000033,-0.9784000000001125,0.07080000000012632,18.851600999999988,18.641986000000003,9.4347086,-10.30068,-0.10059999999999292,-0.3159000000010792,-0.05470000000009634,-22.529173999999987,-4.092697000000003,22.89790055564231,0.6824270000000001,-6.3634300000000055,-14.608399000000013
-3.292158,14.555517,0.016676,3.8541500000000006,0.06228000000000122,-0.8309999999999373,0.06529999999997926,17.81839099999999,18.631393000000003,9.4351886,-10.332099999999969,-0.10593000000000075,-0.31419999999968695,-0.053300000000078285,-21.110548999999992,-4.075876000000003,21.50041962959739,1.0678420000000002,-6.477949999999968,-15.64160900000001
-2.913635,14.56183,0.016143,3.7852299999999994,0.06313000000000457,-0.689200000000012,0.00850000000003348,16.78206499999999,18.620294,9.4356306,-10.363260000000025,-0.11099000000001524,-0.311600000000567,-0.05060000000014497,-19.695699999999988,-4.058464000000001,20.109493492609293,1.4463650000000001,-6.578030000000026,-16.677935000000012
-2.540706,14.567882,0.015436,3.7292900000000007,0.060520000000003904,-0.5593999999999877,-0.026100000000006673,15.742669999999976,18.608732,9.4360336,-10.393950000000132,-0.11562000000001404,-0.30690000000106465,-0.04629999999998802,-18.283375999999976,-4.040849999999999,18.72459096161716,1.8192940000000002,-6.664660000000131,-17.717330000000025
-2.172354,14.573569,0.014734,3.6835200000000023,0.056869999999999976,-0.4576999999999831,-0.03650000000003928,14.700200999999993,18.596734,9.436409600000001,-10.424689999999828,-0.11997999999998399,-0.3073999999969601,-0.043599999999699435,-16.87255499999999,-4.0231650000000005,17.34557490673773,2.1876460000000004,-6.741169999999825,-18.759799000000008
-1.807758,14.578942,0.014288,3.645959999999999,0.0537299999999874,-0.37560000000003146,-0.03140000000012577,13.654679999999985,18.584349,9.436720600000001,-10.45521000000008,-0.12385000000001867,-0.30520000000251457,-0.03870000000034679,-15.462437999999985,-4.005407,15.972797943362725,2.5522420000000006,-6.80925000000008,-19.805320000000016
-1.446159,14.584109,0.014213,3.61599,0.05167000000000144,-0.29969999999999164,-0.02059999999985962,12.606123999999994,18.571665,9.4369406,-10.485559999999907,-0.1268400000000014,-0.30349999999828015,-0.029899999999827287,-14.052282999999994,-3.9875559999999997,14.607096233174643,2.9138410000000006,-6.869569999999907,-20.853876000000007
