l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.44009,14.328799,0.009417,5.999730000000021,0.056549999999990774,0.0,0.0,63.55781499999998,18.53221,9.4257586,-7.4604700000000435,-0.007709999999967465,0.0,0.0,-87.99790499999997,-4.203410999999999,88.09824032535464,-20.080090000000002,-1.4607400000000226,30.097814999999976
-23.840117,14.334454,0.009435,5.999730000000021,0.056549999999990774,0.0,0.0,62.81176799999997,18.531439000000002,9.425837600000001,-7.4604700000000435,-0.007709999999967465,0.0,0.0,-86.65188499999996,-4.196985000000003,86.75346596617015,-19.480117,-1.4607400000000226,29.35176799999997
-23.240144,14.340121,0.009457,5.999729999999985,0.05667000000000755,-3.552713678800501e-13,0.0012000000001677336,62.06594099999998,18.530608,9.4259186,-7.458269999999914,-0.008310000000015805,0.02200000000129876,-0.0060000000004833964,-85.30608499999998,-4.190487000000001,85.40894753668606,-18.880144,-1.4585399999999282,28.60594099999998
-22.640171,14.345803,0.009484,5.999730000000021,0.05682000000000187,3.552713678800501e-13,0.0014999999999432134,61.320284999999984,18.529715,9.4260056,-7.456559999999968,-0.00893000000001365,0.017099999999459214,-0.006199999999978445,-83.96045599999998,-4.183911999999999,84.06463757937505,-18.280171,-1.4568299999999468,27.860284999999983
-22.040199,14.351503,0.009515,5.999719999999975,0.0569999999999915,-0.000100000000458067,0.001799999999896329,60.57487699999999,18.528750000000002,9.4261076,-7.454079999999976,-0.00964999999997218,0.02479999999991378,-0.007199999999585316,-82.61507599999999,-4.177247000000003,82.72061517532848,-17.680199,-1.4543600000000012,27.114876999999986
-21.240236,14.359134,0.009565,7.999630000000018,0.07630999999999943,19.999100000000425,0.19310000000007932,59.82972299999997,18.527708,9.4262096,-7.451540000000136,-0.010420000000017637,0.025399999998398926,-0.0077000000004545655,-81.06995899999997,-4.168574000000001,81.17706117774375,-16.880236,0.5480899999998812,26.369722999999972
-20.640264,14.364885,0.009607,5.999720000000011,0.057510000000000616,-19.99910000000007,-0.18799999999998818,59.084824999999995,18.526593000000002,9.426307600000001,-7.448979999999779,-0.011149999999986449,0.025600000003578316,-0.0072999999996881115,-79.725089,-4.161708000000003,79.83363720597468,-16.280264,-1.449259999999768,25.624824999999994
-20.040292,14.370663,0.009654,5.999719999999975,0.05778000000001171,-3.552713678800501e-13,0.002700000000110947,58.34010799999999,18.525404,9.426407600000001,-7.447170000000085,-0.011890000000001066,0.018099999996934457,-0.0074000000001461785,-78.38039999999998,-4.154741000000001,78.49043876127257,-15.680292000000001,-1.44745000000011,24.880107999999986
-19.44032,14.37647,0.009705,5.999720000000011,0.058069999999990074,3.552713678800501e-13,0.002899999999783631,57.595421999999985,18.524145,9.4264996,-7.446860000000015,-0.012590000000010093,0.0031000000006997652,-0.007000000000090267,-77.03574199999998,-4.147675000000001,77.14731851073105,-15.08032,-1.4471400000000045,24.135421999999984
-18.840349,14.38231,0.009762,5.99971,0.058400000000009555,-0.00010000000010279564,0.0033000000001948138,56.850787999999994,18.522818,9.426588599999999,-7.446339999999907,-0.01326999999999856,0.005200000001082117,-0.006799999999884676,-75.691137,-4.1405080000000005,75.8043008466593,-14.480349,-1.4466299999999066,23.390787999999993
-18.040388,14.390152,0.009844,7.999609999999997,0.07842000000000127,19.998999999999967,0.2001999999999171,56.10644899999997,18.521427000000003,9.4266746,-7.4433900000002495,-0.013909999999981437,0.029499999996573933,-0.006399999999828765,-74.14683699999998,-4.131275000000002,74.2618399329709,-13.680388,0.5562199999997475,22.64644899999997
-17.440418,14.396077,0.009911,5.99969999999999,0.05924999999999514,-19.99910000000007,-0.19170000000006127,55.36186999999998,18.519973,9.4267586,-7.4457899999998745,-0.014540000000025088,-0.023999999996249244,-0.006300000000436512,-72.80228799999998,-4.123896,72.91899379622402,-13.080418000000002,-1.4460899999998844,21.90186999999998
-16.840447,14.402045,0.009982,5.99971,0.05967999999999307,0.00010000000010279564,0.00429999999997932,54.61686599999999,18.518456,9.4268426,-7.4500399999999445,-0.015169999999997685,-0.04250000000070031,-0.006299999999725969,-71.45731299999998,-4.116411000000001,71.57578096465932,-12.480447000000002,-1.4503299999999442,21.156865999999987
-16.240478,14.408057,0.010058,5.999690000000015,0.060120000000001284,-0.0001999999998503199,0.004400000000082116,53.871459999999985,18.516871000000002,9.4269386,-7.454060000000027,-0.015849999999986153,-0.04020000000082291,-0.006799999999884676,-70.11193799999998,-4.108814000000002,70.23223051137161,-11.880478,-1.4543700000000115,20.411459999999984
