l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.707509,14.477157,0.011187,3.9997600000000055,0.04492000000000829,0.0,0.0,60.107395,18.358896,9.4325756,-7.51780000000025,-0.05713000000000079,0.0,0.0,-69.814904,-3.8817390000000014,69.92273391532497,-5.347509,-3.5180400000002443,26.647394999999996
-9.307533,14.481649,0.011273,3.9997600000000055,0.04492000000000829,0.0,0.0,59.35561499999997,18.353183,9.4322786,-7.51780000000025,-0.05713000000000079,0.0,0.0,-68.66314799999998,-3.8715340000000005,68.77220854955188,-4.947532999999999,-3.5180400000002443,25.89561499999997
-8.907558,14.486176,0.011362,3.9997499999999953,0.045269999999995036,-0.00010000000010279564,0.003499999999867498,58.59664399999997,18.347637000000002,9.431990599999999,-7.589710000000025,-0.05545999999998941,-0.7190999999977521,0.016700000000113846,-67.50420199999996,-3.861461000000002,67.61455589376683,-4.5475579999999995,-3.58996000000003,25.13664399999997
-8.507584,14.490739,0.011453,3.9997400000000027,0.045629999999992066,-9.999999992515995e-05,0.0035999999999702936,57.83041899999998,18.342255,9.4317066,-7.662249999999915,-0.05382000000000886,-0.7253999999988991,0.01639999999980546,-66.33800299999997,-3.851516000000002,66.44971645933684,-4.147583999999999,-3.6625099999999122,24.370418999999977
-8.10761,14.495339,0.011546,3.9997400000000027,0.045999999999999375,0.0,0.0037000000000730893,57.05889699999997,18.337054000000002,9.4314286,-7.715220000000045,-0.05200999999999567,-0.5297000000012986,0.0181000000001319,-65.16650699999997,-3.8417150000000024,65.2796477374248,-3.747609999999999,-3.715480000000042,23.598896999999972
-7.574311,14.50153,0.011673,5.332989999999995,0.06191000000001168,13.332499999999925,0.15910000000012303,56.283713999999975,18.33204,9.4311556,-7.751829999999984,-0.050140000000027385,-0.3660999999993919,0.01869999999968286,-63.85802499999998,-3.8305099999999985,63.97280800278132,-3.2143109999999995,-2.4188399999999888,22.823713999999974
-7.174338,14.506219,0.011771,3.9997300000000013,0.04688999999999055,-13.332599999999939,-0.15020000000021128,55.50502499999999,18.327215000000002,9.4308826,-7.7868899999998575,-0.048249999999967486,-0.35059999999873526,0.018900000000598993,-62.67936299999999,-3.8209960000000027,62.79572084559412,-2.8143379999999993,-3.787159999999856,22.04502499999999
-6.774364,14.510947,0.011871,3.999739999999994,0.047280000000000655,9.999999992515995e-05,0.003900000000101045,54.722890999999976,18.322582,9.430610600000001,-7.821340000000134,-0.046330000000018856,-0.3445000000027676,0.019199999999486295,-61.497254999999974,-3.8116350000000008,61.61526542917954,-2.414364,-3.8216000000001404,21.262890999999975
-6.374392,14.515716,0.011973,3.99972,0.04768999999999579,-0.00019999999993913775,0.004099999999951365,53.93730799999997,18.318142,9.4303396,-7.855830000000026,-0.04439999999998889,-0.3448999999989155,0.019300000000299633,-60.31169999999997,-3.8024260000000023,60.43144545992155,-2.014392,-3.856110000000026,20.477307999999972
-5.974419,14.520526,0.012077,3.9997300000000013,0.04810000000000869,0.0001000000000139778,0.0041000000001290005,53.14827699999998,18.313896,9.4300696,-7.890309999999943,-0.042460000000019704,-0.344799999999168,0.019399999999691886,-59.122695999999976,-3.7933699999999995,59.244264180301144,-1.6144189999999998,-3.8905799999999413,19.688276999999978
-5.441124,14.527005,0.012219,5.3329499999999985,0.06479000000000568,13.332199999999972,0.16689999999996985,52.35562199999998,18.309842,9.4298066,-7.926549999999963,-0.04054000000000002,-0.362400000000207,0.019200000000196837,-57.796745999999985,-3.782836999999999,57.92040835454359,-1.081124,-2.593599999999965,18.89562199999998
-5.041152,14.531914,0.012328,3.99972,0.04908999999999608,-13.332299999999986,-0.15700000000009595,51.55946399999999,18.305973,9.4295536,-7.961579999999913,-0.03868999999998124,-0.3502999999994927,0.01850000000018781,-56.60061599999999,-3.774059000000001,56.726301244792396,-0.681152,-3.9618599999999127,18.09946399999999
-4.641181,14.536867,0.012438,3.9997100000000074,0.04953000000000429,-9.999999992515995e-05,0.004400000000082116,50.75981299999998,18.302288,9.4293016,-7.996510000000114,-0.036850000000008265,-0.34930000000201744,0.018399999999729744,-55.40099399999998,-3.765421,55.528808122408634,-0.28118099999999924,-3.996800000000107,17.29981299999998
