l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance
28.7926328391268,17.3822912401287,-3.12764976692019,-2.48103440896691,-0.0344946789492339,0.09074219294560004,0.0012365321889582018,7.79475713934144,14.3353581865836,0.013836752201345,4.39436337896434,0.0601981234917926,0.013378612177300298,0.00018415021135759907,20.99787569978536,3.046933053545102,21.217789350835357
28.5474297637909,17.3830098577587,-3.1276466389059,-2.39850301692765,-0.0333778495007322,0.08253139203926008,0.0011168294485017008,8.22990239468497,14.3229249007695,0.0138326197309868,4.40934817577764,0.0603956408789967,0.014984796813299894,0.00019751738720410333,20.317527369105928,3.0600849569892006,20.54667949665736
28.3089745929915,17.3825391884087,-3.12764316687599,-2.32415197971617,-0.0323805227427135,0.07435103721147973,0.0009973267580187031,8.66459490694454,14.3094916362799,0.0138296944045144,4.42956522560352,0.0606574902968644,0.020217049825880018,0.0002618494178677003,19.64437968604696,3.0730475521288003,19.883291339896903
28.0805997000779,17.3809947450324,-3.12764021461852,-2.25844836467583,-0.031509483980578,0.06570361504034006,0.0008710387621354981,9.09914343049661,14.2952366647547,0.0138292623881639,4.45832264830749,0.0610292285388832,0.028757422703970192,0.0003717382420187973,18.98145626958129,3.0857580802776994,19.23064182610726
27.8569242852466,17.3795654444198,-3.12763659945268,-2.20102779368925,-0.0307609874349289,0.05742057098657982,0.0007484965456491001,9.53868387138714,14.2821696633109,0.0138270429193843,4.49763423608482,0.0615370828068112,0.03931158777732957,0.0005078542679280013,18.31824041385946,3.097395781108901,18.578261287988852
27.6380580480234,17.3761850357264,-3.12763354617731,-2.1511817128905,-0.0301266888101575,0.04984608079874997,0.0006342986247713997,9.98239675432318,14.2681918185142,0.0138209644638647,4.54897205984099,0.0622050585281615,0.05133782375617013,0.0006679757213503001,17.65566129370022,3.1079932172122007,17.927130209715695
27.4243139133505,17.3721912075843,-3.12763178993789,-2.10801211585081,-0.0295984773659811,0.043169597039690366,0.0005282114441763977,10.4320148814038,14.2525053352415,0.0138163394499679,4.61315332564232,0.0630489740840746,0.06418126580132988,0.0008439155559131009,16.9922990319467,3.119685872342801,17.276303607345874
27.2131516809655,17.3679167109756,-3.12763108153351,-2.06997368407219,-0.0291633111174952,0.03803843177861976,0.0004351662484859027,10.8893307055466,14.2370758447995,0.0138111519774494,4.69034365270003,0.0640735644180378,0.07719032705771056,0.0010245903339631962,16.323820975418897,3.130840866176099,16.621350599961612
27.0032614133029,17.3627277653371,-3.12763202346829,-2.03517372724052,-0.0288084111211285,0.03479995683166992,0.00035489999636669975,11.3552194641109,14.2211273083711,0.0138050800832394,4.78028054037084,0.0652789414036132,0.08993688767080954,0.001205376985575407,15.648041949192,3.1416004569660014,15.960290419503073
26.7971687692737,17.3571113004705,-3.12763528327842,-2.00233736580575,-0.0285381518746183,0.0328363614347702,0.00027025924651019953,11.8312629986258,14.2046718212419,0.0137987626910944,4.88231054674575,0.066660607068363,0.10203000637491044,0.001381665664749801,14.9659057706479,3.1524394792285992,15.294319540473555
26.5943028298002,17.3503079282338,-3.12764315235384,-1.9707885598495,-0.0283783964017886,0.03154880595624987,0.0001597554728297,12.3166994253381,14.1875957577169,0.0137929619994801,4.99559651052412,0.0682119259166476,0.11328596377836941,0.0015513188482845913,14.277603404462099,3.1627121705168992,14.62370360916288
26.3966764880879,17.344098073593,-3.12765671066488,-1.94085451953991,-0.0283890111797297,0.029934040309590015,-1.0614777941099496e-05,12.8166807761421,14.1707125094914,0.0137894943639329,5.1181924908865,0.0699097601728935,0.12259598036238017,0.0016978342562459087,13.579995711945799,3.173385564101599,13.945847391783502
26.2038987234723,17.3362658155205,-3.12767882101568,-1.91340442230854,-0.0286648849936005,0.02745009723137004,-0.0002758738138708,13.3295281393649,14.1539367933498,0.0137858150874131,5.24784699617935,0.0717280178183562,0.12965450529284972,0.001818257645462687,12.8743705841074,3.1823290221706984,13.261848888532844
26.0134927619835,17.3266775665427,-3.12771403309606,-1.88935487631524,-0.0293408604874479,0.024049545993300114,-0.0006759754938474027,13.8573118217831,14.1373833440931,0.0137859268150398,5.38162876222278,0.0736291009092347,0.1337817660434304,0.001901083090878511,12.1561809402004,3.1892942224495986,12.567590568133651
25.8280453701684,17.3154712585462,-3.12776915167966,-1.87023980358661,-0.0306145970553922,0.01911507272863,-0.0012737365679443002,14.4001308226975,14.1214131533217,0.0137919666368533,5.5160596881916,0.0755637070996214,0.1344309259688199,0.001934606190386698,11.4279145474709,3.1940581052244994,11.865885474074295
25.6445401451949,17.3032629265678,-3.1278451998305,-1.85739069921932,-0.0327621270460625,0.01284910436728981,-0.0021475299906703015,14.9591251548022,14.1078100501442,0.0138020688057169,5.64704666500752,0.0774677583650645,0.13098697681591975,0.0019040512654431019,10.6854149903927,3.1954528764236,11.152982229088005
25.4619756409969,17.2883314062874,-3.12794381606877,-1.8520941900891,-0.0361509958178432,0.005296509130220173,-0.003388868771780698,15.5341037386548,14.0963693675482,0.0138142186738744,5.77037175709008,0.0792735612630532,0.1233250920825606,0.0018058028979886925,9.927871902342101,3.1919620387392023,10.428387323362413
25.2814682906324,17.2721850530208,-3.12805468756557,-1.85605826214458,-0.041276995142355,-0.003964072055480106,-0.0051259993245117985,16.1223505531824,14.0871311052276,0.0138259253160602,5.88263941245196,0.0809246802562179,0.11226765536187955,0.0016511189931647102,9.15911773745,3.1850539477931985,9.69711330132964
25.1025287877764,17.2548881800308,-3.12813118446506,-1.87108113316746,-0.0487900710965145,-0.015022871022879913,-0.007513075954159502,16.7190751885188,14.0801531165906,0.0138333689169707,5.98187722363472,0.0823872268428131,0.09923781118276054,0.001462546586595198,8.3834535992576,3.1747350634402007,8.964442926024006
24.9221452737748,17.2368902112966,-3.12805968314082,-1.89820679877084,-0.0594685866226534,-0.027125665603380034,-0.010678515526138896,17.3260198584473,14.0745976474101,0.0138362570069316,6.0665704744408,0.0836405479092155,0.08469325080607959,0.0012533210664023992,7.596125415327499,3.162292563886501,8.228074840750796
