l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-4.10526538980186,14.8246062354347,0.0131460244491953,3.75423857636979,0.113036216012148,,,54.9414381871995,18.1861993687884,-3.12763001957383,-11.6400126436841,-0.168751470675856,,,-59.04670357700136,-3.3615931333537006,59.14231574519614,0.25473461019814003,-7.88577406731431,21.4814381871995
-3.73004446677398,14.8485496121993,0.0135022765859657,3.73497142098349,0.143666774576751,-0.019267155386299972,0.030630558564603005,53.765503077051,18.2045252147121,-3.12844428663175,-11.5960411617649,-0.163021424788232,0.04397148191920053,0.005730045887623991,-57.49554754382498,-3.3559756025127996,57.59340725820014,0.6299555332260205,-7.86106974078141,20.305503077051
-3.35780286110893,14.8734519710466,0.014928253088502,3.71537154643267,0.183727304186156,-0.01959987455082013,0.04006052960940498,52.5982636224902,18.2139454501699,-3.12810009857052,-11.5475722988538,-0.157931373489594,0.04846886291110053,0.005090051298638015,-55.95606648359913,-3.340493479123298,56.05568903332677,1.0021971388910704,-7.832200752421129,19.1382636224902
-2.9880141883232,14.8967819816805,0.0187722607120664,3.69621278748563,0.234244509138953,-0.01915875894703989,0.05051720495279702,51.4346360315328,18.2235663727499,-3.12806932693417,-11.4892051423389,-0.15390418743578,0.05836715651489932,0.004027186053813997,-54.422650219855996,-3.326784391069401,54.52423636638532,1.3719858116768004,-7.79299235485327,17.974636031532796
-2.61969704749139,14.9206307586106,0.0275659021988533,3.67791263474471,0.294973106192596,-0.018300152740919895,0.060728597053642974,50.2774838670782,18.2339054255447,-3.12809933089801,-11.4151416382554,-0.151041664111878,0.07406350408349915,0.0028625233239019943,-52.897180914569596,-3.3132746669341024,53.000844688808996,1.7403029525086104,-7.7372290035106905,16.817483867078202
-2.25487870445318,14.9520573218024,0.0361063874150981,3.66047483424824,0.364633832036022,-0.017437800496470146,0.06966072584342603,49.1254872911138,18.2447647339242,-3.12812725680932,-11.3209145765073,-0.149075901756636,0.09422706174810003,0.0019657623552420123,-51.380365995566976,-3.2927074121218,51.485764362008425,2.1051212955468204,-7.660439742259061,15.665487291113799
-1.89134449063501,14.9875691836262,0.0496546840064706,3.64640423418293,0.4420513321527,-0.014070600065310135,0.07741750011667797,47.9817717683366,18.2569435334884,-3.12814273921999,-11.2050321748883,-0.147587708454464,0.11588240161900032,0.0014881933021719806,-49.873116258971606,-3.2693743498622005,49.98016140450564,2.4686555093649902,-7.558627940705371,14.521771768336599
-1.52569484776334,15.0330987720076,0.0656930016868482,3.63661969666427,0.524765768665355,-0.009784537518660041,0.08271443651265498,46.8523759144157,18.2701051947563,-3.12814481122262,-11.0695338492354,-0.146250182821172,0.13549832565290032,0.0013375256332920082,-48.37807076217904,-3.237006422748701,48.486244866470315,2.8343051522366602,-7.43291415257113,13.392375914415702
-1.16096669793423,15.0880748998943,0.0830460454432575,3.62834909594841,0.609753850839027,-0.008270600715859722,0.08498808217367204,45.7405802199158,18.2836714105975,-3.12812835539585,-10.918526049377,-0.144890558907122,0.15100779985839985,0.0013596239140500066,-46.90154691785003,-3.195596510703199,47.010285473995005,3.1990333020657706,-7.29017695342859,12.280580219915798
-0.795478027755762,15.1534643449477,0.101231456967551,3.6173687181252,0.693806198955541,-0.010980377823210041,0.08405234811651396,44.6495536192861,18.2963629085081,-3.12810568771161,-10.7567354275776,-0.143445020007415,0.1617906217993994,0.0014455388997069996,-45.445031647041866,-3.1428985635604008,45.55358068013388,3.564521972244238,-7.139366709452401,11.189553619286102
-0.42966443359374,15.2283163378424,0.120448868397058,3.59888991568818,0.773493379754324,-0.018478802437019937,0.07968718079878301,43.5786093359354,18.3082367439144,-3.12807876357337,-10.5878325926924,-0.141899111581779,0.1689028348852002,0.0015459084256359834,-44.00827376952914,-3.0799204060719987,44.115916287453054,3.9303355664062605,-6.9889426770042204,10.118609335935396
