l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.840834,14.475676,0.011159,5.978680000000001,0.06700999999999624,0.0,0.0,34.65387099999998,18.263363000000002,9.431309599999999,-7.284750000000031,-0.047820000000022844,0.0,0.0,-44.49470499999998,-3.787687000000002,44.65563061750436,-5.480833999999999,-1.3060700000000303,1.1938709999999801
-9.242966,14.482377,0.011353,5.978680000000001,0.06700999999999624,0.0,0.0,33.92539599999998,18.258581,9.4313576,-7.284750000000031,-0.047820000000022844,0.0,0.0,-43.16836199999997,-3.776204,43.33321121740988,-4.882965999999999,-1.3060700000000303,0.46539599999997705
-8.656364,14.489037,0.011485,5.866019999999992,0.0666000000000011,-1.1266000000000886,-0.004099999999951365,33.20298699999998,18.253808,9.4313976,-7.22408999999999,-0.04773000000000138,0.6066000000004124,0.000900000000214618,-41.859350999999975,-3.7647709999999996,42.0283091121168,-4.296364,-1.358069999999998,-0.2570130000000219
-8.088906,14.495555,0.011615,5.674580000000002,0.06517999999999802,-1.914399999999894,-0.014200000000030855,32.48649499999999,18.249052000000002,9.4314246,-7.164919999999881,-0.04755999999996874,0.591700000001083,0.0017000000003264404,-40.57540099999999,-3.753497000000003,40.74864299629878,-3.7289059999999994,-1.490339999999879,-0.9735050000000101
-7.545213,14.50187,0.011744,5.436929999999993,0.06315000000000737,-2.3765000000000924,-0.020299999999906504,31.77634199999997,18.244320000000002,9.4314506,-7.101530000000196,-0.047320000000006246,0.6338999999968564,0.0023999999996249244,-39.321554999999975,-3.7424500000000016,39.49924834247511,-3.185213,-1.6646000000002026,-1.6836580000000296
-7.027121,14.507955,0.01187,5.180920000000002,0.06085000000000562,-2.5600999999999097,-0.02300000000001745,31.079979999999978,18.239654,9.4314926,-6.963619999999935,-0.04666000000000281,1.3791000000026088,0.006600000000034356,-38.10710099999998,-3.7316990000000008,38.28938134849923,-2.667121,-1.7826999999999327,-2.380020000000023
-6.533814,14.513811,0.011993,4.933070000000006,0.05855999999999639,-2.4784999999999613,-0.02290000000009229,30.398344999999978,18.235057,9.4315356,-6.81635,-0.04597000000000406,1.4726999999993495,0.006899999999987472,-36.93215899999998,-3.7212460000000007,37.119160014658135,-2.1738139999999992,-1.8832799999999938,-3.061655000000023
-6.062068,14.519468,0.012114,4.7174599999999955,0.05656999999999357,-2.156100000000105,-0.01990000000002823,29.73694999999998,18.230571,9.431572599999999,-6.6139499999999884,-0.0448599999999999,2.0240000000001146,0.011100000000041632,-35.799017999999975,-3.7111030000000014,35.99085960686312,-1.7020679999999997,-1.896489999999993,-3.723050000000022
-5.608839,14.524959,0.012233,4.532290000000003,0.05491000000001023,-1.8516999999999229,-0.016599999999833415,29.109019999999987,18.226285,9.4316206,-6.279299999999921,-0.04286000000000456,3.346500000000674,0.01999999999995339,-34.71785899999999,-3.701326,34.91460364521065,-1.2488389999999994,-1.7470099999999178,-4.350980000000014
-5.171683,14.530307,0.01235,4.371559999999999,0.05347999999999686,-1.6073000000000448,-0.01430000000013365,28.52870199999998,18.22229,9.431686599999999,-5.803180000000054,-0.03994999999999749,4.7611999999986665,0.029100000000070736,-33.70038499999998,-3.6919830000000005,33.902015981656795,-0.8116829999999995,-1.4316200000000556,-4.9312980000000195
-4.748608,14.535532,0.012469,4.230749999999999,0.05224999999999369,-1.408100000000001,-0.01230000000003173,28.000312999999977,18.218614000000002,9.4317566,-5.283890000000042,-0.0367599999999868,5.192900000000122,0.03190000000010684,-32.748920999999974,-3.6830820000000024,32.95537770505693,-0.3886079999999996,-1.0531400000000435,-5.459687000000024
-4.338067,14.540432,0.010853,4.105410000000003,0.04899999999999238,-1.25339999999996,-0.032500000000013074,27.518414999999976,18.215234000000002,9.4318086,-4.8189800000000105,-0.033799999999999386,4.649100000000317,0.02959999999987417,-31.856481999999975,-3.6748020000000032,32.06773479925775,0.021933000000000646,-0.7135700000000078,-5.941585000000025
-3.939259,14.544761,0.012102,3.9880799999999983,0.04329000000000249,-1.1733000000000438,-0.0570999999998989,27.07127699999998,18.21208,9.4318416,-4.471379999999954,-0.031540000000020996,3.4760000000005675,0.022599999999783904,-31.01053599999998,-3.667319000000001,31.226632409772524,0.4207410000000005,-0.48329999999995543,-6.38872300000002
-3.551546,14.549453,0.010654,3.8771299999999975,0.046920000000003625,-1.1095000000000077,0.03630000000001132,26.638018999999986,18.209022,9.4318276,-4.33257999999995,-0.03057999999999339,1.3880000000000337,0.009600000000276054,-30.189564999999988,-3.659569000000001,30.410561983544227,0.8084540000000002,-0.45544999999995284,-6.821981000000015
-3.174273,14.553473,0.007065,3.772730000000002,0.04020000000000579,-1.043999999999956,-0.06719999999997839,26.213465999999983,18.206038,9.4317966,-4.245530000000031,-0.0298400000000143,0.8704999999991969,0.007399999999790907,-29.387738999999982,-3.652564999999999,29.6138554499637,1.1857270000000004,-0.47280000000002875,-7.246534000000018
