l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
16.114154336495,-2.55764218451056,1.58459277382946,-0.0608616459832119,3.33207170777312,,,11.7764557632119,35.7383322598262,-1.5568325073593,0.0466917300133491,-3.34049608365215,,,4.337698573283102,-38.295974444336764,38.54085219029228,20.474154336495,0.0141699159698628,-21.6835442367881
16.0970611247349,-2.21978845471303,1.58444092753651,-0.0724959205090619,3.53048884742843,-0.011634274525849995,0.19841713965531005,11.7813333741623,35.398726911139,-1.55683347841125,0.0486805235282601,-3.48353076414923,0.0019887935149109984,-0.14303468049708012,4.3157277505726,-37.61851536585203,37.86526382250503,20.4570611247349,0.023815396980801797,-21.6786666258377
16.0758819382428,-1.863605871295,1.58417754834828,-0.0894834936711372,3.72479724917186,-0.016987573162075303,0.19430840174343,11.786634383549,35.0487519888512,-1.55683478932576,0.0504345629392572,-3.60913424569464,0.0017540394109971033,-0.12560348154540968,4.289247554693802,-36.9123578601462,37.16072937094943,20.4358819382428,0.03904893073188,-21.673365616451
16.0492303948491,-1.48739382555588,1.58381242547124,-0.114857614170297,3.91321046697033,-0.025374120499159797,0.18841321779846965,11.7911475829122,34.6882098024562,-1.55683422463385,0.0519753393592824,-3.71873394208443,0.0015407764200251958,-0.10959969638979006,4.2580828119369,-36.17560362801208,36.42534237429146,20.4092303948491,0.0628822748110146,-21.6688524170878
16.0176348886941,-1.09113657588658,1.58350433641894,-0.152819656664024,4.09360627450529,-0.037962042493727005,0.1803958075349601,11.7961487744738,34.3139154551991,-1.556831694249,0.0532964800546245,-3.81195478569753,0.0013211406953421018,-0.09322084361310035,4.221486114220301,-35.40505203108568,35.65583618899491,20.3776348886941,0.0995231766093995,-21.6638512255262
15.9806028995125,-0.674579200431742,1.58387603797866,-0.20857064290586,4.26372568928193,-0.055750986241836,0.17011941477664028,11.8024969739946,33.9260659042748,-1.55682831302513,0.0543696623623269,-3.88704322919654,0.0010731823077023972,-0.07508844349901,4.178105925517899,-34.600645104706544,34.85199005489788,20.3406028995125,0.1542009805435331,-21.6575030260054
15.9386148355107,-0.2398848117131,1.58664582425165,-0.287251493629606,4.4221930423904,-0.078680850723746,0.1584673531084695,11.8097469306551,33.5274863849727,-1.55682441180209,0.0551644348529167,-3.9420933338708,0.000794772490589804,-0.05505010467425997,4.1288679048556,-33.767371196685794,34.01886105839689,20.2986148355107,0.2320870587766893,-21.6502530693449
15.8916239472122,0.209800729345446,1.59590922382029,-0.391641595540801,4.5698689046752,-0.10439010191119502,0.14767586228480045,11.8178539399827,33.1238149931222,-1.55682137021236,0.0556694300481019,-3.97647976868038,0.0005049951951852025,-0.034386434809579924,4.0737700072295,-32.91401426377676,33.16516149558,20.2516239472122,0.33597216549269915,-21.642146060017303
15.8383856319589,0.671581490314115,1.61978399359466,-0.519003143254432,4.71158619666062,-0.12736154771363095,0.1417172919854197,11.82609672432,32.7192395853933,-1.55681950478604,0.0559006793010621,-3.99134453691215,0.00023124925296019727,-0.014864768231769965,4.012288907638901,-32.04765809507918,32.297845929062454,20.1983856319589,0.46310246395336985,-21.63390327568
15.7593767636032,1.18525885831352,1.65100133706827,-0.663102774835494,4.85831192427981,-0.14409963158106198,0.14672572761918978,11.8342724074478,32.3158301082326,-1.55681821515776,0.0558999464873155,-3.98954575916732,-7.328137466011686e-07,0.0017987777448302822,3.9251043561553995,-31.130571249919083,31.37704432468104,20.1193767636032,0.6072028283481785,-21.625727592552202
15.6534054506383,1.70159335818263,1.68263859139856,-0.81412926364573,4.98730382712511,-0.15102648881023606,0.12899190284529993,11.8423102011708,31.9180586488922,-1.55681590716385,0.0557367555996598,-3.97592149802287,-0.0001631908876556995,0.0136242611444497,3.811095249467499,-30.216465290709568,30.455856935328054,20.0134054506383,0.7583925080460702,-21.6176897988292
15.5283988732705,2.20996564349734,1.70701373748091,-0.967630890792285,5.09020776696342,-0.15350162714655502,0.1029039398383107,11.8507253952968,31.5274618419524,-1.55681212512362,0.0554941572248283,-3.95636288628497,-0.00024259837483150276,0.0195586117379003,3.6776734779737,-29.31749619845506,29.547264942072356,19.8883988732705,0.9121367335674567,-21.609274604703202
15.395845018277,2.7328884672488,1.73071226901253,-1.12412431196692,5.16958677409857,-0.15649342117463494,0.07937900713514967,11.8601141277141,31.1411142906877,-1.5568083873633,0.0552461332680951,-3.9361937448775,-0.0002480239567331996,0.020169141407469837,3.535730890562901,-28.4082258234389,28.627411468136298,19.755845018277,1.0688781786988248,-21.599885872285903
15.2569691827454,3.25731822509984,1.75960316428356,-1.27798197257951,5.21617104991,-0.1538576606125901,0.046584275811429876,11.8700947625904,30.7576334970168,-1.55680483558884,0.0550485183598026,-3.91943754292502,-0.0001976149082924955,0.016756201952480065,3.386874420155001,-27.50031527191696,27.70809012531772,19.6169691827454,1.2229334542197074,-21.589905237409603
15.098743393353,3.78551603954457,1.78890165730074,-1.42603465704242,5.2357980557714,-0.14805268446290998,0.019627005861400093,11.8805864761023,30.3730910840668,-1.55680094537229,0.0549281479036402,-3.9080602908714,-0.00012037045616240111,0.011377252053619724,3.2181569172507007,-26.58757504452223,26.78162953765416,19.458743393353,1.3711065091387797,-21.5794135238977
