l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-4.766009,14.709611,0.098904,4.900309999999992,0.44810000000000016,-2.044700000000077,0.26029999999988007,50.214882999999986,18.343633,9.427468600000001,-8.630780000000016,-0.022839999999995086,-1.427900000001614,-0.014599999999731494,-54.98089199999998,-3.634022,55.100858441698946,-0.40600900000000006,-3.7304700000000235,16.754882999999985
-4.30064,14.755747,0.108646,4.653690000000008,0.46135999999998845,-2.4661999999998407,0.1325999999998828,49.341920999999985,18.341201,9.427611599999999,-8.729620000000011,-0.024319999999988795,-0.988399999999956,-0.014799999999937086,-53.642560999999986,-3.585454000000002,53.76225284551268,0.059360000000000746,-4.075930000000003,15.881920999999984
-3.862343,14.803487,0.120196,4.382969999999995,0.47740000000001004,-2.7072000000001317,0.16040000000021593,48.47300299999998,18.338651000000002,9.4277636,-8.689180000000079,-0.02549999999999386,0.4043999999993275,-0.011800000000050659,-52.33534599999998,-3.5351640000000017,52.45460728521957,0.49765700000000024,-4.306210000000084,15.013002999999976
-3.448986,14.85335,0.130537,4.13357,0.4986300000000021,-2.493999999999952,0.21229999999992089,47.610457,18.335965,9.427967599999999,-8.625459999999805,-0.026860000000006323,0.6372000000027356,-0.013600000000124624,-51.059442999999995,-3.482615000000001,51.17807466785433,0.9110140000000002,-4.491889999999805,14.150456999999996
-3.056796,14.90492,0.141571,3.9219000000000026,0.5156999999999989,-2.1166999999999714,0.1706999999999681,46.754275999999976,18.333053,9.4283006,-8.561810000000207,-0.02912000000002024,0.6364999999959764,-0.022600000000139175,-49.811071999999974,-3.428132999999999,49.928899343515184,1.3032040000000005,-4.639910000000205,13.294275999999975
-2.683662,14.958055,0.153385,3.7313399999999985,0.5313499999999927,-1.9056000000000406,0.15649999999993724,45.904454999999984,18.32984,9.428688600000001,-8.498209999999915,-0.032129999999988,0.6360000000029231,-0.030099999999677607,-48.58811699999998,-3.371785000000001,48.70496943528363,1.6763380000000003,-4.7668699999999165,12.444454999999984
-2.32883,15.012863,0.166262,3.5483200000000004,0.5480799999999952,-1.8301999999999818,0.16730000000002576,45.06098699999998,18.326326,9.4290706,-8.434680000000014,-0.03513999999999129,0.6352999999990061,-0.030100000000032878,-47.38981699999998,-3.3134630000000023,47.50551328367957,2.0311700000000004,-4.886360000000014,11.600986999999982
-1.991828,15.069365,0.180012,3.3700200000000002,0.5650200000000005,-1.7830000000000013,0.16940000000005284,44.223866999999984,18.322524,9.4294406,-8.371199999999988,-0.03802000000000305,0.6348000000002685,-0.02880000000011762,-46.21569499999998,-3.253159000000002,46.33004972814409,2.3681720000000004,-5.001179999999987,10.763866999999983
-1.672164,15.127486,0.194415,3.1966399999999995,0.5812099999999987,-1.7338000000000076,0.1618999999999815,43.393088999999975,18.318473,9.4297506,-8.307780000000093,-0.04051000000000471,0.6341999999989412,-0.024900000000016576,-45.06525299999998,-3.1909870000000016,45.178085683085065,2.6878360000000003,-5.111140000000094,9.933088999999974
-1.369261,15.187045,0.208514,3.0290299999999992,0.5955900000000014,-1.6761000000000026,0.14380000000002724,42.56864599999997,18.314249,9.4299766,-8.244430000000023,-0.04224000000000672,0.6335000000007085,-0.017300000000020077,-43.937906999999974,-3.1272040000000008,44.04905307039259,2.9907390000000005,-5.215400000000024,9.108645999999972
-1.082225,15.247731,0.222122,2.8703600000000007,0.6068600000000046,-1.5866999999999853,0.11270000000003222,41.75053299999999,18.309866,9.430210599999999,-8.181129999999825,-0.04383000000000692,0.6330000000019709,-0.015900000000002024,-42.83275799999999,-3.0621349999999996,42.94207527175169,3.277775,-5.310769999999825,8.29053299999999
-0.809975,15.309175,0.234928,2.7225,0.6144399999999983,-1.4786000000000055,0.07579999999993703,40.93982199999999,18.305368,9.4303806,-8.107109999999977,-0.044979999999981146,0.740199999998481,-0.011499999999742272,-41.749796999999994,-2.9961930000000017,41.8571704972333,3.550025,-5.384609999999977,7.4798219999999915
-0.551428,15.371021,0.246768,2.58547,0.6184600000000096,-1.370300000000002,0.04020000000011237,40.13554099999999,18.300753,9.4305906,-8.042810000000031,-0.04615000000001146,0.6429999999994607,-0.011700000000303135,-40.68696899999999,-2.9297319999999996,40.7923127071607,3.8085720000000003,-5.457340000000031,6.675540999999988
-0.305535,15.432931,0.257482,2.4589300000000005,0.6190999999999924,-1.2653999999999943,0.006399999999828765,39.337571,18.295982000000002,9.4308426,-7.979699999999923,-0.04770999999998082,0.6311000000010836,-0.015599999999693637,-39.643105999999996,-2.8630510000000022,39.746357246367076,4.054465,-5.5207699999999225,5.877570999999996
-0.071306,15.494588,0.267086,2.34229,0.616570000000003,-1.166400000000003,-0.02529999999989485,38.545905999999974,18.291041,9.4311106,-7.916650000000232,-0.04941000000002305,0.6304999999969141,-0.017000000000422233,-38.617211999999974,-2.7964529999999996,38.71833173103086,4.2886940000000005,-5.574360000000231,5.085905999999973
0.152109,15.555698,0.275476,2.2341499999999996,0.6110999999999933,-1.0814000000000057,-0.05470000000009634,37.78847799999997,18.286117,9.4313626,-7.574280000000044,-0.0492399999999904,3.4237000000018725,0.0017000000003264404,-37.636368999999966,-2.7304190000000013,37.73528136134299,4.512109000000001,-5.340130000000045,4.3284779999999685
0.365466,15.615988,0.282602,2.13357,0.6029000000000018,-1.0057999999999945,-0.08199999999991547,37.08590299999997,18.281367,9.4316256,-7.0257499999999595,-0.04750000000001364,5.485300000000848,0.0173999999997676,-36.720436999999976,-2.6653789999999997,36.81704413290953,4.725466,-4.892179999999959,3.6259029999999726
0.569486,15.675216,0.28839,2.0402000000000005,0.5922800000000095,-0.9336999999999973,-0.10619999999992302,36.45236799999998,18.276932000000002,9.4318556,-6.3353499999999485,-0.04434999999997302,6.90400000000011,0.0315000000004062,-35.88288199999998,-2.6017160000000015,35.97707807438757,4.929486000000001,-4.295149999999948,2.9923679999999777
0.764867,15.733167,0.29278,1.9538099999999992,0.579509999999992,-0.863900000000013,-0.1277000000001749,35.87805499999999,18.272785000000002,9.432068600000001,-5.743129999999894,-0.04146999999999679,5.922200000000544,0.02879999999976235,-35.11318799999999,-2.5396180000000026,35.2049091904704,5.124867,-3.789319999999895,2.4180549999999883
0.952269,15.789679,0.29674,1.8740200000000007,0.5651199999999967,-0.7978999999999847,-0.1438999999999524,35.36595299999999,18.268986,9.4322616,-5.121019999999987,-0.03799000000000774,6.221099999999069,0.034799999999890474,-34.41368399999999,-2.479307000000002,34.50287828068992,5.312269000000001,-3.2469999999999866,1.9059529999999896
1.132272,15.844712,0.300169,1.8000299999999991,0.5503299999999989,-0.7399000000000155,-0.1478999999999786,34.92843499999998,18.265661,9.4324376,-4.375180000000114,-0.033250000000002444,7.458399999998733,0.047400000000052955,-33.79616299999998,-2.420949000000002,33.88276298626145,5.492272,-2.575150000000115,1.4684349999999782
1.305395,15.898292,0.30314,1.7312300000000014,0.5358000000000018,-0.6879999999999775,-0.14529999999997045,34.571567999999985,18.262887,9.4326156,-3.5686699999999405,-0.027740000000022746,8.065100000001735,0.05509999999979698,-33.26617299999999,-2.3645949999999996,33.35010608049026,5.665395,-1.8374399999999391,1.1115679999999841
1.472135,15.95044,0.305518,1.6673999999999989,0.5214800000000075,-0.638300000000025,-0.14319999999994337,34.287915999999996,18.26063,9.4327966,-2.8365199999998936,-0.022570000000001755,7.321500000000469,0.05170000000020991,-32.815780999999994,-2.3101899999999986,32.89699774259135,5.832135,-1.1691199999998947,0.8279159999999948
1.63297,16.001164,0.307172,1.6083500000000006,0.5072399999999888,-0.5904999999999827,-0.14240000000018682,34.057221999999996,18.258754,9.432967600000001,-2.3069399999999973,-0.018759999999993227,5.2957999999989624,0.03810000000008529,-32.424251999999996,-2.2575900000000004,32.502751119983735,5.992970000000001,-0.6985899999999967,0.597221999999995
1.788355,16.050484,0.3094,1.5538499999999988,0.49320000000001585,-0.5450000000000177,-0.14039999999972963,33.841976999999986,18.256968,9.4331286,-2.1524500000001012,-0.01785999999999177,1.544899999998961,0.009000000000014552,-32.05362199999998,-2.2064839999999997,32.12947641903209,6.1483550000000005,-0.5986000000001024,0.3819769999999849
1.938669,16.098532,0.311971,1.5031400000000006,0.4804799999999787,-0.5070999999999826,-0.12720000000037146,33.62647899999999,18.255145000000002,9.433285600000001,-2.1549799999999664,-0.018229999999981317,-0.0252999999986514,-0.0036999999998954536,-31.68780999999999,-2.1566130000000037,31.761112735983737,6.298669,-0.6518399999999658,0.16647899999998828
2.084253,16.14548,0.314898,1.4558399999999994,0.46948000000000434,-0.4730000000000123,-0.10999999999974364,33.41021699999999,18.253284,9.433430600000001,-2.162620000000004,-0.01861000000001667,-0.07640000000037617,-0.0038000000003535206,-31.32596399999999,-2.1078040000000016,31.396796942231404,6.444253,-0.7067800000000046,-0.04978300000001212
2.225427,16.191462,0.317883,1.411739999999999,0.4598200000000219,-0.4410000000000025,-0.0965999999998246,33.193190999999985,18.251387,9.4335676,-2.1702600000000416,-0.018969999999995935,-0.07640000000037617,-0.003599999999792658,-30.967763999999985,-2.059925,31.03619980225221,6.585427,-0.7585200000000425,-0.2668090000000163
2.362509,16.236565,0.32063,1.3708200000000037,0.4510299999999745,-0.40919999999995404,-0.08790000000047371,32.97540099999998,18.249453000000003,9.4336976,-2.177900000000079,-0.01933999999998548,-0.07640000000037617,-0.0036999999998954536,-30.612891999999977,-2.012888000000004,30.678997289745418,6.7225090000000005,-0.8070800000000755,-0.4845990000000242
2.4958,16.280855,0.324213,1.3329099999999983,0.4429000000000016,-0.3791000000000544,-0.08129999999972881,32.75684799999999,18.247486000000002,9.4338216,-2.185529999999858,-0.01967000000000496,-0.07629999999778647,-0.0033000000001948138,-30.26104799999999,-1.9666310000000031,30.324885219048472,6.8558,-0.8526199999998596,-0.70315200000001
2.625552,16.324458,0.32827,1.2975199999999987,0.43603000000000947,-0.3538999999999959,-0.0686999999999216,32.537529999999975,18.245484,9.433945600000001,-2.1931800000001545,-0.020020000000009475,-0.07650000000296586,-0.0035000000000451337,-29.911977999999976,-1.9210260000000012,29.97360119780669,6.985552,-0.8956600000001558,-0.9224700000000254
2.751987,16.367517,0.332689,1.264350000000003,0.43058999999999514,-0.33169999999995703,-0.05440000000014322,32.31744899999998,18.243448,9.4340686,-2.200809999999933,-0.02036000000000371,-0.07629999999778647,-0.003399999999942338,-29.565461999999982,-1.8759310000000013,29.62491620899887,7.111987000000001,-0.9364599999999301,-1.1425510000000187
2.875321,16.41013,0.337075,1.2333399999999983,0.42612999999999346,-0.31010000000004645,-0.04460000000001685,32.09660499999998,18.241378,9.4341896,-2.208439999999996,-0.020699999999997942,-0.07630000000062864,-0.003399999999942338,-29.221283999999983,-1.8312480000000022,29.278608365941146,7.235321000000001,-0.9750999999999976,-1.3633950000000183
2.995773,16.452339,0.341044,1.2045199999999978,0.4220899999999972,-0.2882000000000051,-0.04039999999996269,31.87499699999998,18.239275,9.4343106,-2.2160800000000336,-0.021030000000017424,-0.07640000000037617,-0.0033000000001948138,-28.87922399999998,-1.7869360000000007,28.934455569619256,7.355773,-1.0115600000000358,-1.5850030000000217
3.113551,16.494161,0.34555,1.1777800000000038,0.41821999999999804,-0.2673999999999399,-0.03869999999999152,31.652624999999972,18.237137,9.434430599999999,-2.223720000000071,-0.02137999999998641,-0.07640000000037617,-0.0034999999996898623,-28.53907399999997,-1.7429760000000023,28.592249126538654,7.4735510000000005,-1.0459400000000674,-1.8073750000000288
3.228831,16.535659,0.35019,1.1527999999999983,0.414980000000007,-0.24980000000005553,-0.03239999999991028,31.429489999999987,18.234965000000003,9.4345506,-2.23134999999985,-0.021719999999980644,-0.07629999999778647,-0.003399999999942338,-28.200658999999987,-1.6993060000000035,28.25181071924269,7.588831000000001,-1.0785499999998516,-2.030510000000014
3.341767,16.576906,0.354826,1.1293599999999993,0.4124700000000203,-0.23439999999999017,-0.025099999999866895,31.20559099999997,18.232759,9.4346696,-2.2389900000001717,-0.022060000000010405,-0.07640000000321834,-0.0034000000002976094,-27.86382399999997,-1.6558530000000005,27.912981515068992,7.701767,-1.1096300000001724,-2.254409000000031
3.452513,16.617935,0.359057,1.1074600000000023,0.41028999999998206,-0.21899999999996922,-0.021800000000382624,30.980929999999972,18.230519,9.4347876,-2.2466099999999756,-0.02240000000000464,-0.07619999999803895,-0.003399999999942338,-27.528416999999973,-1.6125840000000018,27.575608237769544,7.812513000000001,-1.1391499999999732,-2.4790700000000285
3.561226,16.658737,0.362508,1.0871299999999984,0.4080199999999934,-0.20330000000003956,-0.0226999999998867,30.75550499999997,18.228245,9.434907599999999,-2.254250000000013,-0.022739999999998872,-0.07640000000037617,-0.003399999999942338,-27.19427899999997,-1.5695080000000026,27.23953314012381,7.921226000000001,-1.1671200000000148,-2.70449500000003
3.668057,16.699304,0.367982,1.0683100000000012,0.40567000000002906,-0.18819999999997172,-0.02349999999964325,30.529316999999992,18.225935,9.4350276,-2.261879999999792,-0.023100000000013665,-0.07629999999778647,-0.0036000000001479293,-26.86125999999999,-1.5266309999999983,26.904607244815164,8.028057,-1.1935699999997906,-2.930683000000009
3.773091,16.739798,0.375033,1.0503399999999985,0.4049399999999892,-0.17970000000002706,-0.007300000000398654,30.302365999999978,18.223591000000003,9.4351486,-2.269510000000139,-0.023439999999972372,-0.07630000000347081,-0.0033999999995870667,-26.529274999999977,-1.4837930000000021,26.570737168781616,8.133091,-1.2191700000001404,-3.157634000000023
3.876379,16.780456,0.383813,1.0328800000000005,0.40658000000000527,-0.17459999999998033,0.01640000000016073,30.074651999999986,18.22121,9.4352746,-2.2771399999999176,-0.02381000000003297,-0.07629999999778647,-0.0037000000006059963,-26.198272999999986,-1.4407539999999983,26.23785967397197,8.236379,-1.244259999999917,-3.3853480000000147
3.977971,16.821479,0.39384,1.0159200000000013,0.41022999999999143,-0.16959999999999198,0.03649999999986164,29.846175999999986,18.218792,9.4353996,-2.2847600000000057,-0.02417999999998699,-0.07620000000088112,-0.003699999999540182,-25.868204999999985,-1.3973130000000005,25.90591657405685,8.337971,-1.2688400000000044,-3.6138240000000152
4.077922,16.863011,0.404645,0.999509999999999,0.41532000000000124,-0.16410000000002256,0.05090000000009809,29.61693599999998,18.216338,9.4355276,-2.2924000000000433,-0.024540000000001783,-0.07640000000037617,-0.0036000000001479293,-25.53901399999998,-1.3533270000000002,25.57484565077811,8.437922,-1.2928900000000443,-3.8430640000000196
4.176498,16.9052,0.414043,0.9857599999999955,0.42189000000000476,-0.13750000000003482,0.06570000000003517,29.386933999999997,18.213845,9.4356586,-2.300019999999847,-0.024930000000011887,-0.07619999999803895,-0.003900000000101045,-25.210435999999998,-1.3086449999999985,25.24437828598916,8.536498,-1.3142599999998517,-4.073066000000004
4.274841,16.948418,0.421812,0.9834300000000074,0.43217999999999535,-0.02329999999988175,0.10289999999990584,29.156168999999977,18.211313,9.4357996,-2.3076500000001943,-0.025319999999986464,-0.07630000000347081,-0.0038999999997457735,-24.881327999999975,-1.2628950000000003,24.913357598376972,8.634841000000002,-1.324220000000187,-4.303831000000024
4.374592,16.993185,0.427655,0.9975099999999948,0.44767000000000223,0.14079999999987436,0.15490000000006887,28.924641999999977,18.208739,9.4359406,-2.315269999999998,-0.02573999999999188,-0.07619999999803895,-0.00420000000005416,-24.550049999999978,-1.215554000000001,24.580124623960206,8.734592,-1.3177600000000034,-4.5353580000000235
4.477352,17.040027,0.431846,1.0275999999999996,0.4684199999999805,0.30090000000004835,0.20749999999978286,28.69235199999997,18.206124000000003,9.4360876,-2.322900000000061,-0.026149999999987017,-0.07630000000062864,-0.004099999999951365,-24.21499999999997,-1.1660970000000042,24.243061011625734,8.837352,-1.2953000000000614,-4.76764800000003
4.584575,17.089446,0.4348,1.072230000000003,0.49419000000000324,0.4463000000000328,0.2577000000002272,28.459299999999985,18.203463,9.4362476,-2.330519999999865,-0.02661000000003355,-0.07619999999803895,-0.004600000000465343,-23.874724999999984,-1.1140170000000005,23.900701406065746,8.944575,-1.258289999999862,-5.000700000000016
4.697513,17.141938,0.43873,1.1293799999999976,0.5249200000000087,0.571499999999947,0.30730000000005475,28.22548599999999,18.200758,9.436393599999999,-2.338139999999953,-0.027049999999988472,-0.07620000000088112,-0.004399999999549209,-23.52797299999999,-1.0588200000000008,23.551785776902957,9.057513,-1.2087599999999554,-5.234514000000011
4.817033,17.198028,0.443847,1.1952000000000051,0.5609000000000108,0.6582000000000754,0.3598000000000212,27.990908999999988,18.198013,9.4365226,-2.345770000000016,-0.027450000000008856,-0.07630000000062864,-0.0040000000002038405,-23.173875999999986,-0.9999849999999988,23.195441337978465,9.177033000000002,-1.1505700000000108,-5.469091000000013
4.943718,17.258277,0.450607,1.2668499999999927,0.6024899999999889,0.7164999999998756,0.41589999999978033,27.755570999999975,18.195226,9.436665600000001,-2.3533800000001293,-0.027869999999978745,-0.0761000000011336,-0.004199999999698889,-22.811852999999974,-0.936949000000002,22.831086498942813,9.303718,-1.0865300000001366,-5.704429000000026
5.078013,17.323266,0.459053,1.3429500000000072,0.6498900000000063,0.7610000000001449,0.4740000000001743,27.519469999999984,18.192397,9.4368126,-2.361009999999908,-0.02829000000001969,-0.07629999999778647,-0.004200000000409432,-22.441456999999986,-0.8691309999999994,22.458280899882105,9.438013000000002,-1.0180599999999007,-5.940530000000017
5.220249,17.393591,0.469205,1.4223599999999958,0.7032500000000041,0.7940999999998866,0.5335999999999785,27.282607999999982,18.189518,9.4369956,-2.3686200000000213,-0.02879000000000076,-0.0761000000011336,-0.004999999999810711,-22.062358999999983,-0.7959269999999989,22.07671135912705,9.580249,-0.9462600000000254,-6.177392000000019
5.370651,17.469813,0.479139,1.504019999999997,0.7622199999999779,0.8166000000000118,0.5896999999997377,27.044982999999974,18.186582,9.4372016,-2.376250000000084,-0.029359999999982733,-0.07630000000062864,-0.005699999999819738,-21.674331999999975,-0.7167690000000029,21.686180517684157,9.730651,-0.8722300000000871,-6.415017000000027
5.529371,17.552297,0.489316,1.5872000000000064,0.8248400000000089,0.8318000000000936,0.6262000000003098,26.80659799999998,18.183587,9.4374046,-2.3838499999999385,-0.029950000000020793,-0.0759999999985439,-0.005900000000380601,-21.27722699999998,-0.6312899999999999,21.28659004804734,9.889371,-0.7966499999999321,-6.653402000000021
5.696484,17.641313,0.499834,1.6711299999999962,0.8901600000000087,0.8392999999998985,0.6531999999999982,26.56744999999998,18.180536,9.4376026,-2.3914800000000014,-0.030509999999992488,-0.07630000000062864,-0.0055999999997169425,-20.87096599999998,-0.5392229999999998,20.877930530033005,10.056484000000001,-0.7203500000000052,-6.892550000000021
5.871964,17.737169,0.511118,1.754800000000003,0.9585600000000127,0.836700000000068,0.6840000000000401,26.327307999999988,18.177426,9.4377896,-2.4014199999999164,-0.03109999999999502,-0.09939999999915017,-0.005900000000025329,-20.45534399999999,-0.440256999999999,20.460081240903822,10.231964000000001,-0.6466199999999134,-7.132692000000013
6.055682,17.840235,0.523513,1.8371799999999983,1.0306599999999833,0.8237999999999523,0.7209999999997052,26.083714999999984,18.174229,9.4379576,-2.4359300000000417,-0.031970000000001164,-0.34510000000125274,-0.008700000000061436,-20.028032999999983,-0.33399400000000057,20.030817702758025,10.415682,-0.5987500000000434,-7.376285000000017
6.247383,17.950997,0.539133,1.9170100000000012,1.1076200000000114,0.7983000000000295,0.7696000000002812,25.83595299999999,18.170934000000003,9.4381326,-2.477619999999945,-0.032949999999978274,-0.41689999999903193,-0.009799999999771103,-19.58856999999999,-0.2199370000000016,19.58980466796105,10.607383,-0.5606099999999437,-7.624047000000012
6.446613,18.070233,0.557644,1.9923000000000002,1.1923600000000079,0.7528999999999897,0.8473999999999648,25.58181399999998,18.167507,9.4383336,-2.541390000000092,-0.03427000000002067,-0.6377000000014732,-0.013200000000423984,-19.13520099999998,-0.09727399999999875,19.13544824511504,10.806613,-0.549090000000092,-7.878186000000021
6.652766,18.19886,0.579012,2.061529999999996,1.2862699999999805,0.6922999999999568,0.9390999999997263,25.316054999999977,18.163866000000002,9.4385476,-2.6575900000000274,-0.03640999999998229,-1.1619999999993524,-0.02139999999961617,-18.663288999999978,0.03499399999999753,18.66332180715845,11.012766,-0.5960600000000316,-8.143945000000024
6.86513,18.337759,0.602877,2.12364,1.3889899999999855,0.6211000000000411,1.0272000000000503,25.040920999999997,18.160038,9.4387626,-2.7513399999998,-0.03828000000002163,-0.9374999999977263,-0.018700000000393402,-18.175790999999997,0.17772099999999824,18.176659847989725,11.22513,-0.6276999999998001,-8.419079000000004
7.082903,18.487738,0.62896,2.177730000000002,1.4997900000000186,0.5409000000000219,1.108000000000331,24.759329999999977,18.156058,9.4389796,-2.8159100000002013,-0.0397999999999854,-0.6457000000040125,-0.015199999999637726,-17.676426999999975,0.33167999999999864,17.679538543432862,11.442903000000001,-0.6381800000001991,-8.700670000000024
7.305204,18.649548,0.657154,2.2230099999999986,1.6180999999999912,0.45279999999996434,1.183099999999726,24.46490799999998,18.151832000000002,9.4392086,-2.944219999999973,-0.04225999999999175,-1.2830999999977166,-0.02460000000006346,-17.15970399999998,0.49771599999999694,17.1669205911914,11.665204,-0.7212099999999744,-8.995092000000021
7.531104,18.823926,0.687363,2.259000000000002,1.743780000000008,0.3599000000000352,1.256800000000169,24.151700999999974,18.147261,9.4394536,-3.1320700000000556,-0.04571000000002101,-1.8785000000008267,-0.03450000000029263,-16.620596999999975,0.6766649999999998,16.634365637397572,11.891104,-0.8730700000000535,-9.308299000000027
7.759608,19.011599,0.719546,2.2850400000000004,1.876730000000002,0.26039999999998287,1.329499999999939,23.818111999999985,18.142305,9.4397226,-3.3358899999998926,-0.049559999999999604,-2.038199999998369,-0.03849999999978593,-16.058503999999985,0.869294,16.082015507281778,12.119608,-1.0508499999998921,-9.641888000000016
7.989629,19.213257,0.753631,2.300209999999998,2.0165799999999834,0.15169999999997685,1.3984999999998138,23.46295699999999,18.136929000000002,9.4400066,-3.5515499999999633,-0.05375999999998271,-2.156600000000708,-0.04199999999983106,-15.473327999999988,1.0763279999999966,15.510717628761334,12.349629,-1.2513399999999653,-9.997043000000012
8.22,19.429545,0.789517,2.3037100000000077,2.1628800000000226,0.035000000000096065,1.4630000000003918,23.086283999999978,18.131123000000002,9.440280600000001,-3.766730000000109,-0.05805999999999756,-2.151800000001458,-0.043000000000148475,-14.866283999999977,1.2984219999999986,14.922878397237556,12.580000000000002,-1.4630200000001015,-10.373716000000023
8.449602,19.66095,0.823899,2.2960199999999986,2.3140499999999875,-0.07690000000009078,1.5116999999996494,22.68733899999998,18.12488,9.4404826,-3.9894499999999766,-0.06243000000001331,-2.2271999999986747,-0.0437000000001575,-14.23773699999998,1.5360699999999987,14.320358442653186,12.809602000000002,-1.693429999999978,-10.77266100000002
8.677758,19.907499,0.857226,2.2815600000000025,2.465490000000017,-0.14459999999996143,1.5144000000002933,22.261327999999992,18.118194000000003,9.4404226,-4.260109999999884,-0.06685999999998415,-2.706599999999071,-0.04429999999970846,-13.583569999999991,1.7893049999999988,13.700911879430683,13.037758,-1.9785499999998812,-11.198672000000009
8.904097,20.169046,0.889348,2.263389999999994,2.615470000000002,-0.18170000000008457,1.4997999999998513,21.804307999999992,18.111159,9.4400256,-4.5702,-0.07035000000001901,-3.100900000001161,-0.03490000000034854,-12.900210999999992,2.057887000000001,13.063320510088152,13.264097,-2.306810000000006,-11.655692000000009
9.128291,20.445581,0.920676,2.2419400000000067,2.765349999999991,-0.21449999999987313,1.498799999999889,21.31549799999999,18.103836,9.439651600000001,-4.8881000000000085,-0.07322999999999524,-3.1790000000000873,-0.02879999999976235,-12.18720699999999,2.3417449999999995,12.410148432064533,13.488291,-2.646160000000002,-12.14450200000001
9.35001,20.737286,0.951506,2.2171899999999845,2.9170500000000033,-0.24750000000022254,1.5170000000001238,20.79565999999997,18.096165,9.4394876,-5.198380000000213,-0.07671000000001982,-3.1028000000020484,-0.034800000000245745,-11.44564999999997,2.641121000000002,11.746421755544977,13.71001,-2.981190000000229,-12.664340000000031
9.569216,21.044247,0.974869,2.1920600000000157,3.069609999999976,-0.2512999999996879,1.5255999999997272,20.24457799999999,18.088129000000002,9.439274600000001,-5.510819999999796,-0.08035999999997046,-3.1243999999958305,-0.03649999999950637,-10.67536199999999,2.9561179999999965,11.07709291560596,13.929216,-3.3187599999997808,-13.21542200000001
