l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.640081,14.326916,0.009412,3.9998199999999784,0.03766999999999854,0.0,0.0,84.67000099999998,18.415496,9.4209946,-8.36860999999999,0.03194000000000585,0.0,0.0,-109.31008199999998,-4.08858,109.3865188826444,-20.280081,-4.368790000000011,51.210000999999984
-24.240099,14.330683,0.009422,3.9998199999999784,0.03766999999999854,0.0,0.0,83.83313999999999,18.41869,9.4209496,-8.36860999999999,0.03194000000000585,0.0,0.0,-108.07323899999999,-4.088007000000001,108.1505283814331,-19.880099,-4.368790000000011,50.373139999999985
-23.840117,14.334454,0.009435,3.999820000000014,0.037709999999986366,3.552713678800501e-13,0.0003999999998782755,82.99383999999998,18.421889,9.420986599999999,-8.393000000000086,0.031989999999986196,-0.2439000000009628,0.0004999999998034355,-106.83395699999997,-4.087435000000001,106.91212042213488,-19.480117,-4.393180000000072,49.53383999999998
-23.440135,14.338231,0.009449,3.9998199999999784,0.037770000000012516,-3.552713678800501e-13,0.0006000000002615025,82.15205699999999,18.42501,9.4211196,-8.417829999999924,0.031210000000001514,-0.24829999999838037,-0.007799999999846818,-105.59219199999998,-4.086779,105.67124856818765,-19.080135000000002,-4.418009999999946,48.692056999999984
-23.040153,14.342014,0.009465,3.999820000000014,0.03783000000000314,3.552713678800501e-13,0.0005999999999062311,81.307908,18.428013,9.4212716,-8.441489999999874,0.03002999999999645,-0.23659999999949832,-0.011800000000050659,-104.348061,-4.085998999999999,104.42802891124451,-18.680153,-4.44166999999986,47.847908
-22.506844,14.347068,0.00949,5.3330899999999914,0.05053999999999448,13.332699999999775,0.1270999999999134,80.46186899999998,18.430894000000002,9.4214236,-8.460390000000189,0.02881000000002132,-0.18900000000314776,-0.012199999999751299,-102.96871299999998,-4.083826000000002,103.04966517012387,-18.146844,-3.127300000000197,47.00186899999998
-22.106862,14.350868,0.009512,3.999820000000014,0.038000000000000256,-13.332699999999775,-0.12539999999994222,79.61478,18.433648,9.4215766,-8.470889999999827,0.02753999999999479,-0.10499999999638021,-0.012700000000265277,-101.721642,-4.082780000000001,101.80354386613742,-17.746862,-4.471069999999813,46.154779999999995
-21.706881,14.354678,0.009535,3.9998100000000036,0.03809999999999647,-0.00010000000010279564,0.0009999999999621423,78.76739899999998,18.436295,9.4216856,-8.473810000000128,0.02646999999999622,-0.029200000003015703,-0.010699999999985721,-100.47427999999998,-4.081617000000001,100.55715061025289,-17.346881,-4.4740000000001245,45.30739899999998
-21.306899,14.358496,0.00956,3.9998199999999784,0.03818000000000765,9.999999974752427e-05,0.0008000000001118224,77.92008399999997,18.438876,9.421753599999999,-8.47315000000009,0.025809999999992783,0.0066000000003896275,-0.006600000000034356,-99.22698299999998,-4.08038,99.31084359840412,-16.946899000000002,-4.473330000000111,44.46008399999997
-20.906918,14.362326,0.009588,3.9998100000000036,0.0382999999999889,-9.999999974752427e-05,0.0011999999998124622,77.07309999999998,18.441391,9.4218396,-8.46983999999992,0.025149999999989348,0.03310000000169566,-0.006600000000034356,-97.98001799999999,-4.079065,98.0648902439326,-16.546918,-4.470029999999916,43.61309999999998
