l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.442256,14.480141,0.01131,5.903580000000002,0.0667600000000057,0.0,0.0,25.688097999999997,18.211238,9.4177496,-7.193670000000054,0.051610000000010814,0.0,0.0,-35.130354,-3.731097000000002,35.32793309816928,-5.082256,-1.2900900000000526,-7.771902000000004
-8.851898,14.486817,0.011441,5.903580000000002,0.0667600000000057,0.0,0.0,24.96873099999999,18.216399000000003,9.4175286,-7.193670000000054,0.051610000000010814,0.0,0.0,-33.82062899999999,-3.7295820000000024,34.02564808861639,-4.491898,-1.2900900000000526,-8.49126900000001
-8.278059,14.493382,0.011572,5.738389999999995,0.06565000000000154,-1.6519000000000617,-0.011100000000041632,24.24757999999997,18.221739,9.4172956,-7.211510000000203,0.05339999999996792,-0.17840000000148848,0.017899999999571037,-32.52563899999997,-3.728356999999999,32.73862914475449,-3.9180590000000004,-1.4731200000002076,-9.21242000000003
-7.726444,14.499765,0.011701,5.5161500000000085,0.06382999999999583,-2.222399999999869,-0.01820000000005706,23.524764999999974,18.227259,9.417063599999999,-7.228149999999971,0.055200000000006355,-0.16639999999767952,0.018000000000384375,-31.251208999999974,-3.727494,31.47272272113926,-3.3664439999999995,-1.7119999999999624,-9.935235000000027
-7.199819,14.505927,0.011828,5.266250000000001,0.06161999999999779,-2.4990000000000734,-0.02209999999998047,22.800335999999987,18.232961,9.4168306,-7.2442899999998644,0.0570199999999943,-0.16139999999893462,0.018199999999879424,-30.000154999999985,-3.7270339999999997,30.23078038127994,-2.8398189999999994,-1.9780399999998632,-10.659664000000014
-6.69825,14.511859,0.011952,5.015689999999999,0.05931999999999604,-2.505600000000019,-0.02300000000001745,22.07429799999997,18.238846000000002,9.4165916,-7.260380000000168,0.05885000000002805,-0.16090000000303917,0.01830000000033749,-28.772547999999972,-3.726987000000003,29.012927299920484,-2.3382499999999995,-2.244690000000169,-11.38570200000003
-6.219317,14.517582,0.012073,4.789329999999996,0.05723000000001477,-2.2636000000000323,-0.020899999999812735,21.346610999999996,18.244927,9.416334599999999,-7.276869999999747,0.06080999999998227,-0.1648999999957823,0.019599999999542206,-27.565927999999996,-3.7273449999999997,27.816784272273615,-1.8593169999999999,-2.4875399999997505,-12.113389000000005
-5.759915,14.523129,0.012193,4.594019999999999,0.055469999999999686,-1.9530999999999743,-0.01760000000015083,20.617260999999985,18.251217,9.4160626,-7.293500000000108,0.06289999999999907,-0.16630000000361633,0.020900000000168006,-26.377175999999984,-3.7280879999999996,26.63933283456474,-1.399915,-2.6994800000001096,-12.842739000000016
-5.317402,14.528524,0.012311,4.425129999999999,0.05395000000000039,-1.6888999999999932,-0.015199999999992997,19.886295999999987,18.257725,9.4157806,-7.309649999999976,0.0650800000000018,-0.16149999999868214,0.021800000000027353,-25.20369799999999,-3.7292009999999998,25.478095159834936,-0.9574020000000001,-2.884519999999977,-13.573704000000014
-4.889633,14.53379,0.012429,4.277690000000005,0.05265999999998883,-1.4743999999999424,-0.012900000000115597,19.153727999999973,18.264449,9.415510600000001,-7.325680000000148,0.06723999999998398,-0.16030000000171185,0.021599999999821762,-24.043360999999972,-3.7306589999999993,24.33107117967889,-0.5296329999999996,-3.0479900000001425,-14.306272000000028
