l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-19.840301,14.372597,0.009671,3.9998100000000036,0.038620000000015864,-13.332799999999878,-0.12669999999967985,65.140954,18.460624000000003,9.4252276,-8.12061,-0.0034799999999890474,0.35149999999930515,-0.005200000000016303,-84.98125499999999,-4.088027000000002,85.07952554009543,-15.480301,-4.120799999999996,31.680953999999993
-19.44032,14.376472,0.009706,3.9998100000000036,0.038749999999989626,0.0,0.0012999999997376221,64.33521099999999,18.460228,9.4252896,-8.057430000000068,-0.003960000000020614,0.6317999999993162,-0.004800000000315663,-83.77553099999999,-4.083756000000001,83.87500615439319,-15.08032,-4.057620000000064,30.875210999999986
-19.040339,14.380362,0.009743,3.9998100000000036,0.03890000000000171,0.0,0.0015000000001208491,63.53577799999999,18.459786,9.4253526,-7.994329999999934,-0.004419999999996094,0.631000000001336,-0.0045999999997548,-82.576117,-4.079424000000001,82.6768214130748,-14.680339,-3.9945199999999303,30.075777999999993
-18.640359,14.384266,0.009782,3.9997999999999934,0.039040000000003516,-0.00010000000010279564,0.0014000000000180535,62.74077699999998,18.4593,9.425406599999999,-7.950010000000134,-0.004860000000022069,0.44319999999800075,-0.004400000000259752,-81.38113599999998,-4.075033999999999,81.4830976261436,-14.280359,-3.9502100000001406,29.28077699999998
-18.107051,14.389497,0.009837,5.333080000000017,0.05231000000000208,13.332800000000233,0.1326999999999856,61.94494999999998,18.45877,9.4254646,-7.958270000000027,-0.00529999999997699,-0.08259999999893353,-0.004399999999549209,-80.05200099999998,-4.069273000000001,80.15536068693426,-13.747050999999999,-2.6251900000000106,28.484949999999976
-17.707071,14.393441,0.00988,3.9997999999999934,0.03943999999998837,-13.332800000000233,-0.12870000000013704,61.14780799999997,18.458193,9.4255206,-7.97142000000008,-0.0057699999999982765,-0.13150000000052842,-0.004700000000212867,-78.85487899999997,-4.064752000000002,78.95957288971452,-13.347071,-3.9716200000000867,27.68780799999997
-17.307091,14.397402,0.009926,3.9997999999999934,0.039610000000003254,0.0,0.0017000000001488047,60.35377199999999,18.457569,9.425586599999999,-7.940359999999771,-0.006240000000019563,0.31060000000309174,-0.004700000000212867,-77.66086299999999,-4.060167,77.76692483294332,-12.947091,-3.9405599999997776,26.89377199999999
-16.907111,14.401382,0.009974,3.9997999999999934,0.039800000000003166,0.0,0.0018999999999991246,59.566036999999994,18.456896,9.4256536,-7.8773499999999785,-0.006729999999990355,0.630099999997924,-0.004899999999707916,-76.473148,-4.0555140000000005,76.5806082427797,-12.547111000000001,-3.877549999999985,26.106036999999993
-16.507131,14.405381,0.010024,3.9997999999999934,0.03999000000000308,0.0,0.0018999999999991246,58.78194499999998,18.456171,9.4257306,-7.840920000000153,-0.007249999999991985,0.36429999999825213,-0.005200000000016303,-75.28907599999998,-4.050790000000001,75.39796989679412,-12.147131000000002,-3.84112000000016,25.321944999999978
-15.973825,14.410746,0.010094,5.333060000000014,0.05364999999999398,13.332600000000205,0.13659999999990902,57.994072999999986,18.455357,9.425859599999999,-7.87871999999993,-0.008140000000018688,-0.377999999997769,-0.008900000000267028,-73.96789799999999,-4.044611,74.0783963965185,-11.613824999999999,-2.5456599999999163,24.534072999999985
-15.573845,14.414794,0.010149,3.9997999999999934,0.0404800000000094,-13.332600000000205,-0.13169999999984583,57.20571499999997,18.454405,9.4260526,-7.8835800000001655,-0.009519999999980655,-0.04860000000235232,-0.013799999999619672,-72.77955999999998,-4.039611000000001,72.89158257868269,-11.213845,-3.883780000000172,23.74571499999997
-15.173866,14.418865,0.010205,3.999790000000001,0.04070999999999714,-9.999999992515995e-05,0.0022999999998774,56.42334699999998,18.453296,9.4262676,-7.823679999999911,-0.011089999999995825,0.5990000000025475,-0.015700000000151704,-71.59721299999998,-4.034431000000001,71.71079097919035,-10.813866,-3.82388999999991,22.963346999999978
-14.773887,14.422959,0.010264,3.999790000000001,0.04094000000000264,0.0,0.002300000000055036,55.64687299999997,18.452029,9.4264786,-7.764740000000074,-0.012670000000021275,0.5893999999983635,-0.0158000000002545,-70.42075999999997,-4.029069999999999,70.53592591043585,-10.413886999999999,-3.7649500000000735,22.18687299999997
-14.373909,14.427076,0.010325,3.9997800000000083,0.04116999999999038,-9.999999992515995e-05,0.0022999999998774,54.87197699999999,18.450602,9.426692599999999,-7.74895999999984,-0.01426999999999623,0.1578000000023394,-0.015999999999749548,-69.24588599999998,-4.023526,69.36268081178574,-10.013908999999998,-3.749179999999832,21.411976999999986
-13.97393,14.431219,0.010388,3.999790000000001,0.04143000000000896,9.999999992515995e-05,0.002600000000185787,54.098112999999984,18.449003,9.4269216,-7.738640000000032,-0.01598999999998796,0.1031999999980826,-0.01719999999991728,-68.07204299999998,-4.017784000000001,68.19050979765808,-9.61393,-3.7388500000000313,20.638112999999983
-13.573952,14.435387,0.010453,3.9997799999999906,0.041679999999999495,-0.00010000000010279564,0.0024999999999053557,53.329548999999986,18.447237,9.4271536,-7.685639999999978,-0.017659999999999343,0.5300000000005411,-0.016700000000113846,-66.90350099999999,-4.011850000000001,67.02367780478404,-9.213951999999999,-3.6858599999999875,19.869548999999985
-13.173974,14.439581,0.01052,3.9997800000000083,0.04194000000000031,1.7763568394002505e-13,0.0026000000000081513,52.56726199999997,18.445307,9.4273876,-7.622870000000148,-0.019300000000015416,0.6276999999982991,-0.01640000000016073,-65.74123599999997,-4.005725999999999,65.8631608078049,-8.813973999999998,-3.62309000000014,19.10726199999997
-12.773996,14.443803,0.010589,3.9997799999999906,0.04222000000000392,-1.7763568394002505e-13,0.002800000000036107,51.81124599999998,18.443218,9.427618599999999,-7.5601599999998825,-0.02088999999998009,0.6271000000026561,-0.015899999999646752,-64.58524199999998,-3.999415000000001,64.70895459316884,-8.413996000000001,-3.560379999999892,18.351245999999982
-12.373489,14.447885,0.008208,4.005070000000011,0.04081999999998587,0.05290000000020001,-0.014000000000180535,51.05476199999998,18.440947,9.427860599999999,-7.564840000000004,-0.02271000000000356,-0.04680000000121254,-0.018200000000234695,-63.42825099999998,-3.993062000000002,63.55381632171937,-8.013489,-3.559769999999993,17.59476199999998
-11.969819,14.451199,0.0054,4.0367,0.033140000000013714,0.31629999999989167,-0.07679999999972154,50.28592199999997,18.438448,9.4281126,-7.688400000000115,-0.02499000000000251,-1.2356000000011136,-0.022799999999989495,-62.25574099999997,-3.9872490000000003,62.38329457512707,-7.609818999999999,-3.6517000000001154,16.82592199999997
-11.559871,14.453412,0.002944,4.09948,0.022129999999993544,0.6278000000000006,-0.1101000000002017,49.498605999999995,18.435683,9.428377600000001,-7.873159999999757,-0.027650000000001285,-1.8475999999964188,-0.026599999999987745,-61.058476999999996,-3.982271000000001,61.18820226054178,-7.199870999999999,-3.7736799999997572,16.038605999999994
-11.140634,14.454647,0.001735,4.19236999999999,0.01234999999999431,0.9288999999998993,-0.09779999999999234,48.69157099999998,18.432628,9.4286596,-8.070350000000133,-0.03054999999999808,-1.9719000000037568,-0.02899999999996794,-59.83220499999998,-3.9779810000000015,59.96429844497794,-6.780634,-3.877980000000143,15.231570999999981
-10.709249,14.455396,0.002366,4.313850000000006,0.007490000000007768,1.2148000000001602,-0.04859999999986542,47.877264,18.429301000000002,9.4289676,-8.143069999999852,-0.033269999999987476,-0.7271999999971968,-0.027199999999893976,-58.586513,-3.973905000000002,58.72113270746907,-6.3492489999999995,-3.8292199999998466,14.417263999999996
-10.26313,14.456447,0.005079,4.461189999999995,0.010510000000003572,1.4733999999998915,0.030199999999958038,47.061218999999994,18.425715,9.4292716,-8.160450000000026,-0.035860000000020875,-0.17380000000173368,-0.02590000000033399,-57.324349,-3.9692679999999996,57.461605239756615,-5.90313,-3.699260000000031,13.601218999999993
-9.800155,14.458798,0.00997,4.629750000000001,0.023509999999991038,1.6856000000000648,0.12999999999987466,46.24659699999998,18.42191,9.4295316,-8.146220000000142,-0.03804999999999836,0.14229999999884058,-0.021899999999774877,-56.046751999999984,-3.9631120000000006,56.18669474594538,-5.440155,-3.5164700000001403,12.78659699999998
-9.318437,14.463601,0.016902,4.817180000000008,0.04803000000000779,1.874300000000062,0.2452000000001675,45.437437999999986,18.417948000000003,9.4297426,-8.09158999999994,-0.039619999999978006,0.5463000000020202,-0.015699999999796432,-54.75587499999999,-3.954347000000002,54.898476365123585,-4.958436999999999,-3.274409999999932,11.977437999999985
-8.816319,14.472089,0.025601,5.021179999999994,0.08487999999999829,2.039999999999864,0.368499999999905,44.63089899999997,18.41384,9.4299346,-8.06539000000015,-0.04108000000002221,0.26199999999789725,-0.014600000000442037,-53.44721799999997,-3.941751,53.59237364481557,-4.456319,-3.044210000000156,11.17089899999997
-8.292448,14.485504,0.035691,5.2387099999999975,0.13415000000000177,2.1753000000000355,0.4927000000000348,43.80871699999997,18.409501000000002,9.430112600000001,-8.22181999999998,-0.043389999999980944,-1.5642999999982976,-0.02309999999958734,-52.10116499999997,-3.9239970000000017,52.248723877365954,-3.932448,-2.983109999999982,10.348716999999972
-7.748808,14.504802,0.045593,5.436399999999999,0.1929799999999915,1.9769000000000148,0.5882999999998972,42.96271699999997,18.404892,9.4302826,-8.460000000000036,-0.046090000000020837,-2.381800000000567,-0.027000000000398927,-50.711524999999966,-3.9000900000000005,50.86127672241153,-3.388808,-3.0236000000000374,9.502716999999969
-7.197826,14.52994,0.055825,5.509820000000003,0.25138000000000105,0.7342000000000404,0.5840000000000956,42.090787999999975,18.399988,9.4304646,-8.719289999999944,-0.049039999999997974,-2.5928999999990765,-0.029499999999771376,-49.288613999999974,-3.8700480000000006,49.44031494199139,-2.8378259999999997,-3.209469999999941,8.630787999999974
-6.650648,14.560519,0.066115,5.471779999999997,0.3057899999999947,-0.38040000000005847,0.5440999999999363,41.193734999999975,18.394748,9.4307046,-8.970529999999997,-0.052400000000005775,-2.5124000000005253,-0.03360000000007801,-47.84438299999998,-3.8342290000000006,47.99777387207794,-2.290648,-3.4987499999999994,7.7337349999999745
-6.11435,14.596028,0.076229,5.362980000000004,0.35509000000001123,-1.0879999999999335,0.49300000000016553,40.284752999999995,18.389155000000002,9.4310606,-9.089819999999804,-0.055929999999975166,-1.192899999998076,-0.03529999999969391,-46.399103,-3.793127000000002,46.55388889923953,-1.7543499999999996,-3.7268399999998003,6.824752999999994
-5.592602,14.635878,0.085804,5.217479999999997,0.39849999999999497,-1.455000000000073,0.4340999999998374,39.37970199999998,18.383206,9.4314966,-9.050510000000145,-0.05949000000001092,0.3930999999965934,-0.03560000000035757,-44.97230399999998,-3.7473280000000013,45.128157443086444,-1.232602,-3.8330300000001483,5.91970199999998
-5.087759,14.679263,0.094044,5.0484300000000015,0.43385000000000673,-1.6904999999999504,0.3535000000001176,38.48105799999999,18.376927000000002,9.4318916,-8.986439999999902,-0.06278999999999257,0.6407000000024254,-0.03299999999981651,-43.56881699999999,-3.6976640000000014,43.72544492439596,-0.7277589999999998,-3.9380099999999008,5.021057999999989
-4.605134,14.724786,0.101333,4.826250000000005,0.45522999999999314,-2.2217999999999627,0.2137999999998641,37.58881199999999,18.370384,9.4322126,-8.922460000000001,-0.06543000000000632,0.6397999999990134,-0.026400000000137425,-42.19394599999999,-3.6455980000000014,42.35114477589147,-0.2451339999999993,-4.096209999999996,4.128811999999989
-4.148393,14.771228,0.112302,4.567409999999992,0.4644200000000076,-2.588400000000135,0.09190000000014464,36.69755199999997,18.3636,9.4324706,-8.912600000000168,-0.06783999999999679,0.0985999999983278,-0.024099999999904753,-40.84594499999997,-3.592372000000001,41.00361398132373,0.21160699999999988,-4.345190000000176,3.2375519999999725
-3.719318,14.819617,0.124143,4.290750000000005,0.4838899999999846,-2.7665999999998636,0.19469999999977006,35.79388799999998,18.356494,9.4327346,-9.03663999999992,-0.07106000000000279,-1.2403999999975213,-0.03220000000005996,-39.51320599999998,-3.5368770000000023,39.67118535299347,0.6406820000000004,-4.745889999999915,2.3338879999999804
-3.31382,14.870217,0.133734,4.054979999999997,0.5060000000000109,-2.3577000000000847,0.22110000000026275,34.87644899999998,18.348961000000003,9.4331356,-9.174390000000017,-0.0753299999999868,-1.377500000000964,-0.04269999999984009,-38.19026899999998,-3.4787440000000025,38.3483807495166,1.04618,-5.11941000000002,1.4164489999999788
-2.928284,14.922271,0.145254,3.855360000000001,0.5205400000000004,-1.9961999999999591,0.1453999999998956,33.960728999999986,18.340974,9.4336996,-9.157199999999932,-0.07987000000003519,0.17190000000084638,-0.04540000000048394,-36.889012999999984,-3.418702999999999,37.04708909369773,1.4317160000000002,-5.301839999999931,0.5007289999999855
-2.561351,14.975947,0.15745,3.6693299999999995,0.5367599999999939,-1.8603000000000147,0.16219999999993462,33.05143199999998,18.332462,9.4343596,-9.092970000000093,-0.08511999999999631,0.6422999999983858,-0.05249999999961119,-35.61278299999998,-3.356515,35.77060952724055,1.7986490000000002,-5.423640000000094,-0.4085680000000238
-2.212569,15.031321,0.170668,3.4878200000000037,0.5537400000000048,-1.8150999999999584,0.16980000000010875,32.148548999999974,18.323434000000002,9.4349886,-9.028830000000028,-0.0902799999999715,0.6414000000006581,-0.051599999999751844,-34.361117999999976,-3.2921130000000023,34.5184651775639,2.1474310000000005,-5.541010000000024,-1.3114510000000266
-1.881457,15.088387,0.184684,3.3111199999999985,0.5706600000000073,-1.7670000000000519,0.16920000000002489,31.26227799999998,18.31396,9.435718600000001,-8.862709999999936,-0.0947400000000087,1.6612000000009175,-0.04460000000037212,-33.14373499999998,-3.2255730000000007,33.300322685051455,2.478543,-5.551589999999937,-2.19772200000002
-1.567517,15.147035,0.19928,3.139399999999999,0.5864799999999981,-1.7171999999999965,0.15819999999990841,30.41265899999999,18.304233,9.4364896,-8.496189999999899,-0.09727000000001595,3.665200000000368,-0.025300000000072487,-31.98017599999999,-3.1571979999999993,32.13564308057611,2.7924830000000003,-5.356789999999901,-3.04734100000001
-1.270127,15.206968,0.211341,2.9739000000000004,0.5993299999999913,-1.6549999999999843,0.12849999999993145,29.603114999999974,18.2943,9.437340599999999,-8.095440000000167,-0.09933000000000192,4.0074999999973215,-0.02059999999985962,-30.873241999999973,-3.087332,31.027224988206505,3.0898730000000003,-5.1215400000001665,-3.8568850000000268
-0.98822,15.267449,0.221619,2.81907,0.6048099999999934,-1.5483000000000047,0.0548000000000215,28.847771999999992,18.284353,9.4382646,-7.553429999999821,-0.09947000000000372,5.420100000003458,-0.0014000000000180535,-29.83599199999999,-3.0169040000000003,29.98813312577626,3.37178,-4.734359999999821,-4.612228000000009
-0.720649,15.327738,0.229672,2.67571,0.6028900000000093,-1.4335999999999993,-0.019199999999841566,28.156900999999976,18.274593,9.4392326,-6.908710000000156,-0.09759999999999991,6.447199999996656,0.01870000000003813,-28.877549999999978,-2.9468549999999993,29.027518812215483,3.6393510000000004,-4.233000000000155,-5.303099000000024
-0.466298,15.387205,0.2355,2.54351,0.5946699999999971,-1.322000000000001,-0.08220000000012107,27.536333999999982,18.265256,9.4401116,-6.205669999999941,-0.09336999999998596,7.030400000002146,0.04230000000013945,-28.00263199999998,-2.878051000000001,28.150143454093158,3.893702,-3.662159999999941,-5.9236660000000185
-0.224086,15.445324,0.239138,2.4221199999999996,0.5811899999999959,-1.2139000000000033,-0.1348000000000127,26.97496099999998,18.256375000000002,9.4408286,-5.613730000000032,-0.08880999999998807,5.9193999999990865,0.04559999999997899,-27.19904699999998,-2.8110510000000026,27.343923738790835,4.1359140000000005,-3.1916100000000327,-6.485039000000022
0.00699,15.501683,0.241233,2.31076,0.5635900000000049,-1.1135999999999946,-0.17599999999990956,26.480977999999993,18.248263,9.4413736,-4.9398299999998585,-0.08112000000000563,6.739000000001738,0.07689999999982433,-26.473987999999995,-2.7465800000000016,26.61608052137925,4.36699,-2.6290699999998584,-6.979022000000008
0.227751,15.555995,0.241641,2.2076100000000003,0.5431199999999947,-1.0314999999999985,-0.20470000000010202,26.060854999999975,18.241172000000002,9.4417916,-4.20123000000018,-0.0709099999999907,7.385999999996784,0.1021000000001493,-25.833103999999974,-2.685177000000003,25.97228210604805,4.587751,-1.9936200000001798,-7.399145000000026
0.438954,15.608047,0.24049,2.11203,0.5205199999999977,-0.9558000000000044,-0.22599999999997067,25.709779999999995,18.235119,9.4421256,-3.5107499999998026,-0.060530000000014184,6.904800000003775,0.10379999999976519,-25.270825999999996,-2.627072000000002,25.407009938508303,4.798954,-1.3987199999998028,-7.750220000000006
0.641329,15.657677,0.237844,2.02375,0.49630000000000507,-0.8827999999999969,-0.2421999999999258,25.429181999999997,18.230203,9.4423846,-2.805979999999977,-0.04916000000001475,7.047699999998258,0.11369999999999436,-24.787853,-2.572526,24.920986063362037,5.001329,-0.7822299999999767,-8.030818000000004
0.835577,15.704769,0.233796,1.9424799999999998,0.4709200000000102,-0.812700000000004,-0.2537999999999485,25.210191999999978,18.226318,9.4425776,-2.1899000000001934,-0.038850000000003604,6.160799999997835,0.10310000000011144,-24.374614999999977,-2.5215489999999985,24.50469476972984,5.195577,-0.2474200000001936,-8.249808000000023
1.022326,15.749457,0.235847,1.8674900000000005,0.4468799999999895,-0.7498999999999922,-0.24040000000020711,25.051754999999986,18.223484,9.4427086,-1.5843699999999217,-0.028340000000000032,6.055300000002717,0.10510000000003572,-24.029428999999986,-2.4740269999999995,24.156453954642625,5.382326000000001,0.28312000000007886,-8.408245000000015
1.202004,15.792637,0.241333,1.79678,0.4317999999999955,-0.707100000000005,-0.15079999999993987,24.957266999999973,18.221785,9.4427836,-0.9448800000001256,-0.016989999999985628,6.3948999999979605,0.11350000000014404,-23.755262999999974,-2.4291480000000014,23.879139017248335,5.562004,0.8518999999998744,-8.502733000000028
1.374981,15.835212,0.25066,1.7297699999999994,0.4257500000000114,-0.6701000000000068,-0.060499999999841236,24.923776999999973,18.221181,9.4428086,-0.33490000000000464,-0.006039999999991608,6.09980000000121,0.1094999999999402,-23.548795999999975,-2.385969000000001,23.66936080925245,5.734981,1.3948699999999947,-8.536223000000028
1.54162,15.877879,0.263081,1.6663899999999998,0.4266699999999979,-0.6337999999999955,0.009199999999864872,24.923776999999973,18.221181,9.4428086,0.0,0.0,3.3490000000000464,0.060399999999916076,-23.38215699999997,-2.3433020000000013,23.49928361111997,5.90162,1.6663899999999998,-8.536223000000028
1.702279,15.921148,0.277779,1.606590000000001,0.43269000000000446,-0.5979999999999874,0.060200000000065756,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-23.221497999999972,-2.300033000000001,23.335126337028726,6.062279,1.606590000000001,-8.536223000000028
1.85731,15.965342,0.293472,1.5503099999999992,0.4419399999999918,-0.5628000000000188,0.09249999999987324,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-23.066466999999975,-2.2558390000000017,23.176512020923443,6.21731,1.5503099999999992,-8.536223000000028
2.007033,16.010588,0.309759,1.4972299999999983,0.45245999999998787,-0.530800000000009,0.10519999999996088,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.916743999999973,-2.210593000000003,23.023116143849506,6.367033,1.4972299999999983,-8.536223000000028
2.151762,16.056911,0.326027,1.4472900000000033,0.46323000000001,-0.4993999999999499,0.10770000000022151,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.77201499999997,-2.164270000000002,22.87463074659619,6.511762000000001,1.4472900000000033,-8.536223000000028
2.291811,16.10426,0.341738,1.4004899999999987,0.4734900000000053,-0.46800000000004616,0.10259999999995273,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.631965999999974,-2.1169210000000014,22.73075536680195,6.651811,1.4004899999999987,-8.536223000000028
2.427498,16.152523,0.356366,1.356869999999999,0.4826299999999861,-0.4361999999999977,0.0913999999998083,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.496278999999973,-2.0686580000000028,22.591191087828985,6.787498,1.356869999999999,-8.536223000000028
2.559485,16.201551,0.364612,1.3198700000000008,0.4902799999999985,-0.36999999999998145,0.07650000000012369,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.364291999999974,-2.019630000000003,22.4552991963626,6.919485,1.3198700000000008,-8.536223000000028
2.689766,16.251276,0.368099,1.302810000000001,0.4972500000000224,-0.17059999999999853,0.06970000000023902,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.234010999999974,-1.9699050000000007,22.321105950582844,7.049766,1.302810000000001,-8.536223000000028
2.820521,16.301706,0.366861,1.3075499999999973,0.5042999999999864,0.04739999999996414,0.0704999999996403,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-22.103255999999973,-1.919475000000002,22.186444286481777,7.180521000000001,1.3075499999999973,-8.536223000000028
2.95376,16.352904,0.361963,1.332390000000001,0.5119799999999941,0.24840000000003748,0.0768000000000768,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.970016999999974,-1.8682770000000026,22.049310781269714,7.31376,1.332390000000001,-8.536223000000028
3.091321,16.40499,0.354613,1.3756100000000027,0.5208600000000274,0.4322000000000159,0.08880000000033306,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.832455999999972,-1.8161909999999999,21.907868101219155,7.451321,1.3756100000000027,-8.536223000000028
3.234768,16.458159,0.348096,1.4344699999999966,0.5316899999999691,0.5885999999999392,0.1082999999994172,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.689008999999974,-1.763022000000003,21.760545902494353,7.594768,1.4344699999999966,-8.536223000000028
3.38512,16.512718,0.342111,1.5035200000000026,0.5455900000000113,0.6905000000000605,0.13900000000042212,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.538656999999972,-1.7084630000000018,21.606309059763465,7.74512,1.5035200000000026,-8.536223000000028
3.543191,16.569009,0.337241,1.5807100000000007,0.5629100000000165,0.7718999999999809,0.1732000000000511,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.380585999999973,-1.6521720000000002,21.444326289743376,7.9031910000000005,1.5807100000000007,-8.536223000000028
3.709698,16.627392,0.333676,1.6650699999999974,0.5838299999999919,0.8435999999999666,0.20919999999975403,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.214078999999973,-1.593789000000001,21.27386451011571,8.069698,1.6650699999999974,-8.536223000000028
3.885254,16.688247,0.331553,1.7555600000000027,0.608550000000001,0.9049000000000529,0.2472000000000918,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-21.038522999999973,-1.532934000000001,21.094296306582116,8.245254000000001,1.7555600000000027,-8.536223000000028
4.070336,16.75204,0.333337,1.8508199999999997,0.6379300000000043,0.9525999999999701,0.2938000000000329,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-20.85344099999997,-1.4691410000000005,20.90512800291739,8.430336,1.8508199999999997,-8.536223000000028
4.265164,16.8195,0.337842,1.9482800000000022,0.6746000000000052,0.9746000000000254,0.3667000000000087,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-20.658612999999974,-1.401681,20.706110226441105,8.625164000000002,1.9482800000000022,-8.536223000000028
4.469836,16.891404,0.345036,2.046719999999995,0.7190399999999997,0.9843999999999298,0.44439999999994484,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-20.453940999999972,-1.329777,20.49712197605334,8.829836,2.046719999999995,-8.536223000000028
4.684369,16.96851,0.354606,2.145330000000003,0.7710599999999701,0.9861000000000786,0.5201999999997042,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-20.239407999999973,-1.252671000000003,20.27813652248904,9.044369,2.145330000000003,-8.536223000000028
4.908689,17.051566,0.366317,2.2431999999999963,0.8305600000000268,0.9786999999999324,0.5950000000005673,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-20.015087999999974,-1.1696150000000003,20.049233075007333,9.268689,2.2431999999999963,-8.536223000000028
5.142641,17.141321,0.380042,2.339520000000004,0.8975500000000025,0.9632000000000751,0.6698999999997568,24.923776999999973,18.221181,9.4428086,0.0,0.0,0.0,0.0,-19.78113599999997,-1.07986,19.810589064187237,9.502641,2.339520000000004,-8.536223000000028
