l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-4.474808,14.538965,0.014173,4.1482499999999956,0.051749999999994856,-1.2944000000000955,-0.009099999999939712,14.318022999999982,18.705258,9.429421600000001,-9.15077999999994,-0.039890000000006864,-0.3208000000000766,-0.07739999999998304,-18.792830999999982,-4.166293000000001,19.249116716265434,-0.11480800000000002,-5.002529999999945,-19.14197700000002
-4.071315,14.544678,0.020316,4.034930000000001,0.05713000000000079,-1.1331999999999454,0.053800000000059356,13.399710999999996,18.700458,9.4302976,-9.18311999999986,-0.047999999999994714,-0.32339999999919655,-0.08109999999987849,-17.471025999999995,-4.155780000000002,17.958487043765015,0.2886850000000001,-5.148189999999859,-20.060289000000004
-3.677656,14.552661,0.028375,3.9365900000000043,0.07983000000001184,-0.9833999999999676,0.22700000000011045,12.478212999999982,18.694832,9.4311746,-9.21498000000014,-0.05625999999999465,-0.3186000000027889,-0.08259999999999934,-16.15586899999998,-4.142171000000001,16.678419701470563,0.6823440000000005,-5.278390000000135,-20.98178700000002
-3.292411,14.563581,0.036643,3.8524499999999984,0.10919999999998709,-0.8414000000000588,0.2936999999997525,11.553466999999983,18.688375,9.4320526,-9.24745999999999,-0.06457000000001045,-0.32479999999850406,-0.08310000000015805,-14.845877999999983,-4.124794000000001,15.408245167225227,1.0675890000000003,-5.395009999999991,-21.906533000000017
-2.914237,14.577432,0.045163,3.78174,0.13851000000000724,-0.7070999999999827,0.29310000000020153,10.625399999999956,18.681071000000003,9.432946600000001,-9.28067000000027,-0.07303999999997757,-0.3321000000028107,-0.08469999999967115,-13.539636999999956,-4.103639000000003,14.147848710460854,1.4457630000000004,-5.4989300000002705,-22.834600000000044
-2.54192,14.594233,0.053561,3.723169999999998,0.16800999999999178,-0.5857000000000223,0.2949999999998454,9.694054999999992,18.672901,9.4338516,-9.313449999999648,-0.08170000000003341,-0.32779999999377196,-0.08660000000055845,-12.235974999999993,-4.078668,12.897853187831252,1.8180800000000001,-5.59027999999965,-23.76594500000001
-2.174526,14.613922,0.061841,3.67394,0.196890000000014,-0.49229999999997887,0.2888000000002222,8.75942299999997,18.663854,9.4347596,-9.346320000000219,-0.09046999999998917,-0.32870000000571054,-0.08769999999955758,-10.93394899999997,-4.049932,11.65989665216739,2.185474,-5.672380000000219,-24.70057700000003
-1.811314,14.636405,0.069983,3.632120000000001,0.22482999999999365,-0.4181999999999908,0.2793999999997965,7.8215229999999565,18.65392,9.4356756,-9.379000000000133,-0.0993400000000122,-0.3267999999991389,-0.08870000000023026,-9.632836999999956,-4.0175149999999995,10.43704821507466,2.548686,-5.746880000000132,-25.638477000000044
-1.451604,14.661614,0.078034,3.597100000000002,0.2520900000000026,-0.3501999999999894,0.27260000000008944,6.880289000000005,18.643079,9.4366076,-9.412339999999517,-0.10840999999999212,-0.3333999999938442,-0.09069999999979927,-8.331893000000004,-3.981465,9.234311263417217,2.9083960000000006,-5.815239999999515,-26.579710999999996
-1.094757,14.689513,0.086047,3.568469999999999,0.27898999999999674,-0.2863000000000282,0.2689999999999415,5.9357989999999745,18.631302,9.4375696,-9.444900000000302,-0.11776999999998594,-0.32560000000785294,-0.09359999999993818,-7.030555999999974,-3.9417890000000018,8.060174823765093,3.2652430000000003,-5.876430000000303,-27.524201000000026
-0.740199,14.720101,0.09424,3.5455799999999993,0.3058799999999984,-0.22889999999999855,0.26890000000001635,4.988044000000002,18.618548,9.438569600000001,-9.477549999999724,-0.12754000000001042,-0.326499999994212,-0.09770000000024481,-5.728243000000003,-3.898447000000001,6.928972281576687,3.6198010000000003,-5.931969999999724,-28.471956
-0.387488,14.753437,0.102651,3.5271100000000004,0.33336000000000254,-0.18469999999998876,0.2748000000000417,4.037021999999979,18.604776,9.439606600000001,-9.510220000000231,-0.1377199999999945,-0.3267000000050757,-0.1017999999998409,-4.424509999999979,-3.851339000000001,5.865927107714588,3.9725120000000005,-5.983110000000231,-29.422978000000022
-0.036281,14.789614,0.111344,3.51207,0.3617700000000035,-0.15040000000000386,0.28410000000000935,3.082683999999972,18.589931,9.4407026,-9.54338000000007,-0.14845000000001107,-0.33159999999838874,-0.1073000000001656,-3.118964999999972,-3.8003169999999997,4.916335217589808,4.3237190000000005,-6.031310000000071,-30.37731600000003
0.313734,14.828746,0.120353,3.50015,0.3913200000000039,-0.1191999999999993,0.2955000000000041,2.1250499999999874,18.573904000000002,9.4419436,-9.576339999999846,-0.1602699999999757,-0.3295999999977539,-0.11819999999964637,-1.8113159999999875,-3.7451580000000018,4.160177171325756,4.6737340000000005,-6.076189999999846,-31.334950000000013
0.662839,14.870965,0.129714,3.4910499999999995,0.4221899999999934,-0.09100000000000552,0.30869999999989517,1.1641779999999926,18.556417,9.4435426,-9.608719999999948,-0.17487000000002695,-0.3238000000010288,-0.1460000000005124,-0.5013389999999927,-3.6854519999999997,3.7193947407105084,5.022839,-6.117669999999949,-32.29582200000001
1.011277,14.916448,0.140096,3.4843800000000003,0.4548300000000083,-0.06669999999999288,0.3264000000001488,0.20015000000000782,18.537015,9.445630600000001,-9.640279999999848,-0.19401999999999475,-0.31559999999899446,-0.19149999999967804,0.8111269999999922,-3.6205669999999994,3.7103143278727724,5.371277,-6.155899999999848,-33.25984999999999
1.3592,14.965512,0.151428,3.47923,0.4906399999999955,-0.05150000000000432,0.3580999999998724,-0.7671440000000302,18.515299000000002,9.4480356,-9.67294000000038,-0.21715999999997848,-0.3266000000053282,-0.2313999999998373,2.12634400000003,-3.549787000000002,4.137913308867785,5.719200000000001,-6.193710000000381,-34.22714400000003
