l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.800155,14.458798,0.00997,4.817180000000008,0.04803000000000779,0.0,0.0,44.490598999999975,18.273313,9.427556599999999,-9.183629999999994,-0.025900000000014245,0.0,0.0,-54.29075399999998,-3.814515000000002,54.42459457427073,-5.440155,-4.366449999999986,11.030598999999974
-9.318437,14.463601,0.016902,4.817180000000008,0.04803000000000779,0.0,0.0,43.572235999999975,18.270723,9.427611599999999,-9.183629999999994,-0.025900000000014245,0.0,0.0,-52.89067299999998,-3.8071219999999997,53.027516143185615,-4.958436999999999,-4.366449999999986,10.112235999999974
-8.816319,14.472089,0.025601,5.021179999999994,0.08487999999999829,2.039999999999864,0.368499999999905,42.652499999999975,18.268116,9.427603600000001,-9.197360000000003,-0.026070000000011362,-0.13730000000009568,-0.001699999999971169,-51.468818999999975,-3.7960269999999987,51.608615077712436,-4.456319,-4.176180000000009,9.192499999999974
-8.292448,14.485504,0.035691,5.2387099999999975,0.13415000000000177,2.1753000000000355,0.4927000000000348,41.73138899999998,18.265569,9.427506600000001,-9.211109999999962,-0.02546999999999855,-0.13749999999959073,0.006000000000128125,-50.02383699999998,-3.7800649999999987,50.16645452497906,-3.932448,-3.972399999999965,8.271388999999978
-7.748808,14.504802,0.045593,5.436399999999999,0.1929799999999915,1.9769000000000148,0.5882999999998972,40.809019999999975,18.263127,9.4273866,-9.223690000000033,-0.02441999999998501,-0.12580000000070868,0.010500000000135401,-48.55782799999997,-3.758325000000001,48.70305603227796,-3.388808,-3.7872900000000342,7.349019999999975
-7.197826,14.52994,0.055825,5.509820000000003,0.25138000000000105,0.7342000000000404,0.5840000000000956,39.88542699999999,18.260797,9.4272516,-9.235929999999826,-0.023300000000006094,-0.12239999999792417,0.011199999999789156,-47.08325299999999,-3.7308570000000003,47.23083745834344,-2.8378259999999997,-3.7261099999998226,6.425426999999992
-6.650648,14.560519,0.066115,5.471779999999997,0.3057899999999947,-0.38040000000005847,0.5440999999999363,38.960597999999976,18.258602,9.4271086,-9.248290000000168,-0.02195000000000391,-0.12360000000342097,0.013500000000021828,-45.61124599999998,-3.6980830000000005,45.76091759949098,-2.290648,-3.7765100000001706,5.500597999999975
-6.11435,14.596028,0.076229,5.362980000000004,0.35509000000001123,-1.0879999999999335,0.49300000000016553,38.035292999999996,18.256472000000002,9.4270776,-9.253049999999803,-0.021299999999975228,-0.04759999999635056,0.006500000000286832,-44.149643,-3.660444000000002,44.301126704685345,-1.7543499999999996,-3.890069999999799,4.575292999999995
-5.592602,14.635878,0.085804,5.217479999999997,0.39849999999999497,-1.455000000000073,0.4340999999998374,37.11505699999998,18.254293,9.4272016,-9.20236000000017,-0.021790000000017073,0.5068999999963353,-0.0049000000004184585,-42.70765899999998,-3.6184150000000006,42.860670367745115,-1.232602,-3.9848800000001727,3.655056999999978
-5.087759,14.679263,0.094044,5.0484300000000015,0.43385000000000673,-1.6904999999999504,0.3535000000001176,36.20124199999998,18.25195,9.4274056,-9.138149999999996,-0.02342999999999762,0.642100000001733,-0.01639999999980546,-41.28900099999998,-3.572687,41.44328288128208,-0.7277589999999998,-4.0897199999999945,2.7412419999999784
-4.605134,14.724786,0.101333,4.826250000000005,0.45522999999999314,-2.2217999999999627,0.2137999999998641,35.293841999999984,18.249495,9.4275126,-9.073999999999955,-0.024550000000012062,0.6415000000004056,-0.011200000000144428,-39.89897599999998,-3.5247089999999996,40.054361302900034,-0.2451339999999993,-4.24774999999995,1.8338419999999829
-4.148393,14.771228,0.112302,4.567409999999992,0.4644200000000076,-2.588400000000135,0.09190000000014464,34.39284999999998,18.246979,9.4276076,-9.009920000000022,-0.025159999999999627,0.6407999999993308,-0.006099999999875649,-38.54124299999998,-3.475750999999999,38.69765182797334,0.21160699999999988,-4.442510000000031,0.9328499999999806
-3.719318,14.819617,0.124143,4.290750000000005,0.4838899999999846,-2.7665999999998636,0.19469999999977006,33.49825999999999,18.24434,9.427800600000001,-8.945899999999938,-0.026389999999985037,0.6402000000008456,-0.012299999999854094,-37.21757799999999,-3.424723000000002,37.37481558232511,0.6406820000000004,-4.655149999999932,0.03825999999998686
-3.31382,14.870217,0.133734,4.054979999999997,0.5060000000000109,-2.3577000000000847,0.22110000000026275,32.61006699999999,18.241503,9.4280626,-8.881930000000011,-0.028369999999995343,0.6396999999992659,-0.01980000000010307,-35.923886999999986,-3.3712860000000013,36.08172981555297,1.04618,-4.826950000000014,-0.8499330000000143
