l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-0.875425307073596,14.7956766830453,0.0139652162223424,2.46706138019883,0.0344764060009909,,,38.3265958540133,17.7862693278141,-3.12762111176639,-3.15234765174103,-0.0440424360900327,,,-39.2020211610869,-2.9905926447687996,39.31592689332467,3.4845746929264045,-0.6852862715421999,4.866595854013298
-0.628106282140288,14.8003088103132,0.0139656804999749,2.45729450109293,0.0343321711333449,-0.009766879105900017,-0.00014423486764600368,38.0084892822553,17.7805536652989,-3.12762200877787,-3.16866276385004,-0.0442609366592813,-0.016315112109010155,-0.00021850056924859612,-38.636595564395584,-2.980244854985699,38.75136612046524,3.7318937178597125,-0.7113682627571101,4.5484892822552965
-0.381427163027114,14.8045362159431,0.0139656602720709,2.44601496208115,0.0341657748338699,-0.011279539011779693,-0.00016639629947499956,37.6886665587989,17.7743393161521,-3.1276234755644,-3.17933456494762,-0.0444159913629048,-0.010671801097580147,-0.00015505470362350143,-38.07009372182601,-2.969803100209001,38.18575344867019,3.9785728369728863,-0.7333196028664699,4.228666558798899
-0.135953101525537,14.8083241001551,0.0139656840486955,2.43274543910109,0.0339698384193766,-0.013269522980060344,-0.00019593641449330151,37.3690942083017,17.768569302492,-3.12762488318957,-3.18518236436653,-0.0445164567336005,-0.005847799418909894,-0.00010046537069570427,-37.50504730982724,-2.9602452023369015,37.62169088930398,4.224046898474463,-0.7524369252654401,3.9090942083017026
0.109707331870352,14.8120888108078,0.013965796170224,2.41668837476693,0.0337324013072513,-0.016057064334159765,-0.00023743711212529522,37.0517689255871,17.7635021820911,-3.12762426066855,-3.18773078354155,-0.044581957150655,-0.0025484191750200225,-6.550041705449816e-05,-36.942061593716744,-2.951413371283298,37.059772741911836,4.469707331870352,-0.7710424087746199,3.591768925587097
0.353766142808199,14.8162465378982,0.0139648216972549,2.39729177435456,0.0334451807710022,-0.019396600412370013,-0.0002872205362491054,36.7345031050634,17.757743627056,-3.12762140382199,-3.18824823660279,-0.0446267486183872,-0.0005174530612399586,-4.479146773220255e-05,-36.380736962255206,-2.941497089157801,36.49945790066376,4.7137661428082,-0.7909564622482299,3.2745031050634026
0.594988109191838,14.8198750551542,0.0139621311899043,2.3743092039592,0.0331061455845758,-0.022982570395360113,-0.0003390351864263966,36.4171424364756,17.751038240797,-3.12761667054218,-3.18766718278685,-0.0446586983944369,0.0005810538159400913,-3.194977604970006e-05,-35.82215432728376,-2.931163185642802,35.94187610947156,4.954988109191838,-0.8133579788276499,2.9571424364756
0.833846519623115,14.8221735736278,0.0139584686357012,2.34740684478164,0.0327142146589148,-0.026902359177559898,-0.0003919309256609979,36.0999158928995,17.7428422121396,-3.12761178167496,-3.18655548018249,-0.044679731224744,0.0011117026043598877,-2.103283030709807e-05,-35.26606937327639,-2.920668638511799,35.38680480541765,5.193846519623115,-0.8391486354008499,2.639915892899502
1.06993563277777,14.8229411764739,0.0139557537299695,2.31601055525519,0.0322655625034056,-0.031396289526449905,-0.0004486521555092035,35.7807760816943,17.7338014628187,-3.12760779134977,-3.18488673729759,-0.0446847624179769,0.001668742884899821,-5.031193232897524e-06,-34.71084044891653,-2.9108602863448,34.83267937263453,5.42993563277777,-0.8688761820424,2.320776081694298
1.30525794329474,14.8236059387266,0.0139547683671007,2.27896680896773,0.0317464497774709,-0.03704374628745999,-0.0005191127259346964,35.4627992238851,17.7238069309039,-3.12760620429634,-3.1828536998334,-0.0446737422843418,0.002033037464190368,1.1020133635096518e-05,-34.15754128059036,-2.900200992177302,34.28044328958219,5.6652579432947405,-0.9038868908656696,2.0027992238850985
