l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.677511,14.477501,0.011193,5.782980000000002,0.0651000000000046,0.0,0.0,37.29182399999999,18.043052,9.426452600000001,-6.999440000000163,-0.011239999999972383,0.0,0.0,-46.969334999999994,-3.5655509999999992,47.10447520433515,-5.3175110000000005,-1.2164600000001613,3.8318239999999903
-9.099213,14.484011,0.01132,5.782980000000002,0.0651000000000046,0.0,0.0,36.591879999999975,18.041928000000002,9.4263346,-6.999440000000163,-0.011239999999972383,0.0,0.0,-45.691092999999974,-3.5579170000000016,45.82940925774121,-4.739213,-1.2164600000001613,3.131879999999974
-8.336484,14.49271,0.011493,7.627290000000002,0.08699000000000012,18.4431,0.21889999999995524,35.89156999999997,18.040923,9.4261546,-7.003100000000018,-0.010050000000028092,-0.03659999999854335,0.011899999999442912,-44.22805399999997,-3.5482129999999987,44.37015411422731,-3.976484,0.6241899999999845,2.4315699999999723
-7.769854,14.499261,0.011627,5.6663000000000086,0.06550999999999974,-19.609899999999936,-0.21480000000000388,35.191002999999995,18.040029,9.4260056,-7.005669999999782,-0.008939999999988402,-0.0256999999976415,0.011100000000396903,-42.960857,-3.540768,43.10652238587883,-3.4098539999999993,-1.3393699999997732,1.731002999999994
-7.208224,14.505829,0.011763,5.616299999999992,0.06567999999999685,-0.500000000000167,0.001699999999971169,34.49018399999997,18.039241,9.4258496,-7.008190000000241,-0.00788000000000011,-0.02520000000458822,0.010599999999882925,-41.69840799999997,-3.533412,41.847846182285245,-2.848224,-1.3918900000002488,1.03018399999997
-6.651595,14.512416,0.011903,5.56629,0.06586999999999676,-0.5000999999999145,0.0018999999999991246,33.78908999999999,18.038582,9.4256416,-7.0109399999998345,-0.0065899999999885495,-0.027499999995939106,0.012900000000115597,-40.44068499999999,-3.5261660000000017,40.59412334228663,-2.291595,-1.4446499999998341,0.32908999999998656
-6.099966,14.519021,0.012045,5.5162900000000015,0.06605000000000416,-0.49999999999998934,0.0018000000000739647,33.087747999999976,18.038104,9.4253666,-7.01342000000011,-0.004780000000010887,-0.02480000000275595,0.018099999999776628,-39.18771399999998,-3.519083,39.34540473431025,-1.739966,-1.4971300000001087,-0.37225200000002445
-5.372795,14.527849,0.012238,7.271710000000002,0.08827999999999392,17.55420000000001,0.22229999999989758,32.38618499999998,18.037818,9.4250966,-7.0156299999999305,-0.002859999999991203,-0.022099999998204112,0.019200000000196837,-37.75897999999998,-3.5099690000000017,37.92176753556405,-1.0127949999999997,0.2560800000000718,-1.0738150000000175
-4.832834,14.534497,0.012385,5.399609999999999,0.06648000000000209,-18.721000000000032,-0.21799999999991826,31.684414999999973,18.037738,9.4247796,-7.017700000000104,-0.000800000000005241,-0.020700000001738772,0.02059999999985962,-36.51724899999997,-3.503241000000001,36.68490387110317,-0.47283399999999975,-1.6180900000001053,-1.775585000000028
-4.297877,14.541413,0.014218,5.3495700000000035,0.06916000000000366,-0.5003999999999564,0.0268000000000157,30.982447999999977,18.037925,9.4243626,-7.019669999999962,0.001870000000003813,-0.019699999998579187,0.02670000000009054,-35.280324999999976,-3.496512000000001,35.453165278600544,0.062123000000000594,-1.6700999999999588,-2.477552000000024
