l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.840834,14.475676,0.011159,6.016919999999999,0.08457999999999188,0.0,0.0,45.735367999999994,18.599576,9.4162696,-7.6762100000001965,0.06356000000003803,0.0,0.0,-55.576201999999995,-4.123899999999999,55.728994069109156,-5.480833999999999,-1.6592900000001976,12.275367999999993
-9.239142,14.484134,0.028765,6.016919999999999,0.08457999999999188,0.0,0.0,44.967746999999974,18.605932000000003,9.416609600000001,-7.6762100000001965,0.06356000000003803,0.0,0.0,-54.206888999999975,-4.121798000000004,54.363370331604,-4.879141999999999,-1.6592900000001976,11.507746999999974
-8.629006,14.501689,0.051612,6.101359999999989,0.17555000000001542,0.8443999999999008,0.9097000000002353,44.199738999999994,18.61204,9.4169316,-7.680079999999805,0.0610799999999756,-0.038699999996083534,-0.024800000000624323,-52.828745,-4.110351,52.988407068133554,-4.269006,-1.5787199999998158,10.739738999999993
-8.006783,14.533832,0.077151,6.22223,0.3214299999999959,1.208700000000107,1.4587999999998047,43.43148499999998,18.617904,9.4172516,-7.682540000000131,0.05863999999998981,-0.024600000003260902,-0.02439999999985787,-51.43826799999998,-4.084071999999999,51.600145919764664,-3.646783,-1.4603100000001312,9.97148499999998
-7.373061,14.582821,0.101766,6.337220000000006,0.4898899999999884,1.1499000000000592,1.684599999999925,42.665756999999985,18.623503,9.4175746,-7.6572799999999575,0.055990000000001316,0.25260000000173477,-0.02649999999988495,-50.038817999999985,-4.040682,50.20169736037066,-3.0130609999999995,-1.3200599999999518,9.205756999999984
-6.73155,14.648332,0.12333,6.415109999999995,0.6551100000000076,0.7788999999998936,1.6522000000001924,41.90603199999998,18.628819,9.4178796,-7.597250000000031,0.053160000000005425,0.6002999999992653,-0.028299999999958914,-48.63758199999998,-3.980487,48.80019118368176,-2.37155,-1.182140000000036,8.446031999999981
-6.089717,14.727786,0.140102,6.418330000000001,0.7945400000000014,0.03220000000005996,1.3942999999999373,41.15257299999999,18.633866,9.418183599999999,-7.534589999999923,0.05047000000001134,0.6266000000010763,-0.02689999999994086,-47.24228999999999,-3.906080000000001,47.40349591971566,-1.729717,-1.1162599999999223,7.692572999999989
-5.460613,14.816506,0.152692,6.291039999999999,0.8872000000000035,-1.2729000000000212,0.9266000000000219,40.40537499999999,18.638609000000002,9.4185716,-7.471979999999974,0.04743000000001274,0.6260999999994965,-0.030399999999985994,-45.865987999999994,-3.822103000000002,46.02496416683833,-1.100613,-1.1809399999999748,6.945374999999991
-4.85343,14.909946,0.161071,6.07183,0.934399999999993,-2.1920999999999857,0.4719999999998947,39.66443099999998,18.642959,9.419078599999999,-7.4094400000001315,0.04349999999998744,0.6253999999984217,-0.03930000000025302,-44.51786099999998,-3.7330130000000015,44.67410137958556,-0.49343000000000004,-1.3376100000001312,6.204430999999978
-4.272152,15.004391,0.170933,5.812780000000002,0.9444500000000033,-2.5904999999999845,0.10050000000010328,38.92973599999999,18.646929,9.4195066,-7.346949999999879,0.03969999999998919,0.6249000000025262,-0.03799999999998249,-43.20188799999999,-3.642538,43.35517512184661,0.08784800000000015,-1.534169999999877,5.46973599999999
-3.720992,15.099531,0.182068,5.511600000000003,0.9514000000000067,-3.0117999999999867,0.06950000000003342,38.20124499999997,18.65061,9.4198266,-7.284910000000195,0.036810000000002674,0.6203999999968346,-0.028899999999865145,-41.922236999999974,-3.5510789999999997,42.07236761995227,0.6390080000000005,-1.7733100000001922,4.741244999999971
-3.192862,15.197043,0.193927,5.2813,0.9751200000000004,-2.303000000000033,0.23719999999993746,37.47881699999999,18.65406,9.4200826,-7.224279999999794,0.03450000000000841,0.606300000004012,-0.02309999999994261,-40.67167899999999,-3.4570170000000005,40.81833459632239,1.1671380000000005,-1.9429799999997943,4.018816999999991
-2.684031,15.296975,0.20608,5.088309999999998,0.9993199999999902,-1.9299000000000177,0.24199999999989785,36.76230499999997,18.657326,9.4202846,-7.165120000000229,0.03265999999999991,0.5915999999956512,-0.018400000000085015,-39.44633599999997,-3.3603510000000014,39.589207906550676,1.6759690000000003,-2.076810000000231,3.3023049999999685
-2.190873,15.400068,0.219066,4.931580000000002,1.0309299999999944,-1.5672999999999604,0.31610000000004135,36.05156599999998,18.660435,9.4204636,-7.107389999999896,0.03108999999998474,0.5773000000033335,-0.015700000000151704,-38.242438999999976,-3.2603670000000005,38.381168997874575,2.1691270000000005,-2.1758099999998937,2.591565999999979
-1.710281,15.507066,0.232896,4.805919999999999,1.0699800000000081,-1.2566000000000344,0.39050000000013796,35.346457999999984,18.663386000000003,9.4206596,-7.051079999999956,0.029510000000030345,0.5630999999993946,-0.015799999999543957,-37.056738999999986,-3.1563200000000027,37.19091638097292,2.649719,-2.2451599999999576,1.8864579999999833
-1.239372,15.618766,0.247603,4.70909,1.117000000000008,-0.9682999999999886,0.4701999999999984,34.646844999999985,18.666154000000002,9.4209096,-6.996129999999994,0.027679999999996596,0.5494999999996253,-0.01830000000033749,-35.88621699999999,-3.0473880000000015,36.01537372003284,3.1206280000000004,-2.287039999999994,1.186844999999984
-0.775659,15.735831,0.261074,4.637129999999999,1.1706499999999842,-0.7196000000000069,0.5364999999997622,33.95259299999998,18.668705000000003,9.4212046,-6.942520000000059,0.02551000000000414,0.536099999999351,-0.021699999999924557,-34.728251999999976,-2.9328740000000035,34.851875657923756,3.584341,-2.3053900000000596,0.4925929999999781
-0.317329,15.858284,0.274246,4.5832999999999995,1.2245300000000015,-0.538299999999996,0.5388000000001725,33.26356999999999,18.671032,9.4214986,-6.890229999999917,0.023269999999975255,0.5229000000014139,-0.022400000000288856,-33.58089899999999,-2.812748000000001,33.69849149382957,4.042671,-2.3069299999999178,-0.19643000000001365
0.13714,15.986142,0.287147,4.54469,1.278579999999998,-0.38609999999999367,0.540499999999966,32.57964899999999,18.673136,9.421805599999999,-6.83920999999998,0.021039999999992176,0.5101999999993723,-0.02229999999983079,-32.44250899999999,-2.6869940000000003,32.55359161400039,4.49714,-2.29451999999998,-0.8803510000000117
0.589086,16.119605,0.300144,4.51946,1.3346300000000078,-0.2523000000000053,0.560500000000097,31.902461999999986,18.674997,9.4221446,-6.771870000000035,0.01861000000001667,0.6733999999994467,-0.024299999999755073,-31.313375999999984,-2.555392000000001,31.41747196690146,4.949086,-2.2524100000000358,-1.5575380000000152
1.039645,16.259051,0.313618,4.50559,1.3944599999999951,-0.13869999999999827,0.5982999999998739,31.239780999999994,18.676591000000002,9.4224866,-6.626809999999921,0.015940000000007615,1.4506000000011454,-0.02670000000009054,-30.200135999999993,-2.4175400000000025,30.29674428168967,5.3996450000000005,-2.121219999999921,-2.2202190000000073
1.489662,16.404957,0.327305,4.500170000000001,1.459060000000001,-0.05419999999999092,0.6460000000000576,30.60125099999999,18.677905000000003,9.4228416,-6.385300000000029,0.013140000000007035,2.4150999999989153,-0.028000000000005798,-29.11158899999999,-2.272948000000003,29.20018675823195,5.849662,-1.8851300000000286,-2.85874900000001
1.939499,16.557684,0.341693,4.49837,1.5272699999999872,-0.01800000000000246,0.6820999999998634,29.985314999999986,18.678944,9.4232186,-6.159360000000049,0.010389999999986799,2.2593999999998005,-0.027500000000202363,-28.045815999999984,-2.121260000000003,28.12592290207479,6.299499000000001,-1.6609900000000488,-3.474685000000015
2.389284,16.717646,0.357002,4.497849999999999,1.5996200000000016,-0.005200000000016303,0.7235000000001435,29.39288499999998,18.679716,9.423601600000001,-5.924300000000073,0.007719999999977745,2.3505999999997584,-0.02670000000009054,-27.00360099999998,-1.9620700000000006,27.074788746213695,6.749284,-1.4264500000000746,-4.0671150000000225
2.838983,16.885377,0.373546,4.4969899999999985,1.6773099999999985,-0.00860000000000305,0.7768999999999693,28.816580999999985,18.680253,9.4239666,-5.763039999999933,0.00537000000001342,1.6126000000014074,-0.02349999999964325,-25.977597999999986,-1.7948760000000021,26.039531057701083,7.198983,-1.2660499999999342,-4.643419000000016
3.288388,17.061521,0.39164,4.4940500000000005,1.7614400000000074,-0.029399999999979443,0.8413000000000892,28.258512999999994,18.680577,9.4243126,-5.580679999999916,0.003239999999991028,1.8236000000001695,-0.021300000000223918,-24.970124999999992,-1.6190560000000005,25.022559518297896,7.648388000000001,-1.0866299999999152,-5.201487000000007
3.736921,17.246835,0.412619,4.485330000000003,1.8531400000000176,-0.08719999999997619,0.9170000000001011,27.727865999999977,18.680711000000002,9.4246316,-5.306470000000161,0.0013400000000274304,2.7420999999975493,-0.018999999999635975,-23.99094499999998,-1.4338760000000015,24.033756310165085,8.096921,-0.8211400000001579,-5.732134000000023
4.183122,17.442158,0.436279,4.4620099999999985,1.9532299999999836,-0.23320000000004448,1.0008999999996604,27.223641999999984,18.680689,9.424914600000001,-5.042239999999936,-0.00022000000001298758,2.642300000002251,-0.01560000000040418,-23.040519999999983,-1.2385310000000018,23.07378427801474,8.543122,-0.5802299999999372,-6.236358000000017
4.625271,17.648307,0.46286,4.421489999999997,2.061489999999999,-0.40520000000001666,1.0826000000001557,26.746414999999985,18.680547,9.425149600000001,-4.772269999999992,-0.0014200000000030855,2.6996999999994387,-0.011999999999900979,-22.121143999999987,-1.0322400000000016,22.145214636267028,8.985271000000001,-0.350779999999995,-6.713585000000016
5.061588,17.866037,0.492434,4.363170000000007,2.1772999999999954,-0.5831999999998949,1.158099999999962,26.287241999999992,18.680317000000002,9.4253386,-4.591729999999927,-0.0022999999999839815,1.8054000000006454,-0.00879999999980896,-21.22565399999999,-0.8142800000000037,21.241267373820133,9.421588,-0.22855999999991994,-7.172758000000009
5.49025,18.096022,0.525046,4.286619999999992,2.2998500000000277,-0.7655000000001522,1.2255000000003236,25.841721999999976,18.680019,9.4255016,-4.455200000000161,-0.0029800000000079763,1.36529999999766,-0.0068000000002399474,-20.351471999999976,-0.5839970000000001,20.35984933791977,9.850249999999999,-0.16858000000016915,-7.618278000000025
5.909424,18.338875,0.561071,4.191739999999999,2.428530000000002,-0.9487999999999275,1.2867999999997437,25.411063999999982,18.679663,9.4256536,-4.30657999999994,-0.0035600000000002296,1.4862000000022135,-0.005799999999922534,-19.50163999999998,-0.34078799999999987,19.5046173802652,10.269424,-0.11483999999994055,-8.048936000000019
6.3173,18.595201,0.600219,4.078760000000008,2.5632599999999783,-1.1297999999999142,1.3472999999997626,24.996613999999994,18.679263000000002,9.4257886,-4.14449999999988,-0.003999999999990678,1.6208000000005995,-0.00439999999990448,-18.679313999999994,-0.08406200000000297,18.679503149988754,10.6773,-0.06573999999987201,-8.463386000000007
6.712141,18.865453,0.642298,3.9484099999999955,2.7025199999999927,-1.303500000000124,1.3926000000001437,24.59618899999998,18.678825,9.4259126,-4.004250000000127,-0.00438000000002603,1.4024999999975307,-0.0038000000003535206,-17.884047999999982,0.1866279999999989,17.885021746609294,11.072141,-0.05584000000013134,-8.86381100000002
7.092354,19.1499,0.686979,3.8021300000000036,2.844470000000001,-1.4627999999999197,1.4195000000000846,24.204008999999985,18.678349,9.4260316,-3.921799999999962,-0.0047599999999903275,0.8245000000016489,-0.003799999999642978,-17.111654999999985,0.47155099999999806,17.118151102984967,11.452354,-0.11966999999995842,-9.255991000000016
7.456556,19.448643,0.733837,3.642019999999997,2.9874300000000176,-1.6011000000000664,1.429600000000164,23.817564999999973,18.677835,9.4261446,-3.8644400000001156,-0.0051399999999901524,0.5735999999984642,-0.0037999999999982492,-16.361008999999974,0.7708079999999988,16.37915628080226,11.816556,-0.22242000000011863,-9.642435000000027
7.803882,19.76134,0.776663,3.473259999999998,3.12697,-1.687599999999989,1.3953999999998246,23.436489999999992,18.677288,9.4262426,-3.810749999999814,-0.005470000000009634,0.5369000000030155,-0.0033000000001948138,-15.632607999999992,1.0840519999999998,15.670150019076646,12.163882000000001,-0.337489999999816,-10.023510000000009
8.134799,20.086525,0.817442,3.3091699999999946,3.2518500000000117,-1.640900000000034,1.2488000000001165,23.060437999999976,18.676718,9.4263216,-3.760520000000156,-0.005699999999997374,0.5022999999965805,-0.0022999999998774,-14.925638999999977,1.4098070000000007,14.992073083318708,12.494799,-0.45135000000016134,-10.399562000000024
