l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.240099,14.330684,0.009423,5.999730000000021,0.056589999999996365,0.0,0.0,53.17984599999997,18.434403,9.429165600000001,-8.623719999999935,-0.03738999999999493,0.0,0.0,-77.41994499999997,-4.103719,77.52862950829184,-19.880099,-2.623989999999914,19.71984599999997
-23.640126,14.336343,0.009442,5.999730000000021,0.056589999999996365,0.0,0.0,52.317473999999976,18.430664,9.4290856,-8.623719999999935,-0.03738999999999493,0.0,0.0,-75.95759999999997,-4.094321000000001,76.06786747511092,-19.280126,-2.623989999999914,18.857473999999975
-23.040153,14.342015,0.009466,5.999729999999985,0.056720000000005655,-3.552713678800501e-13,0.0013000000000928935,51.44917099999998,18.42697,9.429004599999999,-8.683029999999974,-0.0369399999999942,-0.5931000000003905,0.004500000000007276,-74.48932399999998,-4.084955000000001,74.60124829605064,-18.680153,-2.6832999999999885,17.989170999999978
-22.44018,14.347703,0.009494,5.999729999999985,0.05687999999999249,0.0,0.0015999999998683734,50.573987999999986,18.423323,9.428914599999999,-8.751829999999927,-0.03647000000000844,-0.6879999999995334,0.004699999999857596,-73.01416799999998,-4.075620000000001,73.12782922469817,-18.080180000000002,-2.752099999999942,17.113987999999985
-21.840208,14.353409,0.009527,5.999720000000011,0.05705999999999989,-9.999999974752427e-05,0.0018000000000739647,49.69123999999999,18.419727,9.4288216,-8.827479999999923,-0.03595999999998156,-0.75649999999996,0.005100000000268778,-71.531448,-4.0663180000000025,71.64693290751411,-17.480208,-2.8277599999999126,16.231239999999993
-21.040245,14.361051,0.009579,7.999630000000018,0.07642000000000593,19.99910000000007,0.1936000000000604,48.800497999999976,18.416177,9.428733600000001,-8.907420000000172,-0.03550000000000608,-0.7994000000024926,0.0045999999997548,-69.84074299999997,-4.055126000000001,69.95836926106784,-16.680245,-0.9077900000001549,15.340497999999975
-20.440273,14.366811,0.009623,5.999719999999975,0.057600000000004314,-19.999100000000425,-0.18820000000001613,47.899985999999984,18.412665,9.428648599999999,-9.00511999999992,-0.03512000000000626,-0.9769999999974743,0.0037999999999982492,-68.34025899999999,-4.045854,68.45991480257915,-16.080273000000002,-3.005399999999945,14.439985999999983
-19.840301,14.372599,0.009671,5.999720000000011,0.05787999999999016,3.552713678800501e-13,0.0027999999998584713,46.98900499999999,18.409193000000002,9.4285616,-9.109809999999925,-0.03471999999998587,-1.0469000000000506,0.0040000000002038405,-66.82930599999999,-4.036594000000003,66.95110328861259,-15.480301,-3.1100899999999143,13.52900499999999
-19.24033,14.378417,0.009724,5.99971,0.05818000000001433,-0.00010000000010279564,0.0030000000002416982,46.06775699999997,18.405756,9.4284806,-9.212480000000198,-0.03437000000001689,-1.0267000000027338,0.0034999999996898623,-65.30808699999997,-4.027339,65.43214567030861,-14.88033,-3.212770000000198,12.607756999999971
-18.640359,14.384268,0.009782,5.99971,0.058509999999998286,0.0,0.0032999999998395424,45.13619399999999,18.402359,9.4283966,-9.315629999999828,-0.0339699999999965,-1.0314999999962993,0.0040000000002038405,-63.77655299999999,-4.018091,63.90300280774049,-14.280359,-3.315919999999828,11.676193999999988
-17.840398,14.392127,0.009866,7.999609999999997,0.07858999999999838,19.998999999999967,0.20080000000000098,44.194233,18.399005000000002,9.4283106,-9.41960999999992,-0.03353999999998081,-1.0398000000009233,0.004300000000156956,-62.034631,-4.006878000000002,62.16390041344771,-13.480398000000001,-1.4199999999999235,10.734232999999996
-17.240427,14.398067,0.009934,5.99971,0.05939999999998946,-19.998999999999967,-0.19190000000008922,43.24184199999999,18.395697000000002,9.4282196,-9.523910000000058,-0.03308000000000533,-1.0430000000013706,0.0045999999997548,-60.48226899999999,-3.9976300000000027,60.61423850058054,-12.880427000000001,-3.5242000000000573,9.78184199999999
-16.640458,14.404049,0.010008,5.999690000000015,0.05982000000001264,-0.0001999999998503199,0.004200000000231796,42.278932999999995,18.392439,9.4281306,-9.629089999999962,-0.032580000000024256,-1.051799999999048,0.004999999999810711,-58.91939099999999,-3.988389999999999,59.054228388854426,-12.280458,-3.629399999999947,8.818932999999994
-16.040488,14.410076,0.010085,5.99969999999999,0.060269999999995605,9.999999974752427e-05,0.00449999999982964,41.30553699999999,18.389238000000002,9.4280336,-9.733960000000081,-0.03200999999997123,-1.0487000000011903,0.005700000000530281,-57.34602499999998,-3.9791620000000023,57.48391351954795,-11.680488,-3.7342600000000914,7.845536999999986
-15.440519,14.416152,0.010168,5.9996899999999975,0.060760000000001924,-9.999999992515995e-05,0.004900000000063187,40.32296099999999,18.386111,9.4279206,-9.825759999999946,-0.031270000000027665,-0.9179999999986421,0.007399999999435636,-55.763479999999994,-3.9699589999999993,55.904617664125745,-11.080518999999999,-3.826069999999948,6.862960999999991
-14.640561,14.424332,0.010284,7.999580000000002,0.0817999999999941,19.99890000000004,0.21039999999992176,39.33395699999997,18.383090000000003,9.4277876,-9.890040000000226,-0.030209999999968318,-0.6428000000028078,0.010600000000593468,-53.97451799999997,-3.958758000000003,54.11950072048785,-10.280560999999999,-1.8904600000002247,5.873956999999969
-14.040593,14.43053,0.010378,5.999680000000005,0.06197999999999482,-19.998999999999967,-0.19819999999999283,38.338554999999985,18.380193000000002,9.427634600000001,-9.954019999999844,-0.028970000000008156,-0.6397999999961712,0.012399999999601619,-52.37914799999999,-3.949663000000003,52.527849594471995,-9.680592999999998,-3.9543399999998385,4.878554999999984
-13.440626,14.436786,0.010475,5.999669999999995,0.06256000000000483,-0.00010000000010279564,0.0058000000001001695,37.33679099999998,18.377465,9.4274266,-10.017640000000085,-0.02728000000001174,-0.6362000000024182,0.016899999999964166,-50.77741699999998,-3.940679000000001,50.930099432191646,-9.080625999999999,-4.017970000000091,3.876790999999976
-12.840659,14.443101,0.010578,5.999669999999995,0.06315000000000737,0.0,0.005900000000025329,36.32869999999997,18.374997,9.427112600000001,-10.080910000000074,-0.024680000000003588,-0.6326999999998861,0.026000000000081513,-49.16935899999997,-3.931896,49.32631823505272,-8.480659,-4.081240000000079,2.8686999999999685
-12.240693,14.44948,0.010685,5.999660000000002,0.06378999999999024,-9.999999992515995e-05,0.006399999999828765,35.31423399999997,18.372906,9.4266906,-10.144659999999988,-0.02091000000000065,-0.637499999999136,0.03770000000002938,-47.55492699999997,-3.923426000000001,47.71649980408037,-7.880693,-4.144999999999985,1.8542339999999697
-11.442405,14.458068,0.010834,7.982879999999994,0.08588000000001372,19.832199999999922,0.2209000000002348,34.29210499999999,18.371313,9.4261436,-10.221289999999783,-0.015929999999997335,-0.7662999999979547,0.04980000000003315,-45.73450999999999,-3.913245,45.901621881695256,-7.0824050000000005,-2.2384099999997886,0.8321049999999914
-10.849107,14.464531,0.01095,5.932980000000008,0.06462999999998331,-20.498999999999867,-0.2125000000003041,33.26028599999998,18.370364000000002,9.4254596,-10.31819000000013,-0.009489999999985343,-0.9690000000034615,0.06440000000011992,-44.10939299999998,-3.905833000000003,44.281983720835456,-6.489107,-4.3852100000001215,-0.19971400000002149
