l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.484189,14.479669,0.011235,7.671740000000007,0.0868400000000058,0.0,0.0,44.725528999999995,18.289798,9.4320156,-7.3122800000001575,-0.053650000000011744,0.0,0.0,-54.209717999999995,-3.8101290000000017,54.343450466787296,-5.124189,0.35945999999984934,11.265528999999994
-8.717015,14.488353,0.011406,7.671740000000007,0.0868400000000058,0.0,0.0,43.99430099999998,18.284433,9.432163599999999,-7.3122800000001575,-0.053650000000011744,0.0,0.0,-52.71131599999998,-3.79608,52.84782926306675,-4.357015,0.35945999999984934,10.534300999999978
-8.147052,14.494892,0.011537,5.6996299999999955,0.06539000000000073,-19.721100000000114,-0.21450000000005076,43.26920499999997,18.279004,9.432317600000001,-7.250960000000077,-0.05428999999999462,0.613200000000802,-0.006399999999828765,-51.41625699999997,-3.7841120000000004,51.555319682052115,-3.787052,-1.5513300000000818,9.80920499999997
-7.582088,14.501448,0.011672,5.649640000000007,0.06555999999999784,-0.49989999999988655,0.001699999999971169,42.55009199999998,18.273504000000003,9.4324796,-7.19112999999993,-0.0549999999999784,0.5983000000014727,-0.007099999999837792,-50.13217999999998,-3.7720560000000027,50.27388863037684,-3.2220879999999994,-1.5414899999999232,9.090091999999977
-7.022126,14.508022,0.01181,5.599619999999996,0.06574000000000524,-0.5002000000001061,0.0018000000000739647,41.83681599999997,18.267934,9.4326416,-7.132760000000076,-0.05570000000002295,0.5836999999985437,-0.007000000000445539,-48.85894199999997,-3.759912,49.00339938827821,-2.6621259999999998,-1.5331400000000794,8.37681599999997
-6.467163,14.514615,0.01195,5.549629999999999,0.06592999999998739,-0.49989999999997536,0.001899999999821489,41.12923599999999,18.262291,9.432808600000001,-7.075799999999788,-0.056429999999991765,0.5696000000028789,-0.0072999999996881115,-47.59639899999999,-3.747676000000002,47.743714488591856,-2.107163,-1.526169999999789,7.669235999999991
-5.735547,14.523427,0.012141,7.316159999999998,0.08812000000000708,17.665299999999995,0.22190000000019694,40.427212,18.256575,9.4329766,-7.020239999999944,-0.0571599999999961,0.5555999999984351,-0.007300000000043383,-46.162758999999994,-3.7331480000000017,46.31346146081056,-1.375547,0.2959200000000539,6.967211999999996
-5.192252,14.530063,0.012287,5.432950000000005,0.06636000000000308,-18.83209999999993,-0.21760000000003998,39.730609999999984,18.250784,9.433148599999999,-6.966020000000128,-0.057910000000021,0.5421999999981608,-0.007500000000248974,-44.92286199999998,-3.7207209999999993,45.07668238713762,-0.8322519999999995,-1.533070000000123,6.270609999999984
-4.653958,14.536717,0.012435,5.382939999999996,0.06653999999999272,-0.5001000000000921,0.001799999999896329,39.03929599999998,18.244917,9.433324599999999,-6.913140000000055,-0.05866999999998512,0.5288000000007287,-0.007599999999641227,-43.69325399999998,-3.7082000000000015,43.85032716352883,-0.29395799999999994,-1.5302000000000593,5.579295999999978
-4.120672,14.54389,0.015951,5.332860000000004,0.07172999999999874,-0.5007999999999235,0.05190000000006023,38.35314299999999,18.238966,9.433514599999999,-6.861529999999902,-0.059509999999995955,0.5161000000015292,-0.00840000000010832,-42.47381499999999,-3.695076000000002,42.634241488503115,0.23932800000000043,-1.5286699999998987,4.893142999999988
-3.592449,14.554438,0.024472,5.282230000000001,0.10548000000000002,-0.5063000000000262,0.3375000000000128,37.67202499999999,18.232927,9.433710600000001,-6.811179999999979,-0.06039000000001238,0.5034999999992351,-0.008800000000164232,-41.26447399999999,-3.678489000000001,41.42810755778975,0.7675510000000005,-1.5289499999999778,4.21202499999999
-3.069351,14.56989,0.034615,5.230979999999996,0.154519999999998,-0.512500000000049,0.49039999999997974,36.99581899999998,18.226793,9.4339206,-6.762060000000076,-0.06133999999999418,0.49119999999902575,-0.009499999999817987,-40.06516999999998,-3.6569030000000016,40.231713693059454,1.2906490000000002,-1.5310800000000802,3.5358189999999823
-2.551434,14.590498,0.045098,5.179170000000002,0.2060800000000107,-0.5180999999999436,0.5156000000001271,36.32440599999998,18.220557,9.434135600000001,-6.7141300000000115,-0.062360000000012406,0.47930000000064865,-0.010200000000182285,-38.87583999999998,-3.6300589999999993,39.044951838222055,1.8085660000000003,-1.5349600000000097,2.864405999999981
