l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.442256,14.480141,0.01131,5.903580000000002,0.0667600000000057,0.0,0.0,22.14485099999999,18.714750000000002,9.4048506,-11.224960000000124,0.23847999999997427,0.0,0.0,-31.58710699999999,-4.2346090000000025,31.869691589538945,-5.082256,-5.321380000000122,-11.315149000000012
-8.851898,14.486817,0.011441,5.903580000000002,0.0667600000000057,0.0,0.0,21.022354999999976,18.738598,9.4028876,-11.224960000000124,0.23847999999997427,0.0,0.0,-29.874252999999975,-4.251780999999999,30.17529840747177,-4.491898,-5.321380000000122,-12.437645000000025
-8.278059,14.493382,0.011572,5.738389999999995,0.06565000000000154,-1.6519000000000617,-0.011100000000041632,19.872212999999988,18.765218,9.4010416,-11.501419999999882,0.266200000000012,-2.7645999999975857,0.27720000000037714,-28.150271999999987,-4.271836,28.47255514499672,-3.9180590000000004,-5.763029999999887,-13.587787000000013
-7.726444,14.499765,0.011701,5.5161500000000085,0.06382999999999583,-2.222399999999869,-0.01820000000005706,18.694057999999984,18.794394,9.399572599999999,-11.781550000000038,0.29175999999999647,-2.801300000001561,0.25559999999984484,-26.420501999999985,-4.2946290000000005,26.767270390901725,-3.3664439999999995,-6.26540000000003,-14.765942000000017
-7.199819,14.505927,0.011828,5.266250000000001,0.06161999999999779,-2.4990000000000734,-0.02209999999998047,17.48870599999998,18.825448,9.398853599999999,-12.053520000000049,0.31054000000001025,-2.7197000000001026,0.18780000000013786,-24.688524999999977,-4.319521000000002,25.06354979537146,-2.8398189999999994,-6.787270000000047,-15.971294000000022
-6.69825,14.511859,0.011952,5.015689999999999,0.05931999999999604,-2.505600000000019,-0.02300000000001745,16.265601999999973,18.856878000000002,9.3993626,-12.231040000000064,0.3143000000000029,-1.7752000000001544,0.03759999999992658,-22.963851999999974,-4.345019000000002,23.371300536946247,-2.3382499999999995,-7.215350000000065,-17.194398000000028
-6.219317,14.517582,0.012073,4.789329999999996,0.05723000000001477,-2.2636000000000323,-0.020899999999812735,15.026594999999986,18.886931,9.4012426,-12.390069999999866,0.30052999999998775,-1.5902999999980238,-0.1377000000001516,-21.245911999999986,-4.369349,21.690550647587177,-1.8593169999999999,-7.60073999999987,-18.433405000000015
-5.759915,14.523129,0.012193,4.594019999999999,0.055469999999999686,-1.9530999999999743,-0.01760000000015083,13.77477799999997,18.914149000000002,9.403984600000001,-12.518170000000168,0.27218000000001297,-1.2810000000030186,-0.28349999999974784,-19.53469299999997,-4.391020000000001,20.022119948812808,-1.399915,-7.92415000000017,-19.68522200000003
-5.317402,14.528524,0.012311,4.425129999999999,0.05395000000000039,-1.6888999999999932,-0.015199999999992997,12.516681999999975,18.937851000000002,9.4069196,-12.580959999999948,0.23702000000000112,-0.6278999999977941,-0.3516000000001185,-17.834083999999976,-4.409327000000001,18.3710837108752,-0.9574020000000001,-8.155829999999948,-20.943318000000026
-4.889633,14.53379,0.012429,4.277690000000005,0.05265999999998883,-1.4743999999999424,-0.012900000000115597,11.259051999999997,18.957766,9.4099896,-12.576299999999776,0.19914999999997463,0.04660000000171749,-0.37870000000026494,-16.148684999999997,-4.423976,16.743703021667606,-0.5296329999999996,-8.298609999999771,-22.200948000000004
