l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.640081,14.326917,0.009412,5.999729999999985,0.05651999999999546,0.0,0.0,63.90010099999998,18.155388000000002,9.4249046,-7.4300199999998995,9.999999974752427e-06,0.0,0.0,-88.54018199999997,-3.828471000000002,88.6229147500293,-20.280081,-1.4302899999999141,30.440100999999977
-24.040108,14.332569,0.009429,5.999729999999985,0.05651999999999546,0.0,0.0,63.15709899999999,18.155389,9.4247036,-7.4300199999998995,9.999999974752427e-06,0.0,0.0,-87.19720699999999,-3.82282,87.28096505741242,-19.680108,-1.4302899999999141,29.697098999999987
-23.440135,14.338232,0.009449,5.999729999999985,0.05663000000000196,0.0,0.001100000000064938,62.416037999999986,18.155559,9.4244706,-7.41061000000002,0.0017000000000066962,0.194099999998798,0.016900000000319437,-85.85617299999998,-3.8173270000000006,85.94099387155617,-19.080135000000002,-1.4108800000000343,28.956037999999985
-22.840162,14.343909,0.009475,5.999730000000021,0.05677000000000376,3.552713678800501e-13,0.0014000000000180535,61.678319999999985,18.155891,9.4242636,-7.37718000000001,0.00332000000000221,0.3343000000000984,0.01619999999995514,-84.51848199999998,-3.8119820000000004,84.60440299625455,-18.480162,-1.377449999999989,28.218319999999984
-22.24019,14.349603,0.009505,5.999720000000011,0.05694000000000088,-0.00010000000010279564,0.001699999999971169,60.946563,18.156329,9.424147600000001,-7.317569999999876,0.004379999999990503,0.5961000000013428,0.010599999999882925,-83.186753,-3.8067259999999994,83.27380763194442,-17.88019,-1.317849999999865,27.486562999999997
-21.440226,14.357225,0.009552,7.999639999999992,0.07621999999999574,19.999199999999817,0.19279999999994857,60.22094999999999,18.156811,9.4241006,-7.256130000000098,0.004820000000016478,0.6143999999977723,0.004400000000259752,-81.66117599999998,-3.7995860000000015,81.74952305349781,-17.080226,0.743509999999894,26.760949999999987
-20.840254,14.362968,0.009593,5.999719999999975,0.0574300000000072,-19.999200000000172,-0.18789999999988538,59.50133199999999,18.157326,9.4240396,-7.19617999999997,0.005150000000000432,0.5995000000012851,0.0032999999998395424,-80.34158599999999,-3.794358000000001,80.4311357226016,-16.480254000000002,-1.1964599999999947,26.04133199999999
-20.240282,14.368737,0.009638,5.999720000000011,0.05768999999999025,3.552713678800501e-13,0.0025999999998305157,58.78756199999998,18.157892,9.4239546,-7.137700000000109,0.005659999999991783,0.5847999999986087,0.005099999999913507,-79.02784399999999,-3.789155000000001,79.11863132601802,-15.880282000000001,-1.1379800000000984,25.32756199999998
-19.640311,14.374535,0.009688,5.99971,0.05798000000000414,-0.00010000000010279564,0.0029000000001389026,58.07949799999997,18.158533000000002,9.4238216,-7.0806400000000735,0.00641000000001668,0.5706000000003542,0.007500000000248974,-77.71980899999997,-3.783998000000002,77.81187153552136,-15.280311000000001,-1.0809300000000732,24.61949799999997
-19.040339,14.380364,0.009743,5.999720000000011,0.05829000000000306,0.00010000000010279564,0.0030999999999892225,57.377001999999976,18.159329,9.4235376,-7.024959999999965,0.007959999999975764,0.5568000000010898,0.015499999999590841,-76.41734099999998,-3.7789649999999995,76.51072200666717,-14.680339,-1.025239999999954,23.917001999999975
-18.240378,14.388189,0.009823,7.999609999999997,0.07825000000000415,19.998899999999864,0.19960000000001088,56.679936999999995,18.160395,9.4230886,-6.970649999999807,0.010660000000015657,0.5431000000015729,0.027000000000398927,-74.92031499999999,-3.7722060000000006,75.01521937450866,-13.880378,1.0289600000001897,23.219936999999994
-17.640408,14.394102,0.009888,5.99969999999999,0.05912999999999613,-19.99910000000007,-0.1912000000000802,55.98817199999999,18.161805,9.4225596,-6.917650000000037,0.014099999999999113,0.529999999997699,0.03439999999983456,-73.62858,-3.767703000000001,73.72491694612215,-13.280408000000001,-0.9179500000000473,22.52817199999999
-17.040437,14.400056,0.009958,5.99971,0.05953999999999127,0.00010000000010279564,0.004099999999951365,55.30157699999998,18.16357,9.4220376,-6.865950000000112,0.017649999999989063,0.5169999999992569,0.0354999999998995,-72.34201399999998,-3.7635140000000007,72.43984419643922,-12.680437000000001,-0.8662400000001114,21.84157699999998
-16.440468,14.406053,0.010033,5.999690000000015,0.05997000000000696,-0.0001999999998503199,0.004300000000156956,54.62002699999999,18.16563,9.421631600000001,-6.815499999999872,0.020600000000001728,0.5045000000023947,0.029500000000126647,-71.06049499999999,-3.759577,71.15987892670948,-12.080468,-0.8158099999998569,21.160026999999992
-15.840498,14.412096,0.010112,5.99969999999999,0.060430000000000206,9.999999974752427e-05,0.004599999999932436,53.94339899999997,18.167878,9.4213866,-6.766280000000222,0.02248000000001582,0.492199999996501,0.018800000000140926,-69.78389699999997,-3.7557820000000017,69.8848923511951,-11.480498,-0.7665800000002321,20.48339899999997
-15.04054,14.42023,0.010225,7.999580000000002,0.08134000000000086,19.998800000000116,0.2091000000000065,53.27157299999999,18.170216,9.4212606,-6.718259999999816,0.02337999999998175,0.4802000000040607,0.00899999999965928,-68.31211299999998,-3.749986,68.41496311133233,-10.68054,1.2813200000001856,19.81157299999999
-14.440572,14.426392,0.010315,5.999680000000005,0.06161999999999779,-19.998999999999967,-0.19720000000003068,52.604431999999974,18.172577,9.421247600000001,-6.671410000000151,0.023610000000005016,0.46849999999665215,0.0023000000002326715,-67.04500399999998,-3.7461850000000005,67.14958274936812,-10.080572,-0.6717300000001458,19.144431999999973
-13.840604,14.432609,0.01041,5.999679999999987,0.06216999999999473,-1.7763568394002505e-13,0.005499999999969418,51.94185999999999,18.174855,9.4213996,-6.625719999999831,0.022780000000004463,0.45690000000320197,-0.008300000000005525,-65.78246399999999,-3.7422460000000015,65.88882283844363,-9.480604,-0.6260399999998434,18.48185999999999
-13.240637,14.438884,0.010509,5.9996700000000125,0.06275000000000475,-9.999999974752427e-05,0.0058000000001001695,51.28374699999998,18.176999000000002,9.4215716,-6.581130000000144,0.02144000000001256,0.44589999999686825,-0.013399999999919032,-64.52438399999997,-3.7381150000000023,64.63257409644673,-8.880637,-0.5814600000001313,17.823746999999976
