l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.677511,14.477501,0.011193,5.782980000000002,0.0651000000000046,0.0,0.0,22.198583999999983,18.854955,9.4189616,-10.009809999999959,0.05327000000001192,0.0,0.0,-31.876094999999985,-4.377454,32.17526279568109,-5.3175110000000005,-4.226829999999957,-11.261416000000018
-9.099213,14.484011,0.01132,5.782980000000002,0.0651000000000046,0.0,0.0,21.197602999999987,18.860282,9.4197296,-10.009809999999959,0.05327000000001192,0.0,0.0,-30.296815999999986,-4.376271000000001,30.611252957095633,-4.739213,-4.226829999999957,-12.262397000000014
-8.336484,14.49271,0.011493,7.627290000000002,0.08699000000000012,18.4431,0.21889999999995524,20.191613999999987,18.864845000000003,9.4204776,-10.059889999999996,0.04563000000000983,-0.5008000000003676,-0.0764000000000209,-28.528097999999986,-4.372135000000002,28.861183966632904,-3.976484,-2.4325999999999937,-13.268386000000014
-7.769854,14.499261,0.011627,5.6663000000000086,0.06550999999999974,-19.609899999999936,-0.21480000000000388,19.180582999999984,18.86879,9.421064600000001,-10.110310000000027,0.03944999999998089,-0.50420000000031,-0.0618000000002894,-26.950436999999983,-4.369529,27.30235957152438,-3.4098539999999993,-4.444010000000018,-14.279417000000016
-7.208224,14.505829,0.011763,5.616299999999992,0.06567999999999685,-0.500000000000167,0.001699999999971169,18.164612999999974,18.872164,9.4216596,-10.1597000000001,0.03374000000000876,-0.4939000000007354,-0.05709999999972126,-25.372836999999976,-4.366335000000001,25.74579069985602,-2.848224,-4.5434000000001085,-15.295387000000026
-6.651595,14.512416,0.011903,5.56629,0.06586999999999676,-0.5000999999999145,0.0018999999999991246,17.143710999999996,18.874913,9.4223036,-10.209019999999782,0.02748999999997892,-0.4931999999968184,-0.06250000000029843,-23.795305999999997,-4.362496999999999,24.191898803290428,-2.291595,-4.642729999999782,-16.316289000000005
-6.099966,14.519021,0.012045,5.5162900000000015,0.06605000000000416,-0.49999999999998934,0.0018000000000739647,16.117872999999975,18.876937,9.4230836,-10.258380000000216,0.020240000000022462,-0.493600000004335,-0.07249999999956458,-22.217838999999977,-4.357916000000001,22.641197002212053,-1.739966,-4.742090000000214,-17.342127000000026
-5.372795,14.527849,0.012238,7.271710000000002,0.08827999999999392,17.55420000000001,0.22229999999989758,15.087139999999977,18.877912000000002,9.4242636,-10.307329999999979,0.009750000000003922,-0.4894999999976335,-0.1049000000001854,-20.459934999999977,-4.350063000000002,20.91726531619736,-1.0127949999999997,-3.0356199999999767,-18.372860000000024
-4.832834,14.534497,0.012385,5.399609999999999,0.06648000000000209,-18.721000000000032,-0.21799999999991826,14.051557999999972,18.877272,9.426035599999999,-10.355820000000051,-0.006400000000006401,-0.48490000000072087,-0.16150000000010323,-18.88439199999997,-4.342775000000001,19.37730517668254,-0.47283399999999975,-4.956210000000052,-19.40844200000003
-4.297877,14.541413,0.014218,5.3495700000000035,0.06916000000000366,-0.5003999999999564,0.0268000000000157,13.011137999999988,18.874257,9.4285946,-10.404199999999832,-0.030150000000013222,-0.48379999999781376,-0.2375000000000682,-17.309014999999988,-4.332844,17.843080939080018,0.062123000000000594,-5.054629999999829,-20.448862000000013
-3.767958,14.550402,0.021078,5.299189999999996,0.08988999999999692,-0.5038000000000764,0.20729999999993254,11.965933999999976,18.867933,9.4320256,-10.452040000000125,-0.0632399999999933,-0.47840000000292093,-0.3308999999998008,-15.733891999999976,-4.317531000000001,16.315527310008225,0.5920420000000002,-5.152850000000129,-21.494066000000025
-3.243145,14.564182,0.031241,5.24813,0.1378000000000057,-0.5105999999999611,0.4791000000000878,10.915984999999978,18.857663000000002,9.4358206,-10.49948999999998,-0.10269999999998447,-0.47449999999855663,-0.3945999999999117,-14.159129999999978,-4.293481000000002,14.795774445910574,1.1168550000000002,-5.2513599999999805,-22.544015000000023
-2.723495,14.583048,0.041544,5.1964999999999995,0.1886599999999916,-0.5163000000000029,0.5085999999998592,9.861340999999982,18.84339,9.4395486,-10.546439999999961,-0.14273000000002867,-0.46949999999981173,-0.40030000000044197,-12.584835999999981,-4.260342,13.286407005050672,1.636505,-5.349939999999962,-23.59865900000002
-2.209069,14.60719,0.052396,5.144260000000003,0.24141999999999442,-0.5223999999999673,0.527600000000028,8.802000999999962,18.825162000000002,9.4431796,-10.593400000000202,-0.18227999999997024,-0.46960000000240143,-0.39549999999941576,-11.011069999999961,-4.217972000000003,11.791308253865775,2.1509310000000004,-5.449140000000199,-24.65799900000004
-1.699936,14.636765,0.063818,5.091330000000001,0.2957500000000124,-0.529300000000017,0.5433000000001798,7.738002999999992,18.803160000000002,9.4465576,-10.639979999999696,-0.2200200000000052,-0.4657999999949425,-0.3774000000003497,-9.437938999999991,-4.166395000000001,10.316663213643539,2.660064,-5.548649999999695,-25.72199700000001
