l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.3837667427631,14.7659829022134,0.0138797042795335,1.28721396567529,0.0179429351556002,,,36.9526284197151,17.4653856265366,-3.12818139540428,-0.884441878719598,-0.00532600653118493,,,-46.3363951624782,-2.6994027243232015,46.41495762921061,-5.0237667427631,0.4027720869556919,3.4926284197150963
-9.24911624134922,14.7660896877133,0.0138739702493778,1.43372154445629,0.0203512633659361,0.14650757878100018,0.0024083282103358992,36.8490809460826,17.4643627162658,-3.12853450160828,-1.04552110880022,-0.0089682298947083,-0.16107923008062208,-0.0036422233635233702,-46.09819718743182,-2.6982730285524994,46.17709888319058,-4.88911624134922,0.38820043565607,3.3890809460826006
-9.09996254374156,14.7656822365145,0.0138917501280812,1.57731362674512,0.0227859374597849,0.14359208228882991,0.0024346740938488015,36.7286713731778,17.463809941398,-3.12860838924541,-1.21201540532041,-0.0130334530226203,-0.16649429652018988,-0.004065223127912,-45.82863391691936,-2.6981277048835004,45.90799036990044,-4.73996254374156,0.36529822142471,3.2686713731777957
-8.93986570193636,14.7658313633253,0.0139058743562765,1.71734214373507,0.0252773908316366,0.14002851698995,0.0024914533718517,36.5920093701101,17.4632132867132,-3.12841675765305,-1.3768738855103,-0.017028371426713,-0.16485848018989002,-0.003994918404092699,-45.53187507204646,-2.6973819233878977,45.61170372631421,-4.5798657019363604,0.34046825822477,3.1320093701100973
-8.76493910011244,14.7653152661579,0.0139117755249202,1.85296821052365,0.0278917750054129,0.13562606678858002,0.0026143841737762998,36.4432009700123,17.4618167282933,-3.12805201162336,-1.53573017653064,-0.0206326379728996,-0.15885629102033993,-0.0036042665461866012,-45.20814007012474,-2.6965014621353998,45.288486933605064,-4.404939100112439,0.3172380339930101,2.983200970012298
-8.57782310302886,14.76689833403,0.0138970143364942,1.98352912571539,0.0307379042975955,0.13056091519173996,0.0028461292921826004,36.2826713199945,17.4591502441999,-3.12777654844827,-1.68700559196838,-0.0237176800961452,-0.15127541543774004,-0.003085042123245601,-44.86049442302336,-2.692251910169901,44.94120804146149,-4.21782310302886,0.29652353374701,2.822671319994498
-8.37522491259152,14.7697727702893,0.0138676843489898,2.10774095266241,0.0339838790168502,0.12421182694702004,0.003245974719254703,36.1100861835572,17.4564189816464,-3.12762849053024,-1.83061963259758,-0.0263162169715225,-0.14361404062920013,-0.0025985368753773004,-44.48531109614872,-2.6866462113571004,44.56636591855042,-4.01522491259152,0.2771213200648299,2.6500861835571996
-8.16041362623201,14.7754252300447,0.0138130532148943,2.22464194895365,0.0378901072895468,0.11690099629123996,0.003906228272696599,35.9255105267031,17.4530100689737,-3.12757545371824,-1.96668712102278,-0.0285116980700485,-0.1360674884252,-0.002195481098525999,-44.08592415293511,-2.6775848389290005,44.1671616587257,-3.80041362623201,0.2579548279308699,2.465510526703099
-7.93440252345364,14.7832903074712,0.0137266961126302,2.33354168008171,0.0428714975174877,0.10889973112805995,0.0049813902279408975,35.7253681825796,17.448659023026,-3.1275609725307,-2.09440285547461,-0.0303844911607959,-0.12771573445182982,-0.0018727930907474002,-43.65977070603324,-2.6653687155548003,43.741053582341344,-3.5744025234536396,0.2391388246071,2.2653681825796
-7.69670452216775,14.7935950638219,0.0135984593800678,2.43383819365807,0.0495523041952313,0.10029651357636027,0.006680806677743602,35.5116401755854,17.4429003918042,-3.12757129848676,-2.21275718782721,-0.0319924354624062,-0.11835433235260018,-0.0016079443016103027,-43.20834469775315,-2.649305327982301,43.28948914275529,-3.33670452216775,0.2210810058308601,2.0516401755853977
