l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.840834,14.475676,0.011159,6.016919999999999,0.08457999999999188,0.0,0.0,38.612476999999984,18.52329,9.4315036,-6.49468000000013,-0.043669999999984555,0.0,0.0,-48.453310999999985,-4.047613999999999,48.62207858530645,-5.480833999999999,-0.4777600000001314,5.152476999999983
-9.239142,14.484134,0.028765,6.016919999999999,0.08457999999999188,0.0,0.0,37.96300899999997,18.518923,9.4315016,-6.49468000000013,-0.043669999999984555,0.0,0.0,-47.20215099999997,-4.034789000000002,47.37428185525686,-4.879141999999999,-0.4777600000001314,4.50300899999997
-8.629006,14.501689,0.051612,6.101359999999989,0.17555000000001542,0.8443999999999008,0.9097000000002353,37.31018599999999,18.514533,9.4315026,-6.528229999999837,-0.04390000000000782,-0.3354999999970687,-0.0023000000002326715,-45.93919199999999,-4.012843999999999,46.11412233341538,-4.269006,-0.4268699999998482,3.8501859999999866
-8.006783,14.533832,0.077151,6.22223,0.3214299999999959,1.208700000000107,1.4587999999998047,36.65405199999998,18.510119,9.431506599999999,-6.5613400000000865,-0.04414000000000584,-0.3311000000024933,-0.0023999999999801958,-44.66083499999998,-3.9762869999999992,44.83749592922861,-3.646783,-0.33911000000008684,3.194051999999978
-7.373061,14.582821,0.101766,6.337220000000006,0.4898899999999884,1.1499000000000592,1.684599999999925,35.99460499999998,18.505681000000003,9.4315086,-6.594470000000001,-0.044379999999968334,-0.33129999999914617,-0.0023999999996249244,-43.36766599999998,-3.9228600000000036,43.544727406049454,-3.0130609999999995,-0.25724999999999554,2.534604999999978
-6.73155,14.648332,0.12333,6.415109999999995,0.6551100000000076,0.7788999999998936,1.6522000000001924,35.331867999999986,18.501223,9.4315016,-6.627369999999928,-0.044580000000031816,-0.32899999999926877,-0.0020000000006348273,-42.063417999999984,-3.8528909999999996,42.23950642349652,-2.37155,-0.21225999999993306,1.871867999999985
-6.089717,14.727786,0.140102,6.418330000000001,0.7945400000000014,0.03220000000005996,1.3942999999999373,34.665659999999974,18.496746,9.4314956,-6.662080000000117,-0.04476999999997844,-0.34710000000188757,-0.0018999999994662176,-40.755376999999974,-3.7689600000000016,40.92927819903164,-1.729717,-0.24375000000011582,1.2056599999999733
-5.460613,14.816506,0.152692,6.291039999999999,0.8872000000000035,-1.2729000000000212,0.9266000000000219,33.995232999999985,18.492247,9.4314856,-6.7042699999998945,-0.04499000000002695,-0.42189999999777683,-0.002200000000485147,-39.45584599999999,-3.6757409999999986,39.626693723736224,-1.100613,-0.4132299999998956,0.5352329999999839
-4.85343,14.909946,0.161071,6.07183,0.934399999999993,-2.1920999999999857,0.4719999999998947,33.32013899999998,18.487723000000003,9.431474600000001,-6.750940000000014,-0.0452399999999642,-0.4667000000011967,-0.0024999999993724487,-38.173568999999986,-3.577777000000003,38.3408640807623,-0.49343000000000004,-0.6791100000000139,-0.13986100000001755
-4.272152,15.004391,0.170933,5.812780000000002,0.9444500000000033,-2.5904999999999845,0.10050000000010328,32.64009999999999,18.483172,9.431467600000001,-6.800389999999936,-0.04551000000002858,-0.49449999999922056,-0.002700000000643854,-36.91225199999999,-3.4787809999999997,37.075817792160215,0.08784800000000015,-0.9876099999999344,-0.8199000000000112
-3.720992,15.099531,0.182068,5.511600000000003,0.9514000000000067,-3.0117999999999867,0.06950000000003342,31.955112999999983,18.478594,9.4314586,-6.849870000000067,-0.04577999999998639,-0.4948000000013053,-0.00269999999957804,-35.676104999999986,-3.3790630000000004,35.835771719456424,0.6390080000000005,-1.3382700000000636,-1.5048870000000178
-3.192862,15.197043,0.193927,5.2813,0.9751200000000004,-2.303000000000033,0.23719999999993746,31.26576099999997,18.473992000000003,9.431453600000001,-6.893520000000137,-0.04601999999998441,-0.43650000000070577,-0.0023999999999801958,-34.45862299999997,-3.276949000000002,34.61408808281287,1.1671380000000005,-1.6122200000001374,-2.1942390000000316
-2.684031,15.296975,0.20608,5.088309999999998,0.9993199999999902,-1.9299000000000177,0.24199999999989785,30.571639999999974,18.469355,9.431460600000001,-6.9412099999999555,-0.04637000000002445,-0.47689999999818156,-0.003500000000400405,-33.25567099999997,-3.1723800000000004,33.40664078479965,1.6759690000000003,-1.8528999999999574,-2.888360000000027
-2.190873,15.400068,0.219066,4.931580000000002,1.0309299999999944,-1.5672999999999604,0.31610000000004135,29.872777999999983,18.464679,9.4314736,-6.988619999999912,-0.046759999999999025,-0.47409999999956653,-0.0038999999997457735,-32.06365099999998,-3.064611000000001,32.20977423129695,2.1691270000000005,-2.05703999999991,-3.5872220000000183
-1.710281,15.507066,0.232896,4.805919999999999,1.0699800000000081,-1.2566000000000344,0.39050000000013796,29.174510999999995,18.459997,9.4314866,-6.982669999999871,-0.04681999999998965,0.059500000000412,-0.0005999999999062311,-30.884791999999994,-2.9529310000000013,31.025637437029793,2.649719,-2.1767499999998723,-4.285489000000005
-1.239372,15.618766,0.247603,4.70909,1.117000000000008,-0.9682999999999886,0.4701999999999984,28.481572999999997,18.455342,9.4314996,-6.9293799999999806,-0.04654999999999632,0.5328999999989037,0.0026999999999333113,-29.720944999999997,-2.836576000000001,29.855999984874074,3.1206280000000004,-2.220289999999981,-4.9784270000000035
-0.775659,15.735831,0.261074,4.637129999999999,1.1706499999999842,-0.7196000000000069,0.5364999999997622,27.793832999999978,18.450721,9.4314926,-6.877400000000193,-0.04621000000000208,0.519799999997872,0.003399999999942338,-28.56949199999998,-2.7148900000000022,28.69819682227723,3.584341,-2.2402700000001943,-5.666167000000023
-0.317329,15.858284,0.274246,4.5832999999999995,1.2245300000000015,-0.538299999999996,0.5388000000001725,27.111165999999997,18.44614,9.4314876,-6.826669999999808,-0.045810000000017226,0.5073000000038519,0.003999999999848569,-27.428494999999998,-2.5878560000000004,27.550305563491687,4.042671,-2.2433699999998087,-6.348834000000004
0.13714,15.986142,0.287147,4.54469,1.278579999999998,-0.38609999999999367,0.540499999999966,26.433446999999973,18.441595,9.4314836,-6.777190000000246,-0.04545000000000243,0.49479999999562096,0.0036000000001479293,-26.296306999999974,-2.4554530000000003,26.41069880320202,4.49714,-2.232500000000246,-7.026553000000028
0.589086,16.119605,0.300144,4.51946,1.3346300000000078,-0.2523000000000053,0.560500000000097,25.76055599999998,18.437079,9.4314946,-6.728909999999928,-0.04515999999998854,0.4828000000031807,0.0029000000001389026,-25.171469999999978,-2.3174740000000007,25.277926886941795,4.949086,-2.2094499999999284,-7.699444000000021
1.039645,16.259051,0.313618,4.50559,1.3944599999999951,-0.13869999999999827,0.5982999999998739,25.092375999999973,18.432586,9.4315026,-6.681800000000067,-0.0449300000000008,0.4710999999986143,0.0022999999998774,-24.052730999999973,-2.173535000000001,24.150737524029875,5.3996450000000005,-2.176210000000067,-8.367624000000028
1.489662,16.404957,0.327305,4.500170000000001,1.459060000000001,-0.05419999999999092,0.6460000000000576,24.42879099999999,18.428124,9.4315046,-6.635849999999834,-0.04462000000000188,0.45950000000232194,0.0030999999999892225,-22.93912899999999,-2.023167000000001,23.028175003428508,5.849662,-2.1356799999998337,-9.031209000000011
1.939499,16.557684,0.341693,4.49837,1.5272699999999872,-0.01800000000000246,0.6820999999998634,23.769689999999997,18.423689,9.431506599999999,-6.591009999999926,-0.04435000000000855,0.44839999999908287,0.0026999999999333113,-21.830190999999996,-1.8660050000000012,21.909797209387992,6.299499000000001,-2.0926399999999257,-9.690310000000004
2.389284,16.717646,0.357002,4.497849999999999,1.5996200000000016,-0.005200000000016303,0.7235000000001435,23.114964999999984,18.419287,9.431498600000001,-6.547250000000133,-0.04401999999998907,0.43759999999792853,0.0033000000001948138,-20.725680999999984,-1.7016410000000022,20.795418606189234,6.749284,-2.0494000000001344,-10.345035000000017
2.838983,16.885377,0.373546,4.4969899999999985,1.6773099999999985,-0.00860000000000305,0.7768999999999693,22.464506999999998,18.414916,9.4314956,-6.504579999999862,-0.043709999999990146,0.426700000002711,0.0030999999999892225,-19.625524,-1.5295390000000033,19.68503700344749,7.198983,-2.0075899999998637,-10.995493000000003
3.288388,17.061521,0.39164,4.4940500000000005,1.7614400000000074,-0.029399999999979443,0.8413000000000892,21.818212999999986,18.410576,9.4314936,-6.462940000000117,-0.04340000000002675,0.41639999999745214,0.003099999999633951,-18.529824999999985,-1.349055,18.578868747145222,7.648388000000001,-1.9688900000001164,-11.641787000000015
3.736921,17.246835,0.412619,4.485330000000003,1.8531400000000176,-0.08719999999997619,0.9170000000001011,21.175982999999974,18.406262,9.4314936,-6.422300000000121,-0.043139999999972645,0.40639999999996235,0.0026000000005410584,-17.439061999999975,-1.1594270000000009,17.47756145485325,8.096921,-1.9369700000001178,-12.284017000000027
4.183122,17.442158,0.436279,4.4620099999999985,1.9532299999999836,-0.23320000000004448,1.0008999999996604,20.537716999999986,18.401977000000002,9.4314906,-6.382659999999873,-0.04284999999999428,0.39640000000247255,0.002899999999783631,-16.354594999999986,-0.9598190000000031,16.382735733899437,8.543122,-1.920649999999875,-12.922283000000014
4.625271,17.648307,0.46286,4.421489999999997,2.061489999999999,-0.40520000000001666,1.0826000000001557,19.903317999999985,18.397718,9.431491600000001,-6.343990000000019,-0.04259000000001123,0.386699999998541,0.0025999999998305157,-15.278046999999985,-0.749411000000002,15.296415821398474,8.985271000000001,-1.9225000000000225,-13.556682000000016
5.061588,17.866037,0.492434,4.363170000000007,2.1772999999999954,-0.5831999999998949,1.158099999999962,19.272692999999975,18.393485000000002,9.4314906,-6.306250000000091,-0.04232999999999265,0.37739999999928386,0.002600000000185787,-14.211104999999975,-0.5274480000000032,14.220889800351042,9.421588,-1.9430800000000836,-14.187307000000025
5.49025,18.096022,0.525046,4.286619999999992,2.2998500000000277,-0.7655000000001522,1.2255000000003236,18.645748999999995,18.389275,9.4314936,-6.269439999999804,-0.04210000000000491,0.3681000000028689,0.0022999999998774,-13.155498999999995,-0.293253,13.158767087421598,9.850249999999999,-1.982819999999812,-14.814251000000006
5.909424,18.338875,0.561071,4.191739999999999,2.428530000000002,-0.9487999999999275,1.2867999999997437,18.02239799999998,18.385089,9.431491600000001,-6.2335100000001376,-0.04186000000000689,0.35929999999666506,0.0023999999999801958,-12.112973999999982,-0.04621399999999909,12.113062158615035,10.269424,-2.041770000000138,-15.43760200000002
