l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.240099,14.330684,0.009423,5.999730000000021,0.056589999999996365,0.0,0.0,63.472751999999986,18.581843,9.4172336,-7.706839999999886,0.05635000000001611,0.0,0.0,-87.71285099999999,-4.2511589999999995,87.81581055477128,-19.880099,-1.7071099999998651,30.012751999999985
-23.640126,14.336343,0.009442,5.999730000000021,0.056589999999996365,0.0,0.0,62.702068,18.587478,9.4175896,-7.706839999999886,0.05635000000001611,0.0,0.0,-86.34219399999999,-4.251135000000001,86.44678486515193,-19.280126,-1.7071099999998651,29.242067999999996
-23.040153,14.342015,0.009466,5.999729999999985,0.056720000000005655,-3.552713678800501e-13,0.0013000000000928935,61.930773999999985,18.592811,9.4180066,-7.712940000000117,0.05333000000000254,-0.06100000000230921,-0.030200000000135674,-84.97092699999999,-4.250796000000001,85.07718672989219,-18.680153,-1.7132100000001316,28.470773999999984
-22.44018,14.347703,0.009494,5.999729999999985,0.05687999999999249,0.0,0.0015999999998683734,61.15890299999998,18.597796000000002,9.4184816,-7.718710000000044,0.049850000000013495,-0.05769999999927222,-0.034799999999890474,-83.59908299999998,-4.250093000000003,83.70704850219923,-18.080180000000002,-1.7189800000000588,27.69890299999998
-21.840208,14.353409,0.009527,5.999720000000011,0.05705999999999989,-9.999999974752427e-05,0.0018000000000739647,60.386431999999985,18.602403000000002,9.4189796,-7.724709999999959,0.04607000000000028,-0.05999999999914962,-0.03780000000013217,-82.22663999999999,-4.248994000000003,82.33634844770343,-17.480208,-1.7249899999999485,26.926431999999984
-21.040245,14.361051,0.009579,7.999630000000018,0.07642000000000593,19.99910000000007,0.1936000000000604,59.61341699999997,18.606632,9.4194706,-7.730150000000151,0.04228999999998706,-0.05440000000191958,-0.03780000000013217,-80.65366199999997,-4.245581000000001,80.76532766006586,-16.680245,0.2694799999998665,26.15341699999997
-20.440273,14.366811,0.009623,5.999719999999975,0.057600000000004314,-19.999100000000425,-0.18820000000001613,58.83989199999999,18.610482,9.4199666,-7.73524999999978,0.03849999999999909,-0.0509999999962929,-0.0378999999998797,-79.280165,-4.243671000000001,79.3936603639325,-16.080273000000002,-1.7355299999998053,25.37989199999999
-19.840301,14.372599,0.009671,5.999720000000011,0.05787999999999016,3.552713678800501e-13,0.0027999999998584713,58.065799999999996,18.613947,9.4204686,-7.74091999999996,0.03464999999998497,-0.05670000000179698,-0.0385000000001412,-77.90610099999999,-4.241348,78.02146887799091,-15.480301,-1.7411999999999495,24.605799999999995
-19.24033,14.378417,0.009724,5.99971,0.05818000000001433,-0.00010000000010279564,0.0030000000002416982,57.291124999999994,18.617026000000003,9.4209706,-7.74675000000002,0.030790000000031625,-0.05830000000059954,-0.03859999999953345,-76.531455,-4.238609000000002,76.64874043760865,-14.88033,-1.7470400000000197,23.831124999999993
-18.640359,14.384268,0.009782,5.99971,0.058509999999998286,0.0,0.0032999999998395424,56.51592099999999,18.619721000000002,9.4214666,-7.752040000000022,0.026949999999992258,-0.052900000000022374,-0.038400000000393675,-75.15628,-4.2354530000000015,75.27553045680654,-14.280359,-1.752330000000022,23.05592099999999
-17.840398,14.392127,0.009866,7.999609999999997,0.07858999999999838,19.998999999999967,0.20080000000000098,55.74017299999997,18.622034,9.421959600000001,-7.757480000000214,0.02312999999997345,-0.05440000000191958,-0.038200000000188084,-73.58057099999996,-4.229906999999999,73.70205249458581,-13.480398000000001,0.2421299999997828,22.28017299999997
-17.240427,14.398067,0.009934,5.99971,0.05939999999998946,-19.998999999999967,-0.19190000000008922,54.963896999999974,18.62397,9.4224466,-7.7627599999999575,0.01936000000000604,-0.05279999999743268,-0.037699999999674105,-72.20432399999997,-4.225903000000001,72.32788300830035,-12.880427000000001,-1.7630499999999572,21.503896999999974
