l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
11.9921386666952,31.8941516404078,-1.45534382029827,0.478198883006602,-2.90958819736526,,,16.1766383473337,-6.22283360214059,1.58475896081085,-0.0876670179767022,6.230784982898,,,-4.184499680638501,38.11698524254839,38.345985468597824,16.3521386666952,0.3905318650298998,-17.2833616526663
12.0535049921426,31.6037021488525,-1.44015389432324,0.521198771136186,-2.94340854550458,0.04299988812958394,-0.03382034813932,16.1784167920456,-5.60307229287409,1.58463679251591,-0.0883145291625556,6.31169778504158,-0.0006475111858533916,0.08091280214357965,-4.124911799903,37.20677444172659,37.43472935276142,16.4135049921426,0.43288424197363035,-17.2815832079544
12.116588839497,31.3167230773643,-1.43102165805133,0.560443346924511,-2.9862169119435,0.039244575788325076,-0.042808366438920054,16.1779326315849,-4.9638614348441,1.58467353519816,-0.0889436022898482,6.38592001549248,-0.0006290731272926009,0.07422223045089993,-4.061343792087898,36.2805845122084,36.50719553656548,16.476588839497,0.4714997446346628,-17.282067368415102
12.179054961095,31.0210239669435,-1.42058168682981,0.599319977931931,-3.04028645571279,0.038876631007420004,-0.054069543769290185,16.1766488285262,-4.31163492099129,1.58468984424436,-0.0894932544391995,6.44492407569155,-0.0005496521493513068,0.05900406019907045,-3.997593867431201,35.33265888793479,35.55808685545499,16.539054961095,0.5098267234927315,-17.2833511714738
12.2466702126402,30.7168732677447,-1.41311768823518,0.640791784385769,-3.10663902412604,0.04147180645383797,-0.06635256841324999,16.1742086613304,-3.65187733711802,1.58469757806833,-0.0898557564835053,6.47914509353765,-0.0003625020443057958,0.03422101784609932,-3.9275384486902,34.36875060486272,34.592435248261886,16.6066702126402,0.5509360279022637,-17.2857913386696
12.3163107518798,30.4030686275166,-1.40353145581541,0.686720589856327,-3.18047081968671,0.045928805470558,-0.07383179556066999,16.1715774643214,-2.98976136363353,1.58470863981001,-0.0899271569533009,6.48260719848532,-7.140046979560444e-05,0.003462104947670852,-3.8552667124415976,33.39282999115013,33.614642289364255,16.6763107518798,0.5967934329030261,-17.288422535678603
12.3929181069785,30.0811987427811,-1.39605045191211,0.738738376107263,-3.25912198953091,0.052017786250936004,-0.07865116984419984,16.1674269061914,-2.33106077113832,1.5847255117599,-0.0896580073902557,6.45555932658382,0.000269149563045204,-0.02704787190150082,-3.774508799212901,32.41225951391942,32.631296074060494,16.752918106978502,0.6490803687170073,-17.2925730938086
12.4729580895012,29.748166022258,-1.38552908593775,0.79765784199431,-3.33763770125901,0.058919465887046996,-0.0785157117280999,16.1612720899761,-1.67901231995905,1.58474526722365,-0.0890553103102007,6.40242636363379,0.0006026970800550036,-0.05313296295002967,-3.688314000474902,31.42717834221705,31.642869634715744,16.8329580895012,0.7086025316841094,-17.2987279100239
12.558702091944,29.4085827455723,-1.37539730016236,0.862686703980073,-3.41121859625775,0.06502886198576296,-0.07358089499874021,16.1528344202733,-1.03533596992194,1.58476007797991,-0.0881564166274145,6.32846777466278,0.0008988936827862004,-0.07395858897100993,-3.5941323283293016,30.44391871549424,30.655341687039837,16.918702091944,0.7745302873526585,-17.3071655797267
12.6467842364629,29.0627147293556,-1.35897673842596,0.931071258162054,-3.47532551258521,0.06838455418198108,-0.0641069163274599,16.1431960915303,-0.402315013038758,1.58476658098389,-0.0870117119129018,6.23828704677357,0.0011447047145126954,-0.09018072788921039,-3.4964118550674,29.46502974239436,29.671752115108404,17.0067842364629,0.8440595462491522,-17.3168039084697
12.746355165639,28.703098544647,-1.33671295920406,0.99927735693966,-3.5327423817332,0.06820609877760597,-0.057416869147989935,16.1335943702592,0.220799829126437,1.58476861606516,-0.0856679615632259,6.13525347828899,0.001343750349675904,-0.10303356848457934,-3.387239204620199,28.48229871552056,28.68300419324064,17.106355165639002,0.9136093953764342,-17.3264056297408
