l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
38.1009132616092,17.7142556682225,-3.12760723653858,-1.25136904802701,-0.0172090350902198,,,-4.76190943704562,14.7675029652378,0.013960563184763,0.104201989903895,0.00133123182378399,,,42.862822698654824,2.9467527029847,42.96399563807895,42.4609132616092,1.147167058123115,-38.221909437045625
37.9756657949792,17.713950663328,-3.12762278768007,-1.36188542847187,-0.0187252399343678,-0.1105163804448599,-0.0015162048441479982,-4.7561328444771,14.7678131151742,0.0139606414118959,0.148458746602772,0.00189451008662451,0.044256756698877006,0.0005632782628405199,42.7317986394563,2.9461375481538,42.833238745344495,42.3356657949792,1.213426681869098,-38.2161328444771
37.8407227794481,17.7134686771932,-3.12763197200106,-1.47416364145393,-0.0202927966404425,-0.11227821298206009,-0.0015675567060747,-4.7450626740776,14.7683352921363,0.0139589531558495,0.202956394205166,0.0025869453840462,0.054497647602394006,0.0006924352974216901,42.5857854535257,2.945133385056902,42.68750324567482,42.2007227794481,1.271207247248764,-38.2050626740776
37.695786711574,17.7124612576403,-3.12763773210151,-1.58914518665407,-0.0219187605005612,-0.11498154520013992,-0.0016259638601186996,-4.72842954963845,14.7686167804568,0.0139567582036403,0.267596556009399,0.00340744418636864,0.06464016180423302,0.0008204988023224401,42.42421626121245,2.9438444771835,42.526231265937106,42.055786711574,1.321548630644671,-38.18842954963845
37.5391102928526,17.7117597000959,-3.12763976953335,-1.70729501457182,-0.023605237589121,-0.11814982791774997,-0.0016864770885598006,-4.70400906623995,14.7679203320048,0.0139643042328496,0.341684362266264,0.00434849478899194,0.07408780625686495,0.0009410506026232999,42.243119359092546,2.9438393680910995,42.345570292672434,41.8991102928526,1.365610652305556,-38.16400906623995
37.3708052059466,17.7113327249434,-3.12763962630957,-1.82851586861809,-0.0253489072882725,-0.12122085404627003,-0.0017436696991515004,-4.67182805973559,14.7668807715792,0.0139703674106711,0.424114115429719,0.00539837633563976,0.08242975316345502,0.0010498815466478198,42.04263326568219,2.944451953364201,42.14561435331459,41.7308052059466,1.404401753188371,-38.13182805973559
37.1880335474325,17.7109820861886,-3.12763871299292,-1.95155948299658,-0.0271319044269727,-0.1230436143784901,-0.0017829971387001986,-4.62844560024568,14.7655475668756,0.0139818340938367,0.51297469093737,0.00653726518101752,0.08886057550765103,0.0011388888453777602,41.81647914767818,2.9454345193130003,41.920084837888446,41.548033547432496,1.43858479205921,-38.08844560024568
36.9898620451553,17.7101159526378,-3.12763755850022,-2.07437584636529,-0.0289269990988172,-0.12281636336871005,-0.0017950946718445007,-4.57501546196333,14.7635025956392,0.0139986798522417,0.606411489793081,0.00774721676854001,0.09343679885571099,0.0012099515875224898,41.56487750711863,2.9466133569986006,41.669192126287,41.3498620451553,1.4679643565722091,-38.03501546196333
36.7780092425635,17.7075026076117,-3.12763783080353,-2.1950105134243,-0.0307100647452005,-0.12063466705900971,-0.0017830656463833014,-4.51273373098421,14.7621446395528,0.0139956477925366,0.702971575371197,0.00901465889348144,0.09656008557811602,0.0012674421249414302,41.29074297354771,2.945357968058902,41.3956590582586,41.1380092425635,1.4920389380531027,-37.97273373098421
36.5542613403264,17.7042871729185,-3.12763699486781,-2.31211365833456,-0.0324713347805508,-0.11710314491025997,-0.0017612700353503014,-4.44053327359576,14.7617825885167,0.0139767705585314,0.801285882460816,0.0103235159965528,0.09831430708961897,0.0013088571030713606,40.99479461392216,2.942504584401801,41.100261783434995,40.9142613403264,1.5108277758737438,-37.90053327359576
36.3193187581743,17.7007194363337,-3.1276359616796,-2.42499027595909,-0.0342191478687823,-0.11287661762453016,-0.0017478130882314993,-4.35757734888629,14.7611726609285,0.0139641153395819,0.900078118454021,0.011657718522606,0.09879223599320497,0.0013342025260531989,40.676896107060585,2.9395467754051996,40.782972085778596,40.6793187581743,1.524912157505069,-37.81757734888629
36.0760972421491,17.6973418655068,-3.1276341439322,-2.53365846327072,-0.0359854062330608,-0.10866818731162997,-0.001766258364278496,-4.2638925283356,14.759874676055,0.0139591513828327,0.998590100952442,0.0130068991583652,0.09851198249842108,0.0013491806357592007,40.339989770484706,2.9374671894518,40.446798243766054,40.4360972421491,1.535068362318278,-37.723892528335604
35.8211430440984,17.6925452416543,-3.12763409572164,-2.63751288793227,-0.037812312187235,-0.10385442466155004,-0.0018269059541742017,-4.16275204186407,14.7575669769973,0.013961652880429,1.09741083656178,0.0143770451876554,0.09882073560933802,0.0013701460292901996,39.983895085962466,2.9349782646570013,40.09146996131798,40.1811430440984,1.54010205137049,-37.62275204186407
35.5540466923245,17.6859229641008,-3.12763816277142,-2.73540181751502,-0.0397670705595524,-0.09788892958275008,-0.0019547583723174,-4.05448146789507,14.7555396413467,0.0139589721743771,1.19811454470749,0.0157807451687644,0.10070370814570984,0.001403699981109001,39.60852816021957,2.9303833227541,39.71678045155702,39.9140466923245,1.5372872728075302,-37.514481467895074
35.2753164864652,17.6787571050552,-3.12764784570047,-2.82615980575401,-0.0419725956425325,-0.09075798823898973,-0.002205525082980102,-3.93764640056216,14.7526841557818,0.0139590725873744,1.30266015943591,0.0172381207173205,0.10454561472842006,0.0014573755485561002,39.21296288702736,2.926072949273401,39.32198318096195,39.6353164864652,1.5234996463180999,-37.39764640056216
34.9887645473312,17.6694192533571,-3.12767200369513,-2.9095485680194,-0.0446519675016906,-0.08338876226539016,-0.0026793718591580987,-3.81184988919379,14.7498895871539,0.0139575040715572,1.41320216073459,0.018774635099247,0.11054200129867997,0.0015365143819265,38.80061443652499,2.919529666203198,38.91029856122556,39.3487645473312,1.49634640728481,-37.27184988919379
34.6951598756085,17.6569046692105,-3.12772439929049,-2.98611424012557,-0.0481809900625938,-0.07656567210616982,-0.0035290225609031986,-3.67685728179842,14.7473046276829,0.0139543012614557,1.53177329440797,0.0204155796375103,0.11857113367338012,0.0016409445382633003,38.37201715740692,2.909600041527602,38.48217084741957,39.0551598756085,1.4543409457175998,-37.13685728179842
34.3963397903048,17.6419044935971,-3.12782257242219,-3.05714495869701,-0.0531614741019755,-0.07103071857144005,-0.0049804840393817,-3.52954063937391,14.7432855204958,0.0139529424709025,1.65942296429662,0.0221753736996219,0.12764966988865,0.0017597940621115991,37.92588042967871,2.8986189731013,38.0364877232048,38.7563397903048,1.3977219944003898,-36.989540639373914
34.0909572569012,17.6252125169455,-3.12797456183348,-3.12401122249809,-0.0605048635743137,-0.06686626380108018,-0.007343389472338202,-3.36803875028686,14.738453618367,0.0139503476325576,1.79595849107135,0.0240551321192532,0.1365355267747299,0.0018797584196313007,37.458996007188055,2.886758898578499,37.57006466330678,38.4509572569012,1.32805273142674,-36.82803875028686
33.7796380166056,17.6057237509943,-3.12816424402406,-3.18825249736867,-0.0715071695349658,-0.06424127487058007,-0.011002305960652103,-3.18988974222887,14.7324186580603,0.0139472993080478,1.93979103842328,0.0260387797651746,0.14383254735192996,0.001983647645921398,36.969527758834474,2.8733050929340003,37.081017581348995,38.1396380166056,1.2484614589453902,-36.64988974222887
33.4630516372934,17.5830201153159,-3.12828408321404,-3.25158640055378,-0.0878938757345783,-0.0633339031851099,-0.016386706199612494,-2.99504949183741,14.7257758030831,0.0139422609311271,2.08835471032964,0.0280976194358674,0.14856367190635988,0.0020588396706927997,36.45810112913081,2.857244312232801,36.56989175540059,37.823051637293396,1.1632316902241402,-36.455049491837414
33.1411446906004,17.5574919890494,-3.1279952439579,-3.3156832411844,-0.111715854949351,-0.06409684063061993,-0.023821979214772707,-2.78181636083122,14.7183297316599,0.013936402829903,2.23818302101611,0.0301887922559155,0.14982831068647018,0.002091172820048101,35.92296105143162,2.8391622573895,36.03498262836349,37.5011446906004,1.07750022016829,-36.24181636083122
32.8132327044571,17.5305415434471,-3.12646911077942,-3.3818476485616,-0.144951133093235,-0.06616440737720009,-0.03323527814388401,-2.55174815907131,14.7107510986151,0.0139292249650941,2.38568520439834,0.0322667506287939,0.1475021833822301,0.002077958372878403,35.36498086352841,2.819790444832,35.47721930521749,37.1732327044571,0.9961624441632599,-36.01174815907131
32.4773684328671,17.500117805919,-3.12199359963645,-3.45076112974301,-0.188743432100028,-0.06891348118141005,-0.04379229900679299,-2.30557665721081,14.7026070261184,0.013923236648603,2.52742716054965,0.0342848792091056,0.1417419561513098,0.0020181285803116955,34.78294509007791,2.7975107798006,34.89526236758331,36.8373684328671,0.9233339691933602,-35.76557665721081
32.1343522814896,17.4659042269547,-3.11131469303873,-3.52299423398348,-0.242687826008316,-0.0722331042404698,-0.05394439390828801,-2.04412185207639,14.6943178708217,0.0139189139648948,2.6604046754809,0.0361998080600186,0.13297751493124998,0.001914928850913003,34.178474133565985,2.771586356132998,34.29066615025642,36.4943522814896,0.86258955850258,-35.50412185207639
31.7734992144057,17.4217314916571,-3.09896171827642,-3.59903633127369,-0.305858112697793,-0.07604209729021028,-0.063170286689477,-1.76848620840948,14.6868416194329,0.0139157805522536,2.78251347128429,0.0379778338151759,0.12210879580339018,0.0017780257551573003,33.54198542281518,2.7348898722241977,33.65329714481986,36.1334992144057,0.8165228599894001,-35.22848620840948
31.4167596291785,17.3683680731148,-3.08892940640364,-3.67174311440366,-0.378089545542391,-0.07270678312996992,-0.07223143284459799,-1.48287620574331,14.6800420441545,0.0139154668419835,2.89346418563427,0.0396092440964669,0.11095071434997994,0.0016314102812909972,32.89963583492181,2.688326028960301,33.009288615607225,35.7767596291785,0.7782789287693901,-34.94287620574331
