l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.677511,14.477501,0.011193,5.782980000000002,0.0651000000000046,0.0,0.0,22.575113999999985,18.477266,9.409690600000001,-10.620810000000063,0.1662600000000225,0.0,0.0,-32.25262499999999,-3.999765,32.49969137462461,-5.3175110000000005,-4.837830000000061,-10.884886000000016
-9.099213,14.484011,0.01132,5.782980000000002,0.0651000000000046,0.0,0.0,21.51303299999998,18.493892000000002,9.4088476,-10.620810000000063,0.1662600000000225,0.0,0.0,-30.612245999999978,-4.009881000000002,30.8737550485631,-4.739213,-4.837830000000061,-11.946967000000022
-8.336484,14.49271,0.011493,7.627290000000002,0.08699000000000012,18.4431,0.21889999999995524,20.438976999999994,18.511579,9.4080516,-10.740559999999846,0.17686999999998676,-1.1974999999978309,0.10609999999964259,-28.775460999999993,-4.0188690000000005,29.05474941901378,-3.976484,-3.1132699999998437,-13.021023000000007
-7.769854,14.499261,0.011627,5.6663000000000086,0.06550999999999974,-19.609899999999936,-0.21480000000000388,19.352968999999973,18.530291000000002,9.4073046,-10.86008000000021,0.18712000000000728,-1.1952000000036378,0.1025000000002052,-27.122822999999972,-4.031030000000001,27.420735408632414,-3.4098539999999993,-5.193780000000201,-14.107031000000028
-7.208224,14.505829,0.011763,5.616299999999992,0.06567999999999685,-0.500000000000167,0.001699999999971169,18.25497299999998,18.549979,9.4066336,-10.979959999999949,0.19687999999998596,-1.1987999999973908,0.09759999999978675,-25.46319699999998,-4.04415,25.782349595863213,-2.848224,-5.363659999999957,-15.205027000000022
-6.651595,14.512416,0.011903,5.56629,0.06586999999999676,-0.5000999999999145,0.0018999999999991246,17.145027999999996,18.570542,9.4060786,-11.09944999999982,0.2056299999999922,-1.1948999999987109,0.08750000000006253,-23.796622999999997,-4.058126,24.140166793872922,-2.291595,-5.533159999999819,-16.314972000000004
-6.099966,14.519021,0.012045,5.5162900000000015,0.06605000000000416,-0.49999999999998934,0.0018000000000739647,16.02311499999999,18.59187,9.405627599999999,-11.219130000000064,0.21328000000000458,-1.1968000000024404,0.07650000000012369,-22.123080999999992,-4.072849,22.494861900206494,-1.739966,-5.702840000000062,-17.43688500000001
-5.372795,14.527849,0.012238,7.271710000000002,0.08827999999999392,17.55420000000001,0.22229999999989758,14.889335999999986,18.613863000000002,9.4052756,-11.337790000000041,0.21993000000001928,-1.1865999999997712,0.066500000000147,-20.262130999999986,-4.086014000000002,20.670013620444387,-1.0127949999999997,-4.0660800000000386,-18.570664000000015
-4.832834,14.534497,0.012385,5.399609999999999,0.06648000000000209,-18.721000000000032,-0.21799999999991826,13.745629999999977,18.636252,9.405219599999999,-11.437060000000088,0.22388999999996884,-0.9927000000004682,0.039599999999495594,-18.578463999999975,-4.101754999999999,19.02586972202112,-0.47283399999999975,-6.037450000000089,-19.714370000000024
-4.297877,14.541413,0.014218,5.3495700000000035,0.06916000000000366,-0.5003999999999564,0.0268000000000157,12.595527999999973,18.658438,9.4056826,-11.50102000000004,0.2218600000000137,-0.6395999999995183,-0.020299999999551233,-16.893404999999973,-4.117025,17.387841365294573,0.062123000000000594,-6.151450000000036,-20.864472000000028
-3.767958,14.550402,0.021078,5.299189999999996,0.08988999999999692,-0.5038000000000764,0.20729999999993254,11.439895999999976,18.679777,9.4067056,-11.556319999999971,0.21339000000001107,-0.5529999999993152,-0.08470000000002642,-15.207853999999976,-4.129375000000001,15.758507580857405,0.5920420000000002,-6.257129999999975,-22.020104000000025
-3.243145,14.564182,0.031241,5.24813,0.1378000000000057,-0.5105999999999611,0.4791000000000878,10.280076000000008,18.699458,9.4084426,-11.598199999999679,0.19680999999998505,-0.41879999999707707,-0.16580000000026018,-13.523221000000008,-4.135275999999999,14.141358273200535,1.1168550000000002,-6.350069999999679,-23.179923999999993
-2.723495,14.583048,0.041544,5.1964999999999995,0.1886599999999916,-0.5163000000000029,0.5085999999998592,9.118289000000004,18.716573,9.410939599999999,-11.617870000000039,0.17115000000000435,-0.19670000000360233,-0.256599999999807,-11.841784000000004,-4.133525000000001,12.54248289726883,1.636505,-6.4213700000000395,-24.341710999999997
-2.209069,14.60719,0.052396,5.144260000000003,0.24141999999999442,-0.5223999999999673,0.527600000000028,7.955702999999971,18.730208,9.414176600000001,-11.62586000000033,0.1363500000000073,-0.0799000000029082,-0.34799999999997056,-10.16477199999997,-4.123018000000002,10.969132474371317,2.1509310000000004,-6.481600000000327,-25.50429700000003
-1.699936,14.636765,0.063818,5.091330000000001,0.2957500000000124,-0.529300000000017,0.5433000000001798,6.793354999999963,18.739627000000002,9.417979599999999,-11.623480000000086,0.09419000000001176,0.023800000002438537,-0.42159999999995534,-8.493290999999962,-4.102862000000002,9.432362832383218,2.660064,-6.532150000000085,-26.666645000000038
-1.196172,14.671953,0.07583,5.037639999999999,0.35187999999999775,-0.5369000000000224,0.5612999999998536,5.633035000000007,18.744329,9.4221196,-11.60319999999956,0.047019999999982076,0.20280000000525433,-0.4717000000002969,-6.8292070000000065,-4.072376,7.95124609946297,3.1638280000000005,-6.565559999999562,-27.826964999999994
-0.700272,14.712,0.094855,4.959,0.400469999999995,-0.7863999999999916,0.48589999999997247,4.476973999999984,18.744120000000002,9.4263856,-11.560610000000224,-0.0020899999999812735,0.42589999999336214,-0.4910999999996335,-5.177245999999984,-4.032120000000003,6.562154207188053,3.6597280000000003,-6.601610000000225,-28.983026000000017
-0.209856,14.758658,0.108412,4.90416,0.46658000000000754,-0.5483999999999956,0.6611000000001255,3.3255759999999555,18.739029000000002,9.4305846,-11.513980000000288,-0.05091000000000179,0.46629999999936445,-0.48820000000020514,-3.5354319999999553,-3.9803710000000017,5.323779928233764,4.150144,-6.609820000000288,-30.134424000000045
0.27514,14.811445,0.122676,4.849959999999999,0.5278700000000036,-0.5420000000000069,0.6128999999999607,2.178854000000001,18.729386,9.4344366,-11.467219999999543,-0.09643000000000512,0.46760000000745094,-0.45520000000003336,-1.9037140000000012,-3.917941000000001,4.355960132195543,4.635140000000001,-6.617259999999543,-31.281146
0.754719,14.870575,0.137686,4.79579,0.5912999999999968,-0.5416999999999916,0.6342999999999321,1.03681499999999,18.715807,9.4377086,-11.420390000000111,-0.13579000000000008,0.46829999999431493,-0.39359999999994955,-0.28209599999999,-3.845232000000001,3.8555657544697644,5.114719,-6.624600000000111,-32.42318500000001
