l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.640081,14.326917,0.009412,5.999729999999985,0.05651999999999546,0.0,0.0,53.97135899999998,18.295282,9.427079599999999,-8.695109999999886,-0.01962999999999937,0.0,0.0,-78.61143999999997,-3.9683650000000004,78.71153930426479,-20.280081,-2.6953799999999006,20.511358999999977
-24.040108,14.332569,0.009429,5.999729999999985,0.05651999999999546,0.0,0.0,53.10184799999999,18.293319,9.4270176,-8.695109999999886,-0.01962999999999937,0.0,0.0,-77.141956,-3.960750000000001,77.24356876833458,-19.680108,-2.6953799999999006,19.64184799999999
-23.440135,14.338232,0.009449,5.999729999999985,0.05663000000000196,0.0,0.001100000000064938,52.223423999999994,18.291402,9.4269266,-8.784239999999954,-0.019169999999988363,-0.8913000000006832,0.004600000000110072,-75.66355899999999,-3.953170000000002,75.76675863197119,-19.080135000000002,-2.784509999999969,18.763423999999993
-22.840162,14.343909,0.009475,5.999730000000021,0.05677000000000376,3.552713678800501e-13,0.0014000000000180535,51.339991999999995,18.289563,9.4268266,-8.834319999999991,-0.01839000000000368,-0.5008000000003676,0.007799999999846818,-74.18015399999999,-3.945654000000001,74.28501486135295,-18.480162,-2.83458999999997,17.879991999999994
-22.24019,14.349603,0.009505,5.999720000000011,0.05694000000000088,-0.00010000000010279564,0.001699999999971169,50.45579699999999,18.287807,9.426732600000001,-8.841950000000054,-0.01756000000000313,-0.07630000000062864,0.008300000000005525,-72.69598699999999,-3.9382040000000007,72.80258221141462,-17.88019,-2.8422300000000433,16.99579699999999
-21.440226,14.357225,0.009552,7.999639999999992,0.07621999999999574,19.999199999999817,0.19279999999994857,49.57677199999998,18.286143000000003,9.4266416,-8.790250000000128,-0.016639999999981114,0.5169999999992569,0.009200000000220143,-71.01699799999997,-3.928918000000003,71.12559596645025,-17.080226,-0.7906100000001359,16.116771999999976
-20.840254,14.362968,0.009593,5.999719999999975,0.0574300000000072,-19.999200000000172,-0.18789999999988538,48.70412699999997,18.284568,9.426550599999999,-8.726450000000057,-0.015750000000025466,0.6380000000007158,0.008899999999556485,-69.54438099999997,-3.9215999999999998,69.65486253832648,-16.480254000000002,-2.7267300000000816,15.24412699999997
-20.240282,14.368737,0.009638,5.999720000000011,0.05768999999999025,3.552713678800501e-13,0.0025999999998305157,47.837856999999985,18.283095,9.4264416,-8.662699999999859,-0.014730000000007237,0.6375000000019782,0.010200000000182285,-68.078139,-3.914358,68.19058005513286,-15.880282000000001,-2.6629799999998482,14.377856999999985
-19.640311,14.374535,0.009688,5.99971,0.05798000000000414,-0.00010000000010279564,0.0029000000001389026,46.97795399999998,18.281709,9.426369600000001,-8.599030000000027,-0.013860000000001094,0.6366999999983136,0.008700000000061436,-66.61826499999998,-3.9071739999999995,66.73274488792214,-15.280311000000001,-2.599320000000027,13.517953999999982
-19.040339,14.380364,0.009743,5.999720000000011,0.05829000000000306,0.00010000000010279564,0.0030999999999892225,46.12441399999997,18.280383,9.4263096,-8.535400000000095,-0.013259999999988281,0.6362999999993235,0.006000000000128125,-65.16475299999998,-3.9000190000000003,65.28135401285245,-14.680339,-2.5356800000000845,12.664413999999972
-18.240378,14.388189,0.009823,7.999609999999997,0.07825000000000415,19.998899999999864,0.19960000000001088,45.27722899999998,18.279137000000002,9.426217600000001,-8.47184999999996,-0.01245999999998304,0.6355000000013433,0.00800000000005241,-63.51760699999998,-3.8909480000000016,63.63667083800935,-13.880378,-0.4722399999999638,11.817228999999976
-17.640408,14.394102,0.009888,5.99969999999999,0.05912999999999613,-19.99910000000007,-0.1912000000000802,44.436394999999976,18.277974,9.4261356,-8.40834000000001,-0.011630000000018015,0.6350999999995111,0.008299999999650254,-62.07680299999998,-3.883872,62.198182709892656,-13.280408000000001,-2.4086400000000197,10.976394999999975
-17.040437,14.400056,0.009958,5.99971,0.05953999999999127,0.00010000000010279564,0.004099999999951365,43.60190399999999,18.276880000000002,9.4260646,-8.344909999999857,-0.01093999999998374,0.6343000000015309,0.006900000000342743,-60.64234099999999,-3.8768240000000027,60.76613601577161,-12.680437000000001,-2.3451999999998563,10.14190399999999
-16.440468,14.406053,0.010033,5.999690000000015,0.05997000000000696,-0.0001999999998503199,0.004300000000156956,42.773750999999976,18.275857000000002,9.4259906,-8.281530000000146,-0.010229999999999961,0.6337999999971089,0.007099999999837792,-59.21421899999997,-3.869804000000002,59.340535174350876,-12.080468,-2.2818400000001304,9.313750999999975
-15.840498,14.412096,0.010112,5.99969999999999,0.060430000000000206,9.999999974752427e-05,0.004599999999932436,41.951929999999976,18.274854,9.4260236,-8.21821,-0.010030000000007533,0.6332000000014659,0.0019999999999242846,-57.79242799999997,-3.8627580000000012,57.92137458228822,-11.480498,-2.218510000000009,8.491929999999975
-15.04054,14.42023,0.010225,7.999580000000002,0.08134000000000086,19.998800000000116,0.2091000000000065,41.13643499999998,18.273702,9.4263036,-8.154949999999985,-0.011520000000011521,0.6326000000001386,-0.014900000000039881,-56.17697499999998,-3.853472,56.30898477690222,-10.68054,-0.15536999999998358,7.676434999999977
-14.440572,14.426392,0.010315,5.999680000000005,0.06161999999999779,-19.998999999999967,-0.19720000000003068,40.32726099999999,18.272254,9.4266936,-8.091739999999845,-0.014479999999998938,0.632100000001401,-0.02959999999987417,-54.767832999999996,-3.8458620000000003,54.90269743864078,-10.080572,-2.09205999999984,6.867260999999992
-13.840604,14.432609,0.01041,5.999679999999987,0.06216999999999473,-1.7763568394002505e-13,0.005499999999969418,39.52440099999998,18.27056,9.4269696,-8.028600000000097,-0.016940000000005284,0.631399999997484,-0.02460000000006346,-53.36500499999998,-3.8379510000000003,53.50283755585702,-9.480604,-2.0289200000001095,6.064400999999982
-13.240637,14.438884,0.010509,5.9996700000000125,0.06275000000000475,-9.999999974752427e-05,0.0058000000001001695,38.72784999999999,18.268696000000002,9.427193599999999,-7.965509999999938,-0.018639999999976453,0.6309000000015885,-0.01699999999971169,-51.96848699999999,-3.829812000000002,52.10941470621707,-8.880637,-1.9658399999999254,5.267849999999989
-12.64067,14.44522,0.010613,5.999669999999995,0.06336000000001007,-1.7763568394002505e-13,0.006100000000053285,37.93760099999997,18.266647000000003,9.427466599999999,-7.902490000000171,-0.020489999999995234,0.6301999999976715,-0.01850000000018781,-50.57827099999997,-3.8214270000000017,50.722428980341306,-8.28067,-1.902820000000176,4.4776009999999715
-12.040704,14.45162,0.010721,5.999660000000002,0.06399999999999295,-9.999999992515995e-05,0.006399999999828765,37.15364999999997,18.264386000000002,9.4277576,-7.839510000000018,-0.022610000000007346,0.6298000000015236,-0.021200000000121122,-49.19435399999997,-3.8127660000000017,49.34188535157598,-7.6807039999999995,-1.8398500000000162,3.6936499999999697
-11.440739,14.458086,0.010834,5.999649999999992,0.06465999999999639,-0.00010000000010279564,0.006600000000034356,36.377182999999974,18.261929000000002,9.4280326,-7.764669999999967,-0.024569999999997094,0.7484000000005153,-0.019599999999897477,-47.817921999999975,-3.8038430000000023,47.968978371096576,-7.080739,-1.765019999999975,2.917182999999973
-10.840774,14.464622,0.010952,5.99965000000001,0.06536000000000541,1.7763568394002505e-13,0.007000000000090267,35.61346499999999,18.259312,9.4282916,-7.63717999999983,-0.026170000000007576,1.2749000000013666,-0.01600000000010482,-46.45423899999999,-3.794690000000001,46.60896902169388,-6.480773999999999,-1.6375299999998205,2.15346499999999
-10.24081,14.47123,0.011074,5.999639999999999,0.06607999999999947,-0.00010000000010279564,0.007199999999940587,34.86633699999999,18.256552,9.4285646,-7.471280000000036,-0.02760000000002094,1.6589999999979455,-0.01430000000013365,-45.10714699999998,-3.785321999999999,45.26569753271556,-5.880809999999999,-1.4716400000000363,1.4063369999999864
