l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.677511,14.477501,0.011193,5.782980000000002,0.0651000000000046,0.0,0.0,19.394262999999995,18.409939,9.4137036,-11.615880000000232,0.1358199999999954,0.0,0.0,-29.071773999999998,-3.932438000000001,29.336532039948413,-5.3175110000000005,-5.83290000000023,-14.065737000000006
-9.099213,14.484011,0.01132,5.782980000000002,0.0651000000000046,0.0,0.0,18.232674999999972,18.423521,9.4127786,-11.615880000000232,0.1358199999999954,0.0,0.0,-27.33188799999997,-3.9395100000000003,27.614341214025774,-4.739213,-5.83290000000023,-15.227325000000029
-8.336484,14.49271,0.011493,7.627290000000002,0.08699000000000012,18.4431,0.21889999999995524,17.05478199999999,18.438319,9.4119616,-11.778929999999832,0.1479799999999898,-1.6304999999960046,0.12159999999994398,-25.391265999999987,-3.9456089999999993,25.695996175739836,-3.976484,-4.15163999999983,-16.405218000000012
-7.769854,14.499261,0.011627,5.6663000000000086,0.06550999999999974,-19.609899999999936,-0.21480000000000388,15.861225999999988,18.453994,9.411554599999999,-11.93556000000001,0.1567500000000166,-1.5663000000017746,0.08770000000026812,-23.631079999999987,-3.954733000000001,23.959713167475282,-3.4098539999999993,-6.269260000000001,-17.598774000000013
-7.208224,14.505829,0.011763,5.616299999999992,0.06567999999999685,-0.500000000000167,0.001699999999971169,14.654146999999995,18.469783,9.4118496,-12.070789999999931,0.15788999999998055,-1.352299999999218,0.011399999999639476,-21.862370999999996,-3.9639539999999993,22.21882528523407,-2.848224,-6.454489999999939,-18.805853000000006
-6.651595,14.512416,0.011903,5.56629,0.06586999999999676,-0.5000999999999145,0.0018999999999991246,13.434562999999997,18.484881,9.412714600000001,-12.195839999999976,0.15098000000001832,-1.250500000000443,-0.06909999999962224,-20.086157999999998,-3.9724650000000015,20.475209922664746,-2.291595,-6.629549999999975,-20.025437000000004
-6.099966,14.519021,0.012045,5.5162900000000015,0.06605000000000416,-0.49999999999998934,0.0018000000000739647,12.202721999999994,18.498835,9.4138486,-12.318410000000029,0.13953999999998246,-1.2257000000005291,-0.11440000000035866,-18.302687999999996,-3.9798139999999993,18.73038460630053,-1.739966,-6.802120000000027,-21.257278000000007
-5.372795,14.527849,0.012238,7.271710000000002,0.08827999999999392,17.55420000000001,0.22229999999989758,10.959276999999986,18.511173,9.415425599999999,-12.434450000000083,0.12337999999999738,-1.1604000000005499,-0.16159999999985075,-16.332071999999986,-3.9833239999999996,16.81081336230224,-1.0127949999999997,-5.162740000000081,-22.500723000000015
-4.832834,14.534497,0.012385,5.399609999999999,0.06648000000000209,-18.721000000000032,-0.21799999999991826,9.705200999999988,18.52098,9.4178306,-12.540759999999977,0.0980700000000212,-1.06309999999894,-0.25309999999976185,-14.538034999999988,-3.9864830000000016,15.074697621196707,-0.47283399999999975,-7.141149999999978,-23.754799000000013
-4.297877,14.541413,0.014218,5.3495700000000035,0.06916000000000366,-0.5003999999999564,0.0268000000000157,8.44200699999999,18.526983,9.4212136,-12.631939999999986,0.060029999999997585,-0.9118000000000848,-0.3804000000002361,-12.73988399999999,-3.985570000000001,13.348760712454013,0.062123000000000594,-7.2823699999999825,-25.01799300000001
-3.767958,14.550402,0.021078,5.299189999999996,0.08988999999999692,-0.5038000000000764,0.20729999999993254,7.174001999999973,18.528238,9.4250976,-12.680050000000165,0.012550000000004502,-0.48110000000178843,-0.47479999999993083,-10.941959999999973,-3.9778360000000017,11.642579949671612,0.5920420000000002,-7.380860000000169,-26.285998000000028
-3.243145,14.564182,0.031241,5.24813,0.1378000000000057,-0.5105999999999611,0.4791000000000878,5.904530999999963,18.52447,9.429075600000001,-12.6947100000001,-0.03768000000000882,-0.1465999999993528,-0.5023000000001332,-9.147675999999963,-3.9602880000000003,9.968142115957182,1.1168550000000002,-7.4465800000001,-27.555469000000038
-2.723495,14.583048,0.041544,5.1964999999999995,0.1886599999999916,-0.5163000000000029,0.5085999999998592,4.637557999999956,18.515596000000002,9.433148599999999,-12.669730000000072,-0.08873999999998716,0.24980000000027758,-0.5105999999997834,-7.361052999999956,-3.9325480000000024,8.345659652844247,1.636505,-7.473230000000073,-28.822442000000045
-2.209069,14.60719,0.052396,5.144260000000003,0.24141999999999442,-0.5223999999999673,0.527600000000028,3.375362999999993,18.501595000000002,9.4372236,-12.621949999999629,-0.14001000000000374,0.4778000000044358,-0.5127000000001658,-5.5844319999999925,-3.8944050000000026,6.80825022062563,2.1509310000000004,-7.477689999999626,-30.084637000000008
-1.699936,14.636765,0.063818,5.091330000000001,0.2957500000000124,-0.529300000000017,0.5433000000001798,2.117963999999972,18.482608,9.4411916,-12.573990000000208,-0.18987000000002752,0.4795999999942069,-0.49860000000023774,-3.8178999999999723,-3.8458429999999986,5.419120665813669,2.660064,-7.482660000000207,-31.34203600000003
-1.196172,14.671953,0.07583,5.037639999999999,0.35187999999999775,-0.5369000000000224,0.5612999999998536,0.8653729999999769,18.458843,9.4450056,-12.525909999999953,-0.23764999999997372,0.48080000000254586,-0.477799999999462,-2.0615449999999766,-3.7868900000000014,4.311670634351018,3.1638280000000005,-7.488269999999955,-32.594627000000024
-0.700272,14.712,0.094855,4.959,0.400469999999995,-0.7863999999999916,0.48589999999997247,-0.38240200000001323,18.430682,9.4484496,-12.4777499999999,-0.2816100000000077,0.48160000000052605,-0.4396000000003397,-0.3178699999999868,-3.718682000000001,3.732242911979873,3.6597280000000003,-7.518749999999901,-33.842402000000014
