l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
11.7371460542835,33.6227870355177,-1.55738504474757,0.0469910362578599,-1.75292529594613,,,16.2546156176625,-6.45398125501009,1.58475896081085,-0.0313961113609125,2.25820884034379,,,-4.517469563378999,40.076768290527795,40.33057014063537,16.0971460542835,0.015594924896947401,-17.205384382337503
11.7457240515277,33.4454647653284,-1.55748535126621,0.0566841904844489,-1.81217134057654,0.009693154226589,-0.059246044630410166,16.2469383999676,-6.23730396284102,1.58476646120548,-0.0320758931784072,2.29866808429377,-0.0006797818174947012,0.04045924394998002,-4.5012143484399,39.68276872816942,39.93723907012079,16.1057240515277,0.0246082973060417,-17.2130616000324
11.7542960926587,33.2639594552255,-1.55744363472591,0.069671939326608,-1.86920072640297,0.012987748842159107,-0.05702938582642991,16.2409771886331,-6.01525390218092,1.58476717484647,-0.0328030168991444,2.34362286320482,-0.0007271237207372022,0.04495477891105004,-4.486681095974399,39.27921335740642,39.534629241130226,16.1142960926587,0.036868922427463605,-17.2190228113669
11.7651475222088,33.078905477294,-1.55696810670431,0.0869314574941548,-1.92497160325993,0.017259518167546797,-0.05577087685696003,16.2344098402426,-5.78799110137184,1.58476713005355,-0.0336320841816916,2.39790285861258,-0.0008290672825471967,0.05427999540775996,-4.469262318033799,38.86689657866584,39.12301056059085,16.1251475222088,0.053299373312463205,-17.225590159757402
11.7773701213374,32.8869330260142,-1.55546646857457,0.109370707436721,-1.97968345003062,0.0224392499425662,-0.054711846770689965,16.2286020766758,-5.55366242037537,1.58476655797932,-0.0346104544232064,2.46525641340504,-0.0009783702415148005,0.06735355479246019,-4.4512319553383985,38.440595446389565,38.69745268351926,16.1373701213374,0.0747602530135146,-17.231397923324202
11.7914933081114,32.6893737293364,-1.55166882711644,0.137476952980281,-2.03327101908941,0.028106245543560004,-0.05358756905879014,16.2232911785687,-5.30978900898171,1.58476586306519,-0.0357444674975356,2.54570151985113,-0.0011340130743291987,0.08044510644608982,-4.4317978704573004,37.99916273831811,38.25672752834165,16.1514933081114,0.10173248548274541,-17.2367088214313
11.8075423855026,32.4854692537778,-1.54306502972214,0.171078512609151,-2.08518659366116,0.03360155962886999,-0.05191557457174989,16.2178957437778,-5.05331829320679,1.58476461810959,-0.0369914806900308,2.63534111697446,-0.0012470131924951985,0.08963959712332992,-4.410353358275199,37.538787546984594,37.796981192186436,16.1675423855026,0.1340870319191202,-17.242104256222202
11.8273336238226,32.2775565356643,-1.53452482990467,0.209182586771647,-2.13448569008893,0.038104074162496004,-0.049299096427770195,16.2129496766235,-4.78594805605878,1.58476348100578,-0.0382950334802445,2.72932116120195,-0.0013035527902137065,0.09398004422749029,-4.3856160528008985,37.06350459172308,37.32207122847368,16.1873336238226,0.17088755329140248,-17.247050323376502
11.8469212685776,32.0627185525309,-1.52111993771808,0.250791584943,-2.18162548295483,0.04160899817135302,-0.04713979286589964,16.2084444958204,-4.50811343906533,1.58476331224192,-0.0396076233804622,2.82368551740726,-0.001312589900217695,0.09436435620530981,-4.361523227242802,36.570831991596236,36.82999643523384,16.2069212685776,0.21118396156253783,-17.2515555041796
11.8700779916044,31.8348709772269,-1.50495091750484,0.293937767446954,-2.22677738668281,0.04314618250395397,-0.04515190372798017,16.2035190650508,-4.21941749808945,1.58476422826886,-0.0408930184982763,2.91562862883879,-0.0012853951178141004,0.09194311143152989,-4.333441073446398,36.05428847531635,36.31377739919605,16.2300779916044,0.2530447489486777,-17.256480934949202
11.8979182817019,31.6028322930909,-1.48749930041333,0.335376937171123,-2.2638311491276,0.041439169724169,-0.037053762444790195,16.1976792354501,-3.9220418742794,1.58476603522571,-0.0421315225779792,3.00377559614204,-0.0012385040797028984,0.08814696730325,-4.2997609537481996,35.5248741673703,35.78413934785733,16.2579182817019,0.2932454145931438,-17.2623207645499
11.9291381280308,31.3704424953419,-1.470003508689,0.371850558636659,-2.28763593581992,0.03647362146553601,-0.02380478669231989,16.1909822349395,-3.61828655205306,1.58476842459192,-0.0433210032441367,3.08809639362142,-0.0011894806661575039,0.08432079747938026,-4.2618441069087005,34.98872904739496,35.24733288553352,16.2891381280308,0.3285295553925223,-17.2690177650605
11.9632490448624,31.140876956873,-1.45356238910289,0.401244995667541,-2.29722413891585,0.029394437030882015,-0.009588203095929781,16.1837022331091,-3.30842597271108,1.5847709834752,-0.0444698355660332,3.1693126534359,-0.001148832321896498,0.08121625981448011,-4.220453188246699,34.44930292958408,34.70686815960829,16.3232490448624,0.35677516010150784,-17.276297766890902
11.9992612761251,30.9145174737809,-1.43966659860155,0.423360330437509,-2.2968124465317,0.022115334769967965,0.0004116923841497311,16.176365452686,-2.99250394124487,1.58477463183968,-0.0455891510337632,3.24833922640863,-0.0011193154677300032,0.07902657297272997,-4.177104176560899,33.907021415025774,34.16334732635049,16.3592612761251,0.37777117940374577,-17.283634547314
12.0354743817395,30.694389039468,-1.43079640764496,0.4401848435398,-2.29513332501918,0.016824513102290994,0.001679121512520254,16.1677310364337,-2.66803198682178,1.58477773681205,-0.0466803556797769,3.32549451883629,-0.0010912046460136993,0.07715529242765973,-4.132256654694201,33.36242102628978,33.61735685320437,16.3954743817395,0.39350448786002307,-17.2922689635663
12.072814593405,30.4716148922989,-1.42048466579366,0.453311657418779,-2.29536532899331,0.013126813878979016,-0.00023200397412992402,16.1581778892388,-2.33465178409686,1.58477912722544,-0.0477395771071707,3.40065472931581,-0.0010592214273938,0.07516021047951993,-4.085363295833799,32.80626667639576,33.05966313351878,16.432814593405002,0.4055720803116083,-17.3018221107612
12.1126338920642,30.2472765534426,-1.41336662544502,0.464701627195736,-2.30275250186641,0.011389969776956999,-0.007387172873100312,16.148975440839,-1.99461969493735,1.58477943539904,-0.0487657988668281,3.47367899103771,-0.0010262217596574003,0.07302426172190035,-4.0363415487748,32.24189624837995,32.493567467879906,16.4726338920642,0.4159358283289079,-17.311024559161
12.15354854439,30.0218586911257,-1.40498005372388,0.475700050860247,-2.31774358891387,0.010998423664511037,-0.014991087047459661,16.140282162359,-1.64652792049157,1.58477954011935,-0.0497509172597541,3.54377685265955,-0.0009851183929259974,0.07009786162183973,-3.9867336179689996,31.668386611617272,31.91834512507665,16.51354854439,0.4259491336004929,-17.319717837641
12.1978216949679,29.7948336261719,-1.40092372292587,0.489047422375364,-2.34753058401878,0.013347371515117001,-0.02978699510491012,16.1314009182172,-1.28773146345555,1.58477965722484,-0.0506749171561941,3.60933064655263,-0.0009239998964400004,0.06555379389308014,-3.9335792232493,31.08256508962745,31.330478739663484,16.5578216949679,0.43837250521916993,-17.3285990817828
12.2455979591454,29.5565830398833,-1.39797151091916,0.507855190745963,-2.39698636185043,0.018807768370598943,-0.04945577783165023,16.1220309123987,-0.922646865207707,1.58477909658883,-0.0515258388315856,3.66929860203975,-0.0008509216753915042,0.05996795548711997,-3.8764329532532997,30.479229905091007,30.724748787393885,16.6055979591454,0.45632935191437735,-17.3379690876013
12.2951628477646,29.3082488778259,-1.39400668874837,0.532335675732203,-2.45878793812968,0.024480484986240003,-0.06180157627925009,16.1129608653517,-0.552086226788102,1.58477824231563,-0.0523021305500377,3.72320372558945,-0.0007762917184520948,0.05390512354970012,-3.8177980175870996,29.860335104614002,30.103408349602795,16.6551628477646,0.4800335451821653,-17.347039134648302
12.3469668640854,29.0578052588957,-1.38644496651974,0.560873864714502,-2.52149355928797,0.028538188982298984,-0.06270562115828993,16.1042832075941,-0.177088433095643,1.58477872722127,-0.053010760255782,3.77113115523258,-0.0007086297057442986,0.047927429643130015,-3.7573163435087,29.234893691991346,29.475353013784805,16.706966864085402,0.50786310445872,-17.3557167924059
12.4048101557051,28.8005795898242,-1.38069717726651,0.593295418385009,-2.58392361494806,0.03242155367050703,-0.062430055660089856,16.0953732929155,0.200896374871311,1.58478207406237,-0.053663094242465,3.81359476413621,-0.0006523339866830041,0.04246360890362988,-3.6905631372104004,28.59968321495289,28.836819107963247,16.7648101557051,0.539632324142544,-17.3646267070845
12.4661553082684,28.5362989064362,-1.37363840281289,0.629843545556036,-2.64408275959355,0.03654812717102707,-0.06015914464548988,16.0855531535193,0.582732098401527,1.58478932335083,-0.0542642578384468,3.8508613094954,-0.0006011635959818004,0.03726654535919005,-3.6193978452508997,27.953566808034672,28.186910757538943,16.8261553082684,0.5755792877175893,-17.3744468464807
12.5287034432278,28.2813517925823,-1.37151160494475,0.670766276714767,-2.70010859707186,0.04092273115873091,-0.05602583747831025,16.0739042979247,0.968695770602258,1.58480013117353,-0.0548083062784294,3.88263438702829,-0.0005440484399825973,0.031773077532889715,-3.5452008546968994,27.31265602198004,27.541779682423325,16.8887034432278,0.6159579704363376,-17.386095702075302
12.5893940343926,28.0167347239211,-1.36164640470836,0.717225609536423,-2.75502738727485,0.04645933282165604,-0.05491879020298995,16.0596371310941,1.3607677220667,1.58481185850072,-0.0552779080281119,3.90786821239049,-0.0004696017496825036,0.025233825362200424,-3.4702430967015,26.6559670018544,26.880907052295598,16.9493940343926,0.6619477015083111,-17.4003628689059
12.6570451631597,27.7353710772503,-1.34765885910639,0.768363485312599,-2.81367587414073,0.05113787577617601,-0.05864848686587987,16.0431480398843,1.75484201038718,1.58482336521577,-0.0556644213309599,3.92589307430804,-0.00038651330284799473,0.018024861917549817,-3.3861028767246015,25.98052906686312,26.20025922173065,17.0170451631597,0.7126990639816391,-17.4168519601157
12.7349195943367,27.4414545358251,-1.33227528652181,0.820730913639079,-2.87326996317267,0.05236742832648,-0.05959408903194019,16.0251681613556,2.15136148486456,1.58483310566097,-0.0559693315079976,3.93619228018577,-0.00030491017703770246,0.010299205877729811,-3.2902485670189012,25.29009305096054,25.503226112768804,17.0949195943367,0.7647615821310814,-17.4348318386444
12.8201644870335,27.1442465072977,-1.31825629765961,0.870505908812403,-2.92745509987713,0.049774995173323955,-0.05418513670445968,16.0065490621759,2.54730279263417,1.58484405405778,-0.0562117946857238,3.93884409912944,-0.00024246317772620013,0.002651818943669948,-3.1863845751424,24.59694371466353,24.80247340010732,17.1801644870335,0.8142941141266792,-17.4534509378241
12.9102839462926,26.8512108704001,-1.30913353233871,0.917189940287887,-2.97547371754627,0.046684031475484056,-0.04801861766914017,15.9868482343259,2.94276680324323,1.58485767821646,-0.0564239680100919,3.93396645468134,-0.00021217332436809788,-0.004877644448099794,-3.0765642880332997,23.908444067156868,24.10557913701246,17.2702839462926,0.8607659722777952,-17.473151765674103
13.0013615743818,26.5512680878002,-1.2987003731973,0.962347464873522,-3.01884818612246,0.045157524585634934,-0.04337446857618987,15.9648369322553,3.33879465486095,1.58487189386654,-0.0566545798653138,3.92135175038028,-0.0002306118552219058,-0.01261470430105982,-2.9634753578735005,23.212473432939248,23.4008783824803,17.3613615743818,0.9056928850082082,-17.4951630677447
13.0993009726516,26.2485381051882,-1.29118112499763,1.00787120434316,-3.05962380186451,0.04552373946963795,-0.04077561574205024,15.9404997539173,3.73468313489987,1.58488154319085,-0.0569987820712385,3.90091597149939,-0.00034420220592469575,-0.020435778880889988,-2.8411987812656996,22.513854970288328,22.6924233200829,17.4593009726516,0.9508724222719214,-17.5195002460827
13.2011742185853,25.9419164185712,-1.28150695889162,1.05506030720896,-3.09661359763132,0.047189102865800026,-0.03698979576680994,15.914398948374,4.12702313169962,1.58487603218393,-0.0576508728126121,3.87352010569678,-0.0006520907413736024,-0.02739586580261033,-2.713224729788701,21.81489328687158,21.982974265370274,17.5611742185853,0.9974094343963479,-17.545601051626
13.3102333721424,25.6336613987026,-1.27415911246471,1.10583538691769,-3.13085500830948,0.050775079708730075,-0.03424141067816011,15.8878268071369,4.51336176959089,1.5848355972128,-0.0589684482146248,3.84090094111127,-0.0013175754020126954,-0.03261916458551006,-2.5775934349944993,21.12029962911171,21.27700741033811,17.670233372142402,1.0468669387030651,-17.5721731928631
13.4218994059346,25.3189714063391,-1.26408352532642,1.16182541436609,-3.16180217642886,0.05599002744839998,-0.03094716811938003,15.861641153681,4.89451829379202,1.58473066334439,-0.0615523594266766,3.80462807515829,-0.002583911212051801,-0.03627286595297985,-2.4397417477463996,20.424453112547077,20.569653004908243,17.7818994059346,1.1002730549394133,-17.598358846319
13.5401349028785,25.0050173774811,-1.25538178109794,1.22413241667292,-3.18896052346866,0.06230700230682995,-0.027158347039800024,15.8348823449939,5.2739612620006,1.58452746020214,-0.0663527741321809,3.76512496027088,-0.004800414705504297,-0.039503114887410096,-2.2947474421154013,19.7310561154805,19.86404896428056,17.9001349028785,1.157779642540739,-17.6251176550061
