l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.64027,14.47849,0.018968,6.045059999999989,0.11495000000000033,0.0,0.0,36.14017899999999,17.941110000000002,9.4234416,-7.331949999999949,0.01168999999997311,0.0,0.0,-45.78044899999999,-3.462620000000001,45.911210481820234,-5.280269999999999,-1.2868899999999606,2.6801789999999883
-9.035764,14.489985,0.036381,6.045059999999989,0.11495000000000033,0.0,0.0,35.406983999999994,17.942279,9.4230386,-7.331949999999949,0.01168999999997311,0.0,0.0,-44.442747999999995,-3.4522939999999984,44.57663270878521,-4.675764,-1.2868899999999606,1.9469839999999934
-8.421599,14.512403,0.060125,6.1416499999999985,0.2241800000000005,0.9659000000000972,1.0923000000000016,34.67400299999997,17.943815,9.4224896,-7.329810000000236,0.015360000000015361,0.02139999999712927,0.036700000000422506,-43.09560199999997,-3.431412,43.23199625342491,-4.061599,-1.188160000000238,1.2140029999999697
-7.795543,14.550162,0.085356,6.260560000000002,0.3775899999999943,1.1891000000000318,1.5340999999999383,33.941254999999984,17.945784,9.4218996,-7.327479999999866,0.019689999999989993,0.023300000003700916,0.04329999999974632,-41.736797999999986,-3.3956219999999995,41.874700668299546,-3.435543,-1.0669199999998646,0.4812549999999831
-7.159224,14.604658,0.108954,6.363190000000003,0.5449600000000032,1.0263000000000133,1.673700000000089,33.20877999999999,17.948149,9.4213786,-7.324749999999938,0.023650000000010607,0.02729999999928623,0.03960000000020614,-40.36800399999999,-3.343491,40.506230125884294,-2.7992239999999997,-0.9615599999999347,-0.25122000000001066
-6.517605,14.674817,0.128812,6.416190000000004,0.7015899999999853,0.5300000000000082,1.5662999999998206,32.476545999999985,17.95088,9.4208866,-7.322340000000054,0.02731000000000705,0.02409999999883894,0.03659999999996444,-38.99415099999999,-3.2760630000000024,39.13152694427818,-2.1576049999999993,-0.90615000000005,-0.983454000000016
-5.880016,14.75736,0.144299,6.375889999999993,0.8254300000000114,-0.4030000000001088,1.2384000000002615,31.744564999999994,17.953951,9.4204376,-7.3198099999999044,0.030709999999984916,0.025300000001493572,0.03399999999977865,-37.62458099999999,-3.1965909999999997,37.760128302838716,-1.520016,-0.9439199999999115,-1.7154350000000065
-5.258219,14.847653,0.155485,6.217969999999999,0.9029299999999907,-1.5791999999999362,0.7749999999997925,31.012842999999975,17.957302000000002,9.4200926,-7.317220000000191,0.03351000000002102,0.025899999997136547,0.02800000000036107,-36.27106199999997,-3.1096490000000028,36.40411866136912,-0.8982190000000001,-1.0992500000001915,-2.4471570000000256
-4.659671,14.941427,0.164358,5.985480000000001,0.937739999999998,-2.3248999999999853,0.34810000000007335,30.281352999999996,17.960828,9.419918599999999,-7.3148999999997955,0.035259999999972536,0.02320000000395339,0.017499999999515126,-34.941024,-3.0194010000000002,35.07124093281241,-0.299671,-1.3294199999997947,-3.178647000000005
-4.088432,15.036104,0.174645,5.712390000000003,0.9467700000000079,-2.7308999999999806,0.09030000000009863,29.550111999999984,17.964347,9.4200126,-7.3124100000001135,0.03519000000000716,0.024899999996819133,-0.0006999999996537554,-33.63854399999998,-2.928243,33.76575557435349,0.27156800000000025,-1.6000200000001108,-3.9098880000000165
-3.544949,15.132035,0.186363,5.434830000000002,0.9593100000000021,-2.7756000000000114,0.12539999999994222,28.82295099999999,17.967725,9.4201926,-7.271609999999953,0.033780000000014354,0.4080000000016071,-0.014099999999928059,-32.36789999999999,-2.8356900000000014,32.49187726472725,0.8150510000000004,-1.8367799999999512,-4.637049000000012
-3.023252,15.230354,0.197978,5.216970000000001,0.9831900000000005,-2.1786000000000083,0.23879999999998347,28.101822999999996,17.970940000000002,9.4203856,-7.211279999999931,0.03215000000000856,0.6033000000002176,-0.016300000000057935,-31.125074999999995,-2.740586000000002,31.2454973616843,1.3367480000000005,-1.9943099999999303,-5.358177000000005
-2.519645,15.331339,0.210408,5.036069999999997,1.0098499999999966,-1.8090000000000384,0.2665999999999613,27.386578999999983,17.973973,9.420616599999999,-7.1524400000001265,0.03032999999998509,0.588399999998046,-0.018200000000234695,-29.906223999999984,-2.642634000000001,30.02275384431167,1.8403550000000002,-2.1163700000001295,-6.0734210000000175
-2.030676,15.435734,0.223676,4.88969,1.0439500000000024,-1.4637999999999707,0.3410000000000579,26.67707599999997,17.976807,9.4208736,-7.095030000000122,0.028340000000000032,0.574100000000044,-0.019899999999850593,-28.70775199999997,-2.541073000000001,28.81999439425399,2.329324,-2.205340000000122,-6.78292400000003
-1.553312,15.5443,0.237798,4.773640000000001,1.0856599999999972,-1.1604999999999865,0.41709999999994807,25.97317499999997,17.979415,9.4211726,-7.039010000000019,0.026079999999986114,0.5602000000010321,-0.022600000000139175,-27.526486999999968,-2.4351149999999997,27.63398761714263,2.8066880000000003,-2.2653700000000176,-7.486825000000032
