l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.677511,14.477501,0.011193,5.782980000000002,0.0651000000000046,0.0,0.0,24.617398999999978,18.136369000000002,9.436492600000001,-9.512210000000039,-0.11137000000001507,0.0,0.0,-34.29490999999998,-3.658868000000002,34.48953706487698,-5.3175110000000005,-3.7292300000000367,-8.842601000000023
-9.099213,14.484011,0.01132,5.782980000000002,0.0651000000000046,0.0,0.0,23.666177999999974,18.125232,9.4364826,-9.512210000000039,-0.11137000000001507,0.0,0.0,-32.76539099999997,-3.641221,32.96709477272331,-4.739213,-3.7292300000000367,-9.793822000000027
-8.336484,14.49271,0.011493,7.627290000000002,0.08699000000000012,18.4431,0.21889999999995524,22.698127999999997,18.113909,9.436469599999999,-9.680499999999768,-0.1132300000000086,-1.6828999999972893,-0.018599999999935335,-31.034611999999996,-3.621198999999999,31.24516321269813,-3.976484,-2.0532099999997655,-10.761872000000004
-7.769854,14.499261,0.011627,5.6663000000000086,0.06550999999999974,-19.609899999999936,-0.21480000000000388,21.715370999999976,18.102426,9.4364576,-9.827570000000208,-0.11482999999998356,-1.470700000004399,-0.015999999999749548,-29.485224999999975,-3.6031650000000006,29.70456684279117,-3.4098539999999993,-4.161270000000199,-11.744629000000025
-7.208224,14.505829,0.011763,5.616299999999992,0.06567999999999685,-0.500000000000167,0.001699999999971169,20.722560999999985,18.090845,9.4364336,-9.928099999999915,-0.1158099999999962,-1.005299999997078,-0.009800000000126374,-27.930784999999986,-3.5850160000000013,28.15991992951117,-2.848224,-4.3117999999999235,-12.737439000000016
-6.651595,14.512416,0.011903,5.56629,0.06586999999999676,-0.5000999999999145,0.0018999999999991246,19.719979999999993,18.079213,9.4363296,-10.025809999999922,-0.11632000000002307,-0.977100000000064,-0.005100000000268778,-26.371574999999993,-3.5667969999999993,26.611689326681866,-2.291595,-4.459519999999921,-13.740020000000008
-6.099966,14.519021,0.012045,5.5162900000000015,0.06605000000000416,-0.49999999999998934,0.0018000000000739647,18.707448999999997,18.067711000000003,9.4360266,-10.125309999999956,-0.1150199999999657,-0.9950000000003456,0.013000000000573664,-24.807415,-3.5486900000000023,25.059948916514674,-1.739966,-4.609019999999955,-14.752551000000004
-5.372795,14.527849,0.012238,7.271710000000002,0.08827999999999392,17.55420000000001,0.22229999999989758,17.685003999999992,18.056440000000002,9.4356926,-10.224450000000047,-0.11271000000000697,-0.9914000000009082,0.02309999999958734,-23.057798999999992,-3.5285910000000023,23.326230925069776,-1.0127949999999997,-2.9527400000000448,-15.774996000000009
-4.832834,14.534497,0.012385,5.399609999999999,0.06648000000000209,-18.721000000000032,-0.21799999999991826,16.652642999999983,18.0454,9.4353526,-10.323610000000087,-0.11040000000001271,-0.9916000000004033,0.02309999999994261,-21.48547699999998,-3.5109030000000008,21.77044238854455,-0.47283399999999975,-4.924000000000088,-16.807357000000017
-4.297877,14.541413,0.014218,5.3495700000000035,0.06916000000000366,-0.5003999999999564,0.0268000000000157,15.610239999999976,18.034692,9.4348836,-10.424030000000073,-0.1070800000000105,-1.0041999999998552,0.0332000000000221,-19.908116999999976,-3.4932789999999994,20.212276483798874,0.062123000000000594,-5.0744600000000695,-17.849760000000025
-3.767958,14.550402,0.021078,5.299189999999996,0.08988999999999692,-0.5038000000000764,0.20729999999993254,14.557967999999988,18.024436,9.434346600000001,-10.522719999999879,-0.10255999999998267,-0.9868999999980588,0.04520000000027835,-18.32592599999999,-3.4740340000000014,18.652304843922952,0.5920420000000002,-5.223529999999883,-18.902032000000013
-3.243145,14.564182,0.031241,5.24813,0.1378000000000057,-0.5105999999999611,0.4791000000000878,13.495843999999977,18.014638,9.4338306,-10.621240000000114,-0.09797999999999973,-0.9852000000023509,0.04579999999982931,-16.738988999999975,-3.450456000000001,17.09091569665172,1.1168550000000002,-5.373110000000114,-19.964156000000024
-2.723495,14.583048,0.041544,5.1964999999999995,0.1886599999999916,-0.5163000000000029,0.5085999999998592,12.42390899999998,18.005316,9.4332946,-10.719349999999963,-0.0932200000000094,-0.9810999999984915,0.047599999999903275,-15.14740399999998,-3.4222680000000008,15.52919077746936,1.636505,-5.522849999999964,-21.03609100000002
-2.209069,14.60719,0.052396,5.144260000000003,0.24141999999999442,-0.5223999999999673,0.527600000000028,11.34215199999997,17.996495,9.4327516,-10.817570000000103,-0.08821000000001078,-0.9822000000013986,0.05009999999998627,-13.55122099999997,-3.3893050000000002,13.96864270335043,2.1509310000000004,-5.6733100000001,-22.11784800000003
-1.699936,14.636765,0.063818,5.091330000000001,0.2957500000000124,-0.529300000000017,0.5433000000001798,10.250569999999982,17.988197,9.4321926,-10.915819999999883,-0.08297999999999917,-0.982499999997799,0.05230000000011614,-11.950505999999981,-3.351431999999999,12.411554701432836,2.660064,-5.824489999999882,-23.20943000000002
-1.196172,14.671953,0.07583,5.037639999999999,0.35187999999999775,-0.5369000000000224,0.5612999999998536,9.149167999999975,17.980451000000002,9.4316176,-11.014020000000073,-0.07745999999997366,-0.9820000000019036,0.055200000000255045,-10.345339999999975,-3.308498000000002,10.861501679399746,3.1638280000000005,-5.976380000000074,-24.310832000000026
-0.700272,14.712,0.094855,4.959,0.400469999999995,-0.7863999999999916,0.48589999999997247,8.03800799999999,17.973294000000003,9.4310186,-11.11159999999984,-0.07156999999999414,-0.9757999999976619,0.05889999999979523,-8.73827999999999,-3.261294000000003,9.327034679512876,3.6597280000000003,-6.15259999999984,-25.42199200000001
-0.209856,14.758658,0.108412,4.90416,0.46658000000000754,-0.5483999999999956,0.6611000000001255,6.917072999999959,17.966757,9.4304046,-11.209350000000313,-0.0653700000000157,-0.9775000000047385,0.06199999999978445,-7.12692899999996,-3.2080990000000007,7.815690383123005,4.150144,-6.305190000000313,-26.54292700000004
