l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.870832,14.475333,0.011152,5.799640000000004,0.06504000000001398,0.0,0.0,45.403977999999995,18.0168,9.424290599999999,-7.216630000000066,0.005319999999997549,0.0,0.0,-55.274809999999995,-3.541467000000001,55.38814502263267,-5.510832,-1.4169900000000624,11.943977999999994
-9.290868,14.481837,0.011277,5.799640000000004,0.06504000000001398,0.0,0.0,44.68231499999999,18.017332,9.4239246,-7.216630000000066,0.005319999999997549,0.0,0.0,-53.97318299999999,-3.535494999999999,54.088854748889936,-4.930867999999999,-1.4169900000000624,11.222314999999988
-8.525916,14.490529,0.011449,7.649519999999992,0.08691999999999922,18.498799999999882,0.21879999999985245,43.96655099999998,18.018092,9.4236136,-7.157640000000072,0.0075999999999964984,0.5898999999999432,0.022799999999989495,-52.492466999999984,-3.527562999999999,52.6108619247495,-4.165916,0.49187999999992016,10.50655099999998
-7.957619,14.497073,0.011582,5.682970000000003,0.06543999999999883,-19.66549999999989,-0.21480000000000388,43.25676899999999,18.019064,9.4233086,-7.097819999999899,0.00972000000000861,0.5982000000017251,0.021200000000121122,-51.21438799999999,-3.521991,51.335348044194895,-3.597619,-1.4148499999998965,9.79676899999999
-7.394323,14.503635,0.011717,5.632960000000002,0.06561999999998847,-0.5001000000000033,0.001799999999896329,42.558854999999994,18.020214,9.4230456,-6.979139999999973,0.011499999999990962,1.1867999999992662,0.017799999999823513,-49.953177999999994,-3.516579,50.07680421275827,-3.0343229999999997,-1.3461799999999702,9.098854999999993
-6.836027,14.510216,0.011856,5.5829600000000035,0.06581000000000614,-0.49999999999998934,0.0019000000001767603,41.875372999999996,18.021502,9.4228186,-6.834819999999979,0.012880000000023983,1.4431999999999334,0.013800000000330215,-48.7114,-3.511286000000002,48.83778884566536,-2.4760269999999993,-1.2518599999999758,8.415372999999995
-6.282731,14.516815,0.011997,5.532959999999996,0.06598999999999577,-0.5000000000000782,0.001799999999896329,41.20958599999997,18.022903,9.4226036,-6.65787000000023,0.014009999999977651,1.7694999999974925,0.01129999999953668,-47.49231699999997,-3.506088,47.62155842779855,-1.9227309999999997,-1.1249100000002343,7.749585999999972
-5.553338,14.525635,0.012189,7.29393,0.0882000000000005,17.60970000000004,0.22210000000004726,40.57049699999999,18.024372,9.4224176,-6.3908899999998425,0.014690000000001646,2.6698000000038746,0.0068000000002399474,-46.123834999999985,-3.498737,46.256343518509894,-1.1933379999999998,0.903040000000157,7.110496999999988
-5.01171,14.532277,0.012336,5.416280000000002,0.06642000000001147,-18.776499999999974,-0.2177999999998903,39.957051999999976,18.02589,9.4222476,-6.134450000000129,0.015180000000007965,2.5643999999971356,0.004900000000063187,-44.96876199999998,-3.493613,45.1042668447943,-0.6517099999999996,-0.7181700000001268,6.497051999999975
-4.475082,14.538937,0.012485,5.366280000000003,0.0666000000000011,-0.49999999999998934,0.001799999999896329,39.36930799999999,18.027437,9.4220966,-5.877439999999865,0.015469999999986328,2.5701000000026397,0.002899999999783631,-43.84438999999999,-3.4884999999999984,43.98295313780214,-0.11508199999999924,-0.5111599999998617,5.909307999999989
