l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.639582,14.460399,0.012281,4.885180000000009,0.060310000000001196,0.0,0.0,48.63555899999997,18.613999,9.4205466,-7.648399999999924,0.02879000000000076,0.0,0.0,-58.27514099999998,-4.153599999999999,58.4229787971298,-5.279582,-2.763219999999915,15.175558999999971
-9.151064,14.46643,0.019802,4.885180000000009,0.060310000000001196,0.0,0.0,47.87071899999998,18.616878,9.4212536,-7.648399999999924,0.02879000000000076,0.0,0.0,-57.02178299999998,-4.150447999999999,57.17263292082839,-4.7910639999999995,-2.763219999999915,14.410718999999979
-8.641695,14.47656,0.028964,5.093689999999995,0.10129999999998418,2.085099999999862,0.40989999999982984,47.10274899999999,18.619199000000002,9.422009599999999,-7.679699999999912,0.02321000000002016,-0.3129999999998745,-0.055799999999806005,-55.74444399999999,-4.142639000000003,55.89816181909254,-4.281695,-2.5860099999999164,13.642748999999988
-8.111235,14.491937,0.038854,5.304599999999997,0.15377000000000862,2.1091000000000193,0.5247000000002444,46.331665999999984,18.620925,9.4228106,-7.710830000000044,0.01725999999997896,-0.3113000000013244,-0.059500000000412,-54.442900999999985,-4.128988,54.59924918165032,-3.7512350000000003,-2.406230000000047,12.871665999999983
-7.565147,14.513182,0.049004,5.46088000000001,0.21245000000000402,1.5628000000001308,0.586799999999954,45.557342999999975,18.622013000000003,9.4236576,-7.743230000000096,0.010880000000028645,-0.32400000000052387,-0.06379999999950314,-53.12248999999997,-4.108831000000002,53.28115460448148,-3.2051469999999993,-2.2823500000000863,12.097342999999974
-7.015434,14.540133,0.059255,5.497129999999997,0.2695100000000039,0.3624999999998657,0.5705999999999989,44.77889099999999,18.622438000000002,9.4245216,-7.784519999999873,0.004249999999998977,-0.4128999999977623,-0.06630000000029668,-51.794324999999986,-4.082305000000002,51.95495468498311,-2.6554339999999996,-2.287389999999876,11.318890999999986
-6.471882,14.572355,0.069486,5.43552,0.32221999999999085,-0.6160999999999639,0.5270999999998693,43.99585099999999,18.622182000000002,9.4253966,-7.830399999999997,-0.0025600000000025602,-0.4588000000012471,-0.06810000000001537,-50.46773299999999,-4.049827000000002,50.62996319265121,-2.1118819999999996,-2.394879999999997,10.535850999999987
-5.940434,14.609311,0.079421,5.314480000000001,0.3695599999999999,-1.2103999999999893,0.4734000000000904,43.208068999999995,18.621227,9.426286600000001,-7.877819999999929,-0.009550000000011494,-0.47419999999931406,-0.06990000000008934,-49.14850299999999,-4.011916000000001,49.311974378765896,-1.5804339999999995,-2.5633399999999273,9.748068999999994
-5.424321,14.650339,0.0885,5.161129999999998,0.4102800000000073,-1.533500000000032,0.40720000000007417,42.41556399999999,18.619557,9.4271846,-7.925050000000056,-0.016700000000007265,-0.4723000000012689,-0.07149999999995771,-47.83988499999999,-3.9692179999999997,48.00426323093344,-1.0643209999999996,-2.7639200000000574,8.955563999999988
-4.926884,14.694437,0.096474,4.974369999999997,0.4409799999999997,-1.8676000000000137,0.306999999999924,41.61834099999999,18.617160000000002,9.4280856,-7.972230000000025,-0.02396999999998428,-0.47179999999968913,-0.07269999999977017,-46.54522499999999,-3.9227230000000013,46.710231491990626,-0.5668839999999999,-2.9978600000000277,8.158340999999986
-4.452887,14.740266,0.10499,4.739970000000007,0.45828999999999454,-2.3439999999999017,0.1730999999999483,40.81645999999998,18.614021,9.4289956,-8.018810000000087,-0.03139000000000891,-0.4658000000006268,-0.07420000000024629,-45.269346999999975,-3.873755000000001,45.43478574403572,-0.09288699999999928,-3.2788400000000806,7.356459999999977
-4.005368,14.787358,0.116249,4.475189999999998,0.47091999999999246,-2.647800000000089,0.1262999999999792,40.00987999999998,18.61013,9.429906599999999,-8.065799999999967,-0.03890999999999423,-0.46989999999880183,-0.07519999999985316,-44.01524799999998,-3.8227720000000023,44.180942070823775,0.3546320000000005,-3.5906099999999697,6.54987999999998
-3.584152,14.836484,0.12734,4.212159999999998,0.49126000000001113,-2.6302999999999965,0.20340000000018676,39.19855899999999,18.60547,9.4308296,-8.113209999999924,-0.04660000000001219,-0.47409999999956653,-0.0769000000001796,-42.78271099999999,-3.768986,42.94840644282063,0.7758480000000003,-3.901049999999926,5.738558999999988
-3.185308,14.887568,0.137888,3.9884399999999998,0.5108399999999946,-2.2371999999999836,0.195799999999835,38.38253599999999,18.60003,9.4317516,-8.160230000000013,-0.054400000000001114,-0.4702000000008866,-0.07799999999988927,-41.56784399999999,-3.7124620000000004,41.73329640598474,1.1746920000000003,-4.171790000000013,4.922535999999987
-2.805973,14.940163,0.149319,3.793350000000002,0.5259500000000017,-1.9508999999999777,0.15110000000007062,37.561789999999974,18.593795,9.4326866,-8.20746000000014,-0.062350000000002126,-0.4723000000012689,-0.07950000000001012,-40.367762999999975,-3.653632,40.53276842772513,1.5540270000000005,-4.414110000000138,4.101789999999973
-2.445091,14.994405,0.161856,3.608819999999997,0.5424200000000035,-1.8453000000000497,0.1647000000000176,36.74097499999999,18.586791,9.4336226,-8.208149999999819,-0.07003999999998456,-0.006899999996790029,-0.07689999999982433,-39.18606599999999,-3.592386000000001,39.35038761854006,1.9149090000000002,-4.599329999999822,3.280974999999991
-2.102199,15.050343,0.17534,3.4289199999999997,0.5593799999999938,-1.7989999999999728,0.16959999999990316,35.92648999999997,18.579088000000002,9.4345396,-8.14485000000019,-0.07702999999999349,0.6329999999962865,-0.06990000000008934,-38.02868899999997,-3.5287450000000025,38.1920571367103,2.257801,-4.71593000000019,2.466489999999972
-1.776811,15.107936,0.18955,3.2538800000000023,0.5759300000000067,-1.7503999999999742,0.16550000000012943,35.11833199999998,18.570716,9.4354356,-8.081579999999917,-0.08372000000001378,0.6327000000027283,-0.06690000000020291,-36.89514299999998,-3.4627800000000004,37.057285684718565,2.5831890000000004,-4.827699999999915,1.6583319999999802
-1.468389,15.16704,0.203823,3.0842199999999997,0.591039999999996,-1.6966000000000259,0.151099999999893,34.316494999999975,18.561697000000002,9.4363206,-8.018370000000061,-0.09018999999998556,0.6320999999985588,-0.06469999999971776,-35.78488399999998,-3.3946570000000023,35.94553684452499,2.891611,-4.934150000000061,0.856494999999974
-1.176179,15.22739,0.217663,2.9220999999999986,0.6034999999999968,-1.6212000000000115,0.12460000000000804,33.52097199999997,18.552048,9.437197600000001,-7.955230000000029,-0.09649000000003127,0.6314000000003261,-0.06300000000045713,-34.69715099999997,-3.3246579999999994,34.856070322596075,3.183821,-5.03313000000003,0.06097199999997116
-0.899123,15.288623,0.230754,2.7705600000000006,0.6123299999999965,-1.51539999999998,0.08829999999999671,32.73175999999998,18.541788,9.438068600000001,-7.89211999999992,-0.10259999999998826,0.6311000000010836,-0.06109999999956983,-33.63088299999998,-3.253165000000001,33.78785837955571,3.4608770000000004,-5.12155999999992,-0.7282400000000209
-0.636128,15.350374,0.242935,2.62995,0.61751000000001,-1.4061000000000057,0.05180000000013507,31.94885099999999,18.530936,9.4389206,-7.829089999999894,-0.10851999999999862,0.6303000000002612,-0.059200000000103614,-32.58497899999999,-3.180562,32.73983553816794,3.723872,-5.199139999999894,-1.5111490000000103
-0.386132,15.412299,0.254042,2.4999600000000006,0.6192500000000045,-1.2998999999999938,0.017399999999945237,31.172239999999988,18.519534,9.439720600000001,-7.766110000000026,-0.11402000000000356,0.6297999999986814,-0.055000000000049454,-31.558371999999988,-3.1072349999999993,31.710972117480225,3.9738680000000004,-5.266150000000025,-2.287760000000013
-0.148122,15.474075,0.26402,2.3800999999999997,0.6177599999999828,-1.1986000000000097,-0.014900000000217517,30.401920999999987,18.507642,9.440456600000001,-7.703190000000006,-0.1189199999999957,0.6292000000001963,-0.04899999999992133,-30.550042999999988,-3.0335670000000015,30.70028755639493,4.2118780000000005,-5.323090000000007,-3.0580790000000135
0.078809,15.5354,0.272814,2.26931,0.6132500000000007,-1.1078999999999972,-0.045099999999820284,29.637887999999975,18.495304,9.441159599999999,-7.6403300000001195,-0.12337999999999738,0.628599999998869,-0.04460000000001685,-29.559078999999976,-2.9599040000000016,29.706904635411874,4.438809,-5.37102000000012,-3.8221120000000255
0.295437,15.595992,0.28037,2.16628,0.6059200000000153,-1.0302999999999995,-0.07329999999985404,28.880135999999993,18.482537,9.441856600000001,-7.577519999999822,-0.12767000000000195,0.6281000000029735,-0.04290000000004568,-28.584698999999993,-2.886545,28.730074120294674,4.655437,-5.411239999999822,-4.579864000000008
0.50249,15.6556,0.286612,2.0705299999999998,0.59607999999999,-0.9575000000000022,-0.09840000000025384,28.128657999999973,18.469362,9.442531599999999,-7.514780000000201,-0.1317500000000038,0.6273999999962143,-0.0408000000000186,-27.62616799999997,-2.8137620000000005,27.769090999830482,4.86249,-5.444250000000201,-5.331342000000028
0.700674,15.713999,0.291474,1.9818400000000003,0.5839899999999965,-0.8868999999999949,-0.12089999999993495,27.383447999999987,18.455802000000002,9.4431936,-7.452099999999859,-0.1355999999999824,0.6268000000034135,-0.03849999999978593,-26.682773999999988,-2.7418030000000027,26.8232718367071,5.060674000000001,-5.470259999999859,-6.076552000000014
0.89067,15.77097,0.293827,1.8999599999999994,0.5697100000000077,-0.8188000000000084,-0.14279999999988746,26.64450199999999,18.441863,9.4438636,-7.3894599999999855,-0.1393900000000059,0.6263999999987391,-0.03790000000023497,-25.75383199999999,-2.6708930000000013,25.89195883091259,5.25067,-5.489499999999986,-6.815498000000012
1.073126,15.826178,0.293004,1.8245600000000006,0.5520800000000037,-0.753999999999988,-0.1763000000000403,25.91181099999997,18.427555,9.444522599999999,-7.326910000000169,-0.14307999999999765,0.6254999999981692,-0.036899999999917554,-24.838684999999973,-2.601377000000001,24.974535727924003,5.433126000000001,-5.502350000000168,-7.548189000000029
1.248657,15.879138,0.288829,1.7553099999999988,0.5295999999999879,-0.6925000000000181,-0.2248000000001582,25.185295999999994,18.412895,9.445167600000001,-7.265149999999778,-0.14660000000002782,0.6176000000039039,-0.03520000000030166,-23.936638999999992,-2.5337569999999996,24.070367906439852,5.608657,-5.509839999999779,-8.274704000000007
