l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.240099,14.330684,0.009423,5.999730000000021,0.056589999999996365,0.0,0.0,53.395613999999995,18.538778,9.4255006,-7.868870000000072,-0.0059800000000009845,0.0,0.0,-77.635713,-4.208094000000001,77.74967516415232,-19.880099,-1.8691400000000513,19.935613999999994
-23.640126,14.336343,0.009442,5.999730000000021,0.056589999999996365,0.0,0.0,52.60872699999999,18.53818,9.4255546,-7.868870000000072,-0.0059800000000009845,0.0,0.0,-76.24885299999998,-4.201837000000001,76.36454031807024,-19.280126,-1.8691400000000513,19.148726999999987
-23.040153,14.342015,0.009466,5.999729999999985,0.056720000000005655,-3.552713678800501e-13,0.0013000000000928935,51.82813299999998,18.537545,9.425612600000001,-7.805940000000078,-0.00634999999999053,0.6292999999999438,-0.0036999999998954536,-74.86828599999998,-4.1955300000000015,74.98575011666345,-18.680153,-1.8062100000000925,18.36813299999998
-22.44018,14.347703,0.009494,5.999729999999985,0.05687999999999249,0.0,0.0015999999998683734,51.05382599999999,18.536866,9.4256766,-7.743069999999932,-0.006790000000016505,0.6287000000014586,-0.004400000000259752,-73.49400599999998,-4.189163000000001,73.61330045969004,-18.080180000000002,-1.7433399999999466,17.593825999999986
-21.840208,14.353409,0.009527,5.999720000000011,0.05705999999999989,-9.999999974752427e-05,0.0018000000000739647,50.28580199999999,18.536137,9.4257536,-7.680239999999969,-0.007289999999997576,0.6282999999996264,-0.004999999999810711,-72.12601,-4.182728000000001,72.24719047853752,-17.480208,-1.6805199999999587,16.82580199999999
-21.040245,14.361051,0.009579,7.999630000000018,0.07642000000000593,19.99910000000007,0.1936000000000604,49.52405299999998,18.535349,9.4258436,-7.617490000000089,-0.00788000000000011,0.627499999998804,-0.005900000000025329,-70.56429799999998,-4.174298,70.68765745181831,-16.680245,0.38213999999992865,16.06405299999998
-20.440273,14.366811,0.009623,5.999719999999975,0.057600000000004314,-19.999100000000425,-0.18820000000001613,48.76857399999997,18.534491000000003,9.4259476,-7.554790000000082,-0.008579999999973609,0.6270000000000664,-0.006999999999734996,-69.20884699999998,-4.1676800000000025,69.3342199757941,-16.080273000000002,-1.5550700000001072,15.308573999999972
-19.840301,14.372599,0.009671,5.999720000000011,0.05787999999999016,3.552713678800501e-13,0.0027999999998584713,48.01825499999998,18.533564000000002,9.4260446,-7.503189999999904,-0.009270000000007883,0.5160000000017817,-0.006900000000342743,-67.85855599999998,-4.160965000000003,67.98600776730723,-15.480301,-1.5034699999998935,14.558254999999981
-19.24033,14.378417,0.009724,5.99971,0.05818000000001433,-0.00010000000010279564,0.0030000000002416982,47.266493999999994,18.532566000000003,9.4261366,-7.517609999999877,-0.009979999999991662,-0.14419999999972788,-0.007099999999837792,-66.506824,-4.154149000000002,66.63643592270806,-14.88033,-1.5178999999998766,13.806493999999994
-18.640359,14.384268,0.009782,5.99971,0.058509999999998286,0.0,0.0032999999998395424,46.508602999999994,18.53149,9.4262296,-7.578910000000008,-0.010760000000011871,-0.6130000000013069,-0.00780000000020209,-65.148962,-4.147222000000001,65.28082949836596,-14.280359,-1.5792000000000073,13.048602999999993
-17.840398,14.392127,0.009866,7.999609999999997,0.07858999999999838,19.998999999999967,0.20080000000000098,45.74205599999999,18.530327,9.4263276,-7.6654700000000275,-0.011630000000018015,-0.8656000000001995,-0.008700000000061436,-63.58245399999999,-4.138199999999999,63.71697698339207,-13.480398000000001,0.33413999999996946,12.28205599999999
-17.240427,14.398067,0.009934,5.99971,0.05939999999998946,-19.998999999999967,-0.19190000000008922,44.96407399999998,18.529074,9.4264196,-7.779820000000086,-0.012529999999983943,-1.1435000000005857,-0.00899999999965928,-62.20450099999998,-4.131007000000002,62.34152038162887,-12.880427000000001,-1.7801100000000858,11.504073999999981
-16.640458,14.404049,0.010008,5.999690000000015,0.05982000000001264,-0.0001999999998503199,0.004200000000231796,44.174349999999976,18.527723,9.4265236,-7.8972400000000675,-0.01350999999999658,-1.1741999999998143,-0.009800000000126374,-60.81480799999997,-4.123674000000001,60.954454794831335,-12.280458,-1.8975500000000523,10.714349999999975
-16.040488,14.410076,0.010085,5.99969999999999,0.060269999999995605,9.999999974752427e-05,0.00449999999982964,43.372855999999985,18.526265000000002,9.4266366,-8.01493999999991,-0.014579999999995152,-1.1769999999984293,-0.010699999999985721,-59.41334399999998,-4.116189000000002,59.555759227349746,-11.680488,-2.0152399999999204,9.912855999999984
