l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.640081,14.326917,0.009412,5.999729999999985,0.05651999999999546,0.0,0.0,63.80686299999999,17.944426,9.4250506,-7.79246999999998,-0.0019799999999747797,0.0,0.0,-88.44694399999999,-3.617509,88.52089173920592,-20.280081,-1.792739999999995,30.346862999999992
-24.040108,14.332569,0.009429,5.999729999999985,0.05651999999999546,0.0,0.0,63.027615999999995,17.944228000000003,9.4250226,-7.79246999999998,-0.0019799999999747797,0.0,0.0,-87.067724,-3.611659000000003,87.14259947506993,-19.680108,-1.792739999999995,29.567615999999994
-23.440135,14.338232,0.009449,5.999729999999985,0.05663000000000196,0.0,0.001100000000064938,62.25465599999998,17.944053,9.4249946,-7.729600000000119,-0.0017500000000225668,0.6286999999986165,0.0022999999995221287,-85.69479099999998,-3.6058210000000006,85.77061938459882,-19.080135000000002,-1.7298700000001332,28.794655999999982
-22.840162,14.343909,0.009475,5.999730000000021,0.05677000000000376,3.552713678800501e-13,0.0014000000000180535,61.48797499999998,17.943902,9.424966600000001,-7.666810000000055,-0.0015099999999890201,0.6279000000006363,0.002400000000335467,-84.32813699999997,-3.5999930000000013,84.40494440191767,-18.480162,-1.667080000000034,28.027974999999977
-22.24019,14.349603,0.009505,5.999720000000011,0.05694000000000088,-0.00010000000010279564,0.001699999999971169,60.727569999999986,17.943772000000003,9.4249386,-7.604049999999916,-0.001299999999986312,0.6276000000013937,0.00210000000002708,-82.96775999999998,-3.5941690000000026,83.0455733330691,-17.88019,-1.604329999999905,27.267569999999985
-21.440226,14.357225,0.009552,7.999639999999992,0.07621999999999574,19.999199999999817,0.19279999999994857,59.97343299999997,17.943664000000002,9.4249106,-7.541370000000143,-0.0010800000000088517,0.6267999999977292,0.0021999999997746045,-81.41365899999997,-3.586439000000002,81.4926157174317,-17.080226,0.45826999999984963,26.51343299999997
-20.840254,14.362968,0.009593,5.999719999999975,0.0574300000000072,-19.999200000000172,-0.18789999999988538,59.22555999999997,17.94358,9.4248806,-7.478729999999985,-0.0008400000000108321,0.6264000000015812,0.0023999999999801958,-80.06581399999997,-3.5806120000000004,80.14583803153559,-16.480254000000002,-1.4790100000000095,25.765559999999972
-20.240282,14.368737,0.009638,5.999720000000011,0.05768999999999025,3.552713678800501e-13,0.0025999999998305157,58.48394299999998,17.943519000000002,9.4248496,-7.416169999999909,-0.0006099999999875649,0.6256000000007589,0.0023000000002326715,-78.72422499999999,-3.5747820000000026,78.80534669803913,-15.880282000000001,-1.416449999999898,25.02394299999998
-19.640311,14.374535,0.009688,5.99971,0.05798000000000414,-0.00010000000010279564,0.0029000000001389026,57.74857899999998,17.94348,9.424821600000001,-7.353640000000041,-0.0003900000000101045,0.6252999999986741,0.0021999999997746045,-77.38888999999998,-3.568945000000001,77.47114084512452,-15.280311000000001,-1.353930000000041,24.288578999999977
-19.040339,14.380364,0.009743,5.999720000000011,0.05829000000000306,0.00010000000010279564,0.0030999999999892225,57.01942999999997,17.943463,9.424791599999999,-7.291490000000067,-0.0001699999999971169,0.6214999999997417,0.002200000000129876,-76.05976899999997,-3.563099000000001,76.1431818012431,-14.680339,-1.2917700000000565,23.55942999999997
