l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
11.982500208395,24.5568454939134,-1.50261654718796,0.291408953569841,-2.33531462155787,,,15.9427751715333,-6.42148333665554,1.60221225333079,-0.143252862674007,4.54950916606062,,,-3.9602749631383,30.97832883056894,31.230444039726986,16.342500208395002,0.14815609089583398,-17.517224828466702
12.0102411795708,24.317611600018,-1.48707596881044,0.332598467132139,-2.29280594708304,0.041189513562298,0.04250867447482998,15.9353403615161,-5.98414512953137,1.60216788802513,-0.147913454618115,4.70919133961365,-0.004660591944108006,0.15968217355302983,-3.925099181945301,30.30175672954937,30.554915553555343,16.3702411795708,0.18468501251402397,-17.5246596384839
12.043728293989,24.0758401260457,-1.47004587189133,0.374315695950344,-2.26159897441578,0.041717228818205,0.031206972667260136,15.9257704516312,-5.52081024641079,1.6021666944719,-0.152657804703601,4.87053573218714,-0.004744350085485988,0.16134439257348987,-3.8820421576422,29.59665037245649,29.850158535309998,16.403728293989,0.22165789124674298,-17.5342295483688
12.0831190930249,23.8375943136541,-1.45238267285932,0.412730778672414,-2.23202837013046,0.038415082722070004,0.029570604285319657,15.9173083316841,-5.03252802978509,1.60215727797554,-0.157519353692232,5.0338071817118,-0.004861548988631004,0.1632714495246601,-3.834189238659201,28.870122343439192,29.123615353231763,16.4431190930249,0.255211424980182,-17.5426916683159
12.1265613883428,23.6049792474713,-1.43507654899176,0.444822519504222,-2.19712616446595,0.03209174083180805,0.03490220566451008,15.9105298093164,-4.5229013522184,1.60214623966909,-0.162425384615622,5.19626800976864,-0.004906030923390009,0.16246082805684026,-3.783968420973599,28.1278805996897,28.38126290427059,16.4865613883428,0.2823971348886,-17.5494701906836
12.1736013591748,23.3764972406391,-1.41929789314475,0.469418153425966,-2.15435013827112,0.024595633921743965,0.04277602619483023,15.9046526754897,-3.99582562991553,1.60213554856844,-0.167207822517251,5.35271179816176,-0.004782437901628994,0.15644378839312,-3.7310513163149004,27.37232287055463,27.625437612006497,16.5336013591748,0.30221033090871496,-17.5553473245103
12.2234836354572,23.156408142115,-1.4068567420442,0.488557639884505,-2.10833343032825,0.019139486458539023,0.04601670794286994,15.897978570416,-3.4500165410047,1.60212072871022,-0.171662778888433,5.49708709913678,-0.004454956371182012,0.14437530097502016,-3.674494934958801,26.6064246831197,26.85896028228865,16.5834836354572,0.316894860996072,-17.562021429584
12.2738292032352,22.9516911013438,-1.40101896321149,0.508285230083674,-2.07319314026319,0.019727590199168976,0.03514029006506014,15.8930372496981,-2.88662203896911,1.60210477573526,-0.175630580406614,5.62447645190425,-0.003967801518180991,0.12738935276746943,-3.6192080464628997,25.838313140312913,26.090555624985235,16.6338292032352,0.33265464967706,-17.5669627503019
12.3278448287968,22.7393987020661,-1.3950266399026,0.535450362129966,-2.06143718288924,0.027165132046292007,0.011755957373949855,15.8897384595555,-2.31180806866206,1.60209158603785,-0.179035000912526,5.73241875753893,-0.003404420505911998,0.10794230563468066,-3.5618936307587,25.05120677072816,25.303162784652354,16.687844828796802,0.35641536121744,-17.5702615404445
12.3849805335969,22.5256317529554,-1.38544504274206,0.571186501403971,-2.06678266203519,0.035736139274004985,-0.005345479145950183,15.8865829449609,-1.72776785557961,1.60208477490311,-0.181842382399916,5.81981913832595,-0.002807381487390015,0.0874003807870194,-3.501602411363999,24.253399608535013,24.504869149182504,16.7449805335969,0.38934411900405497,-17.5734170550391
12.4464843339703,22.3143063576265,-1.3764577053456999,0.616206273549368,-2.08439999822695,0.045019772145396986,-0.017617336191759758,15.8834150204073,-1.1359718059027,1.60208804963214,-0.184031067550364,5.88604065714454,-0.002188685150447983,0.0662215188185904,-3.436930686437,23.450278163529198,23.70080248620849,16.8064843339703,0.43217520599900394,-17.576584979592702
12.5130184942888,22.1002429608387,-1.36193254354546,0.67034736161593,-2.10848212081028,0.05414108806656204,-0.02408212258333009,15.8788173112076,-0.538763086719533,1.60210095897686,-0.185583791777948,5.9307606439289,-0.0015527242275840125,0.04471998678435973,-3.365798816918799,22.639006047558233,22.887839489505126,16.8730184942888,0.48476356983798197,-17.581182688792403
12.5861991052777,21.8831686184221,-1.34295328544784,0.732163516457074,-2.1350907809439,0.061816154841144,-0.026608660133620177,15.8719285187752,0.061288568558453,1.60212081358529,-0.186488417730845,5.95393824120518,-0.0009046259528970035,0.023177597276280437,-3.2857294134974993,21.821880049863648,22.06786049188638,16.9461991052777,0.545675098726229,-17.5880714812248
