l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.825934,14.475838,0.011205,4.010460000000009,0.0449300000000008,0.0,0.0,45.21417099999999,18.48229,9.439675600000001,-8.323310000000106,-0.12430999999999415,0.0,0.0,-55.040105,-4.0064519999999995,55.185730184888634,-5.465934,-4.312850000000097,11.754170999999992
-9.424888,14.480331,0.011292,4.010460000000009,0.0449300000000008,0.0,0.0,44.38183999999998,18.469859,9.4397236,-8.323310000000106,-0.12430999999999415,0.0,0.0,-53.80672799999998,-3.989528,53.95442810121117,-5.064887999999999,-4.312850000000097,10.921839999999982
-9.02635,14.484832,0.01138,3.985379999999985,0.045010000000011985,-0.2508000000002397,0.0008000000001118224,43.54902099999998,18.457418,9.4397026,-8.328190000000006,-0.12440999999999036,-0.048799999999005195,-0.0009999999999621423,-52.57537099999998,-3.9725859999999997,52.72524134904491,-4.66635,-4.342810000000021,10.089020999999981
-8.631204,14.489329,0.01147,3.9514600000000044,0.04496999999998863,-0.3391999999998063,-0.00040000000023354687,42.71569499999998,18.445037,9.4395896,-8.333259999999996,-0.12381000000001308,-0.0506999999998925,0.005999999999772854,-51.34689899999998,-3.9557079999999996,51.49904526005762,-4.271204,-4.381799999999991,9.255694999999982
-8.240769,14.493807,0.01156,3.904350000000001,0.04478000000000648,-0.4711000000000354,-0.001899999999821489,41.88174099999998,18.432809,9.439347600000001,-8.339540000000056,-0.1222800000000035,-0.06280000000060681,0.015300000000095793,-50.12250999999998,-3.9390019999999986,50.277049888155744,-3.880769,-4.4351900000000555,8.421740999999976
-7.856691,14.498247,0.011651,3.840780000000006,0.04439999999998889,-0.6356999999999502,-0.003800000000175885,41.045852,18.42082,9.439001600000001,-8.358889999999803,-0.11988999999999805,-0.1934999999974707,0.023900000000054433,-48.902542999999994,-3.922573,49.05960956639563,-3.4966909999999993,-4.518109999999798,7.585851999999996
-7.479863,14.502638,0.011742,3.768279999999997,0.04391000000000034,-0.7250000000000867,-0.0048999999998855515,40.20587099999997,18.409076000000002,9.4386316,-8.39981000000023,-0.11743999999996646,-0.4092000000042617,0.024500000000315936,-47.685733999999975,-3.906438000000003,47.84547507305783,-3.1198629999999996,-4.631530000000232,6.745870999999973
-7.110307,14.506977,0.011833,3.695560000000002,0.04338999999999871,-0.7271999999999501,-0.005200000000016303,39.36064399999998,18.397634,9.4381346,-8.452269999999942,-0.11442000000002395,-0.5245999999971218,0.03019999999942513,-46.47095099999998,-3.890657000000001,46.63353405797214,-2.7503069999999994,-4.75670999999994,5.9006439999999785
-6.747815,14.511266,0.011923,3.624919999999996,0.042890000000017636,-0.7064000000000625,-0.004999999999810711,38.509000999999984,18.386666,9.4373796,-8.516429999999957,-0.10967999999998312,-0.6416000000001532,0.04740000000040823,-45.256815999999986,-3.875400000000001,45.4224407052049,-2.387815,-4.891509999999961,5.049000999999983
-6.393976,14.515485,0.012012,3.538389999999998,0.042189999999990846,-0.86529999999998,-0.007000000000267903,37.64967299999998,18.376473,9.436217599999999,-8.59328000000005,-0.10193000000001007,-0.7685000000009268,0.07749999999973056,-44.04364899999998,-3.8609880000000008,44.21255755519402,-2.033976,-5.054890000000052,4.189672999999978
