l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.791948,14.476216,0.011169,3.3831200000000017,0.03790999999999656,0.0,0.0,46.704893999999996,18.063427,9.419282599999999,-7.6451000000000136,0.0417500000000004,0.0,0.0,-56.496841999999994,-3.587211,56.61061065499545,-5.431947999999999,-4.261980000000012,13.244893999999995
-9.453636,14.480007,0.011242,3.3831200000000017,0.03790999999999656,0.0,0.0,45.940383999999995,18.067602,9.4193346,-7.6451000000000136,0.0417500000000004,0.0,0.0,-55.39402,-3.5875950000000003,55.51007376723999,-5.093635999999999,-4.261980000000012,12.480383999999994
-9.120323,14.483766,0.011315,3.3331299999999864,0.037589999999987356,-0.499900000000153,-0.003200000000092018,45.17669299999997,18.071732,9.4193876,-7.636910000000228,0.04129999999999967,0.08189999999785869,-0.004500000000007276,-54.29701599999997,-3.5879660000000015,54.41543389996453,-4.7603230000000005,-4.303780000000241,11.716692999999971
-8.79201,14.487493,0.011389,3.283130000000014,0.03727000000001368,-0.4999999999997229,-0.0031999999997367468,44.41388499999999,18.075818,9.4194386,-7.628079999999784,0.04086000000000922,0.0883000000044376,-0.00439999999990448,-53.20589499999999,-3.588325000000001,53.326760065249125,-4.432009999999999,-4.34494999999977,10.953884999999993
-8.362593,14.492405,0.011487,4.2941699999999905,0.04911999999999139,10.110399999999764,0.11849999999977712,43.65198099999998,18.079861,9.4194876,-7.619040000000155,0.04042999999999353,0.09039999999629345,-0.004300000000156956,-52.01457399999998,-3.5874560000000013,52.13814101934792,-4.002593,-3.324870000000164,10.191980999999977
-8.045947,14.496054,0.011561,3.1664600000000043,0.036490000000011236,-11.277099999999862,-0.12629999999980157,42.89098799999999,18.083861000000002,9.4195376,-7.609929999999849,0.04000000000001336,0.09110000000305263,-0.004299999999801685,-50.93693499999999,-3.5878070000000015,51.0631345127135,-3.6859469999999996,-4.443469999999845,9.430987999999992
-7.734301,14.499668,0.011635,3.1164599999999965,0.03613999999998896,-0.5000000000000782,-0.0035000000002227694,42.131012999999996,18.087819,9.419586599999999,-7.599749999999972,0.039579999999972415,0.10179999999877509,-0.004200000000409432,-49.865314,-3.588151,49.994243347783524,-3.374301,-4.483289999999975,8.671012999999995
-7.427654,14.503248,0.011709,3.066469999999999,0.035799999999994725,-0.49989999999997536,-0.003399999999942338,41.371984,18.091737000000002,9.4196306,-7.590289999999982,0.039180000000023085,0.09459999999990032,-0.003999999999493298,-48.799638,-3.5884890000000027,48.931400166295724,-3.067654,-4.523819999999983,7.911983999999997
-7.126008,14.506791,0.011783,3.0164600000000075,0.03543000000000518,-0.5000999999999145,-0.0036999999998954536,40.613759999999985,18.095618,9.4196726,-7.582240000000127,0.03880999999999801,0.08049999999855117,-0.003700000000250725,-47.739767999999984,-3.588827000000002,47.87447261254949,-2.7660079999999994,-4.565780000000119,7.153759999999984
-6.732145,14.511451,0.011882,3.9386299999999963,0.046599999999994424,9.221699999999888,0.11169999999989244,39.85621699999999,18.099469,9.4197056,-7.575429999999983,0.03850999999997384,0.06810000000143646,-0.0030000000002416982,-46.58836199999999,-3.588018,46.72632391930021,-2.3721449999999997,-3.6367999999999867,6.396216999999986
-6.442165,14.514908,0.011956,2.899799999999999,0.034570000000009315,-10.388299999999973,-0.12029999999985108,39.09945699999997,18.103291000000002,9.419738599999999,-7.567600000000141,0.03822000000003101,0.0782999999984213,-0.00289999999942836,-45.541621999999975,-3.588383000000002,45.682773853451266,-2.082165,-4.667800000000142,5.639456999999972
-6.157185,14.518325,0.012029,2.8498,0.034170000000006695,-0.49999999999998934,-0.004000000000026205,38.34345299999998,18.107085,9.4197706,-7.560039999999901,0.03793999999999187,0.07560000000239597,-0.0028000000003913783,-44.50063799999998,-3.5887600000000006,44.645111498848806,-1.7971849999999998,-4.710239999999901,4.883452999999982
-5.877204,14.521704,0.012103,2.7998100000000026,0.033789999999989107,-0.49989999999997536,-0.003800000000175885,37.58829899999998,18.11085,9.4198016,-7.551540000000045,0.03764999999997798,0.08499999999855845,-0.0029000000001389026,-43.46550299999998,-3.5891459999999995,43.6134373794628,-1.5172039999999996,-4.751730000000043,4.128298999999977
-5.602223,14.525042,0.012176,2.7498099999999948,0.03337999999999397,-0.5000000000000782,-0.004099999999951365,36.834047999999996,18.114588,9.4198326,-7.542509999999822,0.037380000000020175,0.09030000000223026,-0.00269999999957804,-42.436271,-3.589546000000002,42.587814417642484,-1.242223,-4.792699999999828,3.374047999999995
-5.243915,14.529422,0.012272,3.5830800000000007,0.04380000000001161,8.33270000000006,0.10420000000017637,36.08058799999998,18.118299,9.4198626,-7.534600000000182,0.03710999999999132,0.0790999999964015,-0.0027000000002885827,-41.32450299999998,-3.588877,41.480050461856194,-0.883915,-3.9515200000001816,2.6205879999999766
-4.980601,14.532663,0.012344,2.6331400000000027,0.03240999999999161,-9.49939999999998,-0.11390000000019995,35.32788899999997,18.121983,9.4198936,-7.526990000000069,0.036839999999997985,0.0761000000011336,-0.0026999999999333113,-40.30848999999997,-3.5893200000000007,40.46798220992119,-0.6206009999999997,-4.893850000000066,1.8678889999999697
-4.722286,14.535861,0.012416,2.5831499999999963,0.031980000000011444,-0.4999000000000642,-0.004299999999801685,34.57592999999997,18.125641,9.4199246,-7.519589999999994,0.036580000000014934,0.07400000000075124,-0.0025999999998305157,-39.29821599999997,-3.589780000000001,39.46183347528411,-0.3622860000000001,-4.9364399999999975,1.1159299999999703
-4.468972,14.539015,0.012487,2.533140000000005,0.03153999999998547,-0.5000999999999145,-0.004400000000259752,33.82471799999999,18.129271,9.4199546,-7.512119999999811,0.036299999999975796,0.07470000000182608,-0.0028000000003913783,-38.29368999999999,-3.590256,38.46162544617213,-0.10897199999999962,-4.978979999999806,0.3647179999999892
-4.220658,14.542214,0.013627,2.483139999999997,0.03199000000000396,-0.5000000000000782,0.004500000000184912,33.07435899999999,18.132876,9.4199836,-7.503590000000031,0.036050000000003024,0.08529999999780102,-0.00249999999972772,-37.29501699999999,-3.590662,37.467467843831294,0.13934200000000008,-5.020450000000034,-0.3856410000000139
-3.977353,14.545907,0.017197,2.4330500000000033,0.036930000000001684,-0.5008999999999375,0.04939999999997724,32.324757999999974,18.136458,9.4200066,-7.496010000000126,0.035820000000015284,0.07579999999904885,-0.0022999999998774,-36.302110999999975,-3.5905510000000014,36.47924505167178,0.3826470000000004,-5.062960000000123,-1.1352420000000265
-3.739066,14.550553,0.021896,2.3828700000000014,0.04646000000001038,-0.5018000000000189,0.09530000000008698,31.575931999999995,18.140024,9.4200196,-7.488259999999798,0.03565999999999292,0.07750000000328328,-0.0016000000002236447,-35.314997999999996,-3.5894709999999996,35.496948964662366,0.6209340000000005,-5.1053899999997965,-1.8840680000000063
-3.5058,14.556173,0.026268,2.3326599999999997,0.05619999999998626,-0.5021000000000164,0.09739999999975879,30.827859999999987,18.143578,9.4200316,-7.480720000000076,0.03554000000001167,0.07539999999721658,-0.0011999999998124622,-34.33365999999999,-3.587405000000002,34.52056899342223,0.8542000000000005,-5.1480600000000765,-2.632140000000014
-3.277558,14.562644,0.030478,2.2824199999999983,0.06471000000001226,-0.502400000000014,0.08510000000025997,30.08051199999997,18.147119,9.420041600000001,-7.4734800000001655,0.03540999999998462,0.07239999999910651,-0.0013000000002705292,-33.35806999999997,-3.5844749999999994,33.550101268856444,1.0824420000000003,-5.191060000000167,-3.3794880000000305
-3.055714,14.569874,0.036947,2.2184399999999993,0.07229999999999848,-0.6397999999999904,0.07589999999986219,29.333923999999996,18.150649,9.4200536,-7.465879999999743,0.035300000000013654,0.07600000000422824,-0.0010999999997096666,-32.389638,-3.580775000000001,32.586969778911154,1.3042860000000003,-5.247439999999743,-4.126076000000005
-2.839875,14.577848,0.041274,2.158389999999999,0.07973999999999037,-0.6005000000000038,0.07439999999991898,28.58809599999998,18.154168000000002,9.420063599999999,-7.4582800000001725,0.03519000000000716,0.07599999999570173,-0.001100000000064938,-31.427970999999978,-3.5763200000000026,31.630798692401676,1.5201250000000002,-5.299890000000174,-4.871904000000022
-2.628664,14.586566,0.045592,2.1121100000000004,0.08718000000000004,-0.46279999999998545,0.07440000000009661,27.843027999999975,18.157677,9.4200696,-7.450680000000034,0.03508999999997542,0.07600000000138607,-0.0010000000003174137,-30.471691999999976,-3.571111,30.680235447551304,1.7313360000000002,-5.338570000000034,-5.616972000000025
-2.42179,14.596001,0.049931,2.06874,0.0943499999999986,-0.4337000000000035,0.07169999999998566,27.098720999999983,18.161179,9.4200756,-7.443069999999921,0.03502000000001004,0.0761000000011336,-0.0006999999996537554,-29.520510999999985,-3.5651780000000013,29.73501410581142,1.9382100000000002,-5.374329999999921,-6.3612790000000174
-2.218972,14.606132,0.054297,2.0281800000000016,0.10131000000001222,-0.40559999999998375,0.06960000000013622,26.355184999999977,18.164674,9.4200786,-7.43536000000006,0.03495000000000914,0.07709999999860884,-0.0007000000000090267,-28.57415699999998,-3.558542000000001,28.794889640809732,2.1410280000000004,-5.407180000000058,-7.104815000000023
-2.019939,14.616946,0.058686,1.9903300000000002,0.10813999999999879,-0.37850000000001494,0.06829999999986569,25.61243299999998,18.168163,9.420079600000001,-7.427519999999959,0.03488999999998299,0.078400000001011,-0.0006000000002615025,-27.632371999999982,-3.5512169999999994,27.859632526784555,2.3400610000000004,-5.4371899999999584,-7.847567000000019
-1.82443,14.62843,0.063099,1.9550899999999993,0.11483999999999384,-0.35240000000000826,0.06699999999995043,24.87039199999998,18.171653,9.4200716,-7.420410000000004,0.03489999999999327,0.07109999999954653,0.00010000000010279564,-26.69482199999998,-3.5432229999999993,26.928942623864977,2.5355700000000003,-5.465320000000005,-8.58960800000002
-1.632193,14.640573,0.067543,1.92237,0.12143000000000015,-0.32719999999999416,0.06590000000006313,24.128955999999988,18.175154,9.4200466,-7.414359999999931,0.035009999999999764,0.060500000000729415,0.001100000000064938,-25.76114899999999,-3.5345809999999993,26.00250104597174,2.7278070000000003,-5.491989999999931,-9.331044000000013
-1.442986,14.653369,0.072021,1.892069999999999,0.12795999999999808,-0.3030000000000088,0.06529999999997926,23.387865999999974,18.178673,9.4200216,-7.41090000000014,0.03519000000000716,0.034599999997908526,0.0018000000000739647,-24.830851999999975,-3.525304,25.07985205973749,2.917014,-5.518830000000142,-10.072134000000027
-1.256579,14.666815,0.076537,1.8640700000000021,0.1344600000000007,-0.27999999999996916,0.06500000000002615,22.64690999999999,18.182211000000002,9.4199936,-7.4095599999998285,0.035380000000024836,0.013400000003116475,0.0019000000001767603,-23.90348899999999,-3.5153960000000026,24.160604202087672,3.1034210000000004,-5.545489999999827,-10.81309000000001
-1.072777,14.680908,0.08109,1.838019999999998,0.140930000000008,-0.26050000000004125,0.06470000000007303,21.905873999999983,18.185769,9.4199686,-7.410360000000082,0.03557999999998174,-0.00800000000253931,0.001999999999569013,-22.97865099999998,-3.504861,23.244406905944516,3.287223,-5.572340000000084,-11.554126000000018
-0.89157,14.695632,0.085677,1.8120700000000012,0.14723999999999293,-0.2594999999999681,0.06309999999984939,21.164589999999976,18.189344000000002,9.419949599999999,-7.412840000000074,0.03575000000001438,-0.02479999999991378,0.0017000000003264404,-22.056159999999977,-3.493712000000002,22.33114904084747,3.4684300000000006,-5.600770000000073,-12.295410000000025
-0.713197,14.710948,0.09029,1.78373,0.1531600000000033,-0.2834000000000114,0.059200000000103614,20.422894999999983,18.192932000000003,9.419935599999999,-7.416949999999929,0.03588000000000591,-0.04109999999855063,0.0012999999999152578,-21.136091999999984,-3.4819840000000024,21.420984982225242,3.6468030000000002,-5.633219999999929,-13.037105000000018
-0.537935,14.726813,0.094918,1.7526199999999992,0.15864999999999796,-0.3111000000000086,0.05489999999994666,19.68035499999999,18.196531,9.4199286,-7.425399999999911,0.035989999999976874,-0.08449999999982083,0.0010999999997096666,-20.218289999999993,-3.4697180000000003,20.513853697528987,3.8220650000000003,-5.672779999999912,-13.77964500000001
-0.366033,14.743175,0.099553,1.7190200000000004,0.16362000000000876,-0.3359999999999874,0.04970000000010799,18.93648299999998,18.200144,9.4199176,-7.438720000000103,0.036130000000014206,-0.13320000000192067,0.0014000000003733248,-19.302515999999983,-3.456969000000001,19.6096343310429,3.9939670000000005,-5.719700000000103,-14.52351700000002
-0.197708,14.759984,0.104186,1.6832500000000001,0.1680899999999852,-0.357700000000003,0.04469999999976437,18.19088099999999,18.203774,9.419904599999999,-7.45601999999991,0.036299999999975796,-0.17299999999806914,0.0016999999996158977,-18.38858899999999,-3.44379,18.708284126958855,4.162292000000001,-5.77276999999991,-15.26911900000001
-0.033115,14.777191,0.108809,1.64593,0.1720700000000086,-0.3732000000000024,0.03980000000023409,17.44345499999997,18.207429,9.4198796,-7.474260000000186,0.03655000000001962,-0.18240000000275813,0.0025000000004382628,-17.47656999999997,-3.430238000000001,17.810026156677676,4.326885000000001,-5.828330000000186,-16.01654500000003
0.127665,14.79475,0.113417,1.6078000000000001,0.17559000000000324,-0.38129999999999775,0.035199999999946385,16.694177999999994,18.211116,9.4198466,-7.49276999999978,0.0368699999999933,-0.1850999999959413,0.0031999999997367468,-16.566512999999993,-3.416366,16.91510891555608,4.487665000000001,-5.88496999999978,-16.765822000000007
0.284577,14.81262,0.118004,1.5691200000000003,0.17870000000000275,-0.38679999999999826,0.03109999999999502,15.943256999999988,18.214836000000002,9.419813600000001,-7.509210000000053,0.03720000000001278,-0.16440000000272903,0.0033000000001948138,-15.658679999999988,-3.402216000000001,16.024023622456866,4.644577,-5.940090000000053,-17.516743000000012
0.437581,14.830755,0.122564,1.5300399999999996,0.18134999999999124,-0.3908000000000067,0.02649999999988495,15.190431999999987,18.218587,9.4197866,-7.528250000000014,0.037509999999976174,-0.1903999999996131,0.003099999999633951,-14.752850999999987,-3.3878319999999995,15.136843075371582,4.797581,-5.9982100000000145,-18.269568000000014
0.586685,14.849118,0.127098,1.4910400000000001,0.18363000000000795,-0.3899999999999948,0.02280000000016713,14.435565999999994,18.222365,9.419768600000001,-7.548659999999927,0.03778000000000503,-0.20409999999912998,0.0027000000002885827,-13.848880999999995,-3.373246999999999,14.253781963926972,4.946685,-6.057619999999927,-19.024434000000007
0.732116,14.867699,0.131611,1.4543099999999998,0.18580999999999293,-0.36730000000000373,0.021799999999849717,13.678270999999995,18.226161,9.4197626,-7.572949999999992,0.03796000000001243,-0.24290000000064538,0.0018000000000739647,-12.946154999999996,-3.358462000000001,13.37468490430593,5.092116000000001,-6.118639999999992,-19.781729000000006
