l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-24.773408,14.325662,0.009409,3.999820000000014,0.037650000000013506,0.0,0.0,84.83575599999998,18.17378,9.4314206,-7.927349999999933,-0.0506899999999888,0.0,0.0,-109.60916399999998,-3.8481180000000013,109.67669235038416,-20.413408,-3.927529999999919,51.375755999999974
-24.373426,14.329427,0.009419,3.999820000000014,0.037650000000013506,0.0,0.0,84.04302099999998,18.168711000000002,9.4310466,-7.927349999999933,-0.0506899999999888,0.0,0.0,-108.41644699999998,-3.839284000000001,108.48440478583298,-20.013426,-3.927529999999919,50.58302099999998
-23.973444,14.333197,0.00943,3.9998199999999784,0.03769999999999385,-3.552713678800501e-13,0.0004999999998034355,83.25109199999997,18.163948,9.4306626,-7.919290000000103,-0.04763000000000517,0.0805999999982987,0.030599999999836314,-107.22453599999997,-3.830751000000001,107.29294372715891,-19.613444,-3.919470000000125,49.79109199999997
-23.573462,14.336972,0.009444,3.999820000000014,0.03774999999999196,3.552713678800501e-13,0.0004999999999810711,82.45998699999998,18.159501000000002,9.4302676,-7.911049999999875,-0.044469999999989795,0.08240000000228065,0.03160000000015373,-106.03344899999999,-3.822529000000003,106.10232813087298,-19.213462,-3.911229999999861,48.99998699999998
-23.17348,14.340753,0.00946,3.9998199999999784,0.03781000000000034,-3.552713678800501e-13,0.0006000000000838668,81.66968899999998,18.155355,9.4299076,-7.9029800000000705,-0.041460000000022035,0.08069999999804622,0.030099999999677607,-104.84316899999997,-3.8146020000000007,104.91254107293827,-18.813480000000002,-3.903160000000092,48.209688999999976
-22.640171,14.345804,0.009484,5.333090000000027,0.05050999999999917,13.332700000000486,0.12699999999998823,80.88016399999998,18.151473,9.4295916,-7.895249999999976,-0.03882000000000829,0.07730000000094606,0.026400000000137425,-103.52033499999997,-3.805669,103.59026438353067,-18.280171,-2.562159999999949,47.42016399999998
-22.24019,14.349602,0.009505,3.9998100000000036,0.037980000000015224,-13.332800000000233,-0.12529999999983943,80.09142499999999,18.147828,9.429307600000001,-7.887389999999925,-0.03644999999998788,0.07860000000050604,0.023700000000204113,-102.33161499999999,-3.7982259999999997,102.402079809227,-17.88019,-3.8875799999999217,46.631424999999986
-21.840208,14.353408,0.009527,3.9998199999999784,0.03805999999999088,9.999999974752427e-05,0.000799999999756551,79.30346699999998,18.144385,9.429073599999999,-7.879580000000033,-0.03443000000000751,0.07809999999892625,0.02019999999980371,-101.14367499999999,-3.790977,101.21469507497491,-17.480208,-3.8797600000000543,45.84346699999998
-21.440226,14.357224,0.009552,3.999820000000014,0.03816000000000486,3.552713678800501e-13,0.001000000000139778,78.51626599999997,18.141109,9.428876599999999,-7.8720100000001025,-0.032759999999996126,0.07569999999930133,0.016700000000113846,-99.95649199999997,-3.7838849999999997,100.02808644895335,-17.080226,-3.8721900000000886,45.05626599999997
-21.040245,14.361049,0.009578,3.9998100000000036,0.03824999999999079,-0.00010000000010279564,0.0008999999998593466,77.72983599999998,18.137976000000002,9.4287086,-7.864299999999957,-0.03132999999998276,0.07710000000145101,0.01430000000013365,-98.77008099999998,-3.7769270000000024,98.8422686825322,-16.680245,-3.864489999999954,44.26983599999998
-20.506937,14.366168,0.009617,5.333079999999981,0.0511900000000054,13.332699999999775,0.12940000000014606,76.944199,18.134944,9.428612600000001,-7.856369999999799,-0.03032000000001034,0.07930000000158088,0.010099999999724218,-97.45113599999999,-3.768776000000001,97.5239846408496,-16.146937,-2.523289999999818,43.484199
-20.106955,14.370021,0.009649,3.999820000000014,0.0385299999999944,-13.332599999999672,-0.12660000000010996,76.15931599999999,18.131944,9.428596599999999,-7.848830000000078,-0.030000000000001137,0.07539999999721658,0.003200000000092018,-96.26627099999999,-3.7619230000000012,96.33974775191892,-15.746955,-3.8490100000000638,42.69931599999999
-19.706974,14.373887,0.009682,3.9998100000000036,0.03866000000000369,-0.00010000000010279564,0.0013000000000928935,75.37522099999998,18.128961,9.428572599999999,-7.840950000000078,-0.02983000000000402,0.07880000000000109,0.001699999999971169,-95.08219499999998,-3.7550740000000005,95.1563155379794,-15.346974,-3.841140000000074,41.91522099999998
-19.306993,14.377767,0.009718,3.9998100000000036,0.0388000000000055,0.0,0.0014000000000180535,74.59191599999997,18.126003,9.4285446,-7.833050000000128,-0.02957999999999572,0.07899999999949614,0.0025000000000829914,-93.89890899999997,-3.7482360000000003,93.97368985254315,-14.946992999999999,-3.8332400000001243,41.13191599999997
-18.907013,14.381661,0.009755,3.9997999999999934,0.03893999999998954,-0.00010000000010279564,0.0013999999998404178,73.80939899999998,18.123074000000003,9.4285086,-7.825169999999844,-0.02928999999998183,0.07880000000284326,0.0029000000001389026,-92.71641199999999,-3.741413000000003,92.79187047037209,-14.547013,-3.8253699999998503,40.349398999999984
