l_x,l_y,l_h,l_vx,l_vy,l_ax,L_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
-9.95448,14.458015,0.008339,4.754699999999996,0.03985000000000127,0.0,0.0,54.812126999999975,18.680689,9.428581600000001,-8.345259999999826,-0.03340000000001453,0.0,0.0,-64.76660699999998,-4.222674000000001,64.90411664912112,-5.59448,-3.5905599999998294,21.352126999999975
-9.47901,14.462,0.014591,4.754699999999996,0.03985000000000127,0.0,0.0,53.97760099999999,18.677349,9.4288796,-8.345259999999826,-0.03340000000001453,0.0,0.0,-63.456610999999995,-4.215349,63.59646725091828,-5.11901,-3.5905599999998294,20.517600999999992
-8.983692,14.46926,0.022702,4.95318000000001,0.07260000000000488,1.984800000000142,0.3275000000000361,53.14328699999999,18.673764000000002,9.4291716,-8.343140000000062,-0.03584999999997507,0.021199999997634222,-0.024499999999605393,-62.126978999999984,-4.204504000000002,62.26908842718396,-4.623691999999999,-3.389960000000052,19.683286999999986
-8.467072,14.481032,0.032327,5.166199999999996,0.1177200000000056,2.13019999999986,0.45120000000000715,52.30912299999997,18.669935000000002,9.429466600000001,-8.341640000000154,-0.03828999999999638,0.014999999999076863,-0.02440000000021314,-60.77619499999997,-4.188903000000002,60.92038071960344,-4.107072,-3.175440000000158,18.84912299999997
-7.930021,14.498369,0.042223,5.3705099999999995,0.17336999999999492,2.043100000000031,0.5564999999998932,51.47510199999999,18.665860000000002,9.429761599999999,-8.340209999999786,-0.04075000000000273,0.014300000003686364,-0.02460000000006346,-59.40512299999999,-4.167491000000002,59.55112610085731,-3.5700209999999997,-2.9696999999997864,18.01510199999999
-7.381487,14.521561,0.052415,5.485340000000001,0.2319199999999988,1.1483000000000132,0.5855000000000388,50.641230999999976,18.661538,9.430060600000001,-8.338710000000162,-0.043220000000019354,0.014999999996234692,-0.024700000000166256,-58.022717999999976,-4.139977,58.170226178587704,-3.0214869999999996,-2.8533700000001616,17.181230999999975
-6.833041,14.550326,0.062685,5.484460000000002,0.2876499999999993,-0.008799999999986596,0.557300000000005,49.80750999999998,18.656962,9.4303706,-8.33720999999997,-0.045760000000001355,0.015000000001919034,-0.02539999999982001,-56.64055099999998,-4.106636,56.7892285281293,-2.4730409999999994,-2.8527499999999684,16.34750999999998
-6.293116,14.584191,0.072858,5.399249999999993,0.3386500000000048,-0.8521000000000889,0.5100000000000549,48.97478899999999,18.652121,9.4307046,-8.327209999999923,-0.04840999999998985,0.10000000000047748,-0.02649999999988495,-55.267904999999985,-4.0679300000000005,55.41741041923489,-1.933116,-2.9279599999999295,15.514788999999986
-5.766518,14.622594,0.082613,5.265980000000008,0.38402999999998855,-1.3326999999998534,0.45379999999983767,48.147605999999996,18.647024000000002,9.4310586,-8.271829999999909,-0.05096999999999241,0.5538000000001375,-0.025600000000025602,-53.914123999999994,-4.024430000000002,54.06411752273661,-1.4065179999999993,-3.005849999999901,14.687605999999995
-5.25604,14.664801,0.091272,5.10478,0.42207000000001216,-1.61200000000008,0.3804000000002361,47.32675599999999,18.641658,9.4314526,-8.208500000000072,-0.05366000000002202,0.6332999999983713,-0.02690000000029613,-52.58279599999999,-3.976856999999999,52.73296717212169,-0.8960399999999993,-3.103720000000072,13.866755999999988
