l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
16.5995314566659,-6.42429013092919,1.60221225333079,-0.0785078843131975,2.49034852053291,,,11.7235065637377,35.0221704233757,-1.53937951620678,0.0639013466423669,-2.03339320434837,,,4.8760248929282,-41.44646055430489,41.732298178221704,20.9595314566659,0.014606537670830602,-21.7364934362623
16.5984797883165,-6.18259465150122,1.60219899830054,-0.0819013408811051,2.60552162853704,-0.003393456567907599,0.11517310800413005,11.7300574668883,34.824770154973,-1.53937823993131,0.0641989245004013,-2.04293503849097,0.00029757785803440073,-0.009541834142599903,4.8684223214281985,-41.00736480647422,41.29534482567062,20.9584797883165,0.0177024163807038,-21.7299425331117
16.5956437127158,-5.92468118974594,1.60219717838748,-0.085315534173032,2.72047120431411,-0.003414193291926909,0.11494957577706977,11.7373255746256,34.6252825537556,-1.53937767035661,0.0646817502923726,-2.058588071789,0.00048282579197130027,-0.015653033298030028,4.858318138090198,-40.54996374350154,40.83996590020841,20.955643712715798,0.02063378388065941,-21.7226744253744
16.5919154513371,-5.6514990177838,1.60219390654175,-0.088735532238276,2.83397420104616,-0.003419998065243998,0.11350299673205022,11.7443428323254,34.4236458589439,-1.53937788106072,0.065370518971523,-2.08102004757854,0.0006887686791504088,-0.022431975789539926,4.847572619011702,-40.0751448767277,40.3672664071684,20.9519154513371,0.023365013266753,-21.7156571676746
16.588783601888,-5.36283628709062,1.60219136931712,-0.0920611359954846,2.94240774464187,-0.003325603757208598,0.10843354359571,11.7511989195628,34.2182587931337,-1.53937936115615,0.0662635276866366,-2.11014717729941,0.000893008715113594,-0.02912712972086995,4.8375846823252004,-39.58109508022432,39.87562304602181,20.948783601888,0.025797608308848002,-21.7088010804372
16.5852433351282,-5.05865473977177,1.60218958135634,-0.0951058562237827,3.03992417659079,-0.0030447202282981034,0.0975164319489199,11.7567374283692,34.0080282257889,-1.53938079816729,0.0673450384947508,-2.1453852990961,0.0010815108081142083,-0.03523812179669017,4.828505906759,-39.066682965560666,39.363945270046734,20.9452433351282,0.027760817729031897,-21.703262571630802
16.580963352112,-4.74159268407939,1.60218896593689,-0.0976833265412273,3.12105885353702,-0.0025774703174445968,0.08113467694622978,11.7619120027564,33.7942119578136,-1.53938229641431,0.068601753173421,-2.18624142514768,0.0012567146786701955,-0.040856126051580066,4.8190513493556,-38.535804641892994,38.835956217220506,20.940963352112,0.0290815733678063,-21.6980879972436
16.5756965878951,-4.41672169079745,1.60219036447402,-0.0997006490527936,3.18342124165437,-0.002017322511566305,0.062362388117350065,11.7669738583955,33.5765829694476,-1.5393837510574,0.0700189168636734,-2.23220142073492,0.001417163690252396,-0.045959995587240066,4.808722729499598,-37.99330466024505,38.29640992698146,20.935696587895098,0.029681732189120208,-21.6930261416045
16.569091485725,-4.08974357503928,1.60219388937657,-0.101174668519971,3.228041602552,-0.001474019467177401,0.04462036089763011,11.7719156714584,33.3536152182512,-1.53938501705625,0.0715693597261955,-2.28237335621401,0.0015504428625221084,-0.050171935479089935,4.7971758142666,-37.44335879329048,37.74941077044869,20.929091485725,0.0296053087937755,-21.6880843285416
16.5609188943772,-3.7625094427658,1.60219777056363,-0.102182300444863,3.25772440265993,-0.0010076319248919913,0.029682800107929896,11.7768492134062,33.1248841562249,-1.53938629183274,0.0732132032036663,-2.33547119014862,0.001643843477470791,-0.053097833934609984,4.784069680970999,-36.8873935989907,37.196332201431446,20.9209188943772,0.0289690972411967,-21.6831507865938
16.5526347294927,-3.43653004387009,1.60220240579558,-0.102828623096729,3.27599297439513,-0.0006463226518659965,0.018268571735200023,11.7820494874014,32.8896038077403,-1.53938838342344,0.0748948245080148,-2.38970865064102,0.001681621304348499,-0.05423746049239986,4.770585242091299,-36.32613385161039,36.63804694790886,20.912634729492698,0.027933798588714198,-21.6779505125986
16.5431946238077,-3.11257849854297,1.60220653047333,-0.103219648190818,3.28633706261683,-0.00039102509408900366,0.010344088221700076,11.7862616994491,32.6470389528648,-1.53938987571417,0.0765453853903313,-2.44284039548738,0.0016505608823165069,-0.053131744846360185,4.756932924358601,-35.75961745140777,36.07462613968264,20.9031946238077,0.026674262800486695,-21.6737383005509
16.5332427602338,-2.78726751511716,1.60221018688245,-0.103429912592141,3.29117151598562,-0.00021026440132300428,0.004834453368789848,11.7905695808945,32.3967316451697,-1.53939116420816,0.0780919655458795,-2.49251918507179,0.0015465801555481912,-0.049678789584409966,4.742673179339301,-35.18399916028686,35.502207618640995,20.8932427602338,0.025337947046261508,-21.669430419105502
16.5227502341209,-2.46089490276067,1.60221377784755,-0.103509641132216,3.2920989742764,-7.972854007499974e-05,0.0009274582907803364,11.7954487420383,32.1411354612289,-1.5393931610042,0.079489172625722,-2.53729653078737,0.0013972070798425051,-0.04477734571558001,4.727301492082599,-34.60203036398957,34.92345751364694,20.8827502341209,0.024020468506494003,-21.6645512579617
16.5115493374572,-2.13492593313899,1.60221720432161,-0.103486330897929,3.28998310871574,2.331023428700507e-05,-0.002115865560660346,11.7998637148065,31.8836628904786,-1.53939531297997,0.080739399135117,-2.57722955038238,0.0012502265093950055,-0.039933019595010055,4.7116856226507,-34.01858882361759,34.34333074931803,20.8715493374572,0.022746931762811992,-21.660136285193502
